patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1823,459.81699020996086,0.027621942,0.18
48,5,1.2,8,0,2000,2000,1817,459.2978841199608,0.028130887,0.18
48,5,1.2,8,0,2000,2000,1816,459.7689090400002,0.027800333,0.18
48,5,1.2,8,0,2000,2000,1818,459.48700595499037,0.027931826,0.18
48,5,1.2,8,0,2000,2000,1814,460.0868365628027,0.027147446,0.18
48,5,1.2,8,0,2000,2000,1812,459.923721859375,0.028120568,0.18
48,5,1.2,8,0,2000,2000,1813,459.2133335585937,0.027864967,0.18
48,5,1.2,8,0,2000,2000,1832,460.048541021006,0.02719686,0.18
48,5,1.2,8,0,2000,2000,1842,460.0704191871484,0.027896455,0.18
48,5,1.2,8,0,2000,2000,1832,459.8623995449122,0.027677363,0.18
48,5,1.2,8,0,2000,2000,1827,460.0699968593751,0.026862908,0.18
48,5,1.2,8,0,2000,2000,1828,459.5231739014746,0.028297352,0.18
48,5,1.2,8,0,2000,2000,1816,459.70501371014666,0.026803497,0.18
48,5,1.2,8,0,2000,2000,1834,459.67569809014645,0.02668474,0.18
48,5,1.2,8,0,2000,2000,1820,460.278672098086,0.027269024,0.18
48,5,1.2,8,0,2000,2000,1826,459.8695689637109,0.027946964,0.18
48,5,1.2,8,0,2000,2000,1828,459.43087786996097,0.028017588,0.18
48,5,1.2,8,0,2000,2000,1826,459.94821331678713,0.027242584,0.18
48,5,1.2,8,0,2000,2000,1832,459.9401494647558,0.027181655,0.18
48,5,1.2,8,0,2000,2000,1837,459.9471733343652,0.028338226,0.18
48,5,1.2,8,0,2000,2000,1816,459.70523899999995,0.027064024,0.18
48,5,1.2,8,0,2000,2000,1811,459.57160863902357,0.026209848,0.18
48,5,1.2,8,0,2000,2000,1827,460.0907260110938,0.02792608,0.18
48,5,1.2,8,0,2000,2000,1820,459.94857913871084,0.028450893,0.18
48,5,1.2,8,0,2000,2000,1805,459.9394717796485,0.028021576,0.18
48,5,1.2,8,0,2000,2000,1816,459.97816528999994,0.027734296,0.18
48,5,1.2,8,0,2000,2000,1809,459.72798055420907,0.027702006,0.18
48,5,1.2,8,0,2000,2000,1812,459.92762843866217,0.027571319,0.18
48,5,1.2,8,0,2000,2000,1823,459.9822046875,0.027502557,0.18
48,5,1.2,8,0,2000,2000,1810,459.96886236475586,0.02735293,0.18
48,5,1.2,8,0,2000,2000,1830,459.71967320277344,0.026666684,0.18
48,5,1.2,8,0,2000,2000,1817,460.3465321456154,0.027577154,0.18
48,5,1.2,8,0,2000,2000,1805,460.21236633319313,0.027638102,0.18
48,5,1.2,8,0,2000,2000,1800,459.910047098086,0.028750112,0.18
48,5,1.2,8,0,2000,2000,1827,460.02597982788086,0.027591458,0.18
