patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1861,1861,43,56.682432711749605,4.1567774,0.17,50.332392578125,0.0,0.2060546875
48,5,1.2,8,0,1803,1803,37,47.03242740579181,2.675343,0.17,50.495361328125,0.0,0.19010416666666669
48,5,1.2,8,0,1850,1850,42,60.1741434554948,4.1215305,0.17,50.260341796875,0.0,0.23079427083333331
48,5,1.2,8,0,1811,1811,34,44.83910070254008,4.298158,0.17,50.000813802083336,0.0,0.17513020833333331
48,5,1.2,8,0,1850,1850,35,56.369771117899155,3.827753,0.16,49.8471875,0.0,0.18815104166666669
48,5,1.2,8,0,1711,1711,30,43.994156373076976,3.2364688,0.18,49.95640625,0.0,0.23404947916666666
48,5,1.2,8,0,1863,1863,29,52.624306828774344,4.675267,0.18,49.78720703125,0.0,0.2529296875
48,5,1.2,8,0,1836,1836,40,51.38079387485717,4.391226,0.17,49.57385091145834,0.0,0.22916666666666666
48,5,1.2,8,0,1805,1805,50,45.246874824513334,4.484098,0.17,49.44546549479167,0.0,0.20442708333333331
48,5,1.2,8,0,1839,1839,61,52.30340828551187,4.127408,0.17,49.0460546875,0.0,0.22428385416666669
48,5,1.2,8,0,1827,1827,27,46.49983333790039,4.004966,0.15,49.305498046875,0.0,0.19824218749999997
48,5,1.2,8,0,1861,1861,31,54.46804463280573,4.259695,0.16,49.480052083333334,0.0,0.19791666666666669
48,5,1.2,8,0,1766,1766,29,52.16182673771116,4.296572,0.17,49.78232421875,0.0,0.19954427083333334
48,5,1.2,8,0,1858,1858,28,48.858139857980944,4.1250095,0.16,50.078167317708335,0.0,0.22493489583333331
48,5,1.2,8,0,1720,1720,19,41.524579233762964,2.7568753,0.17,49.852744140625,0.0,0.185546875
48,5,1.2,8,0,1847,1847,19,48.04806663407219,4.098595,0.17,49.737073567708336,0.0,0.17643229166666666
48,5,1.2,8,0,1672,1672,25,41.16448419253032,3.671329,0.17,49.66142903645834,0.0,0.16178385416666669
48,5,1.2,8,0,1789,1789,19,49.83877773331536,3.1586199,0.15,49.33255533854167,0.0,0.17545572916666666
48,5,1.2,8,0,1542,1542,19,41.53764326730304,2.5686214,0.17,49.208538411458335,0.0,0.19368489583333334
48,5,1.2,8,0,1777,1777,36,59.90287997435464,3.5645227,0.16,49.439384765625,0.0,0.18033854166666666
48,5,1.2,8,0,1723,1723,28,39.622612912400555,3.4451523,0.17,49.59181315104167,0.0,0.15950520833333334
48,5,1.2,8,0,1830,1830,27,48.54131310763889,3.4461508,0.17,49.397662760416665,0.0,0.19401041666666666
48,5,1.2,8,0,1783,1783,15,38.745347287400556,2.8542144,0.16,49.77634765625,0.0,0.16569010416666669
48,5,1.2,8,0,1819,1819,11,49.26631118706597,3.2214663,0.15,49.734820963541665,0.0,0.1650390625
48,5,1.2,8,0,1510,1510,14,37.7271624683698,2.327447,0.17,49.67275065104167,0.0,0.13346354166666666
48,5,1.2,8,0,1759,1759,36,52.798381728066346,3.063995,0.16,49.107744140625,0.0,0.17057291666666666
48,5,1.2,8,0,1819,1819,8,43.97660013172363,1.6100057,0.15,48.92498046875,0.0,0.1494140625
48,5,1.2,8,0,1428,1428,10,48.28820926204258,2.4738884,0.18,48.68390625,0.0,0.14583333333333334
48,5,1.2,8,0,1847,1847,28,52.42544699283176,3.3683414,0.16,48.65393229166666,0.0,0.16829427083333334
48,5,1.2,8,0,1696,1696,24,38.4277710486412,3.060031,0.17,48.98755859375,0.0,0.16861979166666666
48,5,1.2,8,0,1806,1806,16,42.93274994706048,2.7062535,0.16,49.24962890625,0.0,0.1826171875
48,5,1.2,8,0,1717,1717,16,52.32894479725097,3.364837,0.16,49.394462890625,0.0,0.1796875
48,5,1.2,8,0,1857,1857,10,44.08126099242104,3.7569017,0.17,49.437568359375,0.0,0.1650390625
48,5,1.2,8,0,1782,1782,27,41.586423346953914,4.270215,0.17,49.321396484375,0.0,0.162109375
48,5,1.2,8,0,1855,1855,11,45.41318351169162,3.5617855,0.16,49.20904622395833,0.0,0.15364583333333331
48,5,1.2,8,0,1884,1884,33,47.92459774524901,4.633622,0.16,49.292373046875,0.0,0.20084635416666666
48,5,1.2,8,0,1875,1875,29,47.04403566890292,4.9163003,0.16,49.18274739583333,0.0,0.22819010416666666
48,5,1.2,8,0,1861,1861,24,43.018218989902074,3.7879903,0.16,49.0727734375,0.0,0.23404947916666666
48,5,1.2,8,0,1815,1815,13,44.957448733001286,3.0630078,0.16,49.09573567708333,0.0,0.22656249999999997
48,5,1.2,8,0,1871,1871,28,68.14926606876585,4.9521637,0.15,49.15393229166666,0.0,0.21256510416666669
48,5,1.2,8,0,1814,1814,28,50.04201947831048,4.244911,0.16,49.058824869791664,0.0,0.19205729166666666
48,5,1.2,8,0,1786,1786,25,40.748679318226706,4.4388676,0.16,48.879384765625,0.0,0.20703125
48,5,1.2,8,0,1847,1847,7,45.91159917364121,3.0085602,0.16,48.77462565104167,0.0,0.21875000000000003
48,5,1.2,8,0,1839,1839,23,68.00925254176457,4.899342,0.16,48.422200520833336,0.0,0.20930989583333334
48,5,1.2,8,0,1799,1799,22,44.1559542304039,3.8953795,0.17,48.11666341145833,0.0,0.18977864583333334
48,5,1.2,8,0,1820,1820,30,47.87318163515728,4.115742,0.17,47.88758138020833,0.0,0.1630859375
48,5,1.2,8,0,1809,1809,19,43.52166599187851,3.4692764,0.16,47.712333984375,0.0,0.16959635416666666
48,5,1.2,8,0,1737,1737,27,44.26243884318671,2.0399692,0.18,47.469837239583335,0.0,0.19140625
48,5,1.2,8,0,1693,1693,25,58.070394820902074,3.3382125,0.18,47.321328125,0.0,0.24772135416666666
48,5,1.2,8,0,1819,1819,53,50.453663822926416,3.544812,0.17,47.31457682291666,0.0,0.20833333333333334
48,5,1.2,8,0,1753,1753,51,46.45151378494899,3.2402391,0.18,47.38277994791667,0.0,0.22330729166666666
48,5,1.2,8,0,1800,1800,30,43.18951295843124,2.173109,0.18,47.785221354166666,0.0,0.17708333333333331
48,5,1.2,8,0,1759,1759,31,44.752901176611594,3.3985555,0.18,48.30230794270833,0.0,0.19791666666666669
48,5,1.2,8,0,1861,1861,26,45.45968254937066,3.5032365,0.18,48.724283854166664,0.0,0.20149739583333334
48,5,1.2,8,0,1760,1760,28,40.14691779988607,3.4619296,0.17,49.05097330729166,0.0,0.18489583333333334
48,5,1.2,8,0,1842,1842,66,46.060855373636876,4.34038,0.17,49.25822591145833,0.0,0.2060546875
48,5,1.2,8,0,1828,1828,35,45.925613631937246,3.6709473,0.16,49.26332356770833,0.0,0.18782552083333334
48,5,1.2,8,0,1774,1774,35,40.223433437760676,3.6407616,0.17,49.4128125,0.0,0.19889322916666666
48,5,1.2,8,0,1860,1860,30,43.12736293232176,3.4517932,0.16,49.22979817708333,0.0,0.19108072916666669
48,5,1.2,8,0,1772,1772,9,37.278253403970936,3.3451939,0.17,49.262776692708336,0.0,0.17936197916666666
48,5,1.2,8,0,1834,1834,19,46.64355930327309,3.9065971,0.16,49.19486328125,0.0,0.20930989583333334
48,5,1.2,8,0,1809,1809,29,39.91799593581094,3.9566839,0.16,49.329088541666664,0.0,0.18717447916666669
48,5,1.2,8,0,1864,1864,14,47.28051043572956,4.5527496,0.15,49.26012369791667,0.0,0.21451822916666669
48,5,1.2,8,0,1819,1819,15,44.17562657842636,2.929357,0.14,49.13805338541667,0.0,0.19368489583333334
48,5,1.2,8,0,1729,1729,27,55.16037123564615,4.018753,0.15,49.193186848958334,0.0,0.2333984375
48,5,1.2,8,0,1875,1875,20,53.872772927814054,3.5234232,0.14,49.021279296875,0.0,0.21484375000000003
48,5,1.2,8,0,1649,1649,25,42.53333818558587,2.871102,0.15,48.978489583333335,0.0,0.22037760416666669
48,5,1.2,8,0,1834,1834,46,45.32944941134981,3.6637442,0.17,48.88114908854167,0.0,0.18815104166666669
48,5,1.2,8,0,1841,1841,26,45.18844677124025,4.237909,0.17,48.878134765625,0.0,0.1728515625
48,5,1.2,8,0,1852,1852,53,43.67214951561823,4.476777,0.17,48.97802083333333,0.0,0.1943359375
48,5,1.2,8,0,1855,1855,31,44.86410034153197,3.4118176,0.17,49.163981119791664,0.0,0.18880208333333334
48,5,1.2,8,0,1736,1736,26,54.78244541926912,3.8076777,0.18,49.489208984375,0.0,0.18294270833333334
48,5,1.2,8,0,1867,1867,28,52.227593185382425,5.1023927,0.17,49.628095703125,0.0,0.20572916666666666
48,5,1.2,8,0,1860,1860,45,58.48752233373854,4.0426607,0.17,49.842890625,0.0,0.20279947916666666
48,5,1.2,8,0,1816,1816,48,42.83216463199193,4.1568203,0.18,50.02121744791667,0.0,0.1728515625
48,5,1.2,8,0,1885,1885,38,59.36500565286213,4.0976877,0.17,50.04207682291667,0.0,0.2109375
48,5,1.2,8,0,1784,1784,22,56.113522709645174,4.195685,0.17,49.97966145833333,0.0,0.19498697916666666
48,5,1.2,8,0,1852,1852,88,52.77365306514104,4.3715873,0.17,49.56485677083333,0.0,0.2197265625
48,5,1.2,8,0,1855,1855,70,48.27435203853183,4.5507035,0.18,49.65852213541667,0.0,0.19108072916666669
48,5,1.2,8,0,1851,1851,89,45.62526821556091,4.7251854,0.17,49.512867838541666,0.0,0.15592447916666666
48,5,1.2,8,0,1848,1848,66,51.682448098913824,4.618711,0.16,49.356998697916666,0.0,0.15983072916666669
48,5,1.2,8,0,1826,1826,78,40.40300916585922,4.2618747,0.17,49.14352213541667,0.0,0.16861979166666666
48,5,1.2,8,0,1841,1841,60,42.4703907558759,3.6376197,0.16,49.08138997395833,0.0,0.1591796875
48,5,1.2,8,0,1821,1821,71,39.68483713679843,3.8686128,0.17,48.945068359375,0.0,0.1611328125
48,5,1.2,8,0,1804,1804,36,43.50539491270913,3.0461037,0.17,48.764189453125,0.0,0.1513671875
48,5,1.2,8,0,1698,1698,51,53.255066914494826,3.5025456,0.17,48.725787760416665,0.0,0.19498697916666666
48,5,1.2,8,0,1848,1848,59,49.66117186478508,4.6161237,0.16,48.613688151041664,0.0,0.19856770833333331
48,5,1.2,8,0,1803,1803,43,45.93533273819818,3.3036804,0.16,48.505009765625,0.0,0.19270833333333334
48,5,1.2,8,0,1766,1766,90,42.10337129718992,3.8748426,0.18,48.455904947916665,0.0,0.23860677083333334
48,5,1.2,8,0,1837,1837,126,53.129476877805935,4.820543,0.16,48.36146484375,0.0,0.26627604166666663
48,5,1.2,8,0,1810,1810,14,49.28455763489404,3.1691554,0.17,48.38361328125,0.0,0.2903645833333333
48,5,1.2,8,0,1758,1758,71,60.414739580620676,4.752381,0.16,48.3388671875,0.0,0.251953125
48,5,1.2,8,0,1804,1804,52,47.0855068104638,4.1257377,0.15,48.291819661458334,0.0,0.25651041666666663
48,5,1.2,8,0,1772,1772,42,45.73283026106093,4.1862025,0.16,48.198079427083336,0.0,0.25423177083333337
48,5,1.2,8,0,1791,1791,33,47.97241578670077,3.3995454,0.16,48.14951822916667,0.0,0.24186197916666666
48,5,1.2,8,0,1704,1704,66,52.515011838743426,3.606188,0.17,47.87857096354167,0.0,0.2757161458333333
48,5,1.2,8,0,1760,1760,43,44.2555083867285,4.178543,0.16,47.704654947916666,0.0,0.2858072916666667
48,5,1.2,8,0,1723,1723,73,41.353429880099824,3.908635,0.16,47.627291666666665,0.0,0.3225911458333333
48,5,1.2,8,0,1755,1755,36,44.48999705394108,2.954312,0.16,47.581311848958336,0.0,0.2731119791666667
48,5,1.2,8,0,1776,1776,51,46.08914863915973,4.4610343,0.16,47.62397135416666,0.0,0.23828125
48,5,1.2,8,0,1709,1709,46,51.886624804645116,3.9293823,0.17,47.643193359375,0.0,0.275390625
48,5,1.2,8,0,1772,1772,58,46.21351782222325,2.6135325,0.17,47.533388671875,0.0,0.3024088541666667
48,5,1.2,8,0,1645,1645,28,43.67707213524713,1.8941524,0.17,47.486477864583335,0.0,0.23502604166666669
48,5,1.2,8,0,1739,1739,49,54.391874830076425,2.8924387,0.17,47.472233072916666,0.0,0.2783203125
48,5,1.2,8,0,1714,1714,66,40.428662983830776,2.9032516,0.18,47.510927734375,0.0,0.2607421875
48,5,1.2,8,0,1725,1725,40,43.933439948177345,2.3136714,0.17,47.58558919270833,0.0,0.2779947916666667
48,5,1.2,8,0,1566,1566,19,41.29935750219557,0.97881263,0.17,47.62718098958333,0.0,0.2822265625
48,5,1.2,8,0,1629,1629,23,42.02858092430963,1.3227676,0.17,47.64905598958333,0.0,0.42871093749999994
48,5,1.2,8,0,1365,1365,16,41.23581764677896,0.88933474,0.18,47.590074869791664,0.0,0.458984375
48,5,1.2,8,0,1576,1576,39,40.283474816544846,1.2300314,0.18,47.43633138020834,0.0,0.4755859375
48,5,1.2,8,0,1639,1639,31,41.527102145343356,0.93600434,0.18,47.43166341145833,0.0,0.5009765625
48,5,1.2,8,0,1597,1597,21,41.07860586029688,0.5825336,0.18,47.318037109375,0.0,0.560546875
48,5,1.2,8,0,1376,1376,23,40.405053598997334,0.58315265,0.17,47.3837890625,0.0,0.4772135416666667
48,5,1.2,8,0,1397,1397,53,39.4951490901947,0.84637094,0.17,47.48227864583333,0.0,0.439453125
48,5,1.2,8,0,1614,1614,60,39.99043715396457,1.2211038,0.17,47.71927083333333,0.0,0.3733723958333333
48,5,1.2,8,0,1535,1535,25,43.09876496453816,0.7417789,0.17,48.07482747395834,0.0,0.3616536458333333
48,5,1.2,8,0,1148,1148,31,39.35542551921209,0.47370708,0.17,48.245755208333335,0.0,0.37890625
48,5,1.2,8,0,1172,1172,20,37.24263396401935,0.31390598,0.17,48.343072916666664,0.0,0.29720052083333337
48,5,1.2,8,0,1121,1121,12,34.92479903232786,0.2709966,0.17,48.775934244791664,0.0,0.21419270833333334
48,5,1.2,8,0,963,963,11,34.28866806030273,0.26170474,0.18,48.88667317708333,0.0,0.20638020833333331
48,5,1.2,8,0,1073,1073,25,34.88114826574324,0.38069096,0.16,48.678277994791664,0.0,0.23209635416666666
48,5,1.2,8,0,1308,1308,28,35.7031224995825,0.59071136,0.16,48.64886393229167,0.0,0.2099609375
48,5,1.2,8,0,1499,1499,16,34.75551474964353,0.4589947,0.17,48.550725911458336,0.0,0.17317708333333334
48,5,1.2,8,0,1053,1053,9,34.095545377084946,0.33459687,0.16,48.52728190104167,0.0,0.1826171875
48,5,1.2,8,0,1407,1407,6,33.68018498432372,0.27451438,0.17,48.504895833333336,0.0,0.197265625
48,5,1.2,8,0,939,939,12,30.94073439660602,0.28890038,0.19,48.900341796875,0.0,0.193359375
48,5,1.2,8,0,1187,1187,16,30.829793722269272,0.3760247,0.18,49.07446940104167,0.0,0.1875
48,5,1.2,8,0,1242,1242,9,31.071271478006572,0.36549836,0.17,49.384755859375,0.0,0.19986979166666669
48,5,1.2,8,0,1391,1391,14,33.094342624653706,0.67491555,0.17,49.36439778645833,0.0,0.1953125
48,5,1.2,8,0,1443,1443,26,31.593043359374995,0.8955739,0.17,49.31427083333333,0.0,0.18977864583333334
48,5,1.2,8,0,1640,1640,17,31.703075301106765,0.9838666,0.18,49.30922526041667,0.0,0.1923828125
48,5,1.2,8,0,1283,1283,18,32.54156526174545,1.7906955,0.17,48.980419921875,0.0,0.18619791666666669
48,5,1.2,8,0,1812,1812,8,43.630989712863496,2.3146765,0.15,48.636357421875,0.0,0.20703125
48,5,1.2,8,0,1727,1727,32,41.785432956600175,2.0823674,0.18,48.380517578125,0.0,0.2646484375
48,5,1.2,8,0,1735,1735,31,39.68347784015867,1.7528977,0.17,48.250660807291666,0.0,0.24707031249999997
48,5,1.2,8,0,1684,1684,25,41.54274891963535,2.0949075,0.17,48.09966796875,0.0,0.20865885416666669
48,5,1.2,8,0,1754,1754,14,42.325414226945234,2.1876714,0.18,48.115283203125,0.0,0.22298177083333331
48,5,1.2,8,0,1800,1800,23,42.53667651467854,2.525762,0.17,48.35745768229167,0.0,0.19661458333333331
48,5,1.2,8,0,1763,1763,38,40.731242445108634,2.4429305,0.18,48.794892578125,0.0,0.1796875
48,5,1.2,8,0,1793,1793,29,41.15361622704399,2.7404528,0.18,49.108287760416665,0.0,0.14908854166666666
48,5,1.2,8,0,1815,1815,21,40.89676198115879,2.906265,0.18,49.487421875,0.0,0.1728515625
48,5,1.2,8,0,1776,1776,38,43.55464361689886,2.5859847,0.18,49.62773763020834,0.0,0.17805989583333331
48,5,1.2,8,0,1711,1711,22,40.80252845251295,2.770355,0.17,49.95200520833333,0.0,0.14680989583333334
48,5,1.2,8,0,1822,1822,26,40.282660302056215,3.849842,0.19,50.15869791666667,0.0,0.16373697916666669
48,5,1.2,8,0,1804,1804,31,43.940713213433156,3.9226205,0.18,50.402750651041664,0.0,0.11458333333333333
48,5,1.2,8,0,1826,1826,34,40.877539325194896,3.0874863,0.18,50.469485677083334,0.0,0.13216145833333331
48,5,1.2,8,0,1743,1743,24,40.64811132541233,2.9337792,0.18,50.84166015625,0.0,0.11458333333333333
48,5,1.2,8,0,1853,1853,27,45.15400461408827,4.3015733,0.17,51.00331705729167,0.0,0.12662760416666666
48,5,1.2,8,0,1849,1849,47,42.12657076411777,4.1665936,0.18,51.277255859375,0.0,0.11458333333333333
48,5,1.2,8,0,1842,1842,26,44.16142243998846,3.5112576,0.17,51.76137044270833,0.0,0.11263020833333333
48,5,1.2,8,0,1779,1779,41,42.63553901798461,3.7286918,0.18,52.27366536458333,0.0,0.1328125
48,5,1.2,8,0,1824,1824,21,37.415787035359266,2.8570783,0.18,52.614697265625,0.0,0.1005859375
48,5,1.2,8,0,1659,1659,18,39.12561770015292,2.0845518,0.18,53.09024088541667,0.0,0.11002604166666667
48,5,1.2,8,0,1767,1767,28,37.840057358201335,4.0235224,0.17,53.45888671875,0.0,0.11230468749999999
48,5,1.2,8,0,1849,1849,48,43.8931434121026,4.374325,0.17,53.54331380208333,0.0,0.09765625
48,5,1.2,8,0,1798,1798,26,37.41276738941404,3.837537,0.17,53.546451822916666,0.0,0.08919270833333333
48,5,1.2,8,0,1761,1761,11,41.26113261107339,2.5130239,0.17,53.28071614583333,0.0,0.12141927083333334
48,5,1.2,8,0,1652,1652,28,35.83413540835911,3.8143978,0.18,52.81080078125,0.0,0.10677083333333333
48,5,1.2,8,0,1859,1859,32,49.25848528438144,3.888875,0.17,52.601103515625,0.0,0.1279296875
48,5,1.2,8,0,1598,1598,24,41.16892182206048,3.6586199,0.19,52.508235677083334,0.0,0.12369791666666666
48,5,1.2,8,0,1828,1828,20,49.88801543765598,2.9654195,0.16,52.582936197916666,0.0,0.142578125
48,5,1.2,8,0,1839,1839,56,48.961151716772704,4.79221,0.16,52.60688151041666,0.0,0.11295572916666667
48,5,1.2,8,0,1813,1813,57,47.12988442814085,4.2193246,0.16,52.367932942708336,0.0,0.1259765625
48,5,1.2,8,0,1848,1848,44,48.50684448136222,3.991451,0.17,52.228388671875,0.0,0.11848958333333334
48,5,1.2,8,0,1788,1788,23,41.448928645992275,3.583827,0.17,52.15422200520833,0.0,0.10221354166666666
48,5,1.2,8,0,1846,1846,36,47.486054142252605,3.8191512,0.18,51.8449609375,0.0,0.12272135416666666
48,5,1.2,8,0,1765,1765,39,41.357018045891664,3.0749712,0.18,51.702936197916664,0.0,0.1318359375
48,5,1.2,8,0,1750,1750,67,42.20384728986952,2.8752167,0.17,51.668834635416665,0.0,0.14420572916666666
48,5,1.2,8,0,1758,1758,34,38.95843750931422,2.6580498,0.18,51.532099609375,0.0,0.12890625
48,5,1.2,8,0,1768,1768,65,41.891393531958265,3.5158992,0.17,51.75065755208333,0.0,0.11295572916666667
48,5,1.2,8,0,1814,1814,34,44.15539775593015,4.30728,0.17,51.979449869791665,0.0,0.12662760416666666
48,5,1.2,8,0,1849,1849,29,44.854942721801336,5.0181932,0.18,52.15944010416667,0.0,0.14192708333333334
48,5,1.2,8,0,1876,1876,17,61.901034680006234,6.074234,0.17,52.21780924479167,0.0,0.125
48,5,1.2,8,0,1869,1869,48,49.41241984658772,5.0421376,0.17,52.17909830729167,0.0,0.11653645833333334
48,5,1.2,8,0,1853,1853,31,51.383047393120655,5.8273497,0.18,51.98377278645833,0.0,0.1396484375
