patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1962,1962,1510,81.91795879974366,0.11173472,0.1,76.62669270833334,0.0009765625,0.0
48,5,1.2,8,0,1969,1969,1475,81.81349765353734,0.092361085,0.1,76.49508463541666,0.001953125,0.0
48,5,1.2,8,0,1963,1963,1351,82.36445118279988,0.12370441,0.1,76.437119140625,0.0009765625,0.0
48,5,1.2,8,0,1962,1962,1482,92.97528870374893,0.09921427,0.1,75.30933268229167,0.0016276041666666667,0.0
48,5,1.2,8,0,1960,1960,1533,86.43023107570015,0.0956301,0.1,75.59501953125,0.0016276041666666667,0.0
48,5,1.2,8,0,1957,1957,1224,86.8425699842665,0.21643037,0.1,75.63240885416667,0.001953125,0.0
48,5,1.2,8,0,1961,1961,1455,81.60114981662963,0.10535907,0.1,75.7786328125,0.0009765625,0.0
48,5,1.2,8,0,1969,1969,1145,85.63683207194009,0.3264662,0.1,75.7571875,0.0009765625,0.0
48,5,1.2,8,0,1971,1971,758,73.99396260579427,0.9260096,0.1,76.09546549479167,0.0016276041666666667,0.0
48,5,1.2,8,0,1971,1971,880,77.9116288685163,1.2904611,0.1,76.08972330729166,0.0006510416666666667,0.0
48,5,1.2,8,0,1962,1962,775,79.68030683555601,0.8357466,0.1,76.18842122395833,0.002604166666666667,0.0
48,5,1.2,8,0,1971,1971,857,86.88868342013889,0.90262693,0.1,76.15301432291666,0.0006510416666666667,0.0
48,5,1.2,8,0,1963,1963,847,78.1866780357255,4.6034193,0.1,76.295576171875,0.001953125,0.0
48,5,1.2,8,0,1956,1956,836,75.29449097692702,2.7566018,0.1,76.471552734375,0.009765625,0.0
48,5,1.2,8,0,1966,1966,792,81.28243959854973,4.0651913,0.1,76.52451497395833,0.0035807291666666665,0.0
48,5,1.2,8,0,1945,1945,698,74.80815529340107,7.791486,0.1,75.038291015625,0.0016276041666666667,0.0
48,5,1.2,8,0,1958,1958,665,66.1370670367771,6.27866,0.1,75.332119140625,0.007486979166666666,0.0
48,5,1.2,8,0,1963,1963,612,70.12444214162826,9.139154,0.1,75.44463541666667,0.0078125,0.0
48,5,1.2,8,0,1981,1981,463,61.997005023701995,9.055682,0.1,75.64149739583333,0.017578125,0.0
48,5,1.2,8,0,1961,1961,446,75.63997515274683,10.341574,0.1,75.80827473958334,0.011067708333333332,0.0
48,5,1.2,8,0,1974,1974,429,62.05223617806965,10.051442,0.1,75.93641927083333,0.017903645833333332,0.0
48,5,1.2,8,0,1971,1971,411,71.67220638999939,11.65566,0.11,76.06728841145834,0.018229166666666668,0.0
48,5,1.2,8,0,1978,1978,394,63.70177063368694,10.614562,0.11,76.38728841145833,0.020833333333333336,0.0
48,5,1.2,8,0,1978,1978,463,82.73126877017552,10.763005,0.11,76.44452473958333,0.018229166666666668,0.0
48,5,1.2,8,0,1976,1976,555,74.57400452294878,7.318441,0.11,76.896943359375,0.020182291666666668,0.0
48,5,1.2,8,0,1975,1975,398,62.232248500304756,12.732239,0.11,77.18504231770834,0.0146484375,0.0
48,5,1.2,8,0,1980,1980,365,80.00566858917868,11.100299,0.11,77.37562825520833,0.014973958333333332,0.0
48,5,1.2,8,0,1973,1973,476,75.02429939345252,9.39632,0.11,77.81051106770833,0.0107421875,0.0
48,5,1.2,8,0,1972,1972,336,73.82143769259983,11.341659,0.11,78.03523763020833,0.006835937500000001,0.0
48,5,1.2,8,0,1976,1976,373,77.14007018380696,10.519619,0.12,78.62513020833333,0.00390625,0.0
48,5,1.2,8,0,1973,1973,382,79.44721618142657,11.311824,0.12,79.16634765625,0.002604166666666667,0.0
48,5,1.2,8,0,1968,1968,416,80.3737572936058,10.275035,0.12,79.369248046875,0.0016276041666666667,0.0
48,5,1.2,8,0,1965,1965,606,69.10432495412827,6.965111,0.12,79.42986979166666,0.0,0.0
48,5,1.2,8,0,1954,1954,466,80.6725648267958,9.8661175,0.12,79.429638671875,0.0,0.0
48,5,1.2,8,0,1971,1971,488,66.6387728688452,9.654126,0.12,79.32377278645833,0.0,0.0
48,5,1.2,8,0,1959,1959,587,75.57033385924234,6.1422906,0.12,79.15243489583334,0.0,0.0
48,5,1.2,8,0,1958,1958,604,72.12441285450193,7.962308,0.12,79.17949544270833,0.0,0.0
48,5,1.2,8,0,1950,1950,759,93.23472563408744,4.4037514,0.12,79.1586328125,0.0,0.0
48,5,1.2,8,0,1959,1959,663,77.05644740675818,5.097553,0.12,79.28591145833333,0.0,0.0
48,5,1.2,8,0,1957,1957,758,86.02420724630356,3.006197,0.12,79.27316080729166,0.0,0.0
48,5,1.2,8,0,1963,1963,968,86.74232706272336,1.5104033,0.12,79.46465494791667,0.0,0.0
48,5,1.2,8,0,1962,1962,1115,101.94411745197509,0.20132214,0.12,79.43178385416667,0.0,0.0
48,5,1.2,8,0,1956,1956,1162,88.5237670489841,0.20525974,0.12,79.62562174479167,0.0,0.0
48,5,1.2,8,0,1956,1956,1125,88.0104088283539,0.32383183,0.12,79.75966796875,0.0,0.0
48,5,1.2,8,0,1956,1956,894,84.8793907585038,0.5792711,0.12,79.92385091145833,0.0,0.0
48,5,1.2,8,0,1952,1952,974,100.65919919823541,0.3421377,0.12,79.88034505208333,0.0,0.0
48,5,1.2,8,0,1963,1963,862,79.91424437624615,0.45282668,0.12,78.72677734375,0.0,0.0
48,5,1.2,8,0,1954,1954,1235,81.71769531233046,0.16118331,0.12,78.83361002604167,0.0,0.0
48,5,1.2,8,0,1950,1950,943,81.54224259049099,0.43647248,0.12,78.92369466145833,0.0,0.0
48,5,1.2,8,0,1951,1951,1050,93.74362287054063,0.38002837,0.12,78.86588216145833,0.0,0.0
48,5,1.2,8,0,1943,1943,1087,81.6350551934878,0.33900106,0.13,79.09963216145833,0.0,0.0
48,5,1.2,8,0,1953,1953,1092,78.96158851517573,0.274896,0.13,79.28466471354167,0.0,0.0
48,5,1.2,8,0,1960,1960,916,78.64371695353191,0.6975049,0.12,79.441865234375,0.0,0.0
48,5,1.2,8,0,1957,1957,893,90.5204377217187,0.7549195,0.12,79.35608072916666,0.0,0.0
