patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1973,1973,458,206.0742013127645,3.0798702,0.23,99.7998046875,4.6826171875,0.0006510416666666667
48,5,1.2,8,0,1975,1975,489,244.9971459955745,2.5724611,0.23,98.9137109375,4.684244791666667,0.00032552083333333337
48,5,1.2,8,0,1968,1968,430,202.24784933115643,2.7863646,0.23,98.61998372395833,4.69140625,0.0006510416666666667
48,5,1.2,8,0,1973,1973,759,216.70783387619653,1.4284075,0.23,98.04390299479167,4.694986979166667,0.00032552083333333337
48,5,1.2,8,0,1971,1971,433,210.36637671914625,3.1927013,0.23,97.809482421875,4.685221354166667,0.00032552083333333337
48,5,1.2,8,0,1968,1968,607,252.53879821777343,1.7150389,0.22,97.152275390625,4.705078125,0.00032552083333333337
48,5,1.2,8,0,1973,1973,458,218.92722807565264,2.8703296,0.22,97.10401041666667,4.709635416666667,0.0009765625
48,5,1.2,8,0,1975,1975,409,226.33196705729168,2.9358013,0.22,96.78740234375,4.701497395833333,0.0
48,5,1.2,8,0,1979,1979,692,228.68050665855407,1.7253463,0.22,96.469462890625,4.689127604166667,0.0006510416666666667
48,5,1.2,8,0,1974,1974,727,264.46169772525366,1.4280734,0.22,96.08087565104167,4.703450520833333,0.00032552083333333337
48,5,1.2,8,0,1980,1980,487,229.27921781917155,2.4498503,0.22,96.09332682291667,4.697591145833333,0.00032552083333333337
48,5,1.2,8,0,1985,1985,544,232.04651754044434,2.6289933,0.22,95.79853515625,4.693684895833333,0.0006510416666666667
48,5,1.2,8,0,1992,1992,579,222.7217637427012,2.7540388,0.22,95.53632161458333,4.680013020833333,0.0009765625
48,5,1.2,8,0,1971,1971,446,266.1096721025995,4.1050577,0.22,95.08371744791667,4.690755208333333,0.00032552083333333337
48,5,1.2,8,0,1984,1984,527,221.25072417830364,2.5230997,0.21,94.99975260416667,4.689778645833333,0.0
48,5,1.2,8,0,1991,1991,854,243.13806950707973,1.2386006,0.21,94.87201822916667,4.693684895833333,0.0
48,5,1.2,8,0,1980,1980,763,229.61300997813552,1.429208,0.21,94.91131184895833,4.697916666666667,0.00032552083333333337
48,5,1.2,8,0,1989,1989,605,273.15789331935247,2.538626,0.21,94.603662109375,4.701171875,0.00032552083333333337
48,5,1.2,8,0,1985,1985,579,226.0575885747168,3.119415,0.21,94.76186848958334,4.697591145833333,0.00032552083333333337
48,5,1.2,8,0,1985,1985,458,234.83634325229855,3.4355516,0.21,94.98729817708333,4.744466145833334,0.00032552083333333337
48,5,1.2,8,0,2000,2000,345,218.4950340487056,7.1165504,0.21,95.231240234375,4.774739583333333,0.0
48,5,1.2,8,0,1986,1986,739,256.5518580021223,2.3996117,0.21,95.57191731770833,4.697265625,0.0006510416666666667
48,5,1.2,8,0,1977,1977,626,216.96807929966187,2.4973848,0.21,95.92753580729166,4.652018229166666,0.0013020833333333335
48,5,1.2,8,0,1998,1998,537,230.78571316930976,2.7826319,0.21,95.97593098958333,4.6455078125,0.00032552083333333337
48,5,1.2,8,0,1992,1992,916,234.58176843766103,1.265033,0.21,96.31767252604166,4.626302083333334,0.0
48,5,1.2,8,0,1996,1996,622,281.11081194533233,2.5364113,0.21,96.19195638020834,4.641927083333333,0.0
48,5,1.2,8,0,1987,1987,799,227.44760059609942,1.5194155,0.21,96.43168294270833,4.609375,0.0
48,5,1.2,8,0,1982,1982,852,240.92173912547432,1.325639,0.21,96.583173828125,4.601236979166667,0.0
48,5,1.2,8,0,1988,1988,977,229.5866870415581,1.3959721,0.21,96.73926432291667,4.5771484375,0.0
48,5,1.2,8,0,1978,1978,650,282.2119702351465,2.1845515,0.21,96.55082356770833,4.5791015625,0.0
48,5,1.2,8,0,1997,1997,758,230.83863847588427,1.9902557,0.21,96.79819986979167,4.5673828125,0.0
48,5,1.2,8,0,1999,1999,990,245.46472876204382,1.2614244,0.21,96.89338216145833,4.546875,0.0
48,5,1.2,8,0,1997,1997,853,240.05081933322478,1.5693743,0.21,96.99084309895834,4.564127604166666,0.0
48,5,1.2,8,0,2000,2000,982,286.15336696353495,1.1708361,0.21,96.78691731770833,4.5537109375,0.0
48,5,1.2,8,0,1992,1992,838,235.08105945196152,1.2523967,0.21,97.07464518229166,4.556315104166667,0.0
48,5,1.2,8,0,1994,1994,789,242.51184244753526,1.5333034,0.21,97.04666015625,4.546223958333333,0.0
48,5,1.2,8,0,1987,1987,863,234.67732392161687,1.6271976,0.21,97.11751302083333,4.536783854166666,0.0
48,5,1.2,8,0,2000,2000,873,285.71363978948585,1.2753754,0.21,97.00185221354167,4.537434895833333,0.0
48,5,1.2,8,0,2000,2000,742,233.47366737043592,1.9998739,0.21,97.32938151041667,4.512044270833333,0.0
48,5,1.2,8,0,1999,1999,893,240.56167728661433,1.3573506,0.21,97.35842447916667,4.503580729166667,0.0
48,5,1.2,8,0,1993,1993,909,237.75397704654276,1.6608058,0.21,97.48094401041666,4.511067708333334,0.0
48,5,1.2,8,0,1993,1993,866,282.89922821345857,3.0918522,0.21,97.263896484375,4.5205078125,0.0
48,5,1.2,8,0,1988,1988,973,226.78296090342207,2.8354843,0.21,97.30266276041667,4.564778645833333,0.0
48,5,1.2,8,0,1991,1991,948,234.64268936766516,2.3613822,0.21,97.151142578125,4.583333333333333,0.0
48,5,1.2,8,0,1984,1984,939,241.99261099996565,1.8215255,0.21,97.101904296875,4.592447916666666,0.0
48,5,1.2,8,0,1979,1979,962,287.6885109888606,0.7079506,0.21,96.86918619791666,4.611653645833334,0.0
48,5,1.2,8,0,1986,1986,857,242.99699437788857,1.2207518,0.21,97.126455078125,4.588216145833333,0.0
48,5,1.2,8,0,1993,1993,846,250.25603489172198,1.0470418,0.21,97.11224283854166,4.610026041666666,0.0
48,5,1.2,8,0,1976,1976,869,241.42316980044043,0.9061226,0.21,97.21244791666666,4.596354166666667,0.0
48,5,1.2,8,0,1992,1992,681,289.9245477686564,1.5601436,0.21,97.02819661458334,4.611653645833334,0.0
48,5,1.2,8,0,1998,1998,1122,238.80215552977452,0.7248922,0.21,97.28734700520833,4.597330729166667,0.0
48,5,1.2,8,0,1997,1997,957,246.79494362233478,1.2028725,0.21,97.32634440104167,4.595703125,0.0
48,5,1.2,8,0,1995,1995,987,242.1314853210025,1.0801021,0.21,97.4040625,4.5947265625,0.0
48,5,1.2,8,0,1994,1994,1192,297.48500813378223,0.510152,0.21,97.28108072916666,4.6083984375,0.0
48,5,1.2,8,0,2000,2000,1102,259.6632537839147,0.67384017,0.21,97.54280598958333,4.6083984375,0.0
48,5,1.2,8,0,1998,1998,841,265.6358074908787,0.738133,0.21,97.57377604166666,4.588216145833333,0.0
48,5,1.2,8,0,1995,1995,854,252.79456345787048,1.0043255,0.21,97.64327473958333,4.608072916666667,0.0
48,5,1.2,8,0,1999,1999,762,295.82143264363606,1.4239502,0.21,97.33236002604167,4.619466145833333,0.0
48,5,1.2,8,0,1999,1999,1639,257.54545566803614,0.15217939,0.21,97.76424479166667,4.617838541666667,0.0
48,5,1.2,8,0,1995,1995,1049,260.82674174795153,0.45389616,0.21,97.68809244791667,4.612955729166666,0.0
48,5,1.2,8,0,1995,1995,926,271.34525211409465,0.63702774,0.21,97.68160481770833,4.591471354166667,0.0
48,5,1.2,8,0,2000,2000,846,295.51526155764265,0.7413993,0.21,97.463203125,4.615559895833334,0.0
48,5,1.2,8,0,1991,1991,1087,231.77321478932697,0.40904057,0.21,97.76528971354166,4.603190104166666,0.0
48,5,1.2,8,0,1991,1991,1502,266.28113437394035,0.16747968,0.21,97.65096354166667,4.599609375,0.0
48,5,1.2,8,0,1993,1993,1310,256.73405402793884,0.25843158,0.21,97.69998697916667,4.595703125,0.0
48,5,1.2,8,0,1994,1994,1473,296.2104101687008,0.17118503,0.21,97.53818359375,4.6171875,0.0
48,5,1.2,8,0,1989,1989,1667,281.57530384822417,0.062131137,0.21,97.64647786458333,4.62109375,0.0
48,5,1.2,8,0,1989,1989,1734,273.4529194630517,0.061813515,0.21,97.66460286458333,4.6181640625,0.0
48,5,1.2,8,0,1999,1999,1729,280.55154484404454,0.054493878,0.21,97.70423502604167,4.619791666666666,0.0
48,5,1.2,8,0,1994,1994,1758,291.62795855695947,0.054062106,0.21,97.56166341145833,4.618489583333334,0.0
48,5,1.2,8,0,1996,1996,1938,290.0698144815657,0.017552005,0.21,97.70184244791666,4.619466145833333,0.0
48,5,1.2,8,0,1998,1998,1860,290.28385184808315,0.028218769,0.21,97.69873372395833,4.619140625,0.0
48,5,1.2,8,0,1998,1998,1762,290.40258746320933,0.045496423,0.21,97.71547526041667,4.619140625,0.0
48,5,1.2,8,0,2000,2000,1718,294.9968411485354,0.054484196,0.21,97.584658203125,4.6181640625,0.0
48,5,1.2,8,0,1994,1994,1877,293.14688918999565,0.033218276,0.21,97.72771809895833,4.617838541666667,0.0
48,5,1.2,8,0,1990,1990,1865,293.4197344277275,0.03667688,0.21,97.72934895833333,4.620768229166667,0.0
48,5,1.2,8,0,2000,2000,1788,293.9252531056298,0.044700462,0.21,97.72525390625,4.62109375,0.0
48,5,1.2,8,0,1998,1998,1760,297.7541871810914,0.05695119,0.21,97.6203125,4.6162109375,0.0
48,5,1.2,8,0,2000,2000,1912,295.19312314596186,0.025480514,0.21,97.77201171875,4.615559895833334,0.0
48,5,1.2,8,0,1996,1996,1910,295.6113453348372,0.01755555,0.21,97.75821940104167,4.615559895833334,0.0
48,5,1.2,8,0,1993,1993,1838,295.80335651139154,0.03752027,0.21,97.77396158854167,4.6162109375,0.0
48,5,1.2,8,0,2000,2000,1789,299.09204650216645,0.0384517,0.21,97.63748697916667,4.6162109375,0.0
48,5,1.2,8,0,1993,1993,1895,296.92084479264156,0.022829952,0.21,97.802890625,4.62109375,0.0
48,5,1.2,8,0,1991,1991,1893,296.96366178686355,0.019789767,0.21,97.80586263020834,4.621744791666667,0.0
48,5,1.2,8,0,1995,1995,1741,296.7630488586319,0.041440498,0.21,97.80968098958333,4.620768229166667,0.0
48,5,1.2,8,0,1991,1991,1729,299.9536475236257,0.037673887,0.21,97.69476236979166,4.618489583333334,0.0
48,5,1.2,8,0,1992,1992,1816,298.6938630731265,0.027936764,0.21,97.847041015625,4.618815104166667,0.0
48,5,1.2,8,0,1993,1993,1849,298.20820288047787,0.019648192,0.21,97.83974283854167,4.617513020833333,0.0
48,5,1.2,8,0,1996,1996,1748,298.0914869354143,0.037942924,0.21,97.85561848958334,4.6181640625,0.0
48,5,1.2,8,0,1997,1997,1723,300.7806908331554,0.04567135,0.21,97.72642578125,4.620768229166667,0.0
48,5,1.2,8,0,1999,1999,1873,298.39083654784093,0.01906261,0.21,97.87453776041667,4.627604166666666,0.0
48,5,1.2,8,0,2000,2000,1848,298.693568437322,0.028851118,0.21,97.86939778645834,4.627278645833333,0.0
48,5,1.2,8,0,2000,2000,1794,298.411107338418,0.03392802,0.21,97.874677734375,4.6259765625,0.0
48,5,1.2,8,0,1995,1995,1660,300.53897633945684,0.045223888,0.21,97.76786783854166,4.6259765625,0.0
48,5,1.2,8,0,1993,1993,1732,298.0072549178972,0.032032058,0.21,98.09283528645834,4.6328125,0.0
48,5,1.2,8,0,1986,1986,1830,298.41799841222763,0.026655586,0.21,98.21424153645833,4.6337890625,0.0
48,5,1.2,8,0,1989,1989,1677,298.042913513014,0.04442008,0.21,98.28832356770833,4.638020833333333,0.0
48,5,1.2,8,0,1987,1987,1533,300.6706948776139,0.04571886,0.21,98.358818359375,4.639322916666667,0.0
48,5,1.2,8,0,1999,1999,1730,300.20589886881515,0.02795439,0.21,98.760146484375,4.642252604166667,0.0
48,5,1.2,8,0,2000,2000,1779,300.66285728148347,0.023946326,0.21,98.804658203125,4.643880208333333,0.0
48,5,1.2,8,0,1995,1995,1580,300.36852210997483,0.0506732,0.21,98.876923828125,4.64453125,0.0
48,5,1.2,8,0,1989,1989,1614,303.87151951343765,0.041756593,0.21,98.93435872395834,4.646809895833334,0.0
48,5,1.2,8,0,1987,1987,1876,302.6486265576574,0.021975396,0.21,99.233056640625,4.654296875,0.0
48,5,1.2,8,0,1989,1989,1867,303.2118757985327,0.020854399,0.21,99.24322265625,4.654622395833333,0.0
48,5,1.2,8,0,1991,1991,1739,303.2565905435775,0.0358246,0.21,99.28529622395833,4.656575520833333,0.0
48,5,1.2,8,0,1989,1989,1534,305.9524028625064,0.048005585,0.21,99.21786458333334,4.654947916666666,0.0
48,5,1.2,8,0,1986,1986,1803,305.01989278831485,0.019640377,0.21,99.51900065104167,4.658203125,0.0
48,5,1.2,8,0,1981,1981,1755,305.11397545301656,0.026506888,0.21,99.49462890625,4.658528645833333,0.0
48,5,1.2,8,0,1984,1984,1657,305.68609676038955,0.038879152,0.21,99.55794921875,4.657877604166667,0.0
48,5,1.2,8,0,1990,1990,1592,308.76928635193497,0.044000104,0.21,99.4107421875,4.651692708333333,0.0
48,5,1.2,8,0,1993,1993,1769,307.26131983231437,0.02215193,0.21,99.58704752604167,4.6484375,0.0
48,5,1.2,8,0,1999,1999,1737,307.50295251073845,0.023044422,0.21,99.544296875,4.643880208333333,0.0
48,5,1.2,8,0,1994,1994,1650,307.4944645426009,0.04091635,0.21,99.50818684895833,4.639973958333334,0.0
48,5,1.2,8,0,1995,1995,1504,310.3869493778547,0.04563175,0.21,99.31779947916667,4.6357421875,0.0
48,5,1.2,8,0,1991,1991,1776,310.8800634114583,0.022702333,0.21,99.50288736979167,4.636067708333334,0.0
48,5,1.2,8,0,1992,1992,1663,311.8933601735328,0.026779925,0.21,99.45931640625,4.634765625,0.0
48,5,1.2,8,0,1993,1993,1720,311.88214235026044,0.03749829,0.21,99.43459309895833,4.6318359375,0.0
48,5,1.2,8,0,1991,1991,1632,314.28601056209146,0.041654628,0.21,99.2415234375,4.6259765625,0.0
48,5,1.2,8,0,1993,1993,1916,313.91285704971943,0.021137828,0.21,99.447265625,4.6279296875,0.0
48,5,1.2,8,0,1991,1991,1782,314.2177398622194,0.025323005,0.21,99.44018229166667,4.625325520833334,0.0
48,5,1.2,8,0,1994,1994,1734,314.9248511504704,0.03611929,0.21,99.44928385416667,4.62109375,0.0
48,5,1.2,8,0,1993,1993,1572,317.5925553397178,0.04966006,0.21,99.33647786458333,4.617838541666667,0.0
48,5,1.2,8,0,1987,1987,1855,317.2222732042843,0.021481289,0.21,99.57468098958333,4.622395833333334,0.0
48,5,1.2,8,0,1987,1987,1794,317.542545737701,0.026107443,0.21,99.52653645833334,4.620768229166667,0.0
48,5,1.2,8,0,1981,1981,1708,317.2861929463704,0.03782657,0.21,99.51388346354166,4.619466145833333,0.0
48,5,1.2,8,0,1990,1990,1558,319.464924977578,0.053566683,0.21,99.35729817708334,4.620442708333333,0.0
48,5,1.2,8,0,1999,1999,1866,319.7817634226057,0.020127688,0.21,99.75890950520834,4.624674479166667,0.0
48,5,1.2,8,0,1997,1997,1769,320.1582864474826,0.031018436,0.21,99.79798177083333,4.624348958333333,0.0
48,5,1.2,8,0,2000,2000,1732,320.3850790150537,0.040111158,0.21,99.92377604166667,4.6240234375,0.0
48,5,1.2,8,0,2000,2000,1594,323.44401148553413,0.045104057,0.21,99.942734375,4.6240234375,0.0
48,5,1.2,8,0,2000,2000,1797,322.70275333451167,0.02867154,0.21,100.39609375,4.6279296875,0.0
48,5,1.2,8,0,1996,1996,1776,323.35986079532836,0.022247305,0.21,100.548525390625,4.62890625,0.0
48,5,1.2,8,0,1995,1995,1688,323.3665610543887,0.040769327,0.21,100.70389973958333,4.6298828125,0.0
48,5,1.2,8,0,2000,2000,1662,326.29254155975985,0.044276103,0.21,100.804033203125,4.62890625,0.0
48,5,1.2,8,0,1994,1994,1831,325.8754122767025,0.025311882,0.21,101.207314453125,4.637044270833333,0.0
48,5,1.2,8,0,2000,2000,1814,326.51002410871723,0.023872884,0.21,101.29643880208333,4.63671875,0.0
48,5,1.2,8,0,1995,1995,1718,326.50144973687065,0.035416022,0.21,101.40202799479167,4.640299479166667,0.0
48,5,1.2,8,0,1996,1996,1570,329.10981163523996,0.05348943,0.21,101.396474609375,4.6416015625,0.0
48,5,1.2,8,0,1990,1990,1851,328.50103958062067,0.020052006,0.21,101.94056966145833,4.650390625,0.0
48,5,1.2,8,0,2000,2000,1749,328.6111754512786,0.027794765,0.21,102.044541015625,4.653645833333334,0.0
48,5,1.2,8,0,1997,1997,1722,328.99348572030596,0.035111565,0.21,102.21668619791667,4.669270833333333,0.0
48,5,1.2,8,0,1998,1998,1588,332.3329655583593,0.06868069,0.21,102.36698567708333,4.690755208333333,0.0
48,5,1.2,8,0,2000,2000,1880,330.78999408161377,0.014014289,0.21,101.44952799479167,4.636067708333334,0.0
48,5,1.2,8,0,2000,2000,1837,331.23632135152815,0.023530336,0.21,101.50575520833333,4.6396484375,0.0
48,5,1.2,8,0,1999,1999,1632,331.32838170263506,0.040588908,0.21,101.56484700520834,4.667317708333334,0.0
48,5,1.2,8,0,1995,1995,1556,334.4609656621192,0.044875886,0.21,101.476826171875,4.670247395833333,0.0
48,5,1.2,8,0,2000,2000,1682,334.8018125432226,0.026906135,0.21,101.94759114583333,4.747395833333334,0.0
48,5,1.2,8,0,2000,2000,1618,335.7919238916927,0.028827023,0.21,102.108203125,4.770182291666666,0.0
48,5,1.2,8,0,2000,2000,1735,337.34680056380165,0.03311292,0.21,102.34731119791667,4.810546875,0.0
48,5,1.2,8,0,2000,2000,1550,340.99568968353265,0.06659675,0.21,102.42717122395834,4.8212890625,0.0
48,5,1.2,8,0,1998,1998,1811,337.558323631276,0.01778178,0.21,101.509580078125,4.7646484375,0.0
48,5,1.2,8,0,2000,2000,1765,337.94163765562905,0.026031634,0.21,101.63371744791667,4.774739583333333,0.0
48,5,1.2,8,0,2000,2000,1737,337.91153229470785,0.039610814,0.21,101.73303385416666,4.7939453125,0.0
48,5,1.2,8,0,2000,2000,1730,341.8832184926245,0.041045856,0.21,101.74321614583333,4.806640625,0.0
48,5,1.2,8,0,2000,2000,1908,339.80199719084624,0.021720719,0.21,101.85428059895834,4.833333333333333,0.0
48,5,1.2,8,0,2000,2000,1826,340.00362135887144,0.02920243,0.21,101.800263671875,4.817708333333334,0.0
48,5,1.2,8,0,2000,2000,1654,339.47364740053825,0.05545639,0.21,101.86904296875,4.827799479166667,0.0
48,5,1.2,8,0,2000,2000,1559,342.11233419620726,0.052878354,0.21,100.99610677083334,4.794921875,0.00032552083333333337
48,5,1.2,8,0,2000,2000,1870,341.7268352037111,0.022874527,0.22,101.861767578125,4.900390625,0.0
48,5,1.2,8,0,2000,2000,1812,342.73700901692706,0.02384337,0.22,101.99586588541666,4.974283854166667,0.0
48,5,1.2,8,0,2000,2000,1817,342.61871020371126,0.034403116,0.22,102.19107096354166,4.993489583333333,0.0
48,5,1.2,8,0,2000,2000,1767,345.5638104430729,0.036442447,0.22,102.27152669270833,5.011067708333333,0.0
48,5,1.2,8,0,2000,2000,1721,343.5254917799207,0.05175626,0.22,102.22970052083333,5.036783854166667,0.0
48,5,1.2,8,0,2000,2000,1918,343.6337972384029,0.0159234,0.22,101.49228841145833,4.994791666666667,0.0
48,5,1.2,8,0,2000,2000,1794,343.3811705881649,0.03368885,0.22,101.51518229166666,5.001302083333333,0.0
48,5,1.2,8,0,2000,2000,1693,346.10217608981657,0.046981838,0.22,101.48131510416667,4.999674479166667,0.0
48,5,1.2,8,0,2000,2000,1908,344.65566896819007,0.02078169,0.22,102.05502604166666,5.107421875,0.0
48,5,1.2,8,0,2000,2000,1889,345.23983699506124,0.022555571,0.22,102.11700846354167,5.122395833333333,0.0
48,5,1.2,8,0,2000,2000,1794,345.3388883293998,0.040223915,0.22,102.18847981770833,5.14453125,0.0
48,5,1.2,8,0,2000,2000,1824,348.5083263331095,0.036278844,0.22,102.326455078125,5.176106770833333,0.0
48,5,1.2,8,0,2000,2000,1745,345.91773221069974,0.050084587,0.22,102.2363671875,5.165690104166667,0.0
48,5,1.2,8,0,2000,2000,1923,346.20447378726533,0.018476866,0.22,101.3724609375,5.1025390625,0.0
