patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,930,417.953742986709,0.9595503,0.19
48,5,1.2,8,0,2000,2000,928,410.29615267358395,0.9961132,0.18
48,5,1.2,8,0,2000,2000,925,407.3194388271485,1.0325217,0.18
48,5,1.2,8,0,2000,2000,943,412.8809617985937,1.0240018,0.18
48,5,1.2,8,0,2000,2000,815,410.0408405932714,1.0355585,0.18
48,5,1.2,8,0,2000,2000,993,407.3669525097557,1.0097129,0.18
48,5,1.2,8,0,2000,2000,964,402.80405487264653,1.0190269,0.18
48,5,1.2,8,0,2000,2000,920,396.27244807484385,1.0636605,0.18
48,5,1.2,8,0,2000,2000,917,396.21620589,1.0741326,0.18
48,5,1.2,8,0,2000,2000,868,394.80748332308593,1.1099068,0.18
48,5,1.2,8,0,2000,2000,824,388.3402514860938,1.1144522,0.18
48,5,1.2,8,0,2000,2000,843,391.0808284606934,1.1143291,0.18
48,5,1.2,8,0,2000,2000,947,394.0168730226466,1.1038289,0.17
48,5,1.2,8,0,2000,2000,927,397.11219903436523,1.0853909,0.17
48,5,1.2,8,0,2000,2000,860,403.303114894375,1.1035358,0.17
48,5,1.2,8,0,2000,2000,924,407.7948577905373,1.1941769,0.17
48,5,1.2,8,0,2000,2000,877,401.2228744280859,1.1579609,0.18
48,5,1.2,8,0,2000,2000,860,395.8722361185938,1.2199334,0.18
48,5,1.2,8,0,2000,2000,886,402.35303388061527,1.1674663,0.18
48,5,1.2,8,0,2000,2000,915,410.76038603109384,1.1844107,0.18
48,5,1.2,8,0,2000,2000,865,415.21936448734374,1.146964,0.18
48,5,1.2,8,0,2000,2000,841,413.6141690890233,1.1286464,0.18
48,5,1.2,8,0,2000,2000,908,425.987741048086,1.1799054,0.18
48,5,1.2,8,0,2000,2000,912,414.735275874131,1.2198927,0.18
48,5,1.2,8,0,2000,2000,923,415.9826318710937,1.2137951,0.18
48,5,1.2,8,0,2000,2000,906,413.35447538558594,1.199858,0.18
48,5,1.2,8,0,2000,2000,926,416.3331279608984,1.2006274,0.18
48,5,1.2,8,0,2000,2000,884,412.67142258433586,1.2076179,0.18
48,5,1.2,8,0,2000,2000,912,415.9427568249903,1.2398201,0.18
48,5,1.2,8,0,2000,2000,775,419.50217814061523,1.2907466,0.18
48,5,1.2,8,0,2000,2000,856,417.62499315902346,1.3458233,0.18
48,5,1.2,8,0,2000,2000,929,424.1823708561621,1.354242,0.18
48,5,1.2,8,0,2000,2000,864,424.7105399799903,1.3825352,0.18
48,5,1.2,8,0,2000,2000,865,426.1243054308985,1.3787245,0.18
48,5,1.2,8,0,2000,2000,894,436.74993078871097,1.4007957,0.18
48,5,1.2,8,0,2000,2000,754,440.48201564437505,1.387845,0.18
48,5,1.2,8,0,2000,2000,873,447.6257814956149,1.3990841,0.18
48,5,1.2,8,0,2000,2000,793,449.04947040902357,1.4570135,0.18
48,5,1.2,8,0,2000,2000,853,451.95268423437483,1.4278288,0.18
48,5,1.2,8,0,2000,2000,841,452.77473193277353,1.5233861,0.18
48,5,1.2,8,0,2000,2000,872,453.7586687360937,1.4426022,0.18
48,5,1.2,8,0,2000,2000,833,454.2629654648437,1.4921976,0.18
48,5,1.2,8,0,2000,2000,855,456.54732749359374,1.4807818,0.18
48,5,1.2,8,0,2000,2000,799,452.7680989353027,1.5206184,0.18
48,5,1.2,8,0,2000,2000,897,456.2751404796778,1.520658,0.18
48,5,1.2,8,0,2000,2000,853,464.1743588628809,1.5284288,0.18
48,5,1.2,8,0,2000,2000,793,467.9189833298438,1.5396374,0.18
48,5,1.2,8,0,2000,2000,866,475.1353201110938,1.5576407,0.18
48,5,1.2,8,0,2000,2000,801,473.38607499234377,1.6065202,0.18
48,5,1.2,8,0,2000,2000,721,472.2895494721776,1.5899839,0.18
48,5,1.2,8,0,2000,2000,783,467.2163466639748,1.6285917,0.18
48,5,1.2,8,0,2000,2000,830,467.5663099843751,1.6384978,0.18
48,5,1.2,8,0,2000,2000,809,470.6478773943751,1.6209576,0.18
48,5,1.2,8,0,2000,2000,810,471.123387357803,1.6674792,0.18
48,5,1.2,8,0,2000,2000,794,458.10706140234396,1.6207526,0.18
48,5,1.2,8,0,2000,2000,783,449.1221335527245,1.6286471,0.18
48,5,1.2,8,0,2000,2000,743,445.681418688584,1.5710943,0.18
48,5,1.2,8,0,2000,2000,778,444.42869855999993,1.5713718,0.18
48,5,1.2,8,0,2000,2000,715,452.02275383780284,1.6199822,0.18
48,5,1.2,8,0,2000,2000,709,460.3918027343751,1.6238371,0.18
48,5,1.2,8,0,2000,2000,733,462.781505444336,1.6347352,0.18
48,5,1.2,8,0,2000,2000,727,460.6488086765235,1.6241306,0.18
48,5,1.2,8,0,2000,2000,698,462.1346929867092,1.6417072,0.18
48,5,1.2,8,0,2000,2000,719,469.58941947652346,1.7026682,0.18
48,5,1.2,8,0,2000,2000,791,467.27738923437505,1.7225933,0.18
48,5,1.2,8,0,2000,2000,777,467.65348498272465,1.6763148,0.18
48,5,1.2,8,0,2000,2000,770,458.62087115780275,1.6966994,0.18
48,5,1.2,8,0,2000,2000,794,457.76613534000023,1.7407019,0.18
48,5,1.2,8,0,2000,2000,762,454.94150818233385,1.7261455,0.18
48,5,1.2,8,0,2000,2000,745,451.76666584327154,1.7166758,0.18
48,5,1.2,8,0,2000,2000,697,445.25094298609366,1.7314367,0.18
48,5,1.2,8,0,2000,2000,695,444.19883348858406,1.9402498,0.18
48,5,1.2,8,0,2000,2000,758,432.0630434474999,1.8440846,0.18
48,5,1.2,8,0,2000,2000,757,421.9749534506933,1.7598672,0.18
48,5,1.2,8,0,2000,2000,785,413.91995937109374,1.765182,0.18
48,5,1.2,8,0,2000,2000,741,405.0154990000001,1.7265809,0.18
48,5,1.2,8,0,2000,2000,809,394.96469575038094,1.6955763,0.18
48,5,1.2,8,0,2000,2000,768,384.74086670152343,1.7236524,0.18
48,5,1.2,8,0,2000,2000,776,378.5075136174902,1.7156016,0.18
48,5,1.2,8,0,2000,2000,686,371.18799873803715,1.6451988,0.18
48,5,1.2,8,0,2000,2000,753,357.4244631980859,1.6697307,0.18
48,5,1.2,8,0,2000,2000,776,355.18851322772457,1.6354347,0.18
48,5,1.2,8,0,2000,2000,626,349.1003717589746,1.6251863,0.18
48,5,1.2,8,0,2000,2000,739,344.66359038999997,1.6277862,0.18
48,5,1.2,8,0,2000,2000,692,340.392587001211,1.6593789,0.18
48,5,1.2,8,0,2000,2000,765,336.8934009468651,1.662524,0.18
48,5,1.2,8,0,2000,2000,751,339.958807039834,1.6487278,0.18
48,5,1.2,8,0,2000,2000,694,344.3067050262109,1.6434844,0.18
48,5,1.2,8,0,2000,2000,679,344.17312511694314,1.6160758,0.18
48,5,1.2,8,0,2000,2000,727,353.62660247183584,1.6556734,0.18
48,5,1.2,8,0,2000,2000,716,352.5531132275001,1.5806682,0.17
48,5,1.2,8,0,2000,2000,652,354.9844004538184,1.5858778,0.17
48,5,1.2,8,0,2000,2000,737,361.29937810522455,1.5566059,0.17
48,5,1.2,8,0,2000,2000,676,366.5153038085937,1.5434978,0.17
48,5,1.2,8,0,2000,2000,715,366.44493916241214,1.5689359,0.17
48,5,1.2,8,0,2000,2000,692,371.8207731882716,1.5399418,0.17
48,5,1.2,8,0,2000,2000,659,375.82099303280273,1.4822748,0.17
48,5,1.2,8,0,2000,2000,701,379.1651141827735,1.471699,0.17
48,5,1.2,8,0,2000,2000,638,381.21194519506844,1.4932842,0.17
48,5,1.2,8,0,2000,2000,708,382.6306421875,1.5385933,0.17
48,5,1.2,8,0,2000,2000,653,377.3326345993751,1.5318704,0.17
48,5,1.2,8,0,2000,2000,653,385.27875312280264,1.6351385,0.17
48,5,1.2,8,0,2000,2000,709,388.370297747959,1.5657375,0.17
48,5,1.2,8,0,2000,2000,677,393.00029059545903,1.6060605,0.17
48,5,1.2,8,0,2000,2000,694,395.73151239437493,1.6020741,0.17
48,5,1.2,8,0,2000,2000,661,404.11448596209954,1.6144638,0.17
48,5,1.2,8,0,2000,2000,711,408.8559232519434,1.6327066,0.17
48,5,1.2,8,0,2000,2000,697,418.54141127850585,1.5648679,0.17
48,5,1.2,8,0,2000,2000,683,422.07279223999996,1.596685,0.17
48,5,1.2,8,0,2000,2000,746,423.34111635999994,1.5824206,0.17
48,5,1.2,8,0,2000,2000,672,420.42228331683594,1.6269467,0.17
48,5,1.2,8,0,2000,2000,643,427.1869156310938,1.5963511,0.17
48,5,1.2,8,0,2000,2000,704,428.49997792530263,1.6119236,0.17
48,5,1.2,8,0,2000,2000,649,429.67204645655266,1.6337078,0.17
48,5,1.2,8,0,2000,2000,762,433.1172990248436,1.6308167,0.17
48,5,1.2,8,0,2000,2000,627,437.29854590600587,1.6841834,0.17
48,5,1.2,8,0,2000,2000,764,434.15283038749016,1.6680074,0.17
48,5,1.2,8,0,2000,2000,747,438.9105997860938,1.7153739,0.17
48,5,1.2,8,0,2000,2000,793,438.99280306709966,1.66609,0.17
48,5,1.2,8,0,2000,2000,750,443.9235777304589,1.668758,0.18
48,5,1.2,8,0,2000,2000,703,441.3419199093358,1.6950912,0.18
48,5,1.2,8,0,2000,2000,692,444.28100286553723,1.7235494,0.18
48,5,1.2,8,0,2000,2000,697,448.3618195360939,1.7664545,0.18
48,5,1.2,8,0,2000,2000,690,448.4762296373438,1.8206218,0.18
48,5,1.2,8,0,2000,2000,629,455.3118531717871,1.7785518,0.18
48,5,1.2,8,0,2000,2000,667,456.11322411499026,1.8207023,0.18
48,5,1.2,8,0,2000,2000,738,454.05717810936534,1.7535375,0.18
48,5,1.2,8,0,2000,2000,698,451.6218805999609,1.7517396,0.18
48,5,1.2,8,0,2000,2000,643,451.03223577734383,1.732299,0.18
48,5,1.2,8,0,2000,2000,715,450.31123744937497,1.7356695,0.18
48,5,1.2,8,0,2000,2000,673,446.08799882437495,1.7385602,0.18
48,5,1.2,8,0,2000,2000,766,439.1506021998437,1.679038,0.17
48,5,1.2,8,0,2000,2000,673,440.31969000975585,1.6759256,0.17
48,5,1.2,8,0,2000,2000,701,437.739964550381,1.6415389,0.17
48,5,1.2,8,0,2000,2000,592,436.9619762085058,1.5931637,0.17
48,5,1.2,8,0,2000,2000,652,419.7699355249607,1.5636241,0.17
48,5,1.2,8,0,2000,2000,607,414.848579984375,1.5207872,0.17
48,5,1.2,8,0,2000,2000,565,410.6539780954589,1.5266873,0.17
48,5,1.2,8,0,2000,2000,678,411.03930255834956,1.4804544,0.17
48,5,1.2,8,0,2000,2000,693,403.6341961110839,1.4799829,0.17
48,5,1.2,8,0,2000,2000,739,398.61984037811527,1.44588,0.17
48,5,1.2,8,0,2000,2000,677,393.62323012109357,1.4486314,0.17
48,5,1.2,8,0,2000,2000,654,384.79322101358406,1.4485736,0.17
48,5,1.2,8,0,2000,2000,757,383.84374114527344,1.4608771,0.17
48,5,1.2,8,0,2000,2000,581,381.70448377920894,1.4402015,0.17
48,5,1.2,8,0,2000,2000,675,373.05665738866196,1.4238341,0.17
48,5,1.2,8,0,2000,2000,707,366.3426305060938,1.4243859,0.17
48,5,1.2,8,0,2000,2000,596,355.3659984620997,1.4082634,0.16
48,5,1.2,8,0,2000,2000,541,355.38874813256814,1.4304532,0.16
48,5,1.2,8,0,2000,2000,709,340.1940944777248,1.3713868,0.16
48,5,1.2,8,0,2000,2000,582,339.0969624810939,1.3762584,0.16
48,5,1.2,8,0,2000,2000,670,331.105158794375,1.3269538,0.16
48,5,1.2,8,0,2000,2000,598,321.1768860427247,1.3067307,0.16
48,5,1.2,8,0,2000,2000,636,317.5161499960938,1.290884,0.15
48,5,1.2,8,0,2000,2000,652,305.8459928710938,1.2770184,0.15
48,5,1.2,8,0,2000,2000,626,296.4371286858985,1.2873544,0.15
48,5,1.2,8,0,2000,2000,653,290.35611633006823,1.2759379,0.15
48,5,1.2,8,0,2000,2000,659,288.41086447027345,1.2847337,0.15
48,5,1.2,8,0,2000,2000,633,277.9893462597559,1.2656944,0.15
48,5,1.2,8,0,2000,2000,648,266.0666002234277,1.3012428,0.15
48,5,1.2,8,0,2000,2000,590,259.1325564581934,1.2909726,0.15
48,5,1.2,8,0,2000,2000,598,249.36447661717776,1.2687435,0.14
48,5,1.2,8,0,2000,2000,628,239.23850906514642,1.2680395,0.14
48,5,1.2,8,0,2000,2000,578,234.89297901342772,1.2823455,0.14
48,5,1.2,8,0,2000,2000,610,227.39268694437501,1.2688836,0.14
48,5,1.2,8,0,2000,2000,528,223.6080471065528,1.3039058,0.14
48,5,1.2,8,0,2000,2000,662,215.6920816871485,1.2255706,0.14
48,5,1.2,8,0,2000,2000,579,216.43942151170896,1.2255948,0.14
48,5,1.2,8,0,2000,2000,630,212.28714971405276,1.1756954,0.14
48,5,1.2,8,0,2000,2000,520,208.76747789964844,1.2087336,0.14
48,5,1.2,8,0,2000,2000,549,206.45559406866207,1.1569823,0.14
48,5,1.2,8,0,2000,2000,572,208.13880370996083,1.1469303,0.14
48,5,1.2,8,0,2000,2000,519,206.63759639371094,1.1401442,0.14
48,5,1.2,8,0,2000,2000,519,205.7917823238183,1.1363468,0.14
48,5,1.2,8,0,2000,2000,456,204.29359665577144,1.1553338,0.14
48,5,1.2,8,0,2000,2000,539,199.7357921784277,1.1135825,0.14
48,5,1.2,8,0,1995,1995,531,197.3350852346777,1.1557747,0.14
48,5,1.2,8,0,1994,1994,507,194.6136503975684,1.1701689,0.14
48,5,1.2,8,0,2000,2000,527,191.7592989312403,1.1683428,0.14
48,5,1.2,8,0,1995,1995,474,189.82519480249022,1.1847724,0.14
48,5,1.2,8,0,1998,1998,514,187.46236869359376,1.1782582,0.13
48,5,1.2,8,0,1998,1998,555,180.68977810936525,1.209149,0.13
48,5,1.2,8,0,1993,1993,573,175.42499946553716,1.1542296,0.13
