patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,2000,2000,1631,272.01588439028836,0.12499876,0.23,119.07374501329787,7.541278812056737,0.0
48,5,1.2,8,0,2000,2000,1651,273.09447952622025,0.12146551,0.23,119.14773659131205,7.565381205673758,0.0
48,5,1.2,8,0,2000,2000,1621,272.6716390474679,0.12482156,0.23,119.1528479609929,7.558732269503546,0.0
48,5,1.2,8,0,2000,2000,1682,272.4570572028739,0.12354564,0.23,119.17700299202127,7.559840425531915,0.0
48,5,1.2,8,0,2000,2000,1674,272.9419994864141,0.12570816,0.23,119.18347739361703,7.570921985815603,0.0
48,5,1.2,8,0,2000,2000,1678,271.20095040827863,0.123382,0.23,119.22823027482269,7.579510195035461,0.0
48,5,1.2,8,0,2000,2000,1670,273.05094504525283,0.12393143,0.23,119.218320589539,7.568705673758866,0.0
48,5,1.2,8,0,2000,2000,1642,272.09483727418257,0.122798786,0.23,119.24311003989362,7.572584219858156,0.0
48,5,1.2,8,0,2000,2000,1653,273.17486119921307,0.1265133,0.23,119.18299811613475,7.572307180851063,0.0
48,5,1.2,8,0,2000,2000,1646,272.7102277878327,0.13092862,0.23,119.25319703014185,7.5681515957446805,0.0
48,5,1.2,8,0,2000,2000,1633,272.78293690137446,0.1282622,0.23,119.2201019503546,7.572307180851063,0.0
48,5,1.2,8,0,2000,2000,1634,272.49525961502184,0.12798528,0.23,119.25429964539008,7.5698138297872335,0.0
48,5,1.2,8,0,2000,2000,1656,273.30812607529907,0.12388922,0.23,119.2174922429078,7.5742464539007095,0.0
48,5,1.2,8,0,2000,2000,1657,273.269615815044,0.12622184,0.23,119.3416167996454,7.5941932624113475,0.0
48,5,1.2,8,0,2000,2000,1660,271.9760857948221,0.12522493,0.23,119.22833277925533,7.579233156028368,0.0
48,5,1.2,8,0,2000,2000,1640,273.490081131168,0.12531993,0.23,119.30499501329787,7.587821365248226,0.0
48,5,1.2,8,0,2000,2000,1652,273.4492590320288,0.12454592,0.23,119.30002493351064,7.590314716312056,0.0
48,5,1.2,8,0,2000,2000,1672,273.0541848517647,0.12867528,0.23,119.29653978280142,7.5958554964539005,0.0
48,5,1.2,8,0,2000,2000,1651,273.09768360502306,0.12489634,0.23,119.35081449468085,7.588652482269503,0.0
48,5,1.2,8,0,2000,2000,1651,273.25068794041346,0.12425577,0.23,119.39123725620567,7.595301418439717,0.0
48,5,1.2,8,0,2000,2000,1648,272.8642187464311,0.12353599,0.23,119.43519780585106,7.606660017730496,0.0
48,5,1.2,8,0,2000,2000,1668,273.1138475172393,0.12521301,0.23,119.39133699024822,7.603058510638299,0.0
48,5,1.2,8,0,2000,2000,1656,273.3711612530838,0.12768543,0.23,119.38796542553192,7.59834884751773,0.0
48,5,1.2,8,0,2000,2000,1637,272.9981152192014,0.12714557,0.23,119.32834386081561,7.599179964539007,0.0
48,5,1.2,8,0,2000,2000,1642,273.36475296807976,0.1248541,0.23,119.3534297429078,7.591699911347518,0.0
48,5,1.2,8,0,2000,2000,1659,274.17357972084017,0.12404724,0.23,119.37881482712766,7.603889627659574,0.0
48,5,1.2,8,0,2000,2000,1653,272.8320346391841,0.12717013,0.23,119.42677582003546,7.604166666666666,0.0
48,5,1.2,8,0,2000,2000,1661,272.74139506613886,0.12085867,0.23,119.37314937943262,7.605551861702127,0.0
48,5,1.2,8,0,2000,2000,1655,273.3775566967205,0.12236324,0.23,119.42666223404255,7.620789007092199,0.0
48,5,1.2,8,0,2000,2000,1638,273.6174632637112,0.12522309,0.23,119.58030529698581,7.625221631205674,0.0
48,5,1.2,8,0,2000,2000,1660,273.4226928616918,0.12533043,0.23,119.40243794326241,7.603889627659574,0.0
48,5,1.2,8,0,2000,2000,1671,273.8126619939467,0.1243293,0.23,119.33690436613475,7.608876329787234,0.0002770390070921986
48,5,1.2,8,0,2000,2000,1675,273.2712674313457,0.12225196,0.23,119.5078125,7.6194038120567384,0.0
48,5,1.2,8,0,2000,2000,1658,273.91907285757935,0.12643115,0.23,119.53249113475178,7.62217420212766,0.0
48,5,1.2,8,0,2000,2000,1654,274.04072138882117,0.1266939,0.23,119.55849678634752,7.629654255319148,0.0
48,5,1.2,8,0,2000,2000,1413,273.6000503525456,0.19064131,0.23,119.55784020390071,7.632701684397163,0.0
48,5,1.2,8,0,2000,2000,1528,268.47058190861486,0.13884348,0.23,120.02304964539007,7.757646276595745,0.0
48,5,1.2,8,0,2000,2000,1403,267.88170126497505,0.1857416,0.23,119.79716589095744,7.768727836879433,0.0
48,5,1.2,8,0,2000,2000,1594,269.74782576501536,0.13759075,0.23,119.80249335106383,7.772606382978724,0.0
48,5,1.2,8,0,2000,2000,1288,271.312442593605,0.20660056,0.23,119.86045268173758,7.831061613475178,0.0
48,5,1.2,8,0,2000,2000,1634,272.8107007325837,0.13262644,0.23,119.8646913785461,7.8147163120567384,0.0
48,5,1.2,8,0,2000,2000,1464,271.85282287689756,0.17241424,0.23,119.79943484042553,7.742963209219858,0.0
48,5,1.2,8,0,2000,2000,1605,272.91392488154105,0.1374363,0.23,119.84143949468086,7.743794326241135,0.0
48,5,1.2,8,0,2000,2000,1528,273.78276005633785,0.14664808,0.23,119.96751717641844,7.790059840425532,0.0
48,5,1.2,8,0,2000,2000,1612,273.144525117864,0.13304481,0.23,120.0502188608156,7.8529476950354615,0.0
48,5,1.2,8,0,2000,2000,1554,267.26955997860586,0.14402673,0.23,119.9774684175532,7.809729609929078,0.0
48,5,1.2,8,0,2000,2000,1275,272.2338087993112,0.19790515,0.23,119.84843472960993,7.740192819148936,0.0
48,5,1.2,8,0,2000,2000,1468,274.3397953753099,0.1619259,0.23,119.98744736258865,7.803080673758865,0.0
48,5,1.2,8,0,2000,2000,1488,273.0982391711319,0.1656632,0.23,120.04681128102837,7.718860815602836,0.0
48,5,1.2,8,0,2000,2000,1395,264.00383329268004,0.17540619,0.23,120.10974346187943,7.802803634751773,0.0
48,5,1.2,8,0,2000,2000,1576,267.50744511800167,0.13507704,0.23,119.97257867907801,7.79227615248227,0.0
48,5,1.2,8,0,2000,2000,1454,271.5639262397197,0.16625722,0.23,119.93010859929078,7.691156914893617,0.0
48,5,1.2,8,0,2000,2000,1335,273.64851436996634,0.1906863,0.23,120.00748282358155,7.806682180851064,0.0
48,5,1.2,8,0,2000,2000,1605,270.49527451857085,0.15940155,0.23,119.92935782358155,7.79366134751773,0.0
48,5,1.2,8,0,2000,2000,1538,273.6394373038131,0.15580066,0.23,120.05419714095744,7.824689716312057,0.0
48,5,1.2,8,0,2000,2000,1539,273.0069800552239,0.1561517,0.23,120.0963984929078,7.864860372340425,0.0
48,5,1.2,8,0,2000,2000,1437,273.1759221621578,0.16193378,0.23,120.13459940159575,7.868184840425532,0.0
48,5,1.2,8,0,2000,2000,1253,268.55692488095156,0.19012395,0.23,120.09283854166667,7.859596631205673,0.0
48,5,1.2,8,0,2000,2000,1606,272.9648195900664,0.13359843,0.23,120.24724900265957,7.888685726950355,0.0
48,5,1.2,8,0,2000,2000,1576,273.23641693024666,0.12829296,0.23,120.14912178634752,7.894226507092199,0.0
48,5,1.2,8,0,2000,2000,1589,273.63873339816735,0.12976946,0.23,120.10669049202127,7.862644060283689,0.0
48,5,1.2,8,0,2000,2000,1615,273.08148974587726,0.12859437,0.23,120.25457945478723,7.813608156028369,0.0
48,5,1.2,8,0,2000,2000,1614,273.7370938325406,0.13308455,0.23,120.14503823138298,7.806959219858156,0.0
48,5,1.2,8,0,2000,2000,1497,274.75587197124116,0.14979081,0.23,120.24444259751773,7.828291223404256,0.0
48,5,1.2,8,0,2000,2000,1515,273.69396358834797,0.14708088,0.23,120.17373670212766,7.775653812056738,0.0
48,5,1.2,8,0,2000,2000,1669,273.51169834781484,0.13249914,0.23,120.12312721631206,7.791445035460994,0.0
48,5,1.2,8,0,2000,2000,1585,274.59574517941536,0.13529477,0.23,120.21435893173759,7.8415890957446805,0.0
48,5,1.2,8,0,2000,2000,1607,274.24573935739795,0.1330444,0.23,120.22566766400709,7.921930407801418,0.0
48,5,1.2,8,0,2000,2000,1673,273.9397820700159,0.12758566,0.23,120.28676030585106,7.875664893617021,0.0
48,5,1.2,8,0,2000,2000,1634,274.294990122749,0.12957937,0.23,120.24363364361702,7.869847074468085,0.0
48,5,1.2,8,0,2000,2000,1646,274.41304149333916,0.12889035,0.23,120.14852892287234,7.808621453900709,0.0
48,5,1.2,8,0,2000,2000,1626,275.38683305695736,0.12925187,0.23,120.24158355496454,7.789782801418439,0.0
48,5,1.2,8,0,2000,2000,1608,273.4678805155861,0.13583621,0.23,120.16318982712765,7.852116578014185,0.0
48,5,1.2,8,0,2000,2000,1631,272.76325934383283,0.12651211,0.23,120.30229942375887,7.93218085106383,0.0
48,5,1.2,8,0,2000,2000,1625,274.60411250541796,0.13060927,0.23,120.41717087765957,7.899490248226951,0.0
48,5,1.2,8,0,2000,2000,1656,274.73137214657186,0.13421871,0.23,120.42458444148936,7.871232269503546,0.0
48,5,1.2,8,0,2000,2000,1603,274.2664970774104,0.14384362,0.23,120.30864361702127,7.813608156028369,0.0
48,5,1.2,8,0,2000,2000,1003,273.7933489742177,0.33216205,0.23,120.43581837322695,7.845467641843971,0.0
48,5,1.2,8,0,2000,2000,1365,273.55806496257094,0.1920986,0.23,120.38971354166667,7.972905585106382,0.0
48,5,1.2,8,0,2000,2000,1224,274.3701021348555,0.22751014,0.23,120.30518894060283,7.849346187943262,0.0
48,5,1.2,8,0,2000,2000,1484,274.15065386209045,0.1822959,0.23,120.34515458776596,7.913896276595745,0.0
48,5,1.2,8,0,2000,2000,1512,273.10757274333923,0.1581145,0.23,120.35789561170213,7.918605939716312,0.0
48,5,1.2,8,0,2000,2000,1593,274.1405515838956,0.13541012,0.23,120.47590591755319,7.8460217198581566,0.0
48,5,1.2,8,0,2000,2000,1557,274.2313095573693,0.13852338,0.23,120.27623282358157,7.843805407801419,0.0
48,5,1.2,8,0,2000,2000,870,274.8955844785015,0.46079102,0.23,120.5810311391844,7.867630762411347,0.0
48,5,1.2,8,0,2000,2000,1378,269.8449489163203,0.26355085,0.23,120.59178302304964,7.915558510638297,0.0
48,5,1.2,8,0,2000,2000,1399,266.9091460071749,0.2149618,0.23,120.6330701462766,8.058787677304965,0.0
48,5,1.2,8,0,2000,2000,1407,274.6100420843174,0.1760017,0.23,120.41315381205673,7.852116578014185,0.0
48,5,1.2,8,0,2000,2000,1306,274.08755792963456,0.2036607,0.23,120.42122672872341,7.912788120567376,0.0
48,5,1.2,8,0,2000,2000,1379,273.95565455988407,0.1943191,0.23,120.5095273714539,7.847960992907802,0.0
48,5,1.2,8,0,2000,2000,1418,274.81127285424446,0.16250561,0.23,120.61698526152482,8.044935726950355,0.0
48,5,1.2,8,0,2000,2000,1370,273.6319064051222,0.18290266,0.23,120.72004931294326,7.934120124113475,0.0
48,5,1.2,8,0,2000,2000,1327,274.5485735152768,0.26485065,0.23,120.6948166001773,7.912788120567376,0.0
48,5,1.2,8,0,2000,2000,1635,273.4154941118405,0.1482953,0.23,120.57017121010638,7.893949468085107,0.0
48,5,1.2,8,0,2000,2000,1597,272.68785674567596,0.18197815,0.23,120.75638851950355,8.0646054964539,0.0
48,5,1.2,8,0,2000,2000,1306,274.53121747367413,0.25402004,0.23,120.81697695035461,7.970689273049645,0.0
48,5,1.2,8,0,2000,2000,1071,275.5836289500946,0.3444053,0.23,120.79715757978724,8.007535460992909,0.0
48,5,1.2,8,0,2000,2000,1617,273.7363187877048,0.1442923,0.23,120.81597129875887,8.031637854609928,0.0
48,5,1.2,8,0,2000,2000,1305,273.18458657005243,0.18366143,0.23,121.08336103723404,8.11003989361702,0.0
48,5,1.2,8,0,2000,2000,1401,274.03686008161526,0.23673914,0.23,121.01424257535461,8.05075354609929,0.0
48,5,1.2,8,0,2000,2000,1032,271.12303180335954,0.32919535,0.23,120.98029421542553,8.090093085106382,0.0
48,5,1.2,8,0,2000,2000,1236,272.0512885717796,0.3137095,0.23,120.84310449911348,7.99146719858156,0.0
48,5,1.2,8,0,2000,2000,1198,273.1101847530587,0.3624053,0.23,121.10344636524823,8.04576684397163,0.0
48,5,1.2,8,0,2000,2000,1115,270.0357800368415,0.46527186,0.23,121.36645888741134,8.180130762411347,0.0
48,5,1.2,8,0,2000,2000,846,270.6399828286701,0.64236784,0.23,121.14004321808511,8.069038120567376,0.0
48,5,1.2,8,0,2000,2000,918,270.343859945059,0.4660958,0.23,121.59523769946809,8.156028368794328,0.0
48,5,1.2,8,0,2000,2000,1094,273.62482507979973,0.37588254,0.23,121.54268062943262,8.175975177304965,0.0
48,5,1.2,8,0,2000,2000,916,275.32751007643424,0.6897482,0.23,121.66067708333334,8.24107934397163,0.0
48,5,1.2,8,0,2000,2000,1065,269.5942795224542,0.34014508,0.23,121.81798260195035,8.31643395390071,0.0
48,5,1.2,8,0,2000,2000,867,270.55734193781836,1.5981659,0.23,121.91525099734042,8.341921542553193,0.0
48,5,1.2,8,0,2000,2000,768,250.27036515213982,4.2484207,0.23,122.49758421985815,8.443317819148936,0.0
48,5,1.2,8,0,2000,2000,669,216.94449041916593,5.4765353,0.23,123.62998393173758,8.709275265957448,0.0
48,5,1.2,8,0,1995,1995,721,217.7115190520008,4.8650317,0.24,125.17820534131205,9.324301861702128,0.0
48,5,1.2,8,0,1980,1980,734,215.68254137108934,4.4141436,0.24,126.78840868794326,9.950132978723405,0.0
48,5,1.2,8,0,1978,1978,762,233.1839004901966,2.911559,0.24,128.0253241356383,10.538840868794326,0.0
48,5,1.2,8,0,1977,1977,725,255.39778065812837,1.8800176,0.24,128.77230718085107,10.80507535460993,0.0
48,5,1.2,8,0,1971,1971,886,261.4585528950278,0.91508955,0.24,129.07646276595744,11.003989361702128,0.0
48,5,1.2,8,0,1970,1970,874,250.94568004485538,1.7328225,0.24,128.77485039893617,11.015902039007091,0.0
48,5,1.2,8,0,1982,1982,942,228.3114609776989,2.425202,0.24,128.68799867021278,10.785405585106384,0.0
48,5,1.2,8,0,1967,1967,886,249.87883798400748,1.5505975,0.24,127.86040281471631,10.419160017730496,0.0
48,5,1.2,8,0,1981,1981,871,250.10452065024168,2.3353312,0.24,127.67884807180852,10.26318705673759,0.0
48,5,1.2,8,0,1981,1981,965,233.95102215592448,2.7887464,0.24,127.04992242907801,9.935449911347517,0.0
48,5,1.2,8,0,1988,1988,868,236.18223313959754,3.0230753,0.23,126.28869403812057,9.52376994680851,0.0
48,5,1.2,8,0,1989,1989,746,256.98605813857586,1.3604606,0.23,125.29515735815603,9.045877659574469,0.0
48,5,1.2,8,0,2000,2000,733,264.69067818114337,2.8455892,0.23,124.96987200797872,8.844747340425533,0.0
48,5,1.2,8,0,1992,1992,780,225.73014631589209,3.648537,0.23,125.19783632535461,8.986314273049645,0.0
48,5,1.2,8,0,1993,1993,818,223.68055699262632,3.7749887,0.23,126.12337932180851,9.38248005319149,0.0
48,5,1.2,8,0,1985,1985,772,221.53182337836765,3.098159,0.23,126.77806682180851,9.809120124113475,0.0
48,5,1.2,8,0,1983,1983,731,230.18371003085267,2.8473036,0.23,127.6933787677305,10.304742907801419,0.0
48,5,1.2,8,0,1980,1980,878,237.830639286781,2.0132806,0.24,128.18400930851064,10.792054521276597,0.0
48,5,1.2,8,0,1976,1976,863,239.65005250156275,1.1616565,0.24,128.80167331560284,11.117298315602838,0.0
48,5,1.2,8,0,1976,1976,682,248.67425620975527,1.9853164,0.24,128.5490469858156,11.161347517730496,0.0
48,5,1.2,8,0,1972,1972,642,243.84270894485147,1.7762727,0.24,128.34903590425532,11.072972074468085,0.0
48,5,1.2,8,0,1979,1979,760,237.36240512143897,2.114961,0.24,127.89714926861703,11.00537455673759,0.0
48,5,1.2,8,0,1970,1970,724,234.5829154093996,2.6879838,0.24,127.55145445478723,10.983211436170212,0.0
48,5,1.2,8,0,1967,1967,737,238.45389452001987,2.696341,0.24,127.42100232712765,10.977393617021276,0.0
48,5,1.2,8,0,1965,1965,561,227.0382238513185,3.103988,0.24,127.62362034574468,11.239472517730496,0.0
48,5,1.2,8,0,1968,1968,746,218.46855328234213,3.2960453,0.24,127.69637078900709,11.673869680851064,0.0
48,5,1.2,8,0,1962,1962,762,218.95996481306813,3.341152,0.24,128.50509197695035,12.243738918439716,0.0
48,5,1.2,8,0,1964,1964,739,218.30578114186605,3.1017292,0.25,129.27090813386525,12.86181294326241,0.0
48,5,1.2,8,0,1963,1963,702,222.01463311902972,2.9272811,0.25,130.09541223404256,13.449135638297872,0.0
48,5,1.2,8,0,1893,1893,729,124.25331644849814,2.1318328,0.26,104.99301030585106,13.393727836879432,0.0005540780141843972
48,5,1.2,8,0,1909,1909,687,127.51144153366829,1.7396159,0.27,105.59566710992908,13.802637411347519,0.0002770390070921986
48,5,1.2,8,0,1896,1896,690,126.53179546290387,2.0101242,0.27,106.04466699911347,14.120678191489361,0.0
48,5,1.2,8,0,1825,1825,714,78.76012267326529,1.4842438,0.28,89.78045489804964,13.914838209219857,0.0
48,5,1.2,8,0,1817,1817,662,80.61383781838734,1.4789599,0.29,90.17854609929078,14.194093528368795,0.0
48,5,1.2,8,0,1810,1810,562,77.55868514241003,1.8157994,0.29,90.4456837322695,14.430961879432624,0.0
48,5,1.2,8,0,1761,1761,628,54.0569008524841,1.1184974,0.3,79.0586519281915,14.147550975177307,0.0002770390070921986
48,5,1.2,8,0,1771,1771,661,55.36281758352303,1.11879,0.3,79.46740913120567,14.366965868794326,0.0
48,5,1.2,8,0,1768,1768,584,54.15300158980603,1.6245849,0.3,80.03128047429078,14.608820921985815,0.0008311170212765958
48,5,1.2,8,0,1729,1729,617,40.9189249663427,0.93655944,0.31,69.3416722074468,12.815824468085108,0.0005540780141843972
48,5,1.2,8,0,1720,1720,589,42.13752403054736,0.92266613,0.31,69.65363752216312,12.953235815602838,0.0002770390070921986
48,5,1.2,8,0,1716,1716,437,41.84348653710158,1.2610154,0.31,70.05497007978724,13.105607269503547,0.0002770390070921986
48,5,1.2,8,0,1689,1689,609,36.35350563280719,0.9223107,0.31,64.79402980939716,11.922373670212766,0.0
48,5,1.2,8,0,1695,1695,606,36.5237360917761,0.8526489,0.31,65.35362644060284,12.076407358156029,0.0
48,5,1.2,8,0,1721,1721,573,37.74013740533028,0.87705964,0.31,65.68231382978723,12.165336879432624,0.0011081560283687944
48,5,1.2,8,0,1716,1716,643,35.13044099449217,0.850645,0.31,66.08938940602837,12.276152482269504,0.0002770390070921986
48,5,1.2,8,0,1691,1691,591,35.33808427814411,0.8880089,0.32,66.46701019503546,12.399434840425531,0.0
48,5,1.2,8,0,1686,1686,385,34.85017905284459,1.3778182,0.32,66.80974346187944,12.524656471631207,0.0002770390070921986
48,5,1.2,8,0,1638,1638,436,36.087061861305976,0.9179269,0.31,57.87267841312057,10.64910239361702,0.06233377659574468
48,5,1.2,8,0,1628,1628,579,35.17519970090808,0.8254101,0.31,56.62840203900709,10.72196365248227,0.14350620567375885
48,5,1.2,8,0,1641,1641,384,34.51064296442463,1.0235237,0.31,56.83680186170213,10.80756870567376,0.14045877659574468
48,5,1.2,8,0,1613,1613,557,34.13489569763826,0.91379845,0.32,61.71957003546099,11.870567375886525,0.02465647163120567
48,5,1.2,8,0,1614,1614,559,34.24162729820037,0.93200314,0.32,61.855756870567376,11.942597517730496,0.023271276595744683
48,5,1.2,8,0,1617,1617,497,32.34848048522375,0.96200097,0.32,61.966868905141844,11.994126773049645,0.021332003546099293
48,5,1.2,8,0,1570,1570,512,33.50235165868233,1.0065125,0.32,61.21488807624114,11.881648936170212,0.04017065602836879
48,5,1.2,8,0,1607,1607,554,32.6945607570412,1.121365,0.32,61.55185893173759,11.971132535460994,0.03546099290780142
48,5,1.2,8,0,1599,1599,479,31.204669445308966,1.0755959,0.32,62.27815547429078,12.195534131205674,0.0390625
48,5,1.2,8,0,1556,1556,525,32.48921351111839,0.9808422,0.32,60.86336990248227,11.9708554964539,0.07396941489361702
48,5,1.2,8,0,1588,1588,490,34.02314544764463,0.8653633,0.32,61.28347739361702,12.088597074468085,0.06177969858156029
48,5,1.2,8,0,1572,1572,290,34.01861062429734,1.349828,0.33,61.76860039893617,12.251218971631205,0.07563164893617022
48,5,1.2,8,0,1632,1632,523,36.2272902615088,0.81823957,0.31,53.38093971631206,9.320423315602836,0.6313718971631206
48,5,1.2,8,0,1602,1602,520,36.21682147645679,0.8056086,0.31,54.03456338652482,9.47722739361702,0.574855939716312
48,5,1.2,8,0,1587,1587,349,36.92949335607411,1.3515464,0.31,54.671869459219856,9.648714539007091,0.56072695035461
48,5,1.2,8,0,1556,1556,457,36.47792465508522,0.6548537,0.33,59.87604720744681,11.689106826241135,0.24434840425531915
48,5,1.2,8,0,1563,1563,550,36.66053472561614,0.39113557,0.33,60.45064550088652,11.875554078014185,0.22606382978723402
48,5,1.2,8,0,1554,1554,380,36.821035183258545,0.314057,0.33,60.82173925088652,11.978612588652481,0.2119348404255319
48,5,1.2,8,0,1564,1564,433,37.05005798900891,0.4697053,0.32,59.09211546985816,11.32175310283688,0.3188718971631206
48,5,1.2,8,0,1580,1580,557,37.15768224131059,0.5806292,0.32,58.693234707446805,11.249722960992909,0.3582114361702128
48,5,1.2,8,0,1547,1547,491,36.503720365476035,0.6621031,0.32,58.47194980053192,11.19819370567376,0.3407579787234043
48,5,1.2,8,0,1518,1518,447,36.59896628972384,0.7691448,0.32,58.63602892287234,11.342253989361701,0.3446365248226951
48,5,1.2,8,0,1536,1536,459,35.5710049271237,0.8648524,0.32,58.483214206560284,11.323692375886525,0.3728945035460993
48,5,1.2,8,0,1521,1521,422,35.31223845159952,0.98195046,0.32,58.35242686170213,11.355551861702127,0.39810505319148937
48,5,1.2,8,0,1526,1526,476,35.028709317256215,1.3174,0.32,58.46855053191489,11.394337322695035,0.3712322695035461
48,5,1.2,8,0,1500,1500,502,33.39826018812791,1.5767846,0.33,58.732233488475174,11.52593085106383,0.3751108156028369
48,5,1.2,8,0,1498,1498,401,32.80308534360377,1.7895768,0.33,59.177969858156025,11.65697030141844,0.3360483156028369
48,5,1.2,8,0,1522,1522,388,31.665608204970702,2.1440046,0.33,58.80928357712766,11.491300975177305,0.33715647163120566
48,5,1.2,8,0,1490,1490,395,31.085710190200793,2.2634156,0.33,59.04551473847518,11.52454565602837,0.30086436170212766
48,5,1.2,8,0,1461,1461,303,31.126853376766253,2.4685395,0.32,59.10417220744681,11.44420434397163,0.2939383865248227
48,5,1.2,8,0,1435,1435,372,32.94172771468631,2.5027301,0.32,59.063248005319146,11.351119237588653,0.32385859929078015
48,5,1.2,8,0,1499,1499,413,32.808952543881226,2.6526453,0.32,58.82318262411348,11.214261968085108,0.3740026595744681
48,5,1.2,8,0,1520,1520,406,34.957945658312156,2.508354,0.32,58.82371453900709,11.130873226950355,0.39671985815602834
48,5,1.2,8,0,1514,1514,401,34.476822397832535,2.3715274,0.32,59.21466921542553,11.258588209219859,0.4490802304964539
48,5,1.2,8,0,1570,1570,468,37.26447914281258,2.220929,0.32,59.31943982712766,11.377714982269502,0.5122451241134752
48,5,1.2,8,0,1567,1567,442,39.8276026262512,2.2341995,0.32,59.56848958333333,11.546985815602836,0.5881538120567376
48,5,1.2,8,0,1587,1587,359,40.72281942117826,2.201754,0.32,59.15281194592198,11.368849734042554,0.6698803191489361
48,5,1.2,8,0,1578,1578,450,40.25803937714066,2.297826,0.32,59.279934064716315,11.420933067375886,0.7216866134751773
48,5,1.2,8,0,1610,1610,340,40.24144811748925,2.3807604,0.32,59.35773492907801,11.345578457446809,0.7039561170212766
48,5,1.2,8,0,1568,1568,341,37.59242489571219,2.5523098,0.32,59.40228280141844,11.19209884751773,0.6418993794326242
48,5,1.2,8,0,1561,1561,349,35.08050135052063,2.6226044,0.32,59.51339760638298,10.969636524822695,0.5186170212765957
48,5,1.2,8,0,1531,1531,353,34.31431733827872,2.5148394,0.32,59.44767010195036,10.664616578014185,0.42414671985815605
48,5,1.2,8,0,1440,1440,381,34.71406243503829,2.7127268,0.32,60.503407579787236,10.930851063829786,0.3277371453900709
48,5,1.2,8,0,1451,1451,361,35.4591753941015,3.0860178,0.31,60.71888020833333,10.549922429078014,0.26817375886524825
48,5,1.2,8,0,1454,1454,292,35.60239358939106,3.317567,0.31,61.057685062056734,10.212765957446807,0.2160904255319149
48,5,1.2,8,0,1380,1380,404,36.54299076695671,3.5998282,0.31,63.93847240691489,11.149988918439718,0.14627659574468085
