patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1979,1979,1499,127.75190504470226,0.057287138,0.32,103.03752216312057,10.065381205673757,1.1375221631205674
48,5,1.2,8,0,1980,1980,1550,128.07132775401058,0.05109086,0.32,103.12670378989361,10.072861258865249,1.1114804964539007
48,5,1.2,8,0,1981,1981,1545,127.58479860129162,0.05029493,0.32,103.09438996010638,10.075354609929079,1.1242242907801419
48,5,1.2,8,0,1980,1980,1546,128.03482759034299,0.043666836,0.32,103.04473625886524,10.078956117021276,1.1569148936170213
48,5,1.2,8,0,1982,1982,1530,128.10622116436548,0.050417554,0.32,103.12839649822695,10.07424645390071,1.12145390070922
48,5,1.2,8,0,1984,1984,1549,127.88587057589208,0.046169583,0.32,103.20328014184398,10.089760638297872,1.127271719858156
48,5,1.2,8,0,1979,1979,1537,128.00430332831425,0.048841164,0.32,103.18387355939716,10.085328014184396,1.1250554078014185
48,5,1.2,8,0,1986,1986,1550,128.4309955812324,0.049587168,0.32,103.23847517730496,10.090037677304965,1.1311502659574468
48,5,1.2,8,0,1983,1983,1542,128.22298475304743,0.046839222,0.32,103.22457335992908,10.088929521276595,1.1341976950354609
48,5,1.2,8,0,1978,1978,1536,128.44512015767964,0.04651069,0.32,103.35665170656029,10.101119237588653,1.1092641843971631
48,5,1.2,8,0,1983,1983,1506,128.55161667979166,0.05541468,0.32,103.26786901595744,10.097240691489361,1.1281028368794326
48,5,1.2,8,0,1982,1982,1517,128.7619415346062,0.06442542,0.32,103.3451989140071,10.107491134751772,1.1225620567375887
48,5,1.2,8,0,1984,1984,1497,128.7919209663403,0.06473983,0.32,103.28282635195035,10.097240691489361,1.1297650709219857
48,5,1.2,8,0,1980,1980,1222,122.99654480873077,0.14976852,0.32,103.24954842641844,10.11220079787234,1.1341976950354609
48,5,1.2,8,0,1984,1984,1262,127.55078564722672,0.1340939,0.32,103.30729443705674,10.09336214539007,1.1150820035460993
48,5,1.2,8,0,1981,1981,1377,129.03739347248452,0.0973461,0.32,103.36146387411347,10.11081560283688,1.1250554078014185
48,5,1.2,8,0,1982,1982,1440,128.5800744673729,0.08238897,0.32,103.40283133865248,10.103889627659575,1.1112034574468086
48,5,1.2,8,0,1973,1973,1403,129.64603384012287,0.0861675,0.32,103.3833748891844,10.121620124113475,1.1269946808510638
48,5,1.2,8,0,1984,1984,1522,128.49541381902708,0.05831632,0.32,103.42375055407801,10.1171875,1.1037234042553192
48,5,1.2,8,0,1983,1983,1475,129.05883684432996,0.059177373,0.32,103.44629044769503,10.12355939716312,1.1192375886524824
48,5,1.2,8,0,1976,1976,1519,128.58083284556787,0.0584705,0.32,103.35469581117022,10.11220079787234,1.131427304964539
48,5,1.2,8,0,1985,1985,1462,129.08438208929277,0.083072536,0.32,103.44673371010639,10.125498670212766,1.1236702127659575
48,5,1.2,8,0,1977,1977,1480,128.5030653019545,0.07470142,0.32,103.45117464539007,10.11968085106383,1.1095412234042554
48,5,1.2,8,0,1986,1986,1510,129.44026504668568,0.0722402,0.32,103.41496287677305,10.122451241134751,1.125886524822695
48,5,1.2,8,0,1982,1982,1518,128.87433093660667,0.0625212,0.32,103.43904587765958,10.129100177304965,1.1195146276595744
48,5,1.2,8,0,1975,1975,1540,129.18523267736853,0.047699127,0.32,103.48038563829788,10.128269060283689,1.1062167553191489
48,5,1.2,8,0,1976,1976,1533,128.7026590232145,0.05290227,0.32,103.42317985372341,10.119403812056738,1.120068705673759
48,5,1.2,8,0,1981,1981,1516,129.41107208771555,0.05715989,0.32,103.45775432180851,10.128823138297873,1.1281028368794326
48,5,1.2,8,0,1982,1982,1508,128.91165636906786,0.052144364,0.32,103.36756981382979,10.11857269503546,1.1264406028368794
48,5,1.2,8,0,1978,1978,1545,129.0868008780356,0.043820143,0.32,103.50307513297872,10.12993129432624,1.111757535460993
48,5,1.2,8,0,1979,1979,1547,129.07901345374978,0.046330977,0.32,103.44219027039007,10.129377216312056,1.1308732269503547
48,5,1.2,8,0,1984,1984,1530,129.144381459508,0.045033414,0.32,103.47930518617021,10.12993129432624,1.1283798758865249
48,5,1.2,8,0,1977,1977,1544,129.07558644586535,0.044797957,0.32,103.46785793439716,10.126329787234042,1.1186835106382977
48,5,1.2,8,0,1992,1992,1266,129.20631254560058,0.15586326,0.32,103.55281471631206,10.139073581560282,1.1150820035460993
48,5,1.2,8,0,1984,1984,1173,127.94005099027416,0.18782738,0.32,103.43401207890071,10.116910460992907,1.1222850177304966
48,5,1.2,8,0,1981,1981,1356,129.3031882878711,0.08512907,0.32,103.38175421099291,10.127992021276595,1.1569148936170213
48,5,1.2,8,0,1980,1980,1475,128.85727912610798,0.071983404,0.32,103.47283909574467,10.124944592198581,1.114527925531915
48,5,1.2,8,0,1979,1979,1508,129.5636960517803,0.054898914,0.32,103.5186253324468,10.141566932624112,1.123116134751773
48,5,1.2,8,0,1982,1982,1541,129.34727923377372,0.054578666,0.32,103.38104499113476,10.11857269503546,1.1541445035460993
48,5,1.2,8,0,1981,1981,1580,129.78454883902975,0.044371314,0.32,103.49695257092199,10.138796542553191,1.1186835106382977
48,5,1.2,8,0,1979,1979,1342,129.85919968440362,0.09768359,0.32,103.53025265957447,10.1349179964539,1.107878989361702
48,5,1.2,8,0,1980,1980,1357,129.5995843196401,0.114429444,0.32,103.50342697251773,10.144060283687944,1.1186835106382977
48,5,1.2,8,0,1980,1980,1394,129.0276887013175,0.086051,0.32,103.4478945035461,10.132424645390072,1.120068705673759
48,5,1.2,8,0,1985,1985,1457,128.7825018103013,0.07300812,0.32,103.46027260638297,10.14987810283688,1.1267176418439717
48,5,1.2,8,0,1985,1985,1522,128.66975546241315,0.06327435,0.32,103.3973321143617,10.143229166666666,1.1402925531914894
48,5,1.2,8,0,1984,1984,1271,128.51849779300088,0.12487277,0.32,103.45984873670213,10.141843971631205,1.1192375886524824
48,5,1.2,8,0,1987,1987,1009,127.74715983532651,0.27365145,0.32,103.49456172429078,10.15126329787234,1.1150820035460993
48,5,1.2,8,0,1980,1980,1096,125.86240579445749,0.21611175,0.32,103.40502548758866,10.14627659574468,1.1427859042553192
48,5,1.2,8,0,1989,1989,1065,128.20731382782245,0.21912263,0.32,103.43630596187943,10.153202570921986,1.1281028368794326
48,5,1.2,8,0,1988,1988,1250,128.74143385415564,0.14065498,0.32,103.38863585992908,10.155418882978722,1.1394614361702127
48,5,1.2,8,0,1984,1984,1445,126.10331774792438,0.07980534,0.32,103.36822362588653,10.154310726950355,1.140015514184397
48,5,1.2,8,0,1998,1998,1407,128.76215524362144,0.0973069,0.32,103.44418772163121,10.17010195035461,1.1095412234042554
48,5,1.2,8,0,1986,1986,1409,129.64996514536764,0.0986283,0.32,103.37574800531915,10.164838209219857,1.149711879432624
48,5,1.2,8,0,1985,1985,1363,129.3350698766348,0.116094746,0.32,103.29231770833333,10.156527039007091,1.14417109929078
48,5,1.2,8,0,1982,1982,1462,127.85750935411127,0.073189504,0.32,103.2937693927305,10.15126329787234,1.166334219858156
48,5,1.2,8,0,1987,1987,1079,127.97008254066989,0.20650652,0.32,103.36074911347518,10.156804078014185,1.136968085106383
48,5,1.2,8,0,1986,1986,1286,127.55446572683637,0.13482925,0.32,103.29859541223404,10.14987810283688,1.1336436170212765
48,5,1.2,8,0,1982,1982,861,126.40723346691594,0.46786526,0.32,103.31197085549645,10.152925531914894,1.121730939716312
48,5,1.2,8,0,1980,1980,898,128.813316985077,0.5249415,0.32,103.18891843971632,10.157912234042552,1.1499889184397163
48,5,1.2,8,0,1982,1982,990,128.93658576341736,0.25098825,0.32,103.24263907358156,10.189217641843971,1.1422318262411346
48,5,1.2,8,0,1983,1983,1061,128.71016438150477,0.2478156,0.32,103.2545822251773,10.200022163120567,1.1563608156028369
48,5,1.2,8,0,1985,1985,1380,125.31481602534593,0.14026554,0.32,103.25115802304964,10.209441489361701,1.1436170212765957
48,5,1.2,8,0,1979,1979,850,126.86907375396517,0.87201864,0.32,103.11806017287235,10.194481382978724,1.1305961879432624
48,5,1.2,8,0,1983,1983,798,128.2066318568873,0.58631635,0.32,103.22481438386525,10.24324024822695,1.151097074468085
48,5,1.2,8,0,1979,1979,917,115.81338536938829,0.41091555,0.32,103.28149102393617,10.255984042553191,1.107878989361702
48,5,1.2,8,0,1983,1983,667,124.42957454471293,0.56616026,0.32,103.36392121010638,10.284519060283689,1.132535460992908
48,5,1.2,8,0,1983,1983,810,127.20941886929867,1.0599488,0.32,103.3866051640071,10.264018173758865,1.0943040780141844
48,5,1.2,8,0,1979,1979,937,119.68629724469847,1.1891683,0.32,103.2690935283688,10.217475620567376,1.090702570921986
48,5,1.2,8,0,1979,1979,851,120.56670762935835,1.1119289,0.32,103.18559674202127,10.189494680851062,1.090979609929078
48,5,1.2,8,0,1985,1985,881,115.60437755496648,1.1069584,0.32,102.99543716755319,10.133809840425533,1.0646609042553192
48,5,1.2,8,0,1988,1988,885,123.05920444509053,1.428171,0.32,102.83469359485815,10.087267287234042,1.0480385638297873
48,5,1.2,8,0,1986,1986,781,115.33508379002402,1.0153003,0.32,102.67300808953901,9.992796985815602,1.0485926418439717
48,5,1.2,8,0,1976,1976,912,114.99653130950323,0.67767555,0.32,102.61050808953901,9.928800975177305,1.0081449468085106
48,5,1.2,8,0,1991,1991,922,114.6227116794144,0.47448272,0.32,102.54863142730497,9.883643617021276,1.021165780141844
48,5,1.2,8,0,1985,1985,895,126.13004568766648,0.52120185,0.32,102.496836214539,9.86785239361702,1.0325243794326242
48,5,1.2,8,0,1990,1990,1034,125.42620656231607,0.54048026,0.32,103.58152426861702,9.97478945035461,1.0012189716312057
48,5,1.2,8,0,1983,1983,710,128.27140293630774,0.66024673,0.32,103.5305546320922,9.956504875886525,1.0416666666666665
48,5,1.2,8,0,1977,1977,835,124.12053268736551,0.9569741,0.32,103.49069148936171,9.908300088652481,1.0544104609929077
48,5,1.2,8,0,1990,1990,924,119.14368008135193,0.5330359,0.32,103.36532302748228,9.809120124113475,1.0538563829787235
48,5,1.2,8,0,1986,1986,1116,126.16582993515398,0.5873801,0.32,103.32016843971631,9.777814716312056,1.060228280141844
48,5,1.2,8,0,1991,1991,1058,128.60808083484304,0.4730422,0.32,103.20326074911347,9.722960992907801,1.0591201241134753
48,5,1.2,8,0,1988,1988,1046,128.56621709707426,0.6166459,0.32,103.15178413120567,9.683067375886525,1.0940270390070923
48,5,1.2,8,0,1984,1984,987,124.5285393911338,0.7496916,0.32,103.06942597517731,9.6271054964539,1.097905585106383
48,5,1.2,8,0,1988,1988,1025,127.56454995614254,0.5714023,0.32,103.0270971852837,9.582502216312056,1.090979609929078
48,5,1.2,8,0,1989,1989,917,127.51500160143988,0.7329765,0.32,102.74496897163121,9.497728280141844,1.131427304964539
48,5,1.2,8,0,1984,1984,872,120.40603277784061,0.89610076,0.32,102.79606327570922,9.46199024822695,1.1364140070921986
48,5,1.2,8,0,1977,1977,808,128.83493001313596,0.74481905,0.32,102.55830008865249,9.394115691489361,1.194315159574468
48,5,1.2,8,0,1976,1976,850,125.48167654379498,1.0907288,0.32,102.58186779698582,9.330673758865249,1.1585771276595744
48,5,1.2,8,0,1982,1982,727,119.74590212256545,1.0267833,0.32,102.40195035460992,9.277759308510639,1.192652925531915
48,5,1.2,8,0,1991,1991,782,124.1759499638004,1.0950426,0.32,102.3649102393617,9.23121675531915,1.2480607269503545
48,5,1.2,8,0,1991,1991,868,129.5152551387343,1.3337883,0.32,103.52838541666667,9.563663563829786,1.2281139184397163
48,5,1.2,8,0,1988,1988,869,125.13788215467972,1.4137622,0.32,103.47177249556738,9.527094414893616,1.279366134751773
48,5,1.2,8,0,1990,1990,828,130.71834270475946,1.2571284,0.32,103.23799035904256,9.455064273049645,1.3663563829787233
48,5,1.2,8,0,1980,1980,883,124.47950388612752,1.6460428,0.32,103.09359485815602,9.413508421985815,1.4292442375886525
48,5,1.2,8,0,1972,1972,928,124.35272560688739,1.6681483,0.32,102.92127936613475,9.385250443262413,1.4965647163120568
48,5,1.2,8,0,1986,1986,894,129.06967911207917,2.1041143,0.32,102.63380707003546,9.349512411347517,1.5516954787234043
48,5,1.2,8,0,1983,1983,711,114.61441637852641,2.372059,0.32,102.68256039450354,9.370567375886525,1.5539117907801419
48,5,1.2,8,0,1978,1978,837,117.82371904039974,2.4068954,0.32,102.67794769503546,9.311281028368795,1.523160460992908
48,5,1.2,8,0,1968,1968,881,128.362739659341,2.2847025,0.32,103.07068650265957,9.38635859929078,1.4998891843971631
48,5,1.2,8,0,1973,1973,878,125.37508824594197,1.4074752,0.32,103.61424811613475,9.763685726950355,1.4768949468085106
48,5,1.2,8,0,1978,1978,772,142.61513894758008,1.3082213,0.33,104.0930823359929,10.125775709219859,1.505152925531915
48,5,1.2,8,0,1980,1980,845,131.2934506760231,1.6243159,0.33,104.52702792553191,10.375664893617023,1.4666445035460993
48,5,1.2,8,0,1980,1980,767,129.37155747773932,1.6555741,0.32,103.67285294769503,10.168162677304965,1.5256538120567376
48,5,1.2,8,0,1981,1981,842,130.2526005337225,1.6884983,0.33,104.18805130762411,10.414173315602838,1.551418439716312
48,5,1.2,8,0,1979,1979,838,133.9571015397757,1.369064,0.33,104.85738585992908,10.791777482269502,1.5469858156028369
48,5,1.2,8,0,1975,1975,708,123.46977334653363,1.2501788,0.32,102.51012300531914,10.132424645390072,1.6381316489361701
48,5,1.2,8,0,1977,1977,697,123.20287329225593,1.2502801,0.32,102.56888574911348,10.331615691489361,1.6361923758865249
48,5,1.2,8,0,1985,1985,856,123.91494892854669,1.7485431,0.33,102.71607657358156,10.46237810283688,1.62926640070922
48,5,1.2,8,0,1973,1973,777,106.59368294464862,2.8323848,0.32,101.25914228723404,9.960383421985815,1.6697140957446808
48,5,1.2,8,0,1975,1975,775,96.78164835151473,3.9751637,0.32,101.07607491134752,9.91051640070922,1.6650044326241134
48,5,1.2,8,0,1964,1964,812,94.32479066743512,4.2820115,0.32,101.16809618794326,10.15514184397163,1.6298204787234043
48,5,1.2,8,0,1966,1966,753,88.15619181013473,3.8849626,0.32,100.88893506205673,10.40447695035461,1.6192929964539007
48,5,1.2,8,0,1979,1979,768,106.96073170213077,2.9327748,0.32,100.53229443705673,10.75354609929078,1.6713763297872342
48,5,1.2,8,0,1962,1962,798,121.5918245357285,2.26818,0.31,99.92933566046099,10.687610815602836,1.6331449468085106
48,5,1.2,8,0,1969,1969,857,147.35603529464666,1.3216934,0.31,101.91652814716312,11.094581117021276,1.5129100177304966
48,5,1.2,8,0,1974,1974,893,173.74425407529785,1.3894519,0.31,101.47762632978723,10.765181737588653,1.481327570921986
48,5,1.2,8,0,1971,1971,872,174.99431816178213,1.3483355,0.31,100.8338707890071,10.407524379432624,1.5054299645390072
48,5,1.2,8,0,1979,1979,908,181.91744139623407,1.5733533,0.31,101.50981826241134,10.30612810283688,1.4469747340425532
48,5,1.2,8,0,1980,1980,793,181.37520670241358,1.4057435,0.31,101.28548315602836,10.059009308510639,1.4278590425531914
48,5,1.2,8,0,1978,1978,879,186.48287670081197,1.2305727,0.31,100.98102005762411,9.860926418439716,1.4142841312056738
48,5,1.2,8,0,1975,1975,875,176.39512717809637,1.4077321,0.31,101.76770833333333,9.887522163120567,1.374113475177305
48,5,1.2,8,0,1979,1979,898,177.56317848823022,1.2073687,0.31,101.60486480496454,9.77559840425532,1.3627548758865249
48,5,1.2,8,0,1971,1971,824,185.63751218614738,1.0650734,0.31,101.59262245124114,9.68500664893617,1.3295101950354609
48,5,1.2,8,0,1981,1981,775,180.92240790513006,1.2966889,0.31,102.4265818927305,9.856770833333334,1.3289561170212765
48,5,1.2,8,0,1983,1983,757,182.34781372382685,1.1046875,0.31,102.2742852393617,9.73653590425532,1.3051307624113475
48,5,1.2,8,0,1984,1984,824,179.7707168221904,1.4813576,0.31,102.00480108599291,9.60189494680851,1.3151041666666667
48,5,1.2,8,0,1986,1986,876,166.28460183993192,1.7944795,0.31,101.87545988475178,9.540946365248226,1.3178745567375887
48,5,1.2,8,0,1973,1973,866,157.51912595811163,2.1631744,0.31,101.86881925975177,9.552859042553191,1.298758865248227
48,5,1.2,8,0,1989,1989,922,154.63951938465482,2.408712,0.31,101.92683676861702,9.63846409574468,1.3317265070921986
48,5,1.2,8,0,1992,1992,915,140.81453244361785,1.7159095,0.32,102.19926307624114,9.741522606382977,1.3361591312056738
48,5,1.2,8,0,1988,1988,779,133.90702847941802,2.0305743,0.32,102.4755900930851,9.870622783687944,1.3286790780141844
48,5,1.2,8,0,1980,1980,782,146.804057859896,2.0116386,0.32,102.61288508421985,9.91162455673759,1.3522273936170213
48,5,1.2,8,0,1974,1974,917,132.97918881750712,1.7840539,0.32,102.8109568927305,9.844304078014185,1.3669104609929077
48,5,1.2,8,0,1987,1987,963,135.71151449513275,1.6591346,0.32,102.69066101507092,9.694148936170214,1.4184397163120568
48,5,1.2,8,0,1978,1978,846,149.57177146182104,1.1427879,0.32,102.65814217641844,9.630152925531915,1.413453014184397
48,5,1.2,8,0,1975,1975,1002,141.1733924737626,1.0373651,0.32,101.18102836879433,9.015680407801419,1.494071365248227
48,5,1.2,8,0,1973,1973,902,151.85087800973375,1.1064389,0.32,100.97075576241134,8.928690159574467,1.5076462765957448
48,5,1.2,8,0,1982,1982,993,151.1667652213286,1.0325613,0.32,100.80485095301418,8.89876994680851,1.5314716312056738
48,5,1.2,8,0,1973,1973,905,143.58840028890128,1.0328927,0.32,101.73073193705673,9.23897384751773,1.4868683510638299
48,5,1.2,8,0,1973,1973,895,149.42003578131158,1.0310496,0.32,101.51658632535461,9.140070921985815,1.4960106382978724
48,5,1.2,8,0,1973,1973,952,152.8670810934435,0.7966048,0.32,101.31060782358156,9.00459884751773,1.4852061170212765
48,5,1.2,8,0,1963,1963,823,142.31791223391974,0.5019842,0.32,100.98143838652483,8.836159131205672,1.5278701241134751
48,5,1.2,8,0,1966,1966,772,151.43782385564438,0.5968589,0.32,100.78274878102837,8.718140514184396,1.5475398936170213
48,5,1.2,8,0,1967,1967,1001,154.4260066300049,0.5183524,0.32,100.61232269503546,8.588486258865249,1.5433843085106382
48,5,1.2,8,0,1970,1970,1032,158.80860476137187,0.33574107,0.32,101.82734375,8.982435726950355,1.487422429078014
48,5,1.2,8,0,1969,1969,806,155.07807486919458,0.7525974,0.32,101.78659685283688,8.945866578014185,1.4879765070921984
48,5,1.2,8,0,1970,1970,1006,157.15599416533715,0.55081326,0.32,101.6959884751773,8.89599955673759,1.4824357269503545
48,5,1.2,8,0,1973,1973,899,155.9284769448716,1.1165953,0.32,101.62490857712766,8.864971187943263,1.4918550531914894
48,5,1.2,8,0,1971,1971,716,129.34133005008187,1.8150723,0.32,101.85898160460992,8.948359929078014,1.4400487588652482
48,5,1.2,8,0,1975,1975,888,147.09243670935817,1.5211775,0.32,102.07307180851063,9.01845079787234,1.4586103723404253
48,5,1.2,8,0,1975,1975,882,151.77679454936438,1.0524626,0.32,102.30510859929078,9.096021719858156,1.4140070921985815
48,5,1.2,8,0,1985,1985,964,133.0856404793627,0.6581376,0.32,102.34376385195036,9.04753989361702,1.4098515070921986
48,5,1.2,8,0,1981,1981,837,153.1280666777552,0.94903046,0.32,102.3596215647163,9.008754432624114,1.424534574468085
48,5,1.2,8,0,1987,1987,904,157.15007133938636,0.524431,0.32,102.23617852393618,8.996287677304965,1.4145611702127658
48,5,1.2,8,0,1976,1976,1131,161.88368543210524,0.34371394,0.32,102.05862976507092,8.91899379432624,1.4608266843971631
48,5,1.2,8,0,1988,1988,823,162.162556947695,0.855291,0.32,101.91044714095744,8.82563164893617,1.4796653368794326
48,5,1.2,8,0,1983,1983,932,158.08420407975765,0.62878084,0.32,101.73148271276595,8.717586436170214,1.477726063829787
48,5,1.2,8,0,1978,1978,848,160.24228723401185,0.38088188,0.32,101.5012771498227,8.584053634751774,1.4846520390070923
48,5,1.2,8,0,1975,1975,982,153.99151474389683,1.0690389,0.32,101.3627770390071,8.499556737588652,1.5104166666666667
48,5,1.2,8,0,1977,1977,1004,146.57027251096656,0.38914928,0.32,102.42322140957447,8.99434840425532,1.4818816489361701
48,5,1.2,8,0,1980,1980,961,160.22988529368612,0.57982856,0.32,102.31703235815603,8.994902482269504,1.4876994680851063
48,5,1.2,8,0,1984,1984,904,160.85935493026008,1.0722187,0.32,102.10297539893617,8.89239804964539,1.5076462765957448
48,5,1.2,8,0,1977,1977,940,157.0905850945634,0.6304426,0.32,101.85087267287234,8.79155585106383,1.5287012411347518
48,5,1.2,8,0,1977,1977,863,159.06546998341304,0.9948537,0.32,101.5990663785461,8.685449911347517,1.5461546985815602
48,5,1.2,8,0,1977,1977,865,158.86368223319346,0.89433163,0.32,101.38944758421985,8.665226063829786,1.554188829787234
48,5,1.2,8,0,1973,1973,980,156.46154817572636,0.89400274,0.32,102.55039616578014,9.337599734042554,1.5267619680851063
48,5,1.2,8,0,1976,1976,1056,141.86453567303803,1.9627208,0.32,102.4614140070922,9.321531471631205,1.494071365248227
48,5,1.2,8,0,1968,1968,901,123.11595357781019,2.1799793,0.32,102.30403091755319,9.319315159574467,1.5001662234042554
48,5,1.2,8,0,1963,1963,892,130.97404395496466,2.059875,0.32,102.31121730939716,9.431515957446807,1.513464095744681
48,5,1.2,8,0,1968,1968,1018,123.38982094271928,1.5144618,0.32,102.29934064716312,9.450077570921986,1.5483710106382977
48,5,1.2,8,0,1955,1955,789,139.70398130976474,1.1579759,0.33,102.3263713430851,9.447584219858156,1.5392287234042554
48,5,1.2,8,0,1958,1958,924,140.53315035507876,1.4131563,0.33,102.33370733599291,9.39771719858156,1.5140181737588652
48,5,1.2,8,0,1962,1962,856,148.97903911506342,0.50104094,0.33,102.47187222960993,9.409906914893618,1.5342420212765957
48,5,1.2,8,0,1961,1961,880,145.466838681296,0.7106154,0.33,102.4794215425532,9.404643173758865,1.5378435283687943
48,5,1.2,8,0,1950,1950,907,145.69954335117683,0.83811146,0.33,102.51665835549646,9.391899379432624,1.5339649822695036
48,5,1.2,8,0,1958,1958,1057,146.29296664261247,0.35990664,0.33,102.5076407358156,9.36225620567376,1.5564051418439715
48,5,1.2,8,0,1955,1955,789,151.16750534294005,0.42689854,0.33,102.55551584663121,9.366411790780143,1.534519060283688
48,5,1.2,8,0,1954,1954,915,145.52261922359398,1.0646383,0.33,102.54779199911347,9.379155585106384,1.5323027482269502
48,5,1.2,8,0,1951,1951,940,137.74347849805838,1.5764133,0.33,102.61062167553192,9.42902260638298,1.5483710106382977
48,5,1.2,8,0,1949,1949,921,135.95537674670112,2.2532125,0.33,102.58544991134752,9.465868794326243,1.53728945035461
48,5,1.2,8,0,1967,1967,911,119.98370374992801,2.3324094,0.33,102.52935782358156,9.467531028368795,1.563885195035461
48,5,1.2,8,0,1974,1974,1055,130.2941779979351,1.8752227,0.32,102.435546875,9.396054964539006,1.5561281028368794
48,5,1.2,8,0,1966,1966,924,124.17886086348754,1.6520717,0.32,102.27149545656029,9.284962322695035,1.54864804964539
48,5,1.2,8,0,1969,1969,916,143.5043512759485,1.2017511,0.32,102.12002714982269,9.17470079787234,1.5816156914893618
48,5,1.2,8,0,1969,1969,949,158.89005455009027,0.72546315,0.32,102.29040890957447,9.199634308510639,1.5483710106382977
48,5,1.2,8,0,1976,1976,801,161.44938699187625,0.78900534,0.32,102.17572584219859,9.11541445035461,1.573304521276596
48,5,1.2,8,0,1980,1980,862,156.9638823665529,0.5976145,0.32,102.19074966755319,9.080507535460992,1.6048869680851063
48,5,1.2,8,0,1972,1972,925,155.112776357431,0.7414916,0.32,102.26277426861702,9.101008421985815,1.5949135638297873
48,5,1.2,8,0,1974,1974,923,157.52698909337585,0.59809846,0.32,102.26583554964539,9.078568262411348,1.6204011524822697
48,5,1.2,8,0,1980,1980,952,162.0668966073156,0.6606649,0.32,102.3023714539007,9.051972517730496,1.636746453900709
48,5,1.2,8,0,1982,1982,873,152.20225779864035,0.96241057,0.32,102.36917386968085,9.028978280141844,1.6550310283687943
48,5,1.2,8,0,1981,1981,912,157.25414161704003,0.80130744,0.32,102.46806571365248,9.029532358156029,1.6810726950354609
48,5,1.2,8,0,1976,1976,776,154.02308490854293,1.6773468,0.32,102.59895002216312,9.03590425531915,1.7170877659574468
48,5,1.2,8,0,1971,1971,881,154.65180796610807,2.1787388,0.32,102.78384862588652,9.110704787234042,1.70489804964539
48,5,1.2,8,0,1977,1977,802,144.8567840103388,2.0353096,0.33,103.10522772606383,9.252271719858156,1.727061170212766
48,5,1.2,8,0,1962,1962,845,125.80318780587726,1.8224716,0.33,103.25618905141845,9.290780141843971,1.780252659574468
48,5,1.2,8,0,1963,1963,817,136.71793449331625,1.9381706,0.33,103.29363918439716,9.312389184397162,1.8204233156028367
