patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,1082,935.7032310115057,1.4500617,0.31
48,5,1.2,8,0,2000,2000,645,986.8364069152668,1.785443,0.31
48,5,1.2,8,0,2000,2000,782,657.6643562357572,2.7110198,0.31
48,5,1.2,8,0,2000,2000,847,506.7964242575047,4.857696,0.32
48,5,1.2,8,0,2000,2000,641,366.7530589677573,6.9719815,0.33
48,5,1.2,8,0,2000,2000,638,162.1535427652365,9.381682,0.32
48,5,1.2,8,0,2000,2000,650,128.23471225001526,10.995187,0.33
48,5,1.2,8,0,2000,2000,614,119.92078430350007,11.91894,0.35
48,5,1.2,8,0,2000,2000,614,113.82179078001906,11.599741,0.35
48,5,1.2,8,0,2000,2000,466,117.35809710941113,10.526065,0.36
48,5,1.2,8,0,2000,2000,507,157.5296535977122,10.068527,0.36
48,5,1.2,8,0,2000,2000,432,178.99641846954933,8.533192,0.35
48,5,1.2,8,0,2000,2000,463,235.5107102022659,8.062542,0.36
48,5,1.2,8,0,2000,2000,367,262.5295608201993,7.134339,0.36
48,5,1.2,8,0,2000,2000,402,222.06777978906584,6.4653225,0.35
48,5,1.2,8,0,2000,2000,517,233.28213604513138,5.983195,0.35
48,5,1.2,8,0,2000,2000,473,238.86565204949434,6.434433,0.35
48,5,1.2,8,0,2000,2000,536,248.0986059006349,6.461015,0.35
48,5,1.2,8,0,2000,2000,545,271.3296453119619,7.233749,0.35
48,5,1.2,8,0,2000,2000,577,288.98112845770106,8.9644785,0.35
48,5,1.2,8,0,2000,2000,445,254.2721687073288,10.694912,0.35
48,5,1.2,8,0,2000,2000,391,220.75462589381158,11.96421,0.34
48,5,1.2,8,0,2000,2000,325,189.08267232942964,12.97562,0.34
48,5,1.2,8,0,2000,2000,427,172.15934265016227,13.820058,0.34
48,5,1.2,8,0,2000,2000,407,164.2078928191772,12.976308,0.34
48,5,1.2,8,0,2000,2000,460,167.80309719267015,13.02801,0.34
48,5,1.2,8,0,2000,2000,525,180.01261661333635,12.799518,0.35
48,5,1.2,8,0,2000,2000,501,184.7371882724719,11.459165,0.35
48,5,1.2,8,0,2000,2000,520,189.83326427386996,11.484557,0.34
48,5,1.2,8,0,2000,2000,604,191.36122497214754,11.244272,0.34
48,5,1.2,8,0,2000,2000,566,183.1644829690455,10.631033,0.34
48,5,1.2,8,0,2000,2000,605,196.31631291361217,9.799918,0.34
48,5,1.2,8,0,2000,2000,613,239.54117914678272,9.856356,0.34
48,5,1.2,8,0,2000,2000,626,264.9359862093073,10.616108,0.33
48,5,1.2,8,0,2000,2000,599,272.34459928883376,10.19561,0.33
48,5,1.2,8,0,2000,2000,677,338.4298187688426,8.621066,0.34
48,5,1.2,8,0,2000,2000,596,337.13955835165405,7.465004,0.33
48,5,1.2,8,0,2000,2000,639,290.431196135615,8.284883,0.33
48,5,1.2,8,0,2000,2000,600,218.4541165672753,9.802457,0.33
48,5,1.2,8,0,2000,2000,646,188.93369260981473,10.524918,0.33
48,5,1.2,8,0,2000,2000,659,198.11818831169455,10.219776,0.32
48,5,1.2,8,0,2000,2000,715,228.00436321607182,9.608341,0.33
48,5,1.2,8,0,2000,2000,698,254.1375815007912,9.217456,0.32
48,5,1.2,8,0,2000,2000,756,264.0966749313874,9.250721,0.31
48,5,1.2,8,0,2000,2000,737,289.915297764796,8.369757,0.31
48,5,1.2,8,0,2000,2000,759,309.50291919526165,7.536855,0.3
48,5,1.2,8,0,2000,2000,745,354.1234233286444,5.6512384,0.29
48,5,1.2,8,0,2000,2000,862,472.9515495727103,3.4419498,0.3
48,5,1.2,8,0,2000,2000,730,563.4436834492071,1.8193538,0.3
48,5,1.2,8,0,2000,2000,984,602.6385062747416,1.2609758,0.3
48,5,1.2,8,0,2000,2000,884,711.7522863141327,2.4373207,0.31
48,5,1.2,8,0,2000,2000,880,640.2385247624903,4.188182,0.31
48,5,1.2,8,0,2000,2000,633,573.9458968676122,5.4347253,0.32
48,5,1.2,8,0,2000,2000,808,345.00694296861457,6.495483,0.3
48,5,1.2,8,0,2000,2000,775,326.9830263376339,7.5425987,0.31
48,5,1.2,8,0,2000,2000,674,311.47548567442317,8.389343,0.31
48,5,1.2,8,0,2000,2000,812,338.71240242283386,7.634055,0.33
48,5,1.2,8,0,2000,2000,708,352.95647879479316,6.8230343,0.33
48,5,1.2,8,0,2000,2000,754,359.87534074738716,6.6168084,0.34
48,5,1.2,8,0,2000,2000,743,299.8829778037477,7.7224884,0.33
48,5,1.2,8,0,2000,2000,719,299.57532322254394,8.164895,0.34
48,5,1.2,8,0,2000,2000,833,296.6235258169592,8.260448,0.34
48,5,1.2,8,0,2000,2000,743,296.03607315295267,8.6582,0.34
48,5,1.2,8,0,2000,2000,773,280.1111946010095,8.393812,0.35
48,5,1.2,8,0,2000,2000,899,293.02251221891225,7.0509315,0.35
48,5,1.2,8,0,2000,2000,784,264.75370274025846,5.5467296,0.34
48,5,1.2,8,0,2000,2000,790,292.48153135150113,4.0948687,0.34
48,5,1.2,8,0,2000,2000,914,307.5136653772855,3.2219052,0.34
48,5,1.2,8,0,2000,2000,774,334.6175484243477,3.4049687,0.34
48,5,1.2,8,0,2000,2000,701,319.9799534234847,4.3054256,0.34
48,5,1.2,8,0,2000,2000,793,304.16572354372505,4.42622,0.34
48,5,1.2,8,0,2000,2000,804,315.2824930425878,3.675435,0.34
48,5,1.2,8,0,2000,2000,815,328.71202915157687,3.8232298,0.34
48,5,1.2,8,0,2000,2000,822,357.44742952129513,4.2605467,0.33
48,5,1.2,8,0,2000,2000,819,415.17350375161897,2.564929,0.32
48,5,1.2,8,0,2000,2000,785,426.74645961390195,2.3657515,0.31
48,5,1.2,8,0,2000,2000,949,441.892009485737,1.9449594,0.3
48,5,1.2,8,0,2000,2000,1008,526.3002181098185,1.7979101,0.31
48,5,1.2,8,0,2000,2000,1076,525.6476338303482,1.1829,0.31
48,5,1.2,8,0,2000,2000,902,554.494570674264,1.8749079,0.31
48,5,1.2,8,0,2000,2000,851,484.99371591241317,3.5805333,0.32
48,5,1.2,8,0,2000,2000,845,444.5844032581552,4.6992173,0.33
48,5,1.2,8,0,2000,2000,695,423.0957828389142,4.293769,0.34
48,5,1.2,8,0,2000,2000,754,307.64209793737064,4.711087,0.31
48,5,1.2,8,0,2000,2000,734,244.44119152696337,5.8129687,0.31
48,5,1.2,8,0,2000,2000,637,213.96736871629082,8.65823,0.32
48,5,1.2,8,0,2000,2000,651,168.7261534017341,10.374088,0.33
48,5,1.2,8,0,2000,2000,639,128.6281010065308,11.101986,0.34
48,5,1.2,8,0,2000,2000,604,110.96984764963716,11.274317,0.35
48,5,1.2,8,0,2000,2000,560,114.63859308785712,11.2719345,0.35
48,5,1.2,8,0,2000,2000,460,130.0352501890337,10.411587,0.35
48,5,1.2,8,0,2000,2000,409,169.81647008132686,10.257862,0.36
48,5,1.2,8,0,2000,2000,381,215.09361315154138,9.283926,0.35
48,5,1.2,8,0,2000,2000,339,224.96110018930722,8.812326,0.36
48,5,1.2,8,0,2000,2000,314,193.30363419720382,7.7041993,0.35
48,5,1.2,8,0,2000,2000,351,193.68171635052258,6.6285553,0.34
48,5,1.2,8,0,2000,2000,443,198.02947773682573,5.673817,0.34
48,5,1.2,8,0,2000,2000,505,222.9709546874398,4.483892,0.34
48,5,1.2,8,0,2000,2000,608,251.7216050746617,3.8577113,0.35
48,5,1.2,8,0,2000,2000,605,258.57024567216814,4.023398,0.35
48,5,1.2,8,0,2000,2000,480,254.53921173633728,4.2529125,0.35
48,5,1.2,8,0,2000,2000,480,252.7382022201717,4.660912,0.35
48,5,1.2,8,0,2000,2000,525,254.02361476063336,5.3588285,0.35
48,5,1.2,8,0,2000,2000,454,251.35798149372525,5.3701215,0.35
48,5,1.2,8,0,2000,2000,425,236.05202145527124,5.1746616,0.34
48,5,1.2,8,0,2000,2000,429,229.03624130271285,5.6167355,0.33
48,5,1.2,8,0,2000,2000,417,220.71494154989657,5.238608,0.33
48,5,1.2,8,0,2000,2000,425,223.06780802850176,4.507218,0.33
48,5,1.2,8,0,2000,2000,419,223.55889294426842,3.8682332,0.33
48,5,1.2,8,0,2000,2000,471,223.72993738989058,4.332686,0.33
48,5,1.2,8,0,2000,2000,531,204.80931025167993,4.307854,0.33
48,5,1.2,8,0,2000,2000,529,166.3716947417947,5.034781,0.33
48,5,1.2,8,0,2000,2000,460,142.79093543470245,5.2044106,0.32
48,5,1.2,8,0,2000,2000,553,149.40361124763507,5.062527,0.33
48,5,1.2,8,0,2000,2000,591,164.5062905445159,4.0045886,0.33
48,5,1.2,8,0,2000,2000,772,186.53950798016623,2.7426894,0.33
48,5,1.2,8,0,2000,2000,813,206.29331229998175,1.6815588,0.33
48,5,1.2,8,0,2000,2000,964,210.8515288326919,1.4153918,0.33
48,5,1.2,8,0,2000,2000,853,208.22877292736473,1.7668966,0.33
48,5,1.2,8,0,2000,2000,933,203.09157247155463,1.6455246,0.33
48,5,1.2,8,0,2000,2000,808,193.80327240525958,2.797888,0.33
48,5,1.2,8,0,2000,2000,851,183.76966979111646,2.3966062,0.33
48,5,1.2,8,0,2000,2000,861,210.13605919073473,2.228367,0.33
48,5,1.2,8,0,2000,2000,934,159.40145987249014,1.5734422,0.32
48,5,1.2,8,0,2000,2000,818,152.31546673406845,3.0120716,0.32
48,5,1.2,8,0,2000,2000,872,185.7729116310591,1.4358108,0.34
48,5,1.2,8,0,2000,2000,1119,188.75527088169693,0.8974561,0.33
48,5,1.2,8,0,2000,2000,950,226.29529085410945,1.5015457,0.33
48,5,1.2,8,0,2000,2000,1084,227.8911873762827,0.65086067,0.34
48,5,1.2,8,0,2000,2000,1000,225.97565937861734,0.76753414,0.34
48,5,1.2,8,0,2000,2000,1243,225.32066467993567,0.25794065,0.34
48,5,1.2,8,0,2000,2000,1156,229.44164444678134,0.8085821,0.33
48,5,1.2,8,0,2000,2000,1092,226.5879364335718,0.65367806,0.34
48,5,1.2,8,0,2000,2000,1016,230.40666356763046,0.5232306,0.33
48,5,1.2,8,0,2000,2000,1103,227.4041379458511,0.37180248,0.34
48,5,1.2,8,0,2000,2000,1377,230.43288042536568,0.19877441,0.33
48,5,1.2,8,0,2000,2000,1587,230.02856444660884,0.0745068,0.34
48,5,1.2,8,0,2000,2000,1327,228.3729179344332,0.23200189,0.33
48,5,1.2,8,0,2000,2000,1225,230.89860065011794,0.39436662,0.33
48,5,1.2,8,0,2000,2000,1092,228.40661989051526,0.5174027,0.33
48,5,1.2,8,0,2000,2000,1089,231.94448639322803,0.56317055,0.33
48,5,1.2,8,0,2000,2000,1096,228.24220587299115,0.46272185,0.33
48,5,1.2,8,0,2000,2000,1253,231.91278028462932,0.30368498,0.34
48,5,1.2,8,0,2000,2000,1451,230.2965615970445,0.1693221,0.33
48,5,1.2,8,0,2000,2000,1629,230.75354421502487,0.06327893,0.34
48,5,1.2,8,0,2000,2000,1546,230.07233139866995,0.115452185,0.33
48,5,1.2,8,0,2000,2000,1419,230.1552048472514,0.17613855,0.33
48,5,1.2,8,0,2000,2000,1281,231.25038213201526,0.22588046,0.33
48,5,1.2,8,0,2000,2000,1271,229.30694725336338,0.23785631,0.34
48,5,1.2,8,0,2000,2000,1343,230.6454595330191,0.2317589,0.33
48,5,1.2,8,0,2000,2000,1383,230.59572030851024,0.2017086,0.34
48,5,1.2,8,0,2000,2000,1359,231.15889853158242,0.18205765,0.33
48,5,1.2,8,0,2000,2000,1398,229.12542752201986,0.1434175,0.34
48,5,1.2,8,0,2000,2000,1616,231.0606230547098,0.059368297,0.33
48,5,1.2,8,0,2000,2000,1481,231.08708281848263,0.124966905,0.34
48,5,1.2,8,0,2000,2000,1477,230.10519255014563,0.1255103,0.33
48,5,1.2,8,0,2000,2000,1527,231.24000454609222,0.10186509,0.34
48,5,1.2,8,0,2000,2000,1553,231.47616237124032,0.09774048,0.33
48,5,1.2,8,0,2000,2000,1596,231.08040356919784,0.07920043,0.34
48,5,1.2,8,0,2000,2000,1498,229.80130775155018,0.111475386,0.33
48,5,1.2,8,0,2000,2000,1527,230.70270501669387,0.09454717,0.34
48,5,1.2,8,0,2000,2000,1610,230.3230299972335,0.057328917,0.33
48,5,1.2,8,0,2000,2000,1593,230.56338876359965,0.0710606,0.34
48,5,1.2,8,0,2000,2000,1603,230.67841818966892,0.05613693,0.33
48,5,1.2,8,0,2000,2000,1603,231.04483317818662,0.062448815,0.33
48,5,1.2,8,0,2000,2000,1582,230.86621680050996,0.07194573,0.33
48,5,1.2,8,0,2000,2000,1590,231.14563510546895,0.0750823,0.33
48,5,1.2,8,0,2000,2000,1567,231.26479525193332,0.107937284,0.33
48,5,1.2,8,0,2000,2000,1579,231.02529897506867,0.096949995,0.33
48,5,1.2,8,0,2000,2000,1568,230.5678476925193,0.07541019,0.33
48,5,1.2,8,0,2000,2000,1589,230.83705416954393,0.08647287,0.33
48,5,1.2,8,0,2000,2000,1560,230.419412598459,0.087892115,0.33
48,5,1.2,8,0,2000,2000,1458,230.4058880161101,0.12793203,0.33
48,5,1.2,8,0,2000,2000,1479,231.07307518491587,0.12027712,0.33
48,5,1.2,8,0,2000,2000,1416,231.00282660460576,0.08888932,0.33
48,5,1.2,8,0,2000,2000,407,230.60452389789788,0.333019,0.34
48,5,1.2,8,0,2000,2000,393,225.68302202913844,0.28448793,0.33
48,5,1.2,8,0,2000,2000,409,226.85210646620558,0.13679132,0.33
48,5,1.2,8,0,2000,2000,662,221.97330220251786,0.13403021,0.34
48,5,1.2,8,0,2000,2000,391,228.07104478242678,0.3212486,0.34
48,5,1.2,8,0,2000,2000,431,227.08869895997614,0.2161096,0.33
48,5,1.2,8,0,2000,2000,517,224.42719906047643,0.15016575,0.34
48,5,1.2,8,0,2000,2000,573,228.14949053604178,0.097862944,0.34
48,5,1.2,8,0,2000,2000,576,226.8338416644218,0.28634563,0.34
48,5,1.2,8,0,2000,2000,650,227.5328774917961,0.17892127,0.34
48,5,1.2,8,0,2000,2000,664,211.80594829579474,0.106481835,0.33
48,5,1.2,8,0,2000,2000,477,211.82262818653038,0.08078359,0.32
48,5,1.2,8,0,2000,2000,292,215.02335552831312,0.37574026,0.32
48,5,1.2,8,0,2000,2000,359,221.1837149719957,0.112058125,0.33
48,5,1.2,8,0,2000,2000,297,226.22201459005174,0.36099494,0.34
48,5,1.2,8,0,2000,2000,433,227.88888407260382,0.09855547,0.33
48,5,1.2,8,0,2000,2000,938,226.3246780453071,0.32592934,0.33
48,5,1.2,8,0,2000,2000,1262,229.28966849630302,0.16846254,0.33
48,5,1.2,8,0,2000,2000,1369,227.0387908819193,0.060733404,0.33
48,5,1.2,8,0,2000,2000,1468,228.14854460467242,0.10328308,0.34
48,5,1.2,8,0,2000,2000,1318,228.09758676429433,0.2640824,0.33
48,5,1.2,8,0,2000,2000,1476,220.84916661901985,0.12041838,0.34
48,5,1.2,8,0,2000,2000,1399,226.13734990557555,0.12392931,0.33
48,5,1.2,8,0,2000,2000,1380,228.60946655788445,0.10812132,0.34
48,5,1.2,8,0,2000,2000,1466,228.63426173817103,0.08247054,0.33
48,5,1.2,8,0,2000,2000,1412,228.74801653812355,0.06550851,0.34
48,5,1.2,8,0,2000,2000,1341,228.9840857570009,0.068242416,0.33
48,5,1.2,8,0,2000,2000,1277,229.01721943868478,0.073077366,0.34
48,5,1.2,8,0,2000,2000,1312,229.87747586801135,0.10241591,0.33
48,5,1.2,8,0,2000,2000,1330,229.047339175418,0.10139841,0.33
48,5,1.2,8,0,2000,2000,1329,229.76614574061097,0.13131993,0.33
48,5,1.2,8,0,2000,2000,1393,229.8211621046778,0.0888489,0.33
48,5,1.2,8,0,2000,2000,1409,230.0345953819436,0.06487786,0.33
48,5,1.2,8,0,2000,2000,1371,230.66844475145146,0.069714524,0.34
48,5,1.2,8,0,2000,2000,1310,229.11053712889276,0.070829526,0.33
48,5,1.2,8,0,2000,2000,1224,229.74391796444584,0.05898762,0.33
48,5,1.2,8,0,2000,2000,1144,230.8299450465314,0.07369302,0.33
48,5,1.2,8,0,2000,2000,1152,229.57111254886502,0.076881304,0.34
48,5,1.2,8,0,2000,2000,1161,230.18387434850868,0.059092853,0.34
48,5,1.2,8,0,2000,2000,1216,230.3679386652876,0.07931423,0.34
48,5,1.2,8,0,2000,2000,1189,229.17277037309373,0.063965686,0.33
48,5,1.2,8,0,2000,2000,1338,230.6980178299898,0.07581527,0.33
48,5,1.2,8,0,2000,2000,1518,229.8788460802146,0.08556865,0.33
48,5,1.2,8,0,2000,2000,1419,230.92029565532073,0.0911324,0.34
48,5,1.2,8,0,2000,2000,1511,227.4465361516993,0.06843455,0.34
48,5,1.2,8,0,2000,2000,1375,229.10893678836223,0.072394796,0.34
48,5,1.2,8,0,2000,2000,1143,230.22551584073676,0.09295058,0.33
48,5,1.2,8,0,2000,2000,1200,228.3009668222257,0.059031613,0.33
48,5,1.2,8,0,2000,2000,1454,228.62728716023923,0.09207361,0.33
48,5,1.2,8,0,2000,2000,1498,230.1587511353871,0.10600841,0.34
