patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,756,389.27126748510943,5.3426123,0.23
48,5,1.2,8,0,2000,2000,841,412.58113528816006,5.249574,0.23
48,5,1.2,8,0,2000,2000,776,444.4123127094047,5.134416,0.22
48,5,1.2,8,0,2000,2000,813,444.4734814970655,5.249068,0.22
48,5,1.2,8,0,2000,2000,631,444.0300675660806,5.3633394,0.22
48,5,1.2,8,0,2000,2000,784,469.10147930206085,5.2647257,0.22
48,5,1.2,8,0,2000,2000,841,453.09501038552435,5.4079094,0.22
48,5,1.2,8,0,2000,2000,573,472.1625908361217,5.589991,0.22
48,5,1.2,8,0,2000,2000,741,422.58863979075755,5.6109133,0.22
48,5,1.2,8,0,2000,2000,909,420.4090313095031,5.9452896,0.22
48,5,1.2,8,0,2000,2000,752,408.97491774759,5.9590282,0.22
48,5,1.2,8,0,2000,2000,807,424.85413755681753,5.522968,0.22
48,5,1.2,8,0,2000,2000,836,463.32795579102753,4.3978662,0.21
48,5,1.2,8,0,2000,2000,772,559.6492031294392,3.1765227,0.22
48,5,1.2,8,0,2000,2000,805,629.8846677373931,2.048714,0.22
48,5,1.2,8,0,2000,2000,714,671.769639407568,1.4396886,0.22
48,5,1.2,8,0,2000,2000,792,669.4083365860548,1.0050626,0.22
48,5,1.2,8,0,2000,2000,720,696.9761426237993,1.3664343,0.22
48,5,1.2,8,0,2000,2000,918,667.5051222986533,1.066802,0.22
48,5,1.2,8,0,2000,2000,806,685.2861309399078,2.5995178,0.22
48,5,1.2,8,0,2000,2000,851,594.2538785017684,2.9502773,0.23
48,5,1.2,8,0,2000,2000,712,516.3490914719358,3.3786023,0.22
48,5,1.2,8,0,2000,2000,836,565.7007282643787,3.4704642,0.23
48,5,1.2,8,0,2000,2000,779,499.35580472976187,4.029049,0.23
48,5,1.2,8,0,2000,2000,831,511.41840014381967,3.9055955,0.22
48,5,1.2,8,0,2000,2000,909,536.3080786658938,4.0228486,0.22
48,5,1.2,8,0,2000,2000,761,509.6586503808915,3.2509558,0.22
48,5,1.2,8,0,2000,2000,856,618.5463253750487,2.0549397,0.22
48,5,1.2,8,0,2000,2000,784,645.3068268880196,2.1326723,0.22
48,5,1.2,8,0,2000,2000,718,623.3605211457085,2.5139916,0.22
48,5,1.2,8,0,2000,2000,862,555.2621705131171,2.5551877,0.22
48,5,1.2,8,0,2000,2000,794,590.9148525511384,2.5624275,0.22
48,5,1.2,8,0,2000,2000,744,584.6344903992647,2.2710166,0.22
48,5,1.2,8,0,2000,2000,752,604.1390186747869,2.0309167,0.22
48,5,1.2,8,0,2000,2000,892,640.0943865461163,1.7857269,0.22
48,5,1.2,8,0,2000,2000,875,631.7587201276718,1.7903008,0.22
48,5,1.2,8,0,2000,2000,789,607.6200892771709,2.8955297,0.22
48,5,1.2,8,0,2000,2000,766,590.5124799662408,3.4992452,0.22
48,5,1.2,8,0,2000,2000,735,471.1917533376015,5.077975,0.22
48,5,1.2,8,0,2000,2000,804,468.1007649380313,6.068753,0.22
48,5,1.2,8,0,2000,2000,773,448.57392992943653,6.5572114,0.22
48,5,1.2,8,0,2000,2000,805,385.39927135781636,7.3465233,0.22
48,5,1.2,8,0,2000,2000,819,417.0704673986673,7.2648187,0.22
48,5,1.2,8,0,2000,2000,761,416.8044270789125,7.294449,0.23
48,5,1.2,8,0,2000,2000,792,361.28339692922765,6.435193,0.23
48,5,1.2,8,0,2000,2000,873,419.7311576529814,5.762808,0.23
48,5,1.2,8,0,2000,2000,810,480.61797619983645,5.1541505,0.23
48,5,1.2,8,0,2000,2000,806,539.7542499041707,4.207765,0.23
48,5,1.2,8,0,2000,2000,675,558.5356424630052,3.0818722,0.23
48,5,1.2,8,0,2000,2000,800,663.6324120607151,2.7048745,0.23
48,5,1.2,8,0,2000,2000,681,663.5068058592346,3.0054736,0.23
48,5,1.2,8,0,2000,2000,753,621.6295218713745,3.1847963,0.23
48,5,1.2,8,0,2000,2000,770,616.0550120477584,3.1299448,0.23
48,5,1.2,8,0,2000,2000,749,614.5878824755509,3.0222487,0.23
48,5,1.2,8,0,2000,2000,793,550.8086407987311,4.316522,0.23
48,5,1.2,8,0,2000,2000,739,466.03869649533755,3.9949353,0.23
48,5,1.2,8,0,2000,2000,728,474.7430682241957,4.0060554,0.23
48,5,1.2,8,0,2000,2000,822,558.9779798114747,4.263479,0.23
48,5,1.2,8,0,2000,2000,805,519.8044226173611,3.5436237,0.23
48,5,1.2,8,0,2000,2000,765,593.6542530478218,3.7357602,0.23
48,5,1.2,8,0,2000,2000,801,526.1056384446732,3.5513842,0.23
48,5,1.2,8,0,2000,2000,745,611.7973515046053,2.68032,0.23
48,5,1.2,8,0,2000,2000,834,693.0408019600166,2.1847336,0.23
48,5,1.2,8,0,2000,2000,826,679.145032113062,1.9899006,0.23
48,5,1.2,8,0,2000,2000,790,685.1714620880884,1.9163349,0.23
48,5,1.2,8,0,2000,2000,821,663.9439417733685,2.6047068,0.23
48,5,1.2,8,0,2000,2000,752,645.2045164379609,3.1365223,0.23
48,5,1.2,8,0,2000,2000,770,598.7701292385049,2.7866046,0.23
48,5,1.2,8,0,2000,2000,705,568.1029085838757,3.2026374,0.23
48,5,1.2,8,0,2000,2000,791,599.8501537664731,3.0126472,0.23
48,5,1.2,8,0,2000,2000,660,562.5951740096923,3.4778721,0.23
48,5,1.2,8,0,2000,2000,792,501.1566678528934,3.6981273,0.23
48,5,1.2,8,0,2000,2000,646,528.5156362730992,5.114812,0.23
48,5,1.2,8,0,2000,2000,660,377.9773440597578,6.1348195,0.23
48,5,1.2,8,0,2000,2000,613,340.5021254951996,5.8352675,0.23
48,5,1.2,8,0,2000,2000,625,402.88413158141395,5.10368,0.23
48,5,1.2,8,0,2000,2000,690,439.3360872734764,4.459764,0.24
48,5,1.2,8,0,2000,2000,771,423.1290036115199,4.2871995,0.23
48,5,1.2,8,0,2000,2000,895,462.7411256159253,3.7217503,0.23
48,5,1.2,8,0,2000,2000,876,471.5562651683461,3.4424999,0.23
48,5,1.2,8,0,2000,2000,841,484.59371298710204,2.8991768,0.24
48,5,1.2,8,0,2000,2000,897,488.770028958305,3.0379887,0.24
48,5,1.2,8,0,2000,2000,778,434.2105584096269,3.450408,0.24
48,5,1.2,8,0,2000,2000,876,432.54373730701445,4.190579,0.24
48,5,1.2,8,0,2000,2000,881,423.50064859159534,3.6527197,0.24
48,5,1.2,8,0,2000,2000,810,390.0838383728568,3.3996956,0.24
48,5,1.2,8,0,2000,2000,934,502.1732843377002,2.515519,0.24
48,5,1.2,8,0,2000,2000,849,470.4564778497244,1.9308968,0.24
48,5,1.2,8,0,2000,2000,778,471.18796360304236,1.9712592,0.24
48,5,1.2,8,0,2000,2000,772,473.61931476059414,1.8205711,0.24
48,5,1.2,8,0,2000,2000,953,487.7578636244956,2.1342018,0.24
48,5,1.2,8,0,2000,2000,947,446.1410089199437,2.7712355,0.24
48,5,1.2,8,0,2000,2000,925,427.6620412307723,3.517094,0.23
48,5,1.2,8,0,2000,2000,903,373.77762254994246,4.5122776,0.24
48,5,1.2,8,0,2000,2000,807,328.61835981781275,5.3478327,0.23
48,5,1.2,8,0,2000,2000,879,301.2199101345434,6.479556,0.23
48,5,1.2,8,0,2000,2000,814,268.4909791604468,7.06552,0.23
48,5,1.2,8,0,2000,2000,885,244.08592411130866,8.125609,0.24
48,5,1.2,8,0,2000,2000,871,237.53749662247418,8.706689,0.24
48,5,1.2,8,0,2000,2000,865,212.05545668084355,8.980753,0.24
48,5,1.2,8,0,2000,2000,817,227.04187044110574,8.660312,0.24
48,5,1.2,8,0,2000,2000,938,243.17792906072378,7.795228,0.24
48,5,1.2,8,0,2000,2000,918,267.7232292294716,6.7976584,0.24
48,5,1.2,8,0,2000,2000,917,304.33787882431716,5.803847,0.24
48,5,1.2,8,0,2000,2000,1067,320.4679697829942,5.0431895,0.24
48,5,1.2,8,0,2000,2000,988,348.78487698300717,4.4760866,0.24
48,5,1.2,8,0,2000,2000,1012,368.12131097970394,3.4415228,0.24
48,5,1.2,8,0,2000,2000,846,416.471470900471,2.55482,0.25
48,5,1.2,8,0,2000,2000,1112,465.392881520098,1.8403684,0.25
48,5,1.2,8,0,2000,2000,1006,477.4071026108688,1.3988702,0.25
48,5,1.2,8,0,2000,2000,1137,479.85058787694965,0.941054,0.25
48,5,1.2,8,0,2000,2000,1049,510.90353658785625,0.8754615,0.25
48,5,1.2,8,0,2000,2000,1040,468.09835404438604,0.67688644,0.25
48,5,1.2,8,0,2000,2000,1023,480.99200211568274,1.3435515,0.25
48,5,1.2,8,0,2000,2000,962,466.21365758096607,1.5483207,0.25
48,5,1.2,8,0,2000,2000,1095,465.6094158039329,1.2298259,0.25
48,5,1.2,8,0,2000,2000,1059,494.73690298081675,1.9595636,0.25
48,5,1.2,8,0,2000,2000,1039,457.16050384184535,2.8304427,0.25
48,5,1.2,8,0,2000,2000,1038,420.5313998835061,3.2205307,0.25
48,5,1.2,8,0,2000,2000,974,411.0797753785598,3.6307468,0.25
48,5,1.2,8,0,2000,2000,1011,392.83118572977475,4.1587367,0.25
48,5,1.2,8,0,2000,2000,1037,376.13384577407163,4.924329,0.25
48,5,1.2,8,0,2000,2000,884,340.8198780713997,4.909618,0.24
48,5,1.2,8,0,2000,2000,976,346.13280336053714,4.5863714,0.25
48,5,1.2,8,0,2000,2000,1052,376.16787471035406,4.4794874,0.25
48,5,1.2,8,0,2000,2000,1007,379.59318061987875,5.205582,0.25
48,5,1.2,8,0,2000,2000,995,354.0562729606438,5.640313,0.25
48,5,1.2,8,0,2000,2000,889,336.4749378611009,6.18271,0.25
48,5,1.2,8,0,2000,2000,960,350.21813354669473,6.533321,0.25
48,5,1.2,8,0,2000,2000,792,339.2318094296809,7.0246205,0.25
48,5,1.2,8,0,2000,2000,807,333.9867316127808,7.006457,0.25
48,5,1.2,8,0,2000,2000,934,307.4544655067694,6.85238,0.25
48,5,1.2,8,0,2000,2000,952,313.3091697344731,6.507187,0.25
48,5,1.2,8,0,2000,2000,866,316.97107189725114,5.3306055,0.25
48,5,1.2,8,0,2000,2000,917,417.95264596319987,4.0134068,0.25
48,5,1.2,8,0,2000,2000,985,462.14181071071,2.8937552,0.26
48,5,1.2,8,0,2000,2000,1095,532.3767491960158,1.6631151,0.26
48,5,1.2,8,0,2000,2000,997,526.9565790875187,1.5878373,0.26
48,5,1.2,8,0,2000,2000,902,516.8954134805953,1.7496253,0.26
48,5,1.2,8,0,2000,2000,1016,532.3323431836419,2.060793,0.26
48,5,1.2,8,0,2000,2000,833,497.1547001876743,2.695259,0.26
48,5,1.2,8,0,2000,2000,938,455.8688891744548,3.723894,0.26
48,5,1.2,8,0,2000,2000,923,431.2867879117489,3.7224603,0.26
48,5,1.2,8,0,2000,2000,1007,451.13939667215465,3.2895164,0.26
48,5,1.2,8,0,2000,2000,938,468.8609861032074,3.5172198,0.26
48,5,1.2,8,0,2000,2000,958,482.22520102881646,3.501154,0.26
48,5,1.2,8,0,2000,2000,905,477.76314521905056,3.4398046,0.25
48,5,1.2,8,0,2000,2000,922,462.4140180101572,3.6317344,0.25
48,5,1.2,8,0,2000,2000,782,496.73353948147684,3.2172616,0.25
48,5,1.2,8,0,2000,2000,826,461.65745072804157,3.5482204,0.25
48,5,1.2,8,0,2000,2000,734,465.186446579315,3.7207682,0.25
48,5,1.2,8,0,2000,2000,797,406.90353456309055,4.6595554,0.25
48,5,1.2,8,0,2000,2000,774,481.0947042475973,3.1738825,0.25
48,5,1.2,8,0,2000,2000,732,463.2764534320931,4.346711,0.25
48,5,1.2,8,0,2000,2000,771,421.20196381107206,4.3227873,0.25
48,5,1.2,8,0,2000,2000,797,401.948548475482,3.98404,0.25
48,5,1.2,8,0,2000,2000,834,491.84059271039615,2.7759242,0.25
48,5,1.2,8,0,2000,2000,773,497.8969888266753,1.9003592,0.25
48,5,1.2,8,0,2000,2000,798,501.612741233918,2.9753845,0.25
48,5,1.2,8,0,2000,2000,817,481.2897487643949,3.5475101,0.25
48,5,1.2,8,0,2000,2000,642,435.1227724602191,3.617555,0.24
48,5,1.2,8,0,2000,2000,788,451.35666746634666,3.2072816,0.24
48,5,1.2,8,0,2000,2000,743,441.3179059736485,3.2460816,0.24
48,5,1.2,8,0,2000,2000,833,425.7629902833282,2.9562905,0.24
48,5,1.2,8,0,2000,2000,879,466.5687504317683,2.7917407,0.24
48,5,1.2,8,0,2000,2000,904,501.5310014699692,2.762815,0.23
48,5,1.2,8,0,2000,2000,882,518.8803959049203,3.060114,0.23
48,5,1.2,8,0,2000,2000,849,511.31675647040794,3.0933788,0.23
48,5,1.2,8,0,2000,2000,799,494.3474712009295,3.579521,0.23
48,5,1.2,8,0,2000,2000,845,470.67992498873383,4.294883,0.23
