patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1967,1967,842,322.1987465609187,2.4127624,0.35,88.79343828758552,16.972842765786,0.0
48,5,1.2,8,0,1968,1968,698,333.4075015598856,2.5558455,0.35,89.85015515970305,17.282519244946595,0.00042861796423611706
48,5,1.2,8,0,1970,1970,697,341.5700656458448,2.78111,0.35,90.83990690417816,17.525545630668475,0.00021430898211805853
48,5,1.2,8,0,1979,1979,819,348.6068536864287,2.9681966,0.35,91.51850986678554,17.61984158280042,0.0
48,5,1.2,8,0,1975,1975,676,353.7617823108507,3.239466,0.35,91.92709637046308,17.6837056594716,0.0015001628748264096
48,5,1.2,8,0,1983,1983,660,355.2956493241188,3.4802353,0.35,92.23568201690469,17.677490698990177,0.0038575616781250533
48,5,1.2,8,0,1975,1975,628,361.09786503614407,3.5711868,0.35,92.45090824146622,17.69806436127351,0.006214960481423697
48,5,1.2,8,0,1973,1973,746,357.7225289446232,3.640829,0.36,92.46779150307748,17.609769060640872,0.006429269463541756
48,5,1.2,8,0,1970,1970,620,356.7012174762617,3.8524334,0.36,92.07784130848492,17.41646235877038,0.016930409587326625
48,5,1.2,8,0,1961,1961,702,351.2169010769745,4.3142633,0.35,91.63076919779861,17.237728667683918,0.02335967905086838
48,5,1.2,8,0,1964,1964,669,346.50781828840144,4.6668196,0.35,91.10847892056852,17.009703910710307,0.03921854372760471
48,5,1.2,8,0,1968,1968,661,332.10674754919523,5.10724,0.35,90.21169012635657,16.815754281893465,0.02228813414027809
48,5,1.2,8,0,1973,1973,584,319.5113879322249,5.285134,0.35,89.77604068441717,16.595873266240336,0.0175733365336808
48,5,1.2,8,0,1962,1962,580,322.21774616970725,5.5689373,0.35,89.44809222144119,16.46150153445231,0.042004560495139474
48,5,1.2,8,0,1963,1963,559,321.6772561986193,5.1500926,0.35,88.75766154611073,16.502434550036863,0.2901743617878513
48,5,1.2,8,0,1972,1972,573,322.02067449615316,5.1426024,0.35,91.09935364410993,16.995345208908397,0.19823580845920413
48,5,1.2,8,0,1962,1962,577,330.0789141375107,4.7760363,0.35,92.02356970185335,16.946911378949714,0.14101531023368252
48,5,1.2,8,0,1974,1974,627,330.83581137828725,4.991674,0.35,92.33578788554186,16.88411884718912,0.013072847909201568
48,5,1.2,8,0,1963,1963,600,324.77148862417806,5.156504,0.35,91.09486601402438,16.619661563255438,0.0006429269463541756
48,5,1.2,8,0,1971,1971,484,325.07970503208776,5.1271763,0.35,90.41163397740326,16.540795857835995,0.0
48,5,1.2,8,0,1969,1969,626,328.08859457505935,4.6617503,0.35,90.10107240214651,16.5930872494728,0.0
48,5,1.2,8,0,1975,1975,660,332.00049378790857,4.4803166,0.35,90.23847017676205,16.69231230819346,0.0
48,5,1.2,8,0,1969,1969,616,333.4488836143134,4.027386,0.35,91.02224312925404,16.742674918991206,0.0
48,5,1.2,8,0,1970,1970,570,338.52537793873086,3.6993122,0.35,91.39135820460507,16.809967939376275,0.0
48,5,1.2,8,0,1979,1979,587,341.7411591603218,3.3865871,0.34,91.17357313079705,16.793037529788947,0.00042861796423611706
48,5,1.2,8,0,1976,1976,590,348.7559534880729,3.5419953,0.35,91.0379541207331,16.72445865551117,0.0
48,5,1.2,8,0,1981,1981,590,348.6324758205757,3.7983503,0.35,90.6972842765786,16.575299603957,0.0
48,5,1.2,8,0,1974,1974,584,352.6638091981214,3.9242759,0.35,89.58978260496853,16.511006909321583,0.0
48,5,1.2,8,0,1968,1968,561,361.7294481533428,3.931751,0.35,90.30272858196032,16.613232293791896,0.0
48,5,1.2,8,0,1972,1972,616,363.05262478073416,4.2315483,0.35,89.7437764671593,16.579157165635124,0.0
48,5,1.2,8,0,1979,1979,568,360.1004789513205,4.5404763,0.35,89.35450348895023,16.572299278207346,0.00042861796423611706
48,5,1.2,8,0,1968,1968,461,362.33723166487613,4.6771946,0.35,89.31613789497145,16.668738320160475,0.0
48,5,1.2,8,0,1972,1972,571,367.943019527173,4.902019,0.35,89.43157542818935,16.795609237574364,0.00042861796423611706
48,5,1.2,8,0,1972,1972,445,361.85425079500897,5.506793,0.35,88.75172733039587,16.88990518970631,0.00042861796423611706
48,5,1.2,8,0,1968,1968,442,352.3339337409006,5.2539396,0.35,89.54449268777753,17.32152347969208,0.0006429269463541756
48,5,1.2,8,0,1971,1971,539,341.35574409019625,5.3004193,0.36,89.08521353746978,17.504329041438783,0.0010715449105902926
48,5,1.2,8,0,1971,1971,488,325.8894426979932,5.346134,0.36,88.79060940902156,17.693349563666914,0.00021430898211805853
48,5,1.2,8,0,1970,1970,580,311.9882233534869,5.613257,0.36,88.99304567353028,17.995739537435494,0.0006429269463541756
48,5,1.2,8,0,1959,1959,511,315.59101216559276,6.092099,0.36,90.69651919351244,18.492293449003032,0.0008572359284722341
48,5,1.2,8,0,1966,1966,529,323.7171442583116,6.6309032,0.37,93.19827009789634,19.157294220515368,0.0017144718569444683
48,5,1.2,8,0,1968,1968,516,331.26363472228525,7.105508,0.37,95.31336259365303,19.729499202770587,0.0030003257496528193
48,5,1.2,8,0,1973,1973,577,335.9420829826604,6.3551855,0.37,97.21665780856208,20.169046925094726,0.007072196409895932
48,5,1.2,8,0,1972,1972,545,333.48095783290034,4.5673933,0.37,98.31399480515027,20.3396368748607,0.018001954497916917
48,5,1.2,8,0,1976,1976,519,335.3476391263245,4.5944085,0.38,99.37794246232448,20.47765185934473,0.04071870660243112
48,5,1.2,8,0,1974,1974,485,326.44061160083487,5.3446097,0.38,98.48899523376824,19.885301832770416,0.07243643595590378
48,5,1.2,8,0,1971,1971,514,322.28461515739764,4.8914175,0.37,94.70193692458038,18.17575908241466,0.17294734856927324
48,5,1.2,8,0,1966,1966,581,304.95309605181757,4.838274,0.37,91.24271992387744,16.652022219555267,0.1618032814991342
48,5,1.2,8,0,1969,1969,597,291.718767173534,4.156768,0.36,87.59308082020334,15.512112743669313,0.29338899651962214
48,5,1.2,8,0,1972,1972,665,281.22264624322867,3.4964893,0.36,85.20920842834364,14.910118812899686,0.35961047199410223
48,5,1.2,8,0,1969,1969,589,282.6380588601164,3.8285172,0.36,83.51820126185129,14.868971488333019,0.5424160337408062
48,5,1.2,8,0,1969,1969,445,282.28463805064945,4.2112584,0.36,82.20275772798189,15.310019373531983,0.9588183859961938
48,5,1.2,8,0,1980,1980,501,296.7378013813535,4.1329336,0.35,83.51704399334785,16.223832873283385,0.6341402780873352
48,5,1.2,8,0,1977,1977,512,305.6662170662178,4.1168647,0.36,86.92737282905001,17.4143192689492,0.0692218012241329
48,5,1.2,8,0,1981,1981,643,316.6802489953912,3.8172922,0.36,88.78084549179626,17.83179316611518,0.009429595213194576
48,5,1.2,8,0,1982,1982,588,313.92171867823373,3.7564843,0.36,88.3200576062544,17.835436418811184,0.0030003257496528193
48,5,1.2,8,0,1973,1973,585,316.9321077965049,3.8437622,0.36,88.45606451557597,17.905729764945907,0.0015001628748264096
48,5,1.2,8,0,1980,1980,621,322.7410812227952,3.926672,0.36,89.18191617947092,18.100536629691224,0.0
48,5,1.2,8,0,1974,1974,644,323.651841803883,4.003094,0.36,89.63705273715432,18.168472577022648,0.00021430898211805853
48,5,1.2,8,0,1979,1979,628,331.913280911632,3.9634447,0.36,90.68329632931575,18.30498739863185,0.00042861796423611706
48,5,1.2,8,0,1982,1982,635,339.00325097852055,4.1155214,0.36,92.01350146587343,18.419642704065012,0.002786016767534761
48,5,1.2,8,0,1980,1980,612,346.5810997014195,4.72226,0.36,93.12049308210605,18.379995542373173,0.003214634731770878
48,5,1.2,8,0,1968,1968,674,351.96290644870635,4.756674,0.35,93.93300272601026,18.295772112400773,0.004071870660243112
48,5,1.2,8,0,1975,1975,662,353.3881869378322,5.115674,0.35,94.59458955543745,18.17490184648619,0.006429269463541756
48,5,1.2,8,0,1970,1970,666,350.5300557525418,4.973706,0.35,94.957766128894,18.000882953006325,0.010072522159548751
48,5,1.2,8,0,1979,1979,731,350.13989760763087,3.9581013,0.35,93.42572907915716,17.49168481149382,0.008143741320486224
48,5,1.2,8,0,1966,1966,806,344.8724028953308,3.7594767,0.35,92.5350502340254,17.145575805373156,0.0019287808390625267
48,5,1.2,8,0,1977,1977,757,347.26378060104923,4.175893,0.35,91.9470206765306,16.907049908275756,0.004714797606597288
48,5,1.2,8,0,1975,1975,793,351.84528799434696,3.6853075,0.35,91.95308562072454,16.90126356575857,0.004071870660243112
48,5,1.2,8,0,1979,1979,843,360.06527142696444,4.0359364,0.35,92.11177070653385,16.832041764534438,0.009858213177430693
48,5,1.2,8,0,1973,1973,747,370.37145077889227,4.6609507,0.35,92.23890736708557,16.779107445951276,0.005572033535069522
48,5,1.2,8,0,1980,1980,770,373.0588574536958,5.0000105,0.35,91.72949705968077,16.749532806418983,0.004929106588715346
48,5,1.2,8,0,1973,1973,758,360.90931076879053,4.7892704,0.35,90.61394808579217,16.56436984586898,0.012215611980729338
48,5,1.2,8,0,1971,1971,812,358.50613672701087,4.58079,0.35,89.8821836370806,16.496648207519673,0.020145044319097503
48,5,1.2,8,0,1975,1975,929,361.9266743242198,4.3674827,0.35,90.46917593910196,16.583443345277487,0.003214634731770878
48,5,1.2,8,0,1978,1978,896,353.77125009314057,4.118898,0.35,90.49001963070276,16.708385481852314,0.0012858538927083512
48,5,1.2,8,0,1979,1979,805,352.98000575500976,3.705553,0.35,90.32098127796732,16.75424760402558,0.00021430898211805853
48,5,1.2,8,0,1983,1983,823,350.28902995217254,3.7155356,0.35,90.3926976357433,16.872760471136868,0.0
48,5,1.2,8,0,1985,1985,898,349.238540447122,3.5774422,0.35,90.57467167863939,17.007560820889125,0.0
48,5,1.2,8,0,1986,1986,613,348.3857162399001,3.3813708,0.35,90.59775918528297,17.130145558660654,0.0
48,5,1.2,8,0,1963,1963,817,349.6326036724664,3.4606583,0.35,90.91489147393146,17.17150719220944,0.0
48,5,1.2,8,0,1977,1977,856,351.135252371802,3.5422008,0.35,91.23405541173041,17.19443825329607,0.00021430898211805853
48,5,1.2,8,0,1980,1980,765,350.95967738670737,3.3423223,0.35,91.49198913024843,17.18265125927958,0.0006429269463541756
48,5,1.2,8,0,1983,1983,819,351.635821450791,3.4806118,0.35,91.70663243437859,17.110429132305793,0.00021430898211805853
48,5,1.2,8,0,1977,1977,858,351.78316641396304,3.813372,0.35,91.84549393934199,17.078711402952322,0.0008572359284722341
48,5,1.2,8,0,1974,1974,905,347.34353458940376,3.6073246,0.35,91.90970948274384,17.014204399334783,0.0006429269463541756
48,5,1.2,8,0,1976,1976,882,342.5475890350254,3.3694124,0.35,91.64686808853533,16.81039655734051,0.0034289437138889365
48,5,1.2,8,0,1967,1967,819,339.2474474338791,3.363665,0.35,91.39523076791194,16.649664820751966,0.005143415570833405
48,5,1.2,8,0,1968,1968,846,331.9811341758266,2.9478564,0.35,91.2504457626828,16.533080734479743,0.005143415570833405
48,5,1.2,8,0,1971,1971,886,329.40671062284315,3.1737914,0.35,91.0434982941005,16.413710631439983,0.003214634731770878
48,5,1.2,8,0,1969,1969,858,330.1886668558191,2.8376641,0.35,91.15957018190547,16.406852744012205,0.0010715449105902926
48,5,1.2,8,0,1968,1968,716,333.4368687725818,2.9165215,0.35,91.3820014744458,16.427640715277658,0.0015001628748264096
48,5,1.2,8,0,1964,1964,889,341.24282273354294,2.862262,0.35,91.64578154199599,16.402780873351965,0.0008572359284722341
48,5,1.2,8,0,1976,1976,965,343.5747120269063,2.8800156,0.35,91.74101616746961,16.310199393076964,0.002786016767534761
48,5,1.2,8,0,1966,1966,709,341.8430091001567,2.8262348,0.35,91.7231363690915,16.239477428978002,0.0015001628748264096
48,5,1.2,8,0,1963,1963,933,343.77579602484457,2.8651485,0.35,91.96430469593841,16.257693692458037,0.0017144718569444683
48,5,1.2,8,0,1969,1969,839,339.96447010075053,2.893016,0.35,91.70538515610266,16.09074699538807,0.0025717077854167025
48,5,1.2,8,0,1967,1967,760,334.9855384749287,2.9914684,0.35,91.54980540744424,16.005023402540846,0.0025717077854167025
48,5,1.2,8,0,1969,1969,799,336.2567613794015,3.1478412,0.35,91.82466524936993,16.028597390573836,0.004929106588715346
48,5,1.2,8,0,1963,1963,906,334.82659960050387,3.2306564,0.35,91.8624629245461,16.038669912733383,0.0038575616781250533
48,5,1.2,8,0,1974,1974,850,331.9795071596486,3.3947394,0.36,91.92649844840297,15.975877380972792,0.00021430898211805853
48,5,1.2,8,0,1978,1978,948,331.69903676143014,3.4733427,0.35,91.9243060675159,15.897868911481819,0.0019287808390625267
48,5,1.2,8,0,1974,1974,811,332.1804270810593,3.3310544,0.36,91.71098933598505,15.855221424040325,0.006643578445659814
48,5,1.2,8,0,1970,1970,939,329.5125507434662,3.0551689,0.36,91.37052737154319,15.83036158211463,0.009643904195312632
48,5,1.2,8,0,1973,1973,945,328.502697107879,2.4102585,0.36,91.3087163749207,15.88008126596602,0.0012858538927083512
48,5,1.2,8,0,1975,1975,878,332.4482892943946,2.3358457,0.36,91.57594467399318,15.988950228881993,0.009000977248958458
48,5,1.2,8,0,1970,1970,756,338.96437108299745,2.7134926,0.36,92.16411996159583,16.096961955869492,0.0175733365336808
48,5,1.2,8,0,1973,1973,873,345.0919210981345,3.1255226,0.36,93.56303898709002,16.108320331921753,0.0042861796423611705
48,5,1.2,8,0,1969,1969,715,353.54257308650256,4.0277557,0.36,94.23754864813894,16.073816585800742,0.03557529103159771
48,5,1.2,8,0,1974,1974,673,363.1535245153744,4.3872323,0.36,95.06511778421657,15.839148250381472,0.006643578445659814
48,5,1.2,8,0,1980,1980,712,358.92633105073276,5.3165703,0.36,95.44754573353678,15.516184614329557,0.0038575616781250533
48,5,1.2,8,0,1970,1970,728,358.4814614491843,5.704749,0.35,96.62238114423852,14.95512369914448,0.004929106588715346
48,5,1.2,8,0,1975,1975,641,353.7583953166266,6.4290504,0.36,95.1776149981998,14.022665317948807,0.01028683114166681
48,5,1.2,8,0,1979,1979,711,354.5531874298844,7.307479,0.36,93.65172004389048,13.309873643424144,0.023573988032986437
48,5,1.2,8,0,1987,1987,674,354.5743735611293,6.9743867,0.36,91.79161880432733,13.079277178665114,0.030217566478646256
48,5,1.2,8,0,1977,1977,677,356.56499229537104,6.9467382,0.36,91.07875426474874,13.259296723644281,0.04886244792291735
48,5,1.2,8,0,1983,1983,580,356.8752166043152,6.8133574,0.36,90.72649244775147,13.433744235088382,0.020787971265451677
48,5,1.2,8,0,1980,1980,489,362.75079649506984,6.181816,0.37,90.38313088278156,13.616764105817204,0.021430898211805854
48,5,1.2,8,0,1988,1988,565,354.1997441075394,6.571112,0.37,89.72024319783291,13.70227338968231,0.006429269463541756
48,5,1.2,8,0,1984,1984,484,353.3851398802907,6.512102,0.36,90.01787551219847,14.210399986284225,0.006000651499305639
48,5,1.2,8,0,1970,1970,470,365.6810673395322,6.3567843,0.37,91.24672107257359,14.86661408952972,0.003643252696006995
48,5,1.2,8,0,1968,1968,498,367.7910079928278,6.1429768,0.37,92.44503188917653,15.108997548305245,0.005786342517187581
48,5,1.2,8,0,1968,1968,363,382.07270833547534,6.517122,0.37,93.37803247209698,15.127213811785278,0.007072196409895932
48,5,1.2,8,0,1972,1972,375,378.0869702890457,6.850299,0.37,93.53060546573629,15.00334322012104,0.017787645515798856
48,5,1.2,8,0,1970,1970,342,381.54045811147574,6.8197966,0.37,93.80845491796252,14.994556551854203,0.027002931746875375
48,5,1.2,8,0,1966,1966,368,381.9213817023902,5.8867044,0.37,94.75098367822793,15.103211205788055,0.04457626828055618
48,5,1.2,8,0,1963,1963,404,388.53641524950865,7.1520987,0.37,96.06320614809609,15.25279887530646,0.05464879044010493
48,5,1.2,8,0,1958,1958,321,384.5311499147163,7.007134,0.38,95.66152467982238,14.980626468016528,0.04457626828055618
48,5,1.2,8,0,1972,1972,319,379.5787202720454,6.2997684,0.37,93.39323555128843,14.069384676050541,0.05014830181562569
48,5,1.2,8,0,1961,1961,313,373.20584514458795,5.286294,0.37,92.64734385447562,13.897508872391859,0.04371903235208394
48,5,1.2,8,0,1968,1968,336,371.3632395138555,5.4083233,0.37,92.67800504054726,14.380347009103843,0.02528845988993091
48,5,1.2,8,0,1964,1964,283,361.06145315729776,6.238043,0.36,92.08269755001972,14.572153548099509,0.027002931746875375
48,5,1.2,8,0,1966,1966,374,346.8371472501262,6.4877677,0.36,91.1562355341437,14.603871277452981,0.010715449105902927
48,5,1.2,8,0,1966,1966,280,347.43566467992923,7.231864,0.36,92.0752288819929,14.912261902720866,0.003214634731770878
48,5,1.2,8,0,1971,1971,256,361.5212334499597,6.6887784,0.36,93.17603982718124,15.09935364410993,0.00021430898211805853
48,5,1.2,8,0,1966,1966,282,386.0357733129426,6.8375883,0.36,94.30246712500214,15.155502597424864,0.0
48,5,1.2,8,0,1956,1956,264,392.6044998295638,7.445421,0.36,94.9334827781302,14.924906132665832,0.0
48,5,1.2,8,0,1957,1957,283,395.9409888689679,8.292411,0.36,95.25550131157097,14.632374372074683,0.0
48,5,1.2,8,0,1957,1957,277,391.63049893075146,9.606432,0.36,93.13718775181306,13.839645447219983,0.0
48,5,1.2,8,0,1959,1959,313,386.59615181824097,8.534943,0.36,88.60258328047045,12.77903029471771,0.0662214754744801
48,5,1.2,8,0,1967,1967,316,386.77106723066834,8.167376,0.35,88.90127213811785,13.282656402695151,0.0012858538927083512
48,5,1.2,8,0,1956,1956,301,379.93824997239886,7.9429836,0.35,89.1510642584052,13.339448282956434,0.0
48,5,1.2,8,0,1961,1961,350,363.2328006219847,6.933347,0.35,87.86518679170881,13.25586777993039,0.0
48,5,1.2,8,0,1952,1952,308,359.9325505247573,7.685499,0.35,88.40214437567508,13.849717969379533,0.0
48,5,1.2,8,0,1963,1963,318,362.73702037214395,8.989327,0.36,90.18717960807173,14.552008503780412,0.0
48,5,1.2,8,0,1967,1967,316,365.0196830756883,9.790308,0.36,91.72962350198021,15.215080494453684,0.0
48,5,1.2,8,0,1969,1969,378,365.5125248730244,8.995527,0.36,92.15869151507879,15.51018396283025,0.0
48,5,1.2,8,0,1957,1957,324,366.2692378236414,8.359053,0.35,92.76205916642378,15.560546573627995,0.0
48,5,1.2,8,0,1962,1962,308,349.6670997081608,8.305444,0.35,92.28565244226516,15.327807019047782,0.0
48,5,1.2,8,0,1962,1962,360,333.4012132816071,8.378716,0.35,91.2064416993845,15.000128585389271,0.0
48,5,1.2,8,0,1963,1963,347,334.5159685676211,8.465617,0.35,90.35811888147856,14.792891799681108,0.0
48,5,1.2,8,0,1959,1959,328,335.265359593788,8.891253,0.35,89.52388259296724,14.75517341882833,0.0
48,5,1.2,8,0,1967,1967,315,338.3899328716307,9.449632,0.35,86.53135983335333,14.741671952954894,0.0765083066161469
48,5,1.2,8,0,1963,1963,310,351.8116177381049,10.380409,0.36,88.25359824780976,16.173898880449876,0.030860493425000426
48,5,1.2,8,0,1954,1954,344,361.24675681800795,9.87963,0.36,89.32219212371629,16.997702607711695,0.0034289437138889365
48,5,1.2,8,0,1965,1965,374,351.20106664455795,9.25386,0.36,89.4446225590207,17.759142421177156,0.0
48,5,1.2,8,0,1958,1958,332,329.2585718096833,8.822744,0.36,90.81762734239717,18.016313199718827,0.0
48,5,1.2,8,0,1945,1945,367,296.12566500308264,8.833174,0.36,87.80489953194919,17.501114406707014,0.0
48,5,1.2,8,0,1950,1950,335,282.1251179797962,7.506576,0.36,86.70363425171875,17.69377818163115,0.0
48,5,1.2,8,0,1951,1951,395,284.0045497695447,7.548508,0.36,87.67912587652374,18.116609803350077,0.0
48,5,1.2,8,0,1946,1946,363,285.96103533115513,7.352026,0.35,88.70619095787542,18.225264457283934,0.0
48,5,1.2,8,0,1947,1947,370,270.87596954830065,6.1468287,0.35,89.35685017230442,18.290200078865706,0.0
48,5,1.2,8,0,1948,1948,341,263.0267865413475,5.725071,0.36,90.47018747749756,18.56001508735234,0.0
48,5,1.2,8,0,1946,1946,428,264.8675308733511,5.3704553,0.36,90.92910658871534,18.742177722152693,0.0
48,5,1.2,8,0,1945,1945,365,265.93640793335186,5.5783887,0.36,90.23715217652202,18.82082911859002,0.00021430898211805853
48,5,1.2,8,0,1949,1949,390,262.4837848133425,5.8203197,0.36,89.05614466713529,18.822329281464846,0.0
48,5,1.2,8,0,1947,1947,317,265.23743180473394,5.6918006,0.36,84.88143998491265,18.465719135220397,0.10694018207691122
48,5,1.2,8,0,1945,1945,282,273.7537556991606,6.318554,0.36,84.33968830901641,18.312488213005985,0.2140946731359405
48,5,1.2,8,0,1946,1946,303,294.4326062426725,6.2549825,0.36,86.60927400689218,18.172330138700772,0.20423645995850978
48,5,1.2,8,0,1957,1957,331,306.16265071102436,5.264869,0.36,89.511109777633,18.203833559072127,0.16373206233819673
48,5,1.2,8,0,1951,1951,286,318.2761270480259,5.1942964,0.36,91.49583811956727,18.424143192689492,0.14701596173298817
48,5,1.2,8,0,1957,1957,305,319.8133984603062,6.1976686,0.37,94.3417928232208,18.730605037118316,0.04114732456666724
48,5,1.2,8,0,1950,1950,249,306.9655778879345,5.502556,0.36,97.69208728376223,18.88555043118967,0.0
48,5,1.2,8,0,1949,1949,342,303.56943104970696,4.7346725,0.36,95.87026377149519,18.81097090541259,0.0
48,5,1.2,8,0,1951,1951,362,298.929864426439,4.907779,0.36,95.70502940319234,18.886407667118142,0.0
48,5,1.2,8,0,1950,1950,341,295.4022766672425,6.3748674,0.36,94.3674927563564,18.845260342551477,0.00021430898211805853
48,5,1.2,8,0,1956,1956,322,321.162469044604,7.109381,0.37,94.17096927666432,19.138863648053217,0.15730279287465496
48,5,1.2,8,0,1958,1958,354,293.0423096835422,6.0235977,0.37,89.65196006995045,19.014135820460506,0.4845526085689303
48,5,1.2,8,0,1967,1967,381,308.8294979148912,6.2196026,0.37,93.4778318788897,19.482829564352702,0.3240351809625045
