patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1941,1941,166,793.5437121357112,12.884908,0.34,97.34644761431241,15.634268863476604,0.30839062526788624
48,5,1.2,8,0,1933,1933,159,761.7554057782363,13.004233,0.35,100.2696499905704,16.785965333379053,0.37482640972448433
48,5,1.2,8,0,1929,1929,132,689.5769878952595,13.739853,0.35,102.37179608071733,17.307593395854408,0.11294083357621684
48,5,1.2,8,0,1929,1929,163,617.209544626689,11.918987,0.36,105.49120475937387,16.375777941605087,0.016930409587326625
48,5,1.2,8,0,1915,1915,159,523.2892715338942,10.8558035,0.36,107.3522039535721,15.406244106502992,0.0
48,5,1.2,8,0,1919,1919,199,435.533195988337,10.7739525,0.36,103.58001011538396,15.173290242940663,0.013501465873437687
48,5,1.2,8,0,1918,1918,254,362.847980313884,10.792726,0.36,100.60799458226893,15.837433778524526,0.04543350420902841
48,5,1.2,8,0,1915,1915,310,317.0331605750565,10.946146,0.36,97.07400089152537,16.199187340339808,0.2464553294357673
48,5,1.2,8,0,1911,1911,386,282.6427032318314,10.642003,0.36,92.91119893016956,16.205187991839114,0.9860356267251872
48,5,1.2,8,0,1913,1913,380,258.34705814383034,11.059224,0.36,89.68301558454918,16.046813654053867,1.5393814185540144
48,5,1.2,8,0,1919,1919,355,270.36631136208183,10.666153,0.36,87.9068227407547,16.183114166680955,1.7521902377972465
48,5,1.2,8,0,1928,1928,343,282.61638813091145,11.646022,0.36,86.04221244020779,16.185042947520017,2.4876986644264236
48,5,1.2,8,0,1927,1927,409,307.5034527881463,12.717175,0.36,85.9757059337871,16.669595556088947,2.831450271743789
48,5,1.2,8,0,1921,1921,471,322.49687732886446,11.088365,0.36,86.5335522142404,16.404923963173147,1.4890188077562707
48,5,1.2,8,0,1926,1926,472,339.2218264650074,11.001944,0.36,86.60039947194267,15.58647796046428,1.1855572890770998
48,5,1.2,8,0,1933,1933,440,327.2317601017917,10.739663,0.36,89.84721698355821,15.650342037135461,0.5758482349512233
48,5,1.2,8,0,1922,1922,381,334.16445160332194,9.877556,0.37,95.37268117681349,15.899154765374526,0.12279904675364754
48,5,1.2,8,0,1913,1913,465,315.02477378845725,9.153575,0.36,100.08627222384145,16.009952509129562,0.16201759048125225
48,5,1.2,8,0,1910,1910,421,306.8258598420164,7.5509987,0.36,104.22097613455175,15.963661768992063,0.4571210588578189
48,5,1.2,8,0,1905,1905,466,275.4119170050609,5.4711986,0.35,105.74546093575874,15.483609649047612,0.878452517701922
48,5,1.2,8,0,1905,1905,528,267.63742307414964,5.2857795,0.35,106.97559663620622,15.650770655099697,5.628825415330807
48,5,1.2,8,0,1903,1903,486,253.7951570237556,7.179958,0.34,109.28287714094674,16.075102439693453,2.7189380561318086
48,5,1.2,8,0,1906,1906,512,207.81684287891272,8.573661,0.34,110.27224741543368,16.108106022939634,0.008358050302604282
48,5,1.2,8,0,1901,1901,510,188.92035105655145,9.452941,0.33,104.36584043410427,13.999091329915819,0.011144067070139044
48,5,1.2,8,0,1899,1899,514,171.53321264263747,11.218392,0.32,97.97597596310456,11.626690897868912,0.03836130779913247
48,5,1.2,8,0,1895,1895,467,174.16661438190127,13.404893,0.32,96.37381487132889,10.790671558626364,0.048648138940799286
48,5,1.2,8,0,1905,1905,446,174.0274766168348,15.720191,0.32,94.20850335179249,9.750415759425309,0.04221886947725753
48,5,1.2,8,0,1898,1898,421,168.74139411353698,16.03195,0.31,90.65709705625183,8.221749789977197,0.09686765991736246
48,5,1.2,8,0,1901,1901,479,186.77426440315125,17.454092,0.31,93.22375357896,8.18938913367737,0.04114732456666724
48,5,1.2,8,0,1899,1899,367,178.02995163227433,19.265724,0.3,90.65592049994,6.143166972414147,0.04779090301232705
48,5,1.2,8,0,1911,1911,408,194.07370859952454,19.458652,0.3,93.77818377423834,6.267251873060503,0.0012858538927083512
48,5,1.2,8,0,1918,1918,298,191.3995890893104,19.97807,0.29,92.7256652150805,4.264963053131483,0.003214634731770878
48,5,1.2,8,0,1923,1923,277,190.9692105825364,19.747658,0.28,92.54532849280778,2.8170915699418795,0.0015001628748264096
48,5,1.2,8,0,1932,1932,362,189.23834428071586,19.261705,0.27,92.23526625747938,1.3392168292557478,0.0006429269463541756
48,5,1.2,8,0,1947,1947,326,194.05245161364238,20.048895,0.26,92.7662189037667,0.48669569839011095,0.00021430898211805853
48,5,1.2,8,0,1942,1942,392,201.99721346651566,20.294777,0.26,93.69553980146416,0.021430898211805854,0.0006429269463541756
48,5,1.2,8,0,1942,1942,322,209.04003010288875,20.35262,0.25,92.19401820769112,0.0,0.0
48,5,1.2,8,0,1954,1954,330,215.269944099083,20.024845,0.24,89.95162831964613,0.0,0.0
48,5,1.2,8,0,1957,1957,306,224.5706962351716,19.21604,0.24,90.70346066144324,0.0,0.0
48,5,1.2,8,0,1954,1954,313,232.98893005593808,18.756275,0.23,91.81867745640956,0.0,0.0
48,5,1.2,8,0,1948,1948,330,232.54810636008736,18.913435,0.21,92.55143415570834,0.0,0.005786342517187581
48,5,1.2,8,0,1940,1940,402,216.92188967473382,20.097431,0.21,93.488830215852,0.0,0.00021430898211805853
48,5,1.2,8,0,1956,1956,369,203.3258560784094,19.697182,0.21,94.92676204845097,0.00021430898211805853,0.0034289437138889365
48,5,1.2,8,0,1952,1952,387,197.2412367618323,22.696938,0.2,95.55918142541191,0.0012858538927083512,0.07329367188437601
48,5,1.2,8,0,1964,1964,378,194.41085286745917,25.61041,0.2,95.56855315719993,0.0019287808390625267,0.04629074013750065
48,5,1.2,8,0,1969,1969,309,184.95238177556266,25.983683,0.2,92.7608568930341,0.00042861796423611706,0.03686114492430607
48,5,1.2,8,0,1968,1968,325,181.0510488055057,25.61475,0.2,91.37751170127042,0.00021430898211805853,0.03236065629982684
48,5,1.2,8,0,1970,1970,410,180.6928403092751,22.007172,0.19,90.96907521388036,0.0012858538927083512,0.022502443122396146
48,5,1.2,8,0,1958,1958,362,178.609793665959,19.986065,0.2,90.11518464861899,0.0,0.012858538927083512
48,5,1.2,8,0,1971,1971,407,173.95665226332846,18.587852,0.2,89.79718655168276,0.0019287808390625267,0.009429595213194576
48,5,1.2,8,0,1974,1974,441,168.03312545067425,16.476387,0.2,90.3377745298061,0.0,0.0038575616781250533
48,5,1.2,8,0,1960,1960,358,165.49397025034386,13.851486,0.2,91.50724364359559,0.0038575616781250533,0.0030003257496528193
48,5,1.2,8,0,1974,1974,436,161.96211131623394,11.628302,0.2,91.32562963978947,0.0012858538927083512,0.0025717077854167025
48,5,1.2,8,0,1964,1964,347,161.48271381499748,11.224943,0.2,90.55855778627394,0.0006429269463541756,0.0015001628748264096
48,5,1.2,8,0,1968,1968,345,162.8458568408652,11.696819,0.21,89.59028194489687,0.0,0.005143415570833405
48,5,1.2,8,0,1973,1973,317,164.16627573169887,11.741298,0.2,89.12168249695681,0.0025717077854167025,0.010501140123784869
48,5,1.2,8,0,1988,1988,407,166.52329740272063,11.854611,0.21,88.6960198535841,0.0,0.019716426354861386
48,5,1.2,8,0,1988,1988,316,170.53933211256603,11.487437,0.21,88.32675690503541,0.0034289437138889365,0.04414765031632006
48,5,1.2,8,0,1980,1980,300,177.39463279027848,9.374613,0.22,88.74940207793989,0.0,0.07972294134791777
48,5,1.2,8,0,1977,1977,280,185.6398395877187,10.0822935,0.22,89.74438296157868,0.0,0.10201107548819587
48,5,1.2,8,0,1988,1988,318,191.5816193178648,9.193366,0.21,91.23614278121624,0.004929106588715346,0.05443448145798687
48,5,1.2,8,0,1987,1987,288,194.69985898041662,10.083751,0.21,92.01950426046257,0.0019287808390625267,0.048648138940799286
48,5,1.2,8,0,1979,1979,285,194.70625156722275,10.14193,0.2,92.11555326006824,0.003214634731770878,0.04886244792291735
48,5,1.2,8,0,1976,1976,318,194.27679607432094,10.738478,0.2,92.12218183688515,0.0010715449105902926,0.0
48,5,1.2,8,0,1982,1982,317,195.45663773957492,11.54801,0.2,91.83003154628217,0.0,0.0
48,5,1.2,8,0,1970,1970,352,193.07709043223,11.699748,0.2,91.63905652613713,0.004500488624479229,0.0
48,5,1.2,8,0,1969,1969,302,193.78900117396617,12.4521885,0.2,91.47598667855367,0.003214634731770878,0.0
48,5,1.2,8,0,1980,1980,283,195.2379929151562,12.876467,0.2,90.72856695869838,0.0008572359284722341,0.00042861796423611706
48,5,1.2,8,0,1968,1968,296,202.62115989595947,14.337388,0.2,89.85743094964596,0.003643252696006995,0.00021430898211805853
48,5,1.2,8,0,1968,1968,287,212.75136855032576,15.478301,0.2,88.65426603459804,0.0015001628748264096,0.00042861796423611706
48,5,1.2,8,0,1981,1981,304,226.2639043041458,14.669333,0.21,87.76031897748898,0.00021430898211805853,0.00042861796423611706
48,5,1.2,8,0,1989,1989,221,244.86098693143705,16.669498,0.22,87.21300169732714,0.0025717077854167025,0.0006429269463541756
48,5,1.2,8,0,1972,1972,270,260.72930408703957,13.481491,0.23,85.52639000805802,0.0,0.007929432338368165
48,5,1.2,8,0,1975,1975,293,284.57130213624725,12.085971,0.23,86.84375375040719,0.003643252696006995,0.025074150907812846
48,5,1.2,8,0,1983,1983,274,306.88960299911946,13.727614,0.23,88.67737497213983,0.006429269463541756,0.02593138683628508
48,5,1.2,8,0,1980,1980,243,319.0017954506481,15.129784,0.24,89.62777958749807,0.0,0.11465530543316133
48,5,1.2,8,0,1976,1976,202,329.3408952685618,12.6311865,0.24,89.676845628954,0.007072196409895932,0.4271178013612906
48,5,1.2,8,0,1976,1976,238,335.960701529277,13.597852,0.24,89.34802064224115,0.004071870660243112,0.17530474737257187
48,5,1.2,8,0,1983,1983,225,341.41471280265887,11.984908,0.25,88.22104899960567,0.0,0.0006429269463541756
48,5,1.2,8,0,1999,1999,254,347.03630101683564,13.030348,0.24,88.05116412639086,0.0034289437138889365,0.0006429269463541756
48,5,1.2,8,0,1992,1992,158,354.460905335729,13.198093,0.24,87.72085397843195,0.003214634731770878,0.002786016767534761
48,5,1.2,8,0,1990,1990,201,365.558022856475,13.423797,0.24,87.6959598470691,0.0034289437138889365,0.011572685034375162
48,5,1.2,8,0,1999,1999,248,376.5963916716839,12.684519,0.24,88.98811442385173,0.0025717077854167025,0.0030003257496528193
48,5,1.2,8,0,1986,1986,251,401.47653897892826,12.454824,0.24,91.9977433264183,0.0042861796423611705,0.004929106588715346
48,5,1.2,8,0,1984,1984,206,392.6282031013725,13.731338,0.24,94.1602409690195,0.005143415570833405,0.0006429269463541756
48,5,1.2,8,0,1995,1995,185,365.02454996584186,12.307364,0.24,94.09577682719838,0.004500488624479229,0.0030003257496528193
48,5,1.2,8,0,1987,1987,282,337.0762723717746,11.488259,0.24,93.39666020882267,0.003214634731770878,0.052505700618924345
48,5,1.2,8,0,1993,1993,294,318.9574903986892,12.387245,0.23,94.18889836610832,0.003214634731770878,0.16373206233819673
48,5,1.2,8,0,1983,1983,241,298.5414059872446,12.295305,0.23,95.25350609494745,0.0008572359284722341,0.02914602156805596
48,5,1.2,8,0,1973,1973,281,282.2920591690707,11.898028,0.22,97.15785999622817,0.0017144718569444683,0.0015001628748264096
48,5,1.2,8,0,1976,1976,318,261.50091397151886,11.186659,0.21,95.90292446036999,0.0019287808390625267,0.03214634731770878
48,5,1.2,8,0,1976,1976,374,248.78215047460367,10.867288,0.21,94.266694669707,0.0,0.07072196409895931
