patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1939,1939,546,520.2677799891276,11.779873,0.33,91.9341938186147,4.117102420528195,3.5397469247387683
48,5,1.2,8,0,1943,1943,529,524.1833029701133,11.81205,0.33,91.79296547771263,4.226004144438076,2.6749261496406684
48,5,1.2,8,0,1934,1934,452,536.877570310455,10.593429,0.33,92.40582866716635,4.273400643710595,2.5744014814161633
48,5,1.2,8,0,1937,1937,484,534.0057345978652,11.038111,0.33,92.49459459459459,4.109166262510471,1.8480225739605838
48,5,1.2,8,0,1936,1936,449,549.5669826199126,11.450918,0.33,92.85746439751334,4.3479123495436705,1.226356862572197
48,5,1.2,8,0,1939,1939,405,563.9140777182708,12.099477,0.32,93.57041797098893,4.687624002469027,1.479432123804065
48,5,1.2,8,0,1933,1933,325,560.8107615267094,10.461005,0.32,93.03842202724748,4.584013050570963,1.377584762576606
48,5,1.2,8,0,1930,1930,361,563.3706438161296,9.397409,0.31,90.94282218597064,3.7066266919447997,0.8127948503152418
48,5,1.2,8,0,1933,1933,402,540.2940095617233,10.70675,0.31,88.45772893611392,2.7754508178651736,1.081742427582558
48,5,1.2,8,0,1931,1931,371,537.1017079810892,9.18757,0.31,86.97228076363476,2.346898284908073,1.490675014329174
48,5,1.2,8,0,1933,1933,362,525.8515552242718,10.398573,0.31,86.0389422864953,2.4705700806842734,2.592698734623694
48,5,1.2,8,0,1930,1930,346,502.27683253751826,9.888981,0.32,85.17403994532869,2.762444336669459,4.439178166747498
48,5,1.2,8,0,1930,1930,357,491.33866575610426,11.399575,0.32,85.26447687491734,3.040209867289802,6.9941801507870025
48,5,1.2,8,0,1944,1944,341,495.9986458455145,9.835651,0.33,85.4415634231295,3.338697588289758,6.01803271460694
48,5,1.2,8,0,1947,1947,361,502.2025668995486,10.110772,0.34,86.22262466381552,3.94074335346766,4.978396014285084
48,5,1.2,8,0,1942,1942,406,500.48430138051486,7.5546618,0.34,87.45336845818086,4.330055994003792,3.8139852740179006
48,5,1.2,8,0,1930,1930,390,506.84330129075204,8.900231,0.35,88.96164851637934,4.75111326661082,2.475199506194612
48,5,1.2,8,0,1937,1937,387,507.852475772643,9.643136,0.35,90.1448547242185,4.89616859926811,2.2459327190159164
48,5,1.2,8,0,1941,1941,420,501.82756751540757,10.648488,0.35,90.41398306952956,5.169745602045765,3.601472598209955
48,5,1.2,8,0,1937,1937,449,494.72008727485365,12.587652,0.35,91.38298135002866,5.362858780477051,4.5826903575680085
48,5,1.2,8,0,1933,1933,410,488.6593817640559,10.518672,0.35,91.4430095674794,5.318328116044266,5.725056214452626
48,5,1.2,8,0,1936,1936,467,479.16449668498274,8.931926,0.35,91.9189696221507,5.373219875666858,7.121599576738238
48,5,1.2,8,0,1932,1932,405,472.84415840506614,8.158282,0.35,91.63477359904766,5.546713107887659,5.309289713857414
48,5,1.2,8,0,1938,1938,437,474.180985087676,7.964584,0.35,91.25579780432962,5.497993915612186,6.564084475993122
48,5,1.2,8,0,1928,1928,446,475.21321278955526,8.250174,0.35,91.95101626912394,5.4854283320841235,6.395661566950311
48,5,1.2,8,0,1927,1927,523,479.90892141205325,8.5895,0.35,92.10650103610952,5.16643886953838,5.676116573343327
48,5,1.2,8,0,1939,1939,476,472.0683170931166,9.385796,0.34,91.32733345090604,4.754199550284379,4.837529209470482
48,5,1.2,8,0,1937,1937,504,464.9499759928148,8.37782,0.34,90.52992592919183,4.599444468938759,5.156518672016225
48,5,1.2,8,0,1930,1930,457,451.6802918417151,7.985893,0.34,89.23827653101715,4.354746263392267,5.273797451611481
48,5,1.2,8,0,1933,1933,423,463.71315859076947,7.6879797,0.34,88.97735329130109,4.427935276222389,4.580265420395927
48,5,1.2,8,0,1937,1937,463,455.32670844201886,7.777604,0.34,88.96997266434461,4.489660949693576,5.966447687491733
48,5,1.2,8,0,1933,1933,469,463.3186706511159,8.42301,0.34,89.54059124377233,4.609144217627089,5.305762532516203
48,5,1.2,8,0,1938,1938,492,467.7994971264973,9.134705,0.34,90.47274591067413,4.6437546845377184,3.724042149817027
48,5,1.2,8,0,1940,1940,444,479.23334659703085,11.15069,0.34,90.69906309245624,4.484590626515586,2.9544552709316165
48,5,1.2,8,0,1940,1940,419,476.1543931526082,12.069836,0.33,90.52804550063931,4.343062475199506,2.098452449186544
48,5,1.2,8,0,1933,1933,501,477.85883338039775,12.1542635,0.33,90.34461002601296,4.279573211057714,1.1258321943476919
48,5,1.2,8,0,1925,1925,440,477.05006151743726,12.475614,0.33,90.48354129006657,4.274061990212072,1.0211189982804991
48,5,1.2,8,0,1930,1930,379,481.64465838294353,11.825677,0.33,90.81217538909219,4.113795688020811,1.3277633261320048
48,5,1.2,8,0,1937,1937,455,476.67232984718345,13.604015,0.33,91.4306269564834,4.124377232044442,1.2395837926017372
48,5,1.2,8,0,1925,1925,487,478.9249204716762,14.7205105,0.33,91.28477800802433,3.9938715224196466,1.16308804726423
48,5,1.2,8,0,1936,1936,379,472.403592389836,15.911287,0.33,91.54819452405097,3.8305189365548253,0.987831224372823
48,5,1.2,8,0,1928,1928,437,478.07534216071895,13.654639,0.33,92.0893104360478,3.8585159384506857,1.2730920153432388
48,5,1.2,8,0,1927,1927,444,462.14264674596353,14.80491,0.33,91.08047925576474,3.7421189541907327,1.4880296283232664
48,5,1.2,8,0,1938,1938,389,456.32463169000704,13.473635,0.32,88.5604073894449,3.2251664388695382,1.9589083373748952
48,5,1.2,8,0,1930,1930,380,460.2588774022055,14.875476,0.32,88.28148450244699,3.0479255764737,2.5942418764604733
48,5,1.2,8,0,1934,1934,319,460.92242570157,15.021437,0.32,88.27938582954896,3.138970944843702,2.3025880693091136
48,5,1.2,8,0,1932,1932,358,452.806761858887,12.7544365,0.32,87.88277412812486,3.1596931352233146,2.7681760063489267
48,5,1.2,8,0,1928,1928,307,445.2283165223466,12.314812,0.32,86.97338521229223,3.2571315197742603,2.8250518054759493
48,5,1.2,8,0,1924,1924,230,446.6033311220298,11.886674,0.33,86.35775538997399,3.133018826330409,3.6422556324677045
48,5,1.2,8,0,1933,1933,254,447.82380897244667,10.929558,0.33,87.14471363696487,3.256470173272783,3.8768131916582163
48,5,1.2,8,0,1931,1931,251,460.03144969017313,11.525162,0.33,88.73813323927516,3.1806357744367535,4.71958908337375
48,5,1.2,8,0,1931,1931,251,463.3406896208308,11.525133,0.34,89.70614390899873,3.4154137824610906,5.421718619108505
48,5,1.2,8,0,1933,1933,262,454.0277942304517,9.992665,0.34,89.46438208191879,3.481989330276443,6.132225210528636
48,5,1.2,8,0,1936,1936,325,448.8394625393476,9.705487,0.34,89.26027952912129,3.5523125082668314,5.959834222476963
48,5,1.2,8,0,1933,1933,280,435.38276268276167,9.384465,0.34,89.10412680216922,3.409241215113972,7.32926237820202
48,5,1.2,8,0,1936,1936,319,432.6573303787741,9.442123,0.34,88.9559234601649,3.3217230280851813,10.038358097085666
48,5,1.2,8,0,1932,1932,357,430.0124266147986,10.853776,0.34,88.97518627926458,3.248754464088885,11.468630130946607
48,5,1.2,8,0,1931,1931,309,427.76472754783936,10.099601,0.34,87.71630439574975,3.086283673559367,12.061857942771482
48,5,1.2,8,0,1924,1924,347,431.8010228259046,10.291132,0.35,87.6137141219523,3.3029848772099997,13.443851682024603
48,5,1.2,8,0,1938,1938,314,436.51786015550977,10.876059,0.35,88.39539923283806,3.677968343547463,12.81887923812883
48,5,1.2,8,0,1929,1929,315,445.22776111180264,10.311915,0.35,88.91359067060536,3.9253119350998635,12.760460297165027
48,5,1.2,8,0,1935,1935,248,463.88846826994535,9.957268,0.35,88.47019972664344,3.8027423834927916,11.848683920462062
48,5,1.2,8,0,1940,1940,250,477.11739179396176,10.222159,0.35,87.47365636435784,3.347515541642785,12.018209073674
48,5,1.2,8,0,1936,1936,308,489.8774316818557,9.498875,0.35,88.10626736034567,3.3371544464529785,13.547683082756492
48,5,1.2,8,0,1940,1940,230,503.2874935611174,9.796077,0.35,88.09775583087165,3.2053260438252282,11.76116573343327
48,5,1.2,8,0,1940,1940,214,522.2525871497193,9.056143,0.35,86.70331995943741,3.1843834046117894,14.539482386138177
48,5,1.2,8,0,1932,1932,176,550.4052062265114,11.24055,0.35,86.24646840968211,3.399982364093294,12.023058948018164
48,5,1.2,8,0,1952,1952,212,581.0644098692946,11.521815,0.35,89.97904413385653,4.506194612230501,7.5878488602795295
48,5,1.2,8,0,1947,1947,306,601.1471474419322,11.404872,0.35,91.18687668092235,5.157400467351528,5.589259732816013
48,5,1.2,8,0,1953,1953,257,626.8130652670737,11.123807,0.35,93.04129227106388,5.856223270578899,6.691724350778185
48,5,1.2,8,0,1941,1941,360,630.2790956342071,12.104632,0.35,94.06759181693928,5.766500595211851,4.2899343062475195
48,5,1.2,8,0,1936,1936,329,644.0853092005423,12.455312,0.35,95.90512984436312,5.31303734403245,5.156959569683877
48,5,1.2,8,0,1941,1941,331,640.1307826681618,11.365172,0.34,93.99560204576518,4.363564216745294,5.114192495921697
48,5,1.2,8,0,1951,1951,285,637.4449846216796,12.121755,0.34,94.26965080904722,3.924871037432212,5.070323177990389
48,5,1.2,8,0,1943,1943,306,647.7800103453204,13.978596,0.34,96.61815616595388,3.9566156695031087,5.366606410652087
48,5,1.2,8,0,1955,1955,303,633.6454709205517,14.396464,0.34,98.57033640492041,4.073674000264538,4.163396675631586
48,5,1.2,8,0,1945,1945,385,625.3321100020496,13.089327,0.34,100.99191614126362,4.006216657113884,3.2496362594241877
48,5,1.2,8,0,1949,1949,304,637.0434810908464,12.882136,0.34,104.60810810810811,4.153476478109431,3.9237687932630836
48,5,1.2,8,0,1956,1956,275,641.0446119684821,15.474848,0.33,107.77864291697897,4.21917023058948,2.966139059124377
48,5,1.2,8,0,1957,1957,351,625.4319235581213,16.195078,0.32,107.41473039107623,3.970944843701777,1.8381023764384286
48,5,1.2,8,0,1954,1954,277,609.0271296407105,13.002237,0.31,104.33781358846612,3.7553458842202723,1.6588774745381598
48,5,1.2,8,0,1946,1946,275,564.6814705805652,12.1473875,0.29,97.58101494643094,3.2134826506767777,2.3442528989021647
48,5,1.2,8,0,1940,1940,303,519.4170100272399,12.909589,0.28,92.38390503064238,2.7428243904589746,2.16480754816807
48,5,1.2,8,0,1947,1947,336,519.8524216223044,11.425683,0.28,90.72846435342358,2.8146907102861425,1.9494290375203913
48,5,1.2,8,0,1946,1946,244,535.4489947300638,11.270152,0.28,91.8810987169878,3.040871213791279,0.763414311538292
48,5,1.2,8,0,1927,1927,271,518.4158639170865,11.511082,0.28,91.44802257396059,3.298575900533486,0.30377849301177196
48,5,1.2,8,0,1932,1932,264,416.10240097567356,12.221831,0.27,88.13566641682465,2.9901679820113753,0.15695956968387637
48,5,1.2,8,0,1923,1923,295,387.10044516930236,11.361273,0.27,79.50521141043164,2.0078479784841936,0.23764384286407125
48,5,1.2,8,0,1930,1930,273,394.9508640283654,10.485838,0.28,80.46874255985186,1.8570609761474361,0.21118998280499093
48,5,1.2,8,0,1935,1935,397,409.5097175802299,10.296434,0.29,82.66920109342621,2.0499537057448967,0.335082227415017
48,5,1.2,8,0,1939,1939,336,411.3896635503504,11.04137,0.3,82.88065781932013,2.294211013623738,0.4188527842687712
48,5,1.2,8,0,1929,1929,289,423.9993654743683,11.162528,0.31,84.11842731801949,2.471451876019576,0.7556986023543936
48,5,1.2,8,0,1933,1933,295,420.81490501227046,10.768191,0.31,83.48453771879547,2.5519157003659454,1.463559807768617
48,5,1.2,8,0,1941,1941,288,432.340764430572,10.773674,0.32,83.01705612627309,2.923151536528372,3.2377320223976014
48,5,1.2,8,0,1948,1948,297,452.44144358364065,10.848813,0.33,82.97265111767558,3.2705788986376265,9.108064018341343
48,5,1.2,8,0,1937,1937,280,466.487087021612,9.936188,0.34,84.03588686565848,3.801419690489837,5.9470481901150745
48,5,1.2,8,0,1937,1937,309,462.99589069982176,9.15867,0.34,83.56299325426569,4.091971253472069,4.981482297958644
48,5,1.2,8,0,1939,1939,285,454.54800983170014,10.69893,0.34,81.76699440059961,4.661170142409947,5.527534059344826
48,5,1.2,8,0,1937,1937,305,478.6248082474889,8.675776,0.35,86.62297076848463,5.57008068427318,6.840306864776685
48,5,1.2,8,0,1941,1941,301,508.5789525218246,8.267534,0.36,91.96678276971915,5.815660685154976,7.325514748026983
48,5,1.2,8,0,1948,1948,414,495.4280183238933,8.598766,0.35,90.16939508839998,5.1743750275561045,7.785591464221155
48,5,1.2,8,0,1944,1944,361,505.9736233235426,7.3181314,0.35,88.86640139323663,5.052025924782858,6.52087650456329
48,5,1.2,8,0,1948,1948,424,503.1472992908717,8.117509,0.35,88.08507120497333,5.196640359772497,7.275031965080905
48,5,1.2,8,0,1948,1948,397,513.8333928825625,6.7532578,0.35,88.10802433755126,5.5068118689652135,7.851064767867379
48,5,1.2,8,0,1946,1946,399,502.50439164477274,7.103713,0.35,88.21709580706317,5.618799876548653,9.703496318504474
48,5,1.2,8,0,1946,1946,391,517.4205595198185,7.6743326,0.35,87.12429566597592,5.2363211498611175,12.1908205105595
48,5,1.2,8,0,1943,1943,388,525.3394277948971,8.542379,0.35,88.7009280895904,5.260129623914289,7.696530135355584
48,5,1.2,8,0,1950,1950,372,547.9324755641638,9.203617,0.34,90.23646885057978,5.091045368370001,4.1658216128036685
48,5,1.2,8,0,1956,1956,350,546.1844781717126,9.993769,0.34,90.05020501741546,4.668224505092368,3.3658127948503154
48,5,1.2,8,0,1943,1943,430,539.2200951895362,10.658312,0.34,89.9287773907676,4.409197125347207,3.521229222697412
48,5,1.2,8,0,1946,1946,415,541.1259858403084,10.040414,0.33,90.35835060182532,4.146863013094661,2.5977690578016843
48,5,1.2,8,0,1941,1941,385,557.0709754126734,10.672716,0.33,91.3734182796173,3.9239892420969094,2.5699925047396497
48,5,1.2,8,0,1947,1947,413,559.1037512883127,12.345557,0.32,91.90346104669106,3.546580838587364,1.8804285525329572
48,5,1.2,8,0,1931,1931,407,554.9189568965348,14.921219,0.32,91.67515100745118,3.0904722014020543,2.476081301529915
48,5,1.2,8,0,1935,1935,448,517.6333721777654,15.494061,0.31,88.54628764163837,2.4796084828711256,0.9159649045456549
48,5,1.2,8,0,1930,1930,462,492.80589860178634,15.081556,0.31,86.85907146951193,2.053039989418456,2.1789162735329133
48,5,1.2,8,0,1920,1920,514,508.6088412501322,15.035603,0.31,87.35939773378598,1.7005423041312113,3.7985538556501037
48,5,1.2,8,0,1932,1932,454,503.9582595647477,15.526497,0.31,88.7374035536352,1.4099907411489794,4.627000573166968
48,5,1.2,8,0,1936,1936,432,491.84678739110177,15.609009,0.3,91.46570697941007,1.3751598254045236,2.0896344958335167
48,5,1.2,8,0,1933,1933,434,474.5219156268667,16.01981,0.31,93.87653763061593,1.455403200917067,1.2558970063048367
48,5,1.2,8,0,1935,1935,511,442.93442536815184,12.984407,0.31,91.45361756536307,1.3317314051408669,1.5751069176844052
48,5,1.2,8,0,1933,1933,495,440.630096826287,13.024652,0.3,88.48353026762489,1.4371059477095367,1.8048146025307525
48,5,1.2,8,0,1932,1932,485,422.4399737265491,11.399617,0.3,85.5272276354658,1.2614082271504785,3.638948899960319
48,5,1.2,8,0,1933,1933,453,438.47074132480094,10.097231,0.31,85.03456417265552,1.5557074203077466,4.728186587892949
48,5,1.2,8,0,1932,1932,513,448.07179814082303,11.1248,0.31,84.87179577620034,1.7470570080684273,4.807989065737842
48,5,1.2,8,0,1935,1935,453,460.5539007738348,11.384849,0.31,85.73466778360742,2.00652528548124,4.275825580882677
48,5,1.2,8,0,1936,1936,577,488.3901261555165,11.883376,0.32,86.90339270755258,2.031876901371192,3.4608262422291785
48,5,1.2,8,0,1938,1938,596,496.4372690292857,12.239451,0.32,86.71852431550637,1.8486839204620606,4.201534323883427
48,5,1.2,8,0,1942,1942,493,502.7936484015828,12.562733,0.32,85.82934394427053,1.8742559851858385,4.070587716590979
48,5,1.2,8,0,1944,1944,480,521.670217357574,11.417148,0.32,87.66141704510383,2.096247960848287,3.571932454477316
48,5,1.2,8,0,1939,1939,488,530.1313322532957,11.35492,0.32,88.55098761077554,2.3440324500683394,1.3665623208853224
48,5,1.2,8,0,1951,1951,522,525.5397824788611,11.619302,0.32,87.78150213835369,2.1467307437943655,0.8260217803447819
48,5,1.2,8,0,1948,1948,530,525.5266558118108,10.8122425,0.31,86.97930646796878,2.1603985714915566,0.6756756756756757
48,5,1.2,8,0,1954,1954,540,526.5336398673235,11.0317135,0.31,86.87171641462017,2.238217009832018,0.6820686918566201
48,5,1.2,8,0,1937,1937,437,532.6379483028086,11.696664,0.31,87.09065517393412,2.354834442925797,1.1602222124244963
48,5,1.2,8,0,1938,1938,496,535.5178464731808,12.79031,0.32,88.11928045500639,2.5889511044486575,1.9560425025351615
48,5,1.2,8,0,1930,1930,502,540.0463709808614,12.995056,0.32,89.80541201887041,2.808959040606675,2.4904104757285834
48,5,1.2,8,0,1935,1935,417,531.2788988794678,15.317638,0.33,90.89248269476654,2.8892024161192187,4.404126802169216
48,5,1.2,8,0,1927,1927,406,524.2518639928921,18.17899,0.33,89.39122834090207,2.594682774128125,4.310436047793307
48,5,1.2,8,0,1924,1924,415,509.1479262908792,11.953036,0.32,86.06909527798598,2.4560204576517792,4.707023499845686
48,5,1.2,8,0,1921,1921,393,501.7478944362221,12.789027,0.33,85.12053921784754,2.53383889599224,4.244301397645606
48,5,1.2,8,0,1921,1921,344,495.17494496053735,12.349649,0.33,84.01940831533001,2.450509236806137,3.161236277060094
48,5,1.2,8,0,1923,1923,334,497.22357659276395,12.992693,0.33,83.70782813808916,2.400687800361536,2.3724703496318504
48,5,1.2,8,0,1927,1927,333,511.90794767283177,10.37551,0.33,83.20166438869538,2.601957585644372,2.046426524403686
48,5,1.2,8,0,1921,1921,380,515.6941371782375,11.292809,0.33,83.5450906044707,3.3695604250253517,1.8081213350381375
48,5,1.2,8,0,1919,1919,395,524.9874375315061,11.661921,0.34,83.74474670428994,4.086900930294079,1.7979806886821568
48,5,1.2,8,0,1921,1921,412,532.4427907906927,11.723318,0.34,83.51800405625855,4.8937436620960275,0.8229354966712226
48,5,1.2,8,0,1923,1923,280,526.0686816871456,9.885245,0.34,81.72593139632292,5.755478153520568,1.0087738635862618
48,5,1.2,8,0,1918,1918,288,529.5751828174763,10.554871,0.35,81.7580331555046,7.426700762752965,1.1408227150478374
48,5,1.2,8,0,1919,1919,316,523.3792050604119,11.234023,0.35,81.8844186764252,9.261055509016357,0.8474053172258719
48,5,1.2,8,0,1917,1917,381,517.1402001997468,11.093658,0.36,82.77331687315375,11.55504607380627,0.5363520126978528
48,5,1.2,8,0,1914,1914,403,476.42528562067133,11.114429,0.36,81.27480490278207,11.209602751201446,0.764075658039769
48,5,1.2,8,0,1916,1916,374,472.87023807591027,8.685468,0.36,83.42983554516996,12.479828931704953,0.7955998412768397
48,5,1.2,8,0,1912,1912,400,479.2484936814092,8.438093,0.37,84.88201798862484,13.935893479123497,0.46161985803095096
48,5,1.2,8,0,1914,1914,392,443.5875159667511,9.290065,0.37,82.8413099069706,13.48728010228826,0.398351042722984
48,5,1.2,8,0,1908,1908,428,421.26793914982295,10.33869,0.37,82.37523257351968,14.608041973457961,0.2612318680834178
48,5,1.2,8,0,1916,1916,421,390.23509750658155,8.742462,0.38,83.35000661346501,16.416383757329925,0.2629954587540232
48,5,1.2,8,0,1916,1916,366,348.665548655232,8.240912,0.38,82.40597416339668,16.36171244654116,1.0854900577575943
48,5,1.2,8,0,1919,1919,382,361.4713031603429,7.1778603,0.39,83.5410740267184,17.083021030818745,1.9875666857722325
48,5,1.2,8,0,1925,1925,370,358.4370111487579,7.619705,0.39,84.4577730258807,17.358582073100834,3.2694766544684977
48,5,1.2,8,0,1928,1928,398,369.9014207711616,7.694644,0.39,85.2763105683171,17.699175521361493,5.873859177284952
48,5,1.2,8,0,1932,1932,373,390.7841364781049,7.286241,0.39,86.65787002336758,17.95335302676249,5.257484237908382
48,5,1.2,8,0,1934,1934,476,395.7810901433642,7.493364,0.39,84.0715797363432,17.099775142189497,7.113222521052863
48,5,1.2,8,0,1941,1941,370,396.88238102983627,8.6683,0.38,81.189103214144,16.773069970459854,7.574181032582337
48,5,1.2,8,0,1942,1942,334,404.83892856880146,6.769846,0.38,80.81110841673647,17.45646135531943,7.254089325867466
48,5,1.2,8,0,1936,1936,286,434.2657529674949,7.456573,0.38,82.75499757506283,18.946475023147126,7.054583131255236
48,5,1.2,8,0,1933,1933,289,479.55196665467275,5.938968,0.38,86.3680194876769,20.071204973325692,5.054671310788765
48,5,1.2,8,0,1937,1937,285,503.2585430998687,6.175609,0.38,84.73049027820643,19.69622150698823,9.907631938627045
48,5,1.2,8,0,1935,1935,387,543.7024323477559,7.1084743,0.38,87.68742339403025,20.406287200740707,7.8056523080992894
48,5,1.2,8,0,1928,1928,348,570.227528285259,6.2601366,0.38,88.2537520391517,20.461619858030954,6.8458180856223265
48,5,1.2,8,0,1945,1945,260,598.1026640612033,7.3495297,0.38,89.22557426921212,20.312375997530975,5.700586393897977
48,5,1.2,8,0,1943,1943,264,631.1806291946988,7.882599,0.38,90.95866363916934,20.49865526211366,4.341960231030377
48,5,1.2,8,0,1940,1940,267,636.8739321296849,8.52021,0.38,91.80552003879899,20.710947489087783,4.682994576958688
48,5,1.2,8,0,1944,1944,260,660.5279909399903,8.396787,0.38,92.62605484766985,20.83638287553459,4.201534323883427
48,5,1.2,8,0,1932,1932,255,665.9842079590402,10.082302,0.39,93.8182950487192,21.385300471760505,5.048498743441647
48,5,1.2,8,0,1951,1951,249,696.6340460332193,10.226751,0.39,95.9658414531987,22.243066884176184,5.5464926590538335
48,5,1.2,8,0,1954,1954,331,706.4691770678761,8.007916,0.39,97.60079802477846,22.849080728362946,6.989550725276664
48,5,1.2,8,0,1955,1955,340,690.0882820171909,9.476019,0.39,95.65012786032362,21.958908337374897,7.504739649927251
48,5,1.2,8,0,1971,1971,297,683.1662491222502,7.6254287,0.39,95.72792645826904,21.54226004144438,7.590273797451612
48,5,1.2,8,0,1966,1966,293,704.1311494200447,7.950537,0.39,97.31064988316211,21.004585335743574,7.439927692782505
48,5,1.2,8,0,1974,1974,296,710.5739015038255,8.186173,0.39,98.18073938538865,19.66403597724968,5.505709624796085
48,5,1.2,8,0,1973,1973,310,701.6001185090155,9.289691,0.38,99.88371985362197,17.349984568581633,3.416075128962568
48,5,1.2,8,0,1969,1969,303,722.5810815185137,11.018663,0.38,103.76292711961554,14.053833605220229,1.783210616815837
48,5,1.2,8,0,1975,1975,250,716.2864801136578,12.373405,0.37,104.80381376482518,9.511926281909968,0.9624796084828712
48,5,1.2,8,0,1978,1978,279,706.5853849606448,12.678307,0.35,103.92546184030687,5.781491115911997,1.4276266478550328
48,5,1.2,8,0,1979,1979,300,686.5377258891942,14.377269,0.33,102.38255367929104,4.051849565715798,1.3692077068912305
48,5,1.2,8,0,1978,1978,333,651.6210464254283,15.0083885,0.32,100.47649794982584,3.304748467880605,1.3008685684052732
48,5,1.2,8,0,1979,1979,300,618.0358785114439,14.28836,0.3,98.88328556941934,2.695648340020281,1.8261981394118425
48,5,1.2,8,0,1971,1971,373,599.5750386972993,13.934878,0.29,97.6691944799612,2.3444733477359905,2.163043957497465
48,5,1.2,8,0,1967,1967,375,584.5284313864819,14.64084,0.28,97.14744058903928,2.096468409682113,1.7838719633173141
48,5,1.2,8,0,1982,1982,367,578.3047400706812,16.70317,0.28,95.81160222212425,2.161059917993034,1.0954102552797496
