patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1989,1989,375,321.45363584164306,9.761213,0.27,87.75915956589573,1.336645121470331,1.3062132460095668
48,5,1.2,8,0,1989,1989,391,318.6426671226399,10.00107,0.28,87.69412107600253,1.3642909801635608,1.2048450974677252
48,5,1.2,8,0,2000,2000,382,318.0282536023819,9.938245,0.28,87.90207793989062,1.4669449825981107,1.1975585920757112
48,5,1.2,8,0,1985,1985,407,316.6466126363953,9.271917,0.29,88.80617681348261,1.4377989610300548,0.24216914979340612
48,5,1.2,8,0,1993,1993,432,314.05602862501445,9.833952,0.29,89.94403749549951,1.5455963790354381,0.05186277367257016
48,5,1.2,8,0,1993,1993,363,323.3275432106275,9.260672,0.3,92.14066812968265,1.6973271383750235,0.03171772935347266
48,5,1.2,8,0,1986,1986,361,331.7411911652789,9.698264,0.3,92.33247252558849,1.6531794880587036,0.06364976768906339
48,5,1.2,8,0,1983,1983,395,338.481667679794,8.900642,0.3,92.11854287036878,1.6208188317588765,0.10479709225573063
48,5,1.2,8,0,1994,1994,363,340.48363081642736,9.300599,0.3,91.35939830610181,1.7194009635331835,0.18001954497916917
48,5,1.2,8,0,1996,1996,359,341.297262792612,9.83988,0.3,91.59605971505478,1.6606803024328356,0.18066247192552334
48,5,1.2,8,0,1993,1993,367,346.8679739954117,10.808011,0.3,92.06898177516416,1.7588338162429065,0.20809402163663482
48,5,1.2,8,0,2000,2000,340,348.26258207956397,11.593337,0.29,92.16431069658992,1.7532617827078367,0.27367257016476076
48,5,1.2,8,0,2000,2000,351,363.433145653309,10.897144,0.29,93.00005786342517,1.7884084557751985,0.15687417491041883
48,5,1.2,8,0,1995,1995,403,368.2917621851776,9.705523,0.29,92.17932732696693,1.8544156222675605,0.2837450923243095
48,5,1.2,8,0,1994,1994,354,363.5882621101274,9.46982,0.29,92.47297349426509,1.7346169012635657,0.13480034975225882
48,5,1.2,8,0,1987,1987,408,365.94329721616174,9.701756,0.29,92.01657251358719,1.8387710665729422,0.3105337150890668
48,5,1.2,8,0,2000,2000,417,372.0254816781696,10.3640585,0.29,92.63656839885473,1.7937661803281497,0.3973288528468805
48,5,1.2,8,0,1998,1998,402,373.878022061938,9.399801,0.29,94.22175836233649,1.9467827935604438,0.3002468839474
48,5,1.2,8,0,1997,1997,427,384.179961282345,10.124833,0.28,94.15969662420491,1.9067070139043667,0.33946542767500476
48,5,1.2,8,0,1993,1993,424,400.8765011554047,11.28448,0.28,94.5383591647093,2.0220052462838822,0.5411301798480977
48,5,1.2,8,0,1990,1990,384,422.8170403443698,12.174757,0.28,95.53112195038318,2.0241483361050627,0.4849812265331665
48,5,1.2,8,0,1998,1998,343,449.2506038450891,13.062305,0.27,95.30722478440516,2.1655922643029815,0.4894817151576457
48,5,1.2,8,0,1989,1989,369,453.2953367690899,15.37258,0.27,93.37591295626382,2.2260273972602738,0.4594784576611175
48,5,1.2,8,0,1986,1986,341,471.2061522129806,14.28854,0.26,92.16737102885456,2.2680319577554133,0.34653762408490063
48,5,1.2,8,0,2000,2000,317,468.2186236899465,14.695,0.26,91.10563289728599,2.2403860990621838,0.48519553551528455
48,5,1.2,8,0,1996,1996,296,474.2361164486574,16.192915,0.26,89.64160894611415,2.3143226978929143,0.3947571450614638
48,5,1.2,8,0,2000,2000,294,469.46949629999636,16.477966,0.27,88.05328149913419,2.206739588869649,0.307533389339414
48,5,1.2,8,0,2000,2000,266,474.5556913223771,16.961433,0.28,88.16182256930753,2.4399077614140965,0.32639257976580316
48,5,1.2,8,0,1998,1998,289,464.97020272432854,17.784029,0.28,87.62448137226328,2.2984638332161778,0.2961750132871569
48,5,1.2,8,0,2000,2000,235,463.1909156825257,15.762017,0.29,87.82025477051795,2.2240986164212115,0.20702247672604457
48,5,1.2,8,0,2000,2000,245,465.8624558055385,12.946003,0.29,88.35507569393248,2.163663483463919,0.09622473297100828
48,5,1.2,8,0,1997,1997,234,478.62804864904575,14.016159,0.3,89.86529180311005,2.1585200678930856,0.0516484646904521
48,5,1.2,8,0,2000,2000,213,491.29980681270445,14.510731,0.3,91.1120385927615,2.236099919419823,0.02764585869322955
48,5,1.2,8,0,1996,1996,223,502.74348513295257,16.989744,0.31,90.66167040993022,2.105371440327807,0.04071870660243112
48,5,1.2,8,0,1995,1995,165,529.4336630758494,16.754793,0.31,90.59508889536578,2.1544481972328424,0.08808099165052205
48,5,1.2,8,0,1998,1998,170,561.0078392073091,18.50931,0.31,91.15018559157852,2.1887376343717317,0.05357724552951463
48,5,1.2,8,0,1993,1993,255,605.4311980444821,17.933136,0.31,91.42997025391328,2.3524696967099286,0.028074476657465666
48,5,1.2,8,0,1993,1993,205,650.2851852427316,19.043901,0.3,92.74951780479023,2.6447871483189602,0.010929758088020986
48,5,1.2,8,0,1992,1992,218,689.0689879867333,21.429844,0.3,92.03144127076654,3.038258439487716,0.007500814374132048
48,5,1.2,8,0,1999,1999,239,724.4550258249291,22.242163,0.29,90.90190649270492,2.950391756819312,0.004714797606597288
48,5,1.2,8,0,1982,1982,246,743.9916855406476,23.361462,0.29,89.56575428189346,3.232422377286677,0.0021430898211805853
48,5,1.2,8,0,1989,1989,277,785.0622246121818,22.845537,0.28,89.0412823392254,3.1972757042193147,0.00021430898211805853
48,5,1.2,8,0,1997,1997,209,875.2298909985104,21.306528,0.28,90.96758362336482,3.5054520205050834,0.0
48,5,1.2,8,0,1997,1997,297,907.6485919031905,20.684649,0.28,91.44970811116636,3.997505443448146,0.0
48,5,1.2,8,0,2000,2000,313,927.0698210556791,21.741173,0.28,90.84851355290003,3.6678982289505715,0.0
48,5,1.2,8,0,2000,2000,340,1014.0777666687555,22.077593,0.29,96.19228230493596,4.854312753956144,0.00021430898211805853
48,5,1.2,8,0,2000,2000,303,992.4168769433122,21.441153,0.29,94.07453452089084,3.5067378743977917,0.0
48,5,1.2,8,0,2000,2000,312,1022.903640760774,21.917082,0.29,95.24879344043067,4.302252816020025,0.0
48,5,1.2,8,0,2000,2000,325,944.8738399997707,20.40687,0.28,89.15054991684812,3.4109417593910196,0.0
48,5,1.2,8,0,2000,2000,364,940.0721872528136,21.651068,0.27,85.05669972739898,3.54338471033998,0.0
48,5,1.2,8,0,2000,2000,384,1033.09911405064,22.159771,0.28,87.7253930426732,5.476451729044868,0.0
48,5,1.2,8,0,2000,2000,350,1075.328068623491,22.155315,0.29,89.04119661563256,6.194172510158246,0.00021430898211805853
48,5,1.2,8,0,2000,2000,345,1172.6419826814347,23.111746,0.3,95.17183079877243,7.813276870060178,0.0
48,5,1.2,8,0,1994,1994,305,1233.2442160321614,22.946062,0.31,102.56069230373583,9.58689800606923,0.0
48,5,1.2,8,0,1998,1998,288,1275.5296015086353,23.604698,0.32,104.87857681691155,9.194498259811065,0.0012858538927083512
48,5,1.2,8,0,1986,1986,347,1252.2631532266007,24.021593,0.32,102.46719572410719,7.781773449688824,0.00021430898211805853
48,5,1.2,8,0,2000,2000,347,1181.14214308076,22.829985,0.31,93.89127676719187,4.835882181493991,0.0025717077854167025
48,5,1.2,8,0,2000,2000,282,1142.9242769280786,22.920107,0.3,86.58358264611586,3.47159120133043,0.008143741320486224
48,5,1.2,8,0,2000,2000,362,1121.0960474246494,19.496296,0.28,79.58274898417542,3.0586177927889313,0.012001302998611277
48,5,1.2,8,0,1998,1998,265,1162.8641326001007,18.01708,0.27,79.51052042793218,4.0120784542321735,0.015430246712500213
48,5,1.2,8,0,2000,2000,349,1281.965063076296,18.58764,0.28,86.36318514581583,6.2516073173658855,0.0042861796423611705
48,5,1.2,8,0,2000,2000,277,1324.0014960783712,19.709143,0.29,90.36441099319354,7.390873866305485,0.0008572359284722341
48,5,1.2,8,0,1997,1997,255,1388.4746407694208,19.892225,0.3,97.53451874774976,8.891893977060366,0.0
48,5,1.2,8,0,2000,2000,231,1371.122817793876,19.695154,0.31,102.97193409570183,9.951437584652048,0.0
48,5,1.2,8,0,2000,2000,244,1366.2716010067468,19.031233,0.31,103.79518490578977,9.933649939136249,0.0
48,5,1.2,8,0,2000,2000,234,1340.3650170259739,19.970665,0.32,104.94957523959744,9.817280161846144,0.0
48,5,1.2,8,0,2000,2000,234,1336.7326881189367,19.127565,0.33,107.35937044593413,9.977154662506214,0.0
48,5,1.2,8,0,2000,2000,207,1315.3130461301919,19.12496,0.33,109.26027182951292,8.641152467982238,0.0
48,5,1.2,8,0,2000,2000,243,1257.5736232007964,19.522274,0.3,101.44041781679154,4.485486995730965,0.0006429269463541756
48,5,1.2,8,0,2000,2000,247,1184.9257043151842,18.635345,0.28,91.7562728239066,2.545562089598299,0.0006429269463541756
48,5,1.2,8,0,1993,1993,195,1121.9550033069304,20.100574,0.27,85.33049659677336,2.2249558523496837,0.0010715449105902926
48,5,1.2,8,0,2000,2000,214,1111.4028530446121,20.729021,0.28,86.6026497162549,2.951248992747784,0.0010715449105902926
48,5,1.2,8,0,2000,2000,212,1087.034278269847,18.61196,0.29,88.17221441185043,4.570781970613953,0.00042861796423611706
48,5,1.2,8,0,2000,2000,201,1082.2928471077137,19.081888,0.3,91.98689714883331,6.958398340391242,0.0
48,5,1.2,8,0,2000,2000,201,1071.5753696675843,19.576588,0.31,98.07449808836388,9.45574090901298,0.0
48,5,1.2,8,0,2000,2000,189,1055.730884305307,18.858765,0.32,99.8756686440242,9.628688257582251,0.0
48,5,1.2,8,0,2000,2000,173,1088.974705063989,16.29496,0.33,102.21869160080237,8.910967476468874,0.00021430898211805853
48,5,1.2,8,0,1992,1992,191,1142.1204392271773,16.379341,0.34,106.54023436830285,8.143312702521987,0.0
48,5,1.2,8,0,1984,1984,162,1189.607800282386,15.34931,0.34,108.8117509901075,5.880638469319526,0.0
48,5,1.2,8,0,1973,1973,158,1138.5236095502912,14.89768,0.33,106.3877685291546,4.739014521576628,0.0
48,5,1.2,8,0,1967,1967,178,1017.147261436396,16.30818,0.31,96.92111286368234,3.9773603991290485,0.015001628748264096
48,5,1.2,8,0,1972,1972,159,930.028915567337,16.74301,0.3,91.89553508666656,4.059012121316028,0.12001302998611277
48,5,1.2,8,0,1957,1957,182,865.3166007872301,17.3538,0.29,87.77966679239461,3.470733965401958,0.14122961921580057
48,5,1.2,8,0,1955,1955,148,842.7347931985507,16.46817,0.29,84.95172047250844,3.1490561832427524,0.12215611980729336
48,5,1.2,8,0,1955,1955,158,832.9522645571666,19.422825,0.29,83.0095003171773,2.830593035815317,0.03857561678125053
48,5,1.2,8,0,1952,1952,149,808.7849439869677,19.438345,0.28,82.65255584892074,2.329967253587532,0.0
48,5,1.2,8,0,1955,1955,185,766.1011278145368,16.864983,0.25,72.99853412656232,2.3548270955132273,0.0
48,5,1.2,8,0,1955,1955,197,791.9311976879084,12.519817,0.24,72.76626176556312,4.013364308124882,0.0
48,5,1.2,8,0,1973,1973,222,882.9466262487566,12.371655,0.28,84.57981509421023,6.6341488504466195,0.0
48,5,1.2,8,0,1961,1961,273,951.1021358255625,15.371518,0.28,88.34585397843195,6.361976443156686,0.0
48,5,1.2,8,0,1957,1957,265,1004.0987146507418,16.7261,0.29,90.08302115658272,6.210674301781336,0.0
48,5,1.2,8,0,1952,1952,308,1012.9638073003956,17.133942,0.29,90.22703679256605,6.613360879181168,0.0
48,5,1.2,8,0,1954,1954,300,989.4721226795042,15.155371,0.29,87.98481835170675,7.052694292523189,0.0
48,5,1.2,8,0,1962,1962,311,1000.1866087379324,12.826564,0.29,88.0197914344986,7.909930220995422,0.0
48,5,1.2,8,0,1963,1963,325,1048.5981595338724,14.087654,0.3,84.58004226173128,8.855461450100297,0.0087866682668404
48,5,1.2,8,0,1957,1957,316,1109.491395875996,13.672351,0.31,86.18356850172304,9.350515198793012,0.019073499408507208
48,5,1.2,8,0,1961,1961,307,1153.615638969768,13.252715,0.31,86.81798952457696,9.834639189397706,0.04671935810173676
48,5,1.2,8,0,1966,1966,288,1234.2790627179897,13.259288,0.32,94.24328784268006,11.539038524182626,0.0012858538927083512
48,5,1.2,8,0,1958,1958,254,1236.7890424321329,14.405323,0.33,95.07733768237695,12.254616215474822,0.00021430898211805853
48,5,1.2,8,0,1958,1958,283,1288.4789985580687,14.682329,0.34,99.88482392374029,13.835359267577624,0.0
48,5,1.2,8,0,1952,1952,304,1266.3026633189468,14.142055,0.34,93.01891276767192,13.713203147770328,0.025717077854167023
48,5,1.2,8,0,1951,1951,324,1286.790025419227,13.793364,0.34,92.20434575753939,13.562329624359215,0.15494539407135632
48,5,1.2,8,0,1954,1954,243,1301.6500878994964,12.999244,0.33,88.61530894782862,11.220146758790953,0.18666312342482896
48,5,1.2,8,0,1945,1945,242,1320.7873059247404,15.276486,0.32,85.08273183945686,9.143921340031204,0.16137466353489807
48,5,1.2,8,0,1965,1965,252,1319.1036687759304,15.437682,0.31,83.14946979957824,8.187031734874072,0.059149279064584157
48,5,1.2,8,0,1981,1981,258,1337.7065915111948,15.2292385,0.32,86.03510595436076,9.008692372314709,0.03921854372760471
48,5,1.2,8,0,1976,1976,244,1355.777303243052,17.239468,0.33,91.71260522571022,10.37298335247827,0.002357398803298644
48,5,1.2,8,0,1981,1981,202,1353.5802347455249,16.323639,0.33,96.9729842097142,11.47667461038627,0.0
48,5,1.2,8,0,1979,1979,218,1352.2114974284407,15.526409,0.34,99.84442453752122,12.46249592812934,0.0
48,5,1.2,8,0,1964,1964,188,1385.8861357124797,15.273093,0.34,97.79519562123888,12.624942136574829,0.0
48,5,1.2,8,0,1974,1974,181,1392.9135244707938,15.90669,0.35,98.92618341419926,13.101565312805391,0.0
48,5,1.2,8,0,1970,1970,202,1389.727337198392,17.947697,0.34,94.62613155142559,8.702873454832238,0.02936033055017402
48,5,1.2,8,0,1965,1965,154,1364.9559083910026,19.074303,0.33,91.77622499014178,5.440019202084797,0.245383784525177
48,5,1.2,8,0,1966,1966,187,1332.0135633073862,16.177475,0.31,85.45478294786291,3.491736245649528,0.18709174138906512
48,5,1.2,8,0,1966,1966,187,1342.3651590469494,16.54494,0.29,79.33449560237969,2.987681519707854,0.14037238328732832
48,5,1.2,8,0,1954,1954,192,1426.1883861652893,14.430556,0.29,81.34190212080169,3.3777238671627208,0.038146998817014416
48,5,1.2,8,0,1952,1952,241,1507.769997199446,16.451002,0.29,84.02881598573559,3.5060949474514373,0.011572685034375162
48,5,1.2,8,0,1961,1961,177,1581.2974164694983,18.200382,0.29,84.38350592350027,4.077871311742418,0.007715123356250107
48,5,1.2,8,0,1962,1962,189,1553.6118791131235,18.495214,0.3,94.28035043804756,5.7955578034186574,0.0
48,5,1.2,8,0,1961,1961,238,1513.906918986783,15.549691,0.3,91.12112100742367,5.6421125722221275,0.0
48,5,1.2,8,0,1964,1964,233,1499.7315325835987,16.29225,0.3,89.84650976391723,5.9715054777375824,0.0
48,5,1.2,8,0,1961,1961,229,1590.7892018146977,17.942974,0.3,82.70318848903595,5.69140363810928,0.0
48,5,1.2,8,0,1963,1963,200,1633.9527620052697,19.132605,0.31,87.12942976666038,6.857244500831519,0.020145044319097503
48,5,1.2,8,0,1960,1960,206,1611.8438479699298,18.648941,0.32,89.0654949680251,8.021799509661049,0.009429595213194576
48,5,1.2,8,0,1970,1970,196,1557.0624244960648,18.10823,0.32,90.91233905395443,8.71037426920637,0.0
48,5,1.2,8,0,1972,1972,197,1577.8827793292967,18.309635,0.33,91.37524859841926,9.924863270869409,0.020145044319097503
48,5,1.2,8,0,1967,1967,167,1648.7576944702826,17.955297,0.34,96.27122087540933,11.43702744869443,0.012215611980729338
48,5,1.2,8,0,1970,1970,189,1665.7184663688313,19.568233,0.34,97.20874980712192,11.672124402077939,0.0015001628748264096
48,5,1.2,8,0,1972,1972,176,1578.7718744739664,18.926569,0.35,98.96626990930444,12.716666380921357,0.0
48,5,1.2,8,0,1974,1974,163,1579.125036707872,18.893478,0.33,91.7338218149399,10.95804687366057,0.007715123356250107
48,5,1.2,8,0,1962,1962,178,1506.713357224596,20.313879,0.31,82.353164057812,7.73355392871226,0.014787319766146039
48,5,1.2,8,0,1965,1965,158,1455.3606786919086,18.28763,0.29,76.30232782416377,5.587035163817785,0.03407512815677131
48,5,1.2,8,0,1971,1971,136,1440.012140809615,16.41134,0.27,75.49246061000909,4.137877826735474,0.0006429269463541756
48,5,1.2,8,0,1979,1979,145,1548.1115931179163,19.341288,0.28,81.07454523633994,5.065835719306667,0.00042861796423611706
48,5,1.2,8,0,1978,1978,120,1475.7445290481228,17.477661,0.27,79.084911361805,4.358401769334956,0.00042861796423611706
48,5,1.2,8,0,1983,1983,105,1431.2075174524664,13.767319,0.26,89.12250330035832,4.614715311948155,0.0
48,5,1.2,8,0,1989,1989,112,1422.1716777720435,14.556188,0.27,88.80934430023831,5.263428600819518,0.0
48,5,1.2,8,0,1990,1990,108,1500.2472999362783,15.20635,0.28,87.0448034358016,6.496348174944708,0.00021430898211805853
48,5,1.2,8,0,1994,1994,111,1606.606286123566,17.376772,0.3,91.90137500642928,8.808313474034325,0.0006429269463541756
48,5,1.2,8,0,1988,1988,111,1654.3540695531642,17.194508,0.31,96.03240994736571,10.48871020282202,0.006000651499305639
48,5,1.2,8,0,1990,1990,113,1688.3019636839485,18.149185,0.31,94.01736117064138,9.652690863579474,0.0006429269463541756
48,5,1.2,8,0,1988,1988,123,1612.5633588287053,17.682735,0.32,92.89314768460575,9.918862619370103,0.0
48,5,1.2,8,0,1983,1983,106,1511.1590767226608,16.499502,0.31,89.69226516021739,8.943113823786582,0.0008572359284722341
48,5,1.2,8,0,1988,1988,112,1441.5350153610366,16.55627,0.31,86.78359936221646,8.287542647487442,0.0010715449105902926
48,5,1.2,8,0,1997,1997,124,1422.4587276565078,20.498346,0.31,90.04787662660517,9.669406964184683,0.006000651499305639
48,5,1.2,8,0,1982,1982,119,1435.8857907847005,22.328648,0.33,99.4953152056509,13.219220943988205,0.015644555694618274
48,5,1.2,8,0,1980,1980,144,1376.9877447717763,20.349594,0.35,113.4490951874775,17.023848303530098,0.0
48,5,1.2,8,0,1989,1989,117,1350.2758467024546,19.665388,0.37,117.2469846726216,17.687563221149723,0.0
48,5,1.2,8,0,1981,1981,124,1290.2141564236006,15.524293,0.36,108.96997531160525,15.271229447768613,0.0
48,5,1.2,8,0,1971,1971,141,1286.4842105030623,17.2683,0.32,87.62158391482504,9.712483069590412,0.00021430898211805853
48,5,1.2,8,0,1983,1983,167,1240.4632202641553,18.984055,0.29,74.15793071819226,6.364333841959985,0.0087866682668404
48,5,1.2,8,0,1987,1987,167,1340.4237359345636,19.960365,0.28,73.679901675039,4.6320743394997175,0.14765888867934232
48,5,1.2,8,0,1989,1989,161,1446.4586846760653,17.691439,0.27,76.76537666946697,4.122661889005093,0.015430246712500213
48,5,1.2,8,0,1979,1979,195,1455.245876852218,15.262859,0.27,88.5754710511427,5.159917362456495,0.0
48,5,1.2,8,0,1987,1987,248,1487.0932115450823,15.679943,0.26,90.60275472765615,4.469628131054229,0.0
48,5,1.2,8,0,1985,1985,197,1487.267687507328,16.573965,0.26,91.08463490321806,5.14727313251153,0.0
48,5,1.2,8,0,1983,1983,234,1588.5769131746868,15.827678,0.28,87.48393968488007,5.918356850172304,0.0
48,5,1.2,8,0,1991,1991,265,1729.7746577017444,15.759338,0.29,85.73282527817305,6.351689612015019,0.01028683114166681
48,5,1.2,8,0,2000,2000,258,1783.0240788354304,15.257944,0.3,94.70181905464021,7.966079174310353,0.017787645515798856
48,5,1.2,8,0,1995,1995,224,1845.525956674865,17.892248,0.31,99.24774118332847,8.989190254941965,0.015430246712500213
48,5,1.2,8,0,1976,1976,244,1877.2078967699074,20.287104,0.32,101.17777144375675,9.576396865945446,0.004500488624479229
48,5,1.2,8,0,1994,1994,206,1843.118703856911,20.498608,0.32,98.13481749447082,9.762845680388157,0.008572359284722341
48,5,1.2,8,0,1976,1976,222,1832.472670011329,20.629251,0.32,98.97529874672107,10.038875649356216,0.05572033535069522
48,5,1.2,8,0,1979,1979,217,1795.4252541952576,20.554258,0.32,100.08977403260926,11.044413393454146,0.033003583246181016
48,5,1.2,8,0,1975,1975,229,1785.5159029376405,19.879124,0.33,100.82904572496443,11.758490921871518,0.010929758088020986
48,5,1.2,8,0,1970,1970,220,1741.2547946253192,21.478424,0.32,99.51021610917756,10.940473537126888,0.002786016767534761
48,5,1.2,8,0,1968,1968,179,1672.401974465026,21.276548,0.32,100.30849777975895,10.247826906921324,0.0
48,5,1.2,8,0,1980,1980,195,1548.2540558673481,18.545029,0.32,102.3906938467605,10.510569718998063,0.0
48,5,1.2,8,0,1986,1986,196,1624.1775522905798,17.469082,0.33,97.19349100759511,10.298189517719067,0.009429595213194576
48,5,1.2,8,0,1987,1987,184,1567.537516440919,15.348655,0.33,102.73443473862876,10.604437053165771,0.0
48,5,1.2,8,0,1992,1992,185,1521.1428291531192,15.03991,0.32,95.55188849075043,9.902360827747012,0.0
48,5,1.2,8,0,1991,1991,164,1524.9167356299668,15.514956,0.31,86.2030020402215,9.179496631062802,0.010715449105902927
48,5,1.2,8,0,1976,1976,154,1568.3988667558835,17.583082,0.32,91.29201741903407,9.762202753441802,0.0
48,5,1.2,8,0,1988,1988,131,1577.2798094642949,18.771196,0.31,89.59937507500814,9.488101565312805,0.0010715449105902926
48,5,1.2,8,0,1989,1989,129,1556.8974202901047,19.974754,0.32,89.26482160920328,9.031837742383459,0.0017144718569444683
48,5,1.2,8,0,1992,1992,131,1583.382350037288,19.01378,0.32,91.74644032780702,9.140492396317315,0.0042861796423611705
48,5,1.2,8,0,1989,1989,135,1581.124969620883,18.742525,0.32,97.50095581806025,10.003943285270973,0.0006429269463541756
48,5,1.2,8,0,1981,1981,134,1530.930758065698,17.933514,0.33,100.69013278584532,11.561326658322905,0.02936033055017402
48,5,1.2,8,0,1993,1993,164,1468.0731745165024,16.860481,0.34,102.53183988547327,13.065132785845321,0.06965041918836903
48,5,1.2,8,0,1983,1983,128,1345.5848721194886,15.769656,0.35,102.71230733622508,15.008915253656111,0.08143741320486224
48,5,1.2,8,0,1981,1981,124,1293.0074234456192,13.841386,0.36,105.39337913830644,17.145790114355272,0.19244946594201656
48,5,1.2,8,0,1978,1978,110,1248.5171366532552,13.946384,0.36,106.35542073139369,18.689886330515883,0.34160851749618526
48,5,1.2,8,0,1960,1960,125,1106.5212274900775,14.922565,0.37,103.22811690983592,19.523548270955132,1.0466850686645979
48,5,1.2,8,0,1961,1961,150,1036.3435842158613,14.919213,0.37,104.55843134397449,19.6596344746001,1.556526137123459
48,5,1.2,8,0,1941,1941,157,923.1450218475735,14.544401,0.37,101.63853575531057,18.246481046513622,1.9564266977557563
48,5,1.2,8,0,1946,1946,111,902.9924822853523,11.691128,0.37,101.44813722632743,18.83475920242769,1.793551871346032
48,5,1.2,8,0,1929,1929,155,823.1194791040707,13.236622,0.36,91.64388919368389,14.179753801841343,2.6370720249627104
48,5,1.2,8,0,1926,1926,149,810.0156370104357,14.697464,0.36,95.11641263908653,15.816431498276955,1.7596910521713787
48,5,1.2,8,0,1919,1919,154,744.8406231160003,16.911516,0.36,97.90108783239323,16.129536921151438,0.030860493425000426
48,5,1.2,8,0,1914,1914,192,735.0870049619296,15.284056,0.36,92.53142841222761,15.24958424057469,2.472911344660277
48,5,1.2,8,0,1904,1904,199,658.4460653471434,16.361736,0.36,93.81247535446705,14.195612666518079,0.292960378555386
48,5,1.2,8,0,1903,1903,208,657.418877015571,15.707546,0.36,102.84422737325767,17.092427177807874,0.012001302998611277
48,5,1.2,8,0,1909,1909,181,618.1320846469536,15.109339,0.36,101.65961090061207,16.141966842114286,0.013715774855555746
48,5,1.2,8,0,1906,1906,266,582.2510133103063,15.81146,0.36,98.9875636497677,14.552437121744646,0.07372228984861214
48,5,1.2,8,0,1899,1899,255,535.7140658828827,17.84698,0.35,97.23412184751487,13.057631971471187,0.024431223961458675
48,5,1.2,8,0,1897,1897,321,516.6644541633308,17.131323,0.35,97.91252978894852,12.361127779587498,0.1193701030397586
48,5,1.2,8,0,1899,1899,270,498.74587021527844,14.329302,0.35,100.50890668129682,13.190717849366504,0.1534452311965299
48,5,1.2,8,0,1885,1885,241,487.9714327061388,12.176652,0.35,98.52255816345775,12.380415587978124,0.32574965281944895
48,5,1.2,8,0,1873,1873,254,491.42358650129,12.96749,0.35,98.23313388310731,11.63676342002846,0.39261405524028326
48,5,1.2,8,0,1866,1866,346,502.53236170177576,12.687142,0.35,95.9399291923123,9.961510106811597,0.11894148507552249
48,5,1.2,8,0,1866,1866,313,508.51345890929383,13.627268,0.34,92.78550028288785,8.834244860870609,0.25931386836285086
48,5,1.2,8,0,1872,1872,316,513.2746653670052,14.173663,0.33,88.59850498054074,7.981295112040736,0.38404169595556087
48,5,1.2,8,0,1866,1866,289,509.6399545849377,15.01139,0.33,84.1323143655597,7.046050714077529,0.516698955886639
48,5,1.2,8,0,1851,1851,242,502.6314000336455,13.770419,0.32,80.78760265400244,6.163740634697482,0.6337116601230991
48,5,1.2,8,0,1869,1869,247,515.5963306690569,14.119929,0.32,79.57363656625577,5.6463987518644885,0.5775627068081678
48,5,1.2,8,0,1883,1883,243,522.6896137961569,13.620848,0.31,78.38339019664993,5.251641606803024,0.45583520496511054
48,5,1.2,8,0,1884,1884,247,547.3834163245658,13.487124,0.32,79.13401383578788,5.574176624890702,0.37696949954566494
48,5,1.2,8,0,1883,1883,194,574.5601479837409,12.912346,0.33,80.99349143621308,6.285896754504774,0.2631714300409759
