patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1964,1964,381,551.9158686786491,13.397795,0.3,78.50812574401482,0.5555310612406861,2.0056434901459372
48,5,1.2,8,0,1969,1969,400,579.7721521515001,14.9361105,0.31,81.1008465235219,0.8623958379260173,0.9166262510471319
48,5,1.2,8,0,1968,1968,377,611.4038652273667,15.862705,0.32,83.96761606631101,1.4263039548520788,0.48697147392090295
48,5,1.2,8,0,1972,1972,376,613.5459913611465,14.568073,0.32,85.16348485516512,1.9009302940787443,0.3736607733345091
48,5,1.2,8,0,1973,1973,318,626.4989111189267,14.320167,0.33,86.5834222476963,2.1317402230942197,0.30245580000881794
48,5,1.2,8,0,1970,1970,393,642.1557447477787,12.431526,0.33,88.71170142409947,2.1551077994797407,0.19157003659450642
48,5,1.2,8,0,1970,1970,357,662.7028294875156,14.1832075,0.33,90.67279440941758,2.189497817556545,0.13778052114104317
48,5,1.2,8,0,1974,1974,362,666.5643586805961,15.574921,0.33,91.59446893875932,1.935099863321723,0.12411269344385167
48,5,1.2,8,0,1972,1972,336,676.6939693560347,16.147657,0.32,92.93410343459283,1.8081213350381375,0.06679599664917772
48,5,1.2,8,0,1970,1970,319,684.0109842086213,15.7476015,0.31,92.56306600238085,1.6892994136061021,0.05665535029319695
48,5,1.2,8,0,1975,1975,348,677.2725692154617,14.764173,0.31,91.34619284863983,1.777258498302544,0.08928177769939596
48,5,1.2,8,0,1971,1971,312,684.5770159535773,12.843014,0.31,90.60339491204091,1.9040165777523037,0.12543538644680569
48,5,1.2,8,0,1980,1980,295,668.9862573114518,11.6653805,0.31,87.69460120805961,2.0204135620122567,0.10383140073189014
48,5,1.2,8,0,1975,1975,301,661.8295595111699,12.0717,0.32,85.33261099598784,2.0988933468541955,0.13822141880869449
48,5,1.2,8,0,1976,1976,314,689.0197668848738,10.767502,0.32,84.44738547683083,2.2730479255764737,0.20347427362109255
48,5,1.2,8,0,1991,1991,274,732.8994495219858,12.2841015,0.32,87.34564613553194,3.5038137648251837,0.09038402186852432
48,5,1.2,8,0,1989,1989,235,768.3610937197263,12.206925,0.33,89.80838587363873,4.546536748820599,0.052466822450509244
48,5,1.2,8,0,1984,1984,267,788.613573401436,11.701923,0.33,91.68843745866585,5.412018870420175,0.04342842026365681
48,5,1.2,8,0,1980,1980,248,802.9317350543364,13.640618,0.33,92.2844936290287,5.872977381949649,0.029540143732639655
48,5,1.2,8,0,1995,1995,250,807.6712228443678,13.174274,0.33,92.40744235262996,6.269564834002028,0.038578545919492085
48,5,1.2,8,0,1986,1986,228,807.1286363663943,12.33774,0.33,91.2055090163573,6.188880560821834,0.03439001807680437
48,5,1.2,8,0,1990,1990,219,831.5644770368259,12.820705,0.33,91.7643137427803,6.448789735902297,0.06569375248004938
48,5,1.2,8,0,1987,1987,229,854.5981945931326,13.6790905,0.32,91.86320929412284,6.632644063312905,0.10824037740840352
48,5,1.2,8,0,1980,1980,198,904.1285764473885,13.412316,0.32,92.56520435606896,6.762047528768572,0.12146730743794365
48,5,1.2,8,0,1976,1976,191,936.8472069129646,13.769182,0.32,92.51277060094353,7.194127243066885,0.03042193906794233
48,5,1.2,8,0,1993,1993,227,959.2144582096676,16.923414,0.31,92.01644768749173,7.511353114942023,0.003968079008862043
48,5,1.2,8,0,1985,1985,210,975.5283232381005,20.226004,0.31,92.8728539306027,8.46479432123804,0.006172567347118734
48,5,1.2,8,0,1988,1988,195,984.3904079195823,18.00229,0.31,87.47897799920638,8.059168466998809,0.03042193906794233
48,5,1.2,8,0,1975,1975,182,984.4656465733149,16.070234,0.31,84.6078369560425,8.681495524888673,0.1432917419866849
48,5,1.2,8,0,1981,1981,198,1068.8807308198323,15.525419,0.31,88.03679070587717,9.7526564084476,0.07759798950663552
48,5,1.2,8,0,1981,1981,196,1182.3346903268844,13.552831,0.31,92.19218508884089,10.356686213129933,0.0008817953353026761
48,5,1.2,8,0,1984,1984,194,1223.9243335846093,13.251922,0.32,93.3701049336449,10.695075173052334,0.0
48,5,1.2,8,0,1982,1982,175,1262.1076938136466,14.793019,0.33,96.0931771085931,12.234689828490808,0.00022044883382566903
48,5,1.2,8,0,1973,1973,189,1223.4138129264181,17.289759,0.35,102.21993298355451,15.012345134694238,0.0013226930029540144
48,5,1.2,8,0,1977,1977,204,1156.0204268285197,18.551039,0.36,104.76898064459239,15.445527093161676,0.00044089766765133807
48,5,1.2,8,0,1975,1975,184,1055.1518342474526,16.454885,0.35,100.15482121599577,12.185529738547682,0.005511220845641727
48,5,1.2,8,0,1968,1968,217,951.9037761085369,16.565672,0.35,89.90271592963273,9.642211542700938,0.013006481195714474
48,5,1.2,8,0,1971,1971,192,955.4107739489586,13.838296,0.34,87.70464706141705,9.010625633790397,0.020060843878135885
48,5,1.2,8,0,1967,1967,155,1007.9314350625559,13.226278,0.35,89.71006569375248,10.40871213791279,0.004188527842687712
48,5,1.2,8,0,1970,1970,188,1053.4264230601032,13.082211,0.35,90.4499713416516,10.917067148714784,0.06150522463736167
48,5,1.2,8,0,1973,1973,154,1097.9591480002719,15.899242,0.35,89.9842048410564,10.444645297826375,0.04541245976808783
48,5,1.2,8,0,1971,1971,172,1138.6984965423112,18.117098,0.34,88.21156033684582,10.453242802345576,0.12014461443498962
48,5,1.2,8,0,1968,1968,163,1164.6945150892432,19.491518,0.34,89.19220272474759,10.885322516643887,0.01917904854283321
48,5,1.2,8,0,1981,1981,174,1094.5044295297855,19.187422,0.33,84.42857898681716,10.8072836294696,0.039019443587143425
48,5,1.2,8,0,1979,1979,155,1114.2361125758532,16.748333,0.32,79.36734050526873,9.9261496406684,0.04386931793130815
48,5,1.2,8,0,1977,1977,97,1231.429037452724,14.273396,0.33,81.12076407565804,10.285481239804241,0.04188527842687712
48,5,1.2,8,0,1978,1978,110,1355.4287544011206,14.803427,0.35,88.77879943565098,12.243287333010008,0.0335082227415017
48,5,1.2,8,0,1980,1980,135,1377.5623340425198,12.723286,0.35,91.04485913319519,13.035359992945637,0.008156606851549755
48,5,1.2,8,0,1978,1978,137,1294.1178804654555,13.91941,0.35,88.90178343106565,13.371985362197433,0.023147127551695252
48,5,1.2,8,0,1980,1980,153,1338.666344072453,15.527273,0.35,88.56219963846391,14.348573696045147,0.015872316035448173
48,5,1.2,8,0,1988,1988,140,1354.6549598883862,16.506588,0.36,93.90795820290111,14.81261849124818,0.00484987434416472
48,5,1.2,8,0,1984,1984,172,1255.6348732266947,16.07397,0.35,89.0672060314801,13.661655129844362,0.019840395044310215
48,5,1.2,8,0,1974,1974,193,1204.2650498805945,14.537648,0.35,90.38304748467881,13.516379348353247,0.023147127551695252
48,5,1.2,8,0,1979,1979,184,1132.1940151020349,15.083072,0.35,91.84685199065297,13.678188792381288,0.008156606851549755
48,5,1.2,8,0,1974,1974,202,1077.3787921496717,13.642535,0.35,94.41547330364622,14.726863894889997,0.0017635906706053523
48,5,1.2,8,0,1982,1982,207,1067.8068997987987,11.678916,0.35,95.1271350469556,14.466293373308057,0.0
48,5,1.2,8,0,1983,1983,222,987.735198722581,14.261092,0.36,96.21754331819585,15.387989947533178,0.00022044883382566903
48,5,1.2,8,0,1988,1988,217,955.2034313822487,14.5980835,0.37,96.40560380935585,16.604647061417044,0.05974163396675632
48,5,1.2,8,0,1972,1972,184,919.7237174430211,15.155984,0.37,98.23730214717165,17.264891318724924,0.08619549402583661
48,5,1.2,8,0,1986,1986,230,879.278837781288,15.267517,0.36,97.02652440368591,16.97191481857061,0.006613465014770072
48,5,1.2,8,0,1976,1976,243,823.7290614780554,14.956937,0.36,94.16224593271902,16.766456505445085,0.12433314227767735
48,5,1.2,8,0,1972,1972,203,823.4285361899967,13.002533,0.35,89.52380406507649,15.481680701909086,0.09104536837000132
48,5,1.2,8,0,1973,1973,205,837.2891685380098,13.303653,0.34,84.65169525153212,13.034037299942684,0.14263039548520787
48,5,1.2,8,0,1974,1974,185,852.696673623816,14.413716,0.33,82.78156827300384,11.258321943476918,0.13645782813808915
48,5,1.2,8,0,1972,1972,159,938.6437330179582,14.9559,0.33,84.6535205678762,10.514968475816763,0.013006481195714474
48,5,1.2,8,0,1977,1977,167,1007.9758157076016,16.610165,0.34,85.99728627485561,10.660905603809356,0.005511220845641727
48,5,1.2,8,0,1988,1988,167,1093.240271961995,17.310463,0.35,97.85799567920286,13.179533530267626,0.0022044883382566906
48,5,1.2,8,0,1983,1983,173,1086.5401116563137,21.655048,0.36,103.38312464177065,15.346325117940127,0.0017635906706053523
48,5,1.2,8,0,1981,1981,159,1099.6885035775263,20.305925,0.37,103.09524932763105,15.484326087914996,0.1183810237643843
48,5,1.2,8,0,1985,1985,172,1080.2315891514017,23.141565,0.36,99.16095851152947,13.242140999074115,0.17503637405758124
48,5,1.2,8,0,1984,1984,190,1047.550165502557,20.096678,0.35,95.59743177108594,12.251884837529209,0.36616551298443634
48,5,1.2,8,0,1978,1978,217,1030.0688249915183,13.309956,0.36,97.13065781932013,13.926634628102818,0.18694061108416737
48,5,1.2,8,0,1973,1973,187,1087.3814970143885,12.625276,0.37,102.95577575944623,15.631806357744368,0.03968079008862043
48,5,1.2,8,0,1984,1984,192,1118.0248601788423,14.739279,0.38,110.85259688726246,16.895859970900755,0.0028658348397336978
48,5,1.2,8,0,1984,1984,202,1076.957875447725,13.171762,0.38,115.00489837308761,18.577664124156783,0.028217450729685636
48,5,1.2,8,0,1986,1986,177,1020.4096920014929,15.702258,0.38,113.28618888056083,18.17115647458225,0.011242890525109123
48,5,1.2,8,0,1985,1985,187,981.5566795922731,15.858775,0.37,111.1081191305498,17.903752039151712,0.04188527842687712
48,5,1.2,8,0,1988,1988,184,987.7932781180913,15.090749,0.37,110.80406066751907,18.25558837793748,0.05974163396675632
48,5,1.2,8,0,1990,1990,170,965.3294546229348,14.32722,0.37,107.51521758299899,17.86473259556457,0.03835809708566642
48,5,1.2,8,0,1980,1980,173,928.2984721196401,15.938353,0.36,102.4245998853666,16.74639566156695,0.05312816895198624
48,5,1.2,8,0,1990,1990,206,936.4518238162105,14.895836,0.35,96.67156430492483,14.692694325647018,0.12345134694237468
48,5,1.2,8,0,1998,1998,199,924.7363433177161,15.403841,0.34,93.02076407565804,12.835633349499581,0.08884088003174463
48,5,1.2,8,0,1986,1986,181,923.5379845675309,16.6126,0.34,91.61158679070587,11.793571712005644,0.09986332172302809
48,5,1.2,8,0,1983,1983,184,970.374674492008,14.936373,0.34,93.00921696574225,10.907808297694105,0.051585027115206565
48,5,1.2,8,0,1971,1971,168,966.6520877133364,13.755526,0.34,93.08733301000838,10.543185926546448,0.08178651734932323
48,5,1.2,8,0,1967,1967,152,955.977410468542,14.202064,0.34,92.54324985670826,9.875225960054673,0.1494643093338036
48,5,1.2,8,0,1976,1976,181,994.5662694150562,13.569754,0.35,93.33642255632468,11.434460561703629,0.04232617609452846
48,5,1.2,8,0,1974,1974,186,998.465844067832,14.172306,0.36,99.20501521096953,14.254442044001586,0.012345134694237469
48,5,1.2,8,0,1964,1964,199,1050.6444583023579,15.36087,0.37,113.63360522022839,17.427803006922094,0.022265332216392576
48,5,1.2,8,0,1967,1967,163,1052.3887013651272,16.721436,0.38,120.90278426877121,19.725541201887044,0.008156606851549755
48,5,1.2,8,0,1966,1966,188,1003.4080146089311,16.17426,0.37,116.11522199197566,18.196287641638374,0.04695560160486751
48,5,1.2,8,0,1963,1963,204,946.6743282787958,12.763286,0.36,108.66543362285614,16.644989198007142,0.13028526079097041
48,5,1.2,8,0,1965,1965,274,888.6013438559551,13.025403,0.36,103.9952691680261,15.428111635289449,0.24028922886997925
48,5,1.2,8,0,1969,1969,290,863.3564392731664,13.788196,0.35,100.2563731757859,14.078964772276354,0.27666328645121463
48,5,1.2,8,0,1963,1963,238,827.5412742071281,13.2180605,0.35,95.0003637405758,13.24500683391385,0.30686477668533135
48,5,1.2,8,0,1960,1960,274,827.0531567110108,12.92092,0.35,93.15452140558176,13.079670208544597,0.4479520303337595
48,5,1.2,8,0,1966,1966,285,840.4453220277511,12.068151,0.35,95.8863828755346,13.481107534941138,0.07539350116837883
48,5,1.2,8,0,1952,1952,308,853.723001049529,11.181676,0.36,92.18257572417441,13.543935452581458,0.4439839513248975
48,5,1.2,8,0,1957,1957,200,913.7078078732372,10.540138,0.36,93.15839248710374,13.668929941360611,0.2793086724571227
48,5,1.2,8,0,1961,1961,257,987.4831309013667,11.304389,0.36,96.88338477139456,14.17904854283321,0.10074511705833077
48,5,1.2,8,0,1961,1961,226,1029.4687334542195,12.946475,0.37,99.03526740443543,14.596578634099025,0.031083285569419337
48,5,1.2,8,0,1979,1979,240,1054.4230882096776,12.3053055,0.37,99.66089899034434,15.350954543450465,0.035933159913584055
48,5,1.2,8,0,1967,1967,239,1094.5779164782434,12.9007635,0.37,101.82736872271946,15.911776376702969,0.07142542215951678
48,5,1.2,8,0,1969,1969,239,1111.3511817999015,13.853832,0.37,101.68508884088003,16.04558881883515,0.0833296591861029
48,5,1.2,8,0,1973,1973,187,1111.4617360398393,15.695468,0.37,101.97675146598475,16.92914774480843,0.05511220845641726
48,5,1.2,8,0,1968,1968,239,1120.8042338551938,16.111162,0.37,100.95264097702923,17.58630571844275,0.05687579912702262
48,5,1.2,8,0,1965,1965,189,1123.176266184685,14.891023,0.38,101.69746704289935,18.31356642123363,0.08685684052731361
48,5,1.2,8,0,1969,1969,203,1148.781927971496,14.923609,0.38,102.03441426744853,18.358758432167892,0.06988228032273709
48,5,1.2,8,0,1955,1955,197,1118.0451844523368,16.172518,0.38,99.51374278030069,18.03359640227503,0.04893964110929853
48,5,1.2,8,0,1971,1971,164,1071.3927692959157,15.202961,0.38,97.15778184383404,18.306291609717384,0.07385035933159913
48,5,1.2,8,0,1965,1965,192,1097.656237538491,12.818553,0.37,96.2395463163,17.530752612318683,0.09787928221859706
48,5,1.2,8,0,1969,1969,176,1105.4174178171925,14.642969,0.37,91.86293593756889,16.213350381376483,0.10140646355980777
48,5,1.2,8,0,1972,1972,174,1105.7506717459014,14.253639,0.37,94.6118821921432,16.77218817512455,0.061284775803536
48,5,1.2,8,0,1965,1965,218,1071.1961267850927,10.0292845,0.37,96.1006106432697,17.061857942771482,0.011242890525109123
48,5,1.2,8,0,1963,1963,169,1080.5146518533777,11.792736,0.36,93.84955028437899,15.997751421894979,0.005290772011816058
48,5,1.2,8,0,1971,1971,209,1098.2654765479263,12.563966,0.36,97.1536528371765,16.66284555354702,0.006393016180944402
48,5,1.2,8,0,1982,1982,185,1077.1998392362032,14.405722,0.37,95.99145760768926,17.13989682994577,0.017415457872227855
48,5,1.2,8,0,1961,1961,166,1088.0840761384184,16.343697,0.37,96.33723821700983,16.64873682818218,0.008377055685375424
48,5,1.2,8,0,1978,1978,176,1104.8777770196773,13.524268,0.36,93.9269101891451,15.737621797980688,0.004188527842687712
48,5,1.2,8,0,1980,1980,167,1123.7323404190076,13.43093,0.36,91.4391781667475,15.064811957144746,0.010140646355980776
48,5,1.2,8,0,1979,1979,144,1172.1584473015005,13.027359,0.36,90.77868039328072,14.568140734535515,0.04783739694017018
