patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1990,1990,376,678.2921371483369,9.295474,0.29,97.86048699573097,9.435810173675998,0.09365302518559157
48,5,1.2,8,0,1978,1978,385,644.1991572161209,8.917983,0.29,98.82340296946525,10.118169972739897,0.018001954497916917
48,5,1.2,8,0,1982,1982,404,632.2444496735211,9.530386,0.29,98.77415690846435,10.335050662643374,0.05057691977986182
48,5,1.2,8,0,1965,1965,414,634.4962061402676,9.28655,0.3,100.8869305810345,11.25807944862585,0.0019287808390625267
48,5,1.2,8,0,1969,1969,434,605.3582494952794,9.533013,0.31,100.65389956623862,11.80563889793749,0.0
48,5,1.2,8,0,1970,1970,448,579.1928971873031,9.530041,0.31,100.00694575411045,12.44042210297118,0.0
48,5,1.2,8,0,1976,1976,452,549.5037429367359,10.265675,0.31,99.04365259656763,12.8311073773724,0.0
48,5,1.2,8,0,1973,1973,466,523.6834707272686,11.381889,0.32,99.01782622113258,13.502108800384041,0.00042861796423611706
48,5,1.2,8,0,1976,1976,388,513.3207852895014,11.0017605,0.32,99.53782553534384,14.08952972036964,0.0
48,5,1.2,8,0,1974,1974,353,515.486264423251,10.595338,0.31,98.76597244843725,13.46696212731668,0.0
48,5,1.2,8,0,1974,1974,337,512.0080097910419,9.88839,0.31,97.51547525159874,12.918759751058687,0.0006429269463541756
48,5,1.2,8,0,1973,1973,310,511.4249160223233,9.01838,0.3,97.04380475594493,12.371414610729165,0.0021430898211805853
48,5,1.2,8,0,1965,1965,277,510.0671991323821,9.497181,0.3,95.37841394208515,11.72162977694721,0.013715774855555746
48,5,1.2,8,0,1966,1966,298,521.7397792648419,9.670549,0.29,93.50559775061292,10.901040684417165,0.0034289437138889365
48,5,1.2,8,0,1969,1969,239,544.1845252492076,11.083177,0.29,91.25015858864677,9.735199821694927,0.03878992576336859
48,5,1.2,8,0,1951,1951,194,556.7297540593812,11.322979,0.28,90.29388190717849,8.592718638023557,0.04221886947725753
48,5,1.2,8,0,1970,1970,235,575.654291172864,11.80506,0.27,89.14609443310988,7.3075076722615595,0.005572033535069522
48,5,1.2,8,0,1965,1965,198,583.6692183026162,11.3507,0.27,87.6341274195484,6.5606408695801255,0.020145044319097503
48,5,1.2,8,0,1969,1969,165,604.6829713934353,13.299783,0.26,86.60309333584789,6.393908481492276,0.019502117372743325
48,5,1.2,8,0,1966,1966,235,630.4993214583086,12.761481,0.26,85.87452423405969,5.675544773432544,0.009429595213194576
48,5,1.2,8,0,1973,1973,188,638.5449683842328,12.04548,0.27,87.28142412604797,5.812273904023865,0.03964716169184083
48,5,1.2,8,0,1963,1963,226,644.1971672181735,12.439945,0.27,89.20231625147873,5.9629331184528604,0.005572033535069522
48,5,1.2,8,0,1974,1974,190,657.7242864478071,12.363193,0.27,89.84919291237334,5.7636257650830665,0.013501465873437687
48,5,1.2,8,0,1973,1973,227,686.4351830544373,12.700565,0.27,88.48696572770758,4.809736485675588,0.023145370068750323
48,5,1.2,8,0,1984,1984,211,683.972008844314,12.733491,0.28,89.4349207914002,5.139986627119516,0.04821952097656317
48,5,1.2,8,0,1979,1979,216,684.8849790169053,13.511802,0.28,89.75286745418074,5.475808802098514,0.1540881581428841
48,5,1.2,8,0,1975,1975,252,707.5211787114847,11.8596,0.29,90.36795994993741,6.009009549608243,0.4288322732182351
48,5,1.2,8,0,1978,1978,209,724.1948878824055,12.404268,0.29,91.52011718415142,6.598787868397141,0.710005657757128
48,5,1.2,8,0,1984,1984,247,711.7982674188522,11.837056,0.29,92.54009935364411,7.413376309427881,0.538558472062681
48,5,1.2,8,0,1979,1979,221,711.6077480481217,12.739455,0.3,94.42786788279871,8.236537109743344,0.3313216863545185
48,5,1.2,8,0,1982,1982,210,717.6851832748932,11.151891,0.3,95.13431172527304,8.930683902823736,1.0376840914156396
48,5,1.2,8,0,1977,1977,195,732.6225881850979,11.77032,0.31,96.31481989473143,9.70819688994805,0.7607968865191078
48,5,1.2,8,0,1983,1983,273,728.1538520960245,10.374006,0.31,96.45721321172013,10.355838633908824,0.3285356695869837
48,5,1.2,8,0,1983,1983,251,705.1529910148147,11.111859,0.31,94.43149827695578,10.35841034169424,0.14808750664357845
48,5,1.2,8,0,1972,1972,256,664.5535683721739,11.304555,0.3,92.36949225915957,9.996013852932604,0.04736228504809094
48,5,1.2,8,0,1964,1964,214,645.9855155172297,13.044414,0.3,91.21510406844172,9.51188986232791,0.16287482640972448
48,5,1.2,8,0,1966,1966,212,638.4314908546008,12.599674,0.3,92.03403226636034,9.605328578531383,0.44683422771615205
48,5,1.2,8,0,1973,1973,239,656.7052857259456,12.125081,0.3,93.98648996176728,9.943293843331562,0.27924460369983023
48,5,1.2,8,0,1976,1976,228,651.0213209689873,13.275641,0.3,93.59262862825106,9.832281790594408,0.2693863905223996
48,5,1.2,8,0,1983,1983,251,646.1824652949496,12.086405,0.3,97.98434258576646,10.312333910538857,0.031503420371354604
48,5,1.2,8,0,1965,1965,284,612.4674859946874,12.048533,0.3,94.4306196101291,9.829281464844755,0.013072847909201568
48,5,1.2,8,0,1976,1976,297,581.3124443683431,11.746593,0.29,89.90754924820409,8.774238345877553,0.06707871140295232
48,5,1.2,8,0,1977,1977,257,588.6590975416643,12.454728,0.3,93.26088475320178,9.22042964664735,0.014144392819791863
48,5,1.2,8,0,1971,1971,277,579.5256396821669,12.317409,0.29,92.09182068338848,8.878606820169047,0.03557529103159771
48,5,1.2,8,0,1977,1977,239,589.156381384763,12.416079,0.3,92.94647204553637,8.843674456083804,0.16673238808784954
48,5,1.2,8,0,1966,1966,231,608.8126415094541,12.6445,0.3,94.12715809144993,9.11241791965985,0.04371903235208394
48,5,1.2,8,0,1963,1963,242,625.7522650334168,12.899308,0.3,96.7192102285391,9.505674901846486,0.10243969345243198
48,5,1.2,8,0,1958,1958,228,631.1304027094327,12.650432,0.3,99.42297949491659,9.999014178682257,0.06965041918836903
48,5,1.2,8,0,1964,1964,248,616.4443792916277,11.952369,0.3,97.58062946834228,10.008872391859686,0.4993399283350764
48,5,1.2,8,0,1955,1955,255,596.6254251517661,10.998248,0.3,94.9093215834862,9.601042398889021,0.1787336910864608
48,5,1.2,8,0,1965,1965,280,594.129584863504,11.162266,0.29,92.75792514615873,9.029051725615924,0.17959092701493304
48,5,1.2,8,0,1969,1969,252,593.3836634376397,10.963455,0.3,94.33238894508547,9.332298935312977,0.18773466833541927
48,5,1.2,8,0,1973,1973,280,609.140319855376,12.418388,0.3,95.46051357004475,9.330370154473915,0.12322766471788366
48,5,1.2,8,0,1965,1965,281,596.304261681995,11.462355,0.3,95.60488281584858,9.608971831227391,0.053148627565278515
48,5,1.2,8,0,1977,1977,218,571.3931498329451,11.779786,0.3,95.97658245752396,10.167461038627051,0.036646835942188004
48,5,1.2,8,0,1968,1968,261,528.0105221794187,11.898185,0.31,96.21494547979495,10.749524234059699,0.043504723369965886
48,5,1.2,8,0,1975,1975,270,462.1703661873306,11.548856,0.31,97.47871483189603,11.950083151885062,0.05572033535069522
48,5,1.2,8,0,1977,1977,305,438.5348854948388,12.220887,0.31,94.75350823803727,10.99533663654911,0.004714797606597288
48,5,1.2,8,0,1974,1974,308,439.63148295656504,11.68762,0.3,90.16856044370532,9.00290602979752,0.013930083837673805
48,5,1.2,8,0,1982,1982,255,466.69623603981825,13.133836,0.29,89.84529677507844,8.109237574365217,0.02786016767534761
48,5,1.2,8,0,1971,1971,237,495.44122321251666,14.105594,0.3,91.86986301369863,8.239751744475114,0.056363262297049396
48,5,1.2,8,0,1981,1981,241,523.0832134424803,16.19233,0.29,92.85201964784748,7.420662814819895,0.047147976065972874
48,5,1.2,8,0,1993,1993,284,554.8623896433769,15.250753,0.29,94.76580314434139,7.144632845851835,0.0692218012241329
48,5,1.2,8,0,1992,1992,259,562.6448075646601,12.472091,0.29,94.66311270937987,6.743660740308948,0.13608620364496715
48,5,1.2,8,0,1995,1995,237,560.7463267034643,12.7303705,0.28,91.70759682479812,5.815274229773518,0.3731119378675399
48,5,1.2,8,0,1977,1977,219,569.8864125138394,12.596794,0.28,89.79990398957601,5.14170109897646,0.5574176624890703
48,5,1.2,8,0,1990,1990,200,584.5294696275755,13.751646,0.28,90.21395322920775,5.0465479109160425,0.8441630805630325
48,5,1.2,8,0,1987,1987,191,599.3154874546815,12.86761,0.28,90.20682316937267,4.587069453254925,1.0477566135751881
48,5,1.2,8,0,1991,1991,208,628.0656312221934,13.435697,0.28,91.47039535721021,4.40319234659763,1.0201107548819586
48,5,1.2,8,0,2000,2000,215,649.6802134853258,13.511556,0.29,94.88542827506987,4.345757539389991,0.805587463781782
48,5,1.2,8,0,1999,1999,140,657.5810025972983,13.537365,0.29,98.79775447048537,4.491487647230271,0.7764414422137261
48,5,1.2,8,0,1995,1995,272,634.8110877059897,10.607953,0.27,99.80107197352855,4.418622593310131,0.49676822054965963
48,5,1.2,8,0,1990,1990,216,602.6343356879939,11.376319,0.26,94.84692766643235,3.0258285185248686,0.25781370548802446
48,5,1.2,8,0,1992,1992,197,581.4915866224167,11.389714,0.25,91.93259982512387,2.5766368920054177,0.05036261079774375
48,5,1.2,8,0,1987,1987,207,571.9948658182623,11.361796,0.25,92.11236434241432,2.827592710065664,0.31439127676719186
48,5,1.2,8,0,1980,1980,263,586.5476833680876,10.71752,0.26,93.7525802801447,3.075119584412022,0.23209662763385738
48,5,1.2,8,0,1985,1985,284,558.99581129975,10.374965,0.25,93.03630822775044,2.912244758002297,0.06729302038507037
48,5,1.2,8,0,1990,1990,328,533.244060210601,10.335175,0.25,93.30551459872787,3.233708231179385,0.11015481680868208
48,5,1.2,8,0,1985,1985,319,498.9314413547996,9.773177,0.26,92.72324352358255,3.6813996948240093,0.2093798755293432
48,5,1.2,8,0,1995,1995,380,480.2728085891223,9.52344,0.26,91.42768572016391,3.7491213331733158,0.16201759048125225
48,5,1.2,8,0,2000,2000,359,478.24640578223216,10.380961,0.25,90.69406749875701,3.6741131894319956,0.2091655665472251
48,5,1.2,8,0,2000,2000,448,484.3310558678528,10.937968,0.25,90.55524671250022,3.340005486309942,0.04843382995868123
48,5,1.2,8,0,2000,2000,379,493.1367280097745,10.924312,0.24,91.03009326726902,2.983609649047611,0.015001628748264096
48,5,1.2,8,0,2000,2000,418,484.41786561438676,11.25637,0.23,91.67237942976666,2.7086512249901418,0.006429269463541756
48,5,1.2,8,0,2000,2000,523,479.1601553409898,10.607813,0.23,90.97219555266,2.436050199735971,0.0021430898211805853
48,5,1.2,8,0,1996,1996,504,476.28744956453966,10.703196,0.23,91.6086182214069,2.025434189997771,0.0
48,5,1.2,8,0,2000,2000,471,472.99097020642887,10.643027,0.22,92.69565767140432,1.5768854904246745,0.0
48,5,1.2,8,0,1990,1990,479,448.6789077914422,10.694805,0.22,90.91214188969089,1.0355410015944588,0.00042861796423611706
48,5,1.2,8,0,1994,1994,533,446.84727787208095,9.520863,0.21,89.2688913367737,0.6977900457763986,0.0
48,5,1.2,8,0,2000,2000,512,437.24690580296993,9.529037,0.21,88.64371131722872,0.6977900457763986,0.00021430898211805853
48,5,1.2,8,0,2000,2000,545,434.6950342174493,9.214369,0.21,88.39636017624771,0.6879318325989678,0.0
48,5,1.2,8,0,1992,1992,569,437.042919447545,9.551923,0.21,88.95926629176883,0.7370085895040033,0.0
48,5,1.2,8,0,1995,1995,527,431.9582630363793,10.358045,0.21,89.4231016510364,0.798515267371886,0.00042861796423611706
48,5,1.2,8,0,1991,1991,618,431.44562006402583,10.441624,0.21,90.34460241397638,0.7901572170692819,0.0
48,5,1.2,8,0,1993,1993,525,430.552313822891,10.20672,0.2,90.79975611637835,0.7841565655699761,0.0006429269463541756
48,5,1.2,8,0,2000,2000,588,420.5443312383831,10.043175,0.2,90.40621624633532,0.7807276218560872,0.00042861796423611706
48,5,1.2,8,0,1984,1984,612,420.68305676099135,10.243357,0.2,90.55061335230683,0.8045159188711917,0.0006429269463541756
48,5,1.2,8,0,1995,1995,564,430.13791191908473,11.422075,0.2,90.55867351312428,0.8272326709757059,0.00042861796423611706
48,5,1.2,8,0,1995,1995,580,426.23704716512077,11.521629,0.2,90.423669569839,0.8362336482246644,0.0012858538927083512
48,5,1.2,8,0,2000,2000,627,423.87343602913535,11.844544,0.2,90.73733648224665,0.8730947931489704,0.0008572359284722341
48,5,1.2,8,0,1998,1998,678,425.89361231755333,12.270091,0.2,90.19751787336911,0.860664872186123,0.00021430898211805853
48,5,1.2,8,0,1985,1985,643,423.5726445589969,12.787533,0.2,89.9444703996434,0.8902395117184152,0.0
48,5,1.2,8,0,1999,1999,598,423.5982160818773,12.807443,0.2,89.83737805818917,0.9288151284996656,0.0017144718569444683
48,5,1.2,8,0,1985,1985,654,422.4622578680962,12.738297,0.2,89.10457421091432,0.9273149656248392,0.0030003257496528193
48,5,1.2,8,0,2000,2000,637,421.36375424429696,13.918836,0.2,88.78716760676873,0.9530320434790064,0.003214634731770878
48,5,1.2,8,0,1997,1997,773,414.40660225613794,14.479604,0.2,88.3330490167504,0.7965864865328236,0.0008572359284722341
48,5,1.2,8,0,2000,2000,698,413.7212886286564,14.1210985,0.2,89.15356524422651,0.7805133128739692,0.00042861796423611706
48,5,1.2,8,0,1999,1999,738,396.56121230185937,15.104388,0.2,89.53973074219486,0.6656436984586898,0.0008572359284722341
48,5,1.2,8,0,2000,2000,712,401.152089276695,16.54361,0.2,89.97419291237334,0.6169955595178905,0.0008572359284722341
48,5,1.2,8,0,1995,1995,715,404.41132076860765,18.23184,0.2,91.20888696487047,0.6300684074270921,0.00021430898211805853
48,5,1.2,8,0,1994,1994,653,393.02596514574145,18.857199,0.2,91.74286565398529,0.6109949080185848,0.0
48,5,1.2,8,0,1989,1989,600,381.4948972505525,17.575338,0.2,91.686073773724,0.5715620553088621,0.01885919042638915
48,5,1.2,8,0,1987,1987,597,378.97538371061785,19.550323,0.19,92.42238585903613,0.5698475834519177,0.04950537486927152
48,5,1.2,8,0,1995,1995,556,387.9534541907234,19.01538,0.19,93.60771383750236,0.5756339259691052,0.0413616335487853
48,5,1.2,8,0,1985,1985,539,375.7804695699699,19.355917,0.19,93.76840056920466,0.6107805990364668,0.01585886467673633
48,5,1.2,8,0,1985,1985,573,378.6449814456208,18.788044,0.19,93.84195998422686,0.6127093798755294,0.014787319766146039
48,5,1.2,8,0,1983,1983,536,374.44740780872985,19.167408,0.19,94.38799355358582,0.6965041918836903,0.012001302998611277
48,5,1.2,8,0,1974,1974,520,368.19133520774426,20.255415,0.19,94.25654499631389,0.7037906972757042,0.004714797606597288
48,5,1.2,8,0,1964,1964,504,367.1356831078571,18.694109,0.18,94.78142198295815,0.7010046805081694,0.0019287808390625267
48,5,1.2,8,0,1968,1968,465,361.439743446275,17.167917,0.18,94.51144624273492,0.7050765511684126,0.005572033535069522
48,5,1.2,8,0,1962,1962,490,355.278007608003,17.619598,0.18,93.81569641846829,0.7123630565604265,0.0025717077854167025
48,5,1.2,8,0,1966,1966,420,355.0207551155594,17.578945,0.18,92.9587283762237,0.6900749224201485,0.0015001628748264096
48,5,1.2,8,0,1965,1965,493,349.95251950521094,16.521412,0.19,92.36183928540812,0.6780736194215372,0.0
48,5,1.2,8,0,1958,1958,503,340.0509370830922,16.705133,0.18,91.56040727278962,0.6510706876746618,0.0351466730673616
48,5,1.2,8,0,1949,1949,426,340.7575995026738,16.745264,0.19,91.77151876489448,0.6840742709208428,0.13865791143038386
48,5,1.2,8,0,1954,1954,494,339.80803437219794,16.241205,0.19,91.2646308742092,0.7123630565604265,0.24516947554305896
48,5,1.2,8,0,1962,1962,484,340.8665022299742,16.915794,0.19,90.52453409227287,0.7487955835204965,0.34010835462135885
48,5,1.2,8,0,1952,1952,422,346.77905580925164,17.867348,0.2,89.95537015447391,0.7466524936993159,0.39347129116875545
48,5,1.2,8,0,1954,1954,437,345.6315924783911,18.301123,0.2,89.35716306341831,0.721364033809385,0.33367908515781713
