patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
6,5,1.1,16,0,2000,350,493.21409189123625,6.000298
6,5,1.1,16,0,2000,351,487.32969456334934,4.0252686
6,5,1.1,16,0,2000,377,508.2679803292175,4.253708
6,5,1.1,16,0,2000,346,502.05357407480716,3.8225036
6,5,1.1,16,0,2000,351,511.3777179373716,5.4710555
6,5,1.1,16,0,2000,369,498.4303954279511,3.580977
6,5,1.1,16,0,2000,352,514.9536497601422,3.7518826
6,5,1.1,16,0,2000,360,517.730287569374,5.5139055
6,5,1.1,16,0,2000,387,497.61234723000365,5.8730483
6,5,1.1,16,0,2000,382,494.7597426296397,4.0768957
6,5,1.1,16,0,2000,374,485.86059806460037,3.5424745
6,5,1.1,16,0,2000,366,474.430172278399,7.000085
6,5,1.1,16,0,2000,358,479.2630126020966,3.9782271
6,5,1.1,16,0,2000,379,482.0554411505145,3.6638477
6,5,1.1,16,0,2000,371,466.893383062466,4.508915
6,5,1.1,16,0,2000,394,470.26402389822664,6.565702
6,5,1.1,16,0,2000,402,449.56885165064944,3.3544672
6,5,1.1,16,0,2000,439,452.03093224213075,4.1593814
6,5,1.1,16,0,2000,395,439.41395201819967,3.6271715
6,5,1.1,16,0,2000,391,442.0950880665105,4.1301312
6,5,1.1,16,0,2000,410,436.84722125184385,3.6223216
6,5,1.1,16,0,2000,392,435.4565119040497,4.521163
6,5,1.1,16,0,2000,414,435.6349889102596,3.0919955
6,5,1.1,16,0,2000,354,438.89206090756335,4.933464
6,5,1.1,16,0,2000,380,431.5003713064888,3.9258974
6,5,1.1,16,0,2000,386,433.1958213684424,2.9383755
6,5,1.1,16,0,2000,412,439.234678991676,2.8967183
6,5,1.1,16,0,2000,403,441.7583709837969,3.3779986
6,5,1.1,16,0,2000,385,446.28661980607836,3.7530391
6,5,1.1,16,0,2000,373,441.48231679238586,2.9152565
6,5,1.1,16,0,2000,394,447.0681634680775,2.8727236
6,5,1.1,16,0,2000,342,462.95642885818074,3.9803982
6,5,1.1,16,0,2000,383,446.1711110757739,3.9102757
6,5,1.1,16,0,2000,397,445.540452267179,2.8869486
6,5,1.1,16,0,2000,408,446.8678242317032,3.0306582
6,5,1.1,16,0,2000,414,452.0821021025149,3.260005
6,5,1.1,16,0,2000,383,463.4332233501081,4.3388014
6,5,1.1,16,0,2000,387,460.65550192010744,3.888712
6,5,1.1,16,0,2000,399,447.2012605070916,3.4930532
6,5,1.1,16,0,2000,438,455.61941521636754,2.4292865
6,5,1.1,16,0,2000,414,458.90487018909823,3.2464728
6,5,1.1,16,0,2000,382,468.02035759507544,3.7143943
6,5,1.1,16,0,2000,360,471.25380972829015,3.3431222
6,5,1.1,16,0,2000,394,476.6769011886569,2.981337
6,5,1.1,16,0,2000,375,477.3268363650654,3.3463476
6,5,1.1,16,0,2000,420,485.0063267562753,3.0948417
6,5,1.1,16,0,2000,396,483.53058869741886,3.773278
6,5,1.1,16,0,2000,387,477.925923406903,2.984802
6,5,1.1,16,0,2000,371,486.11380665221577,3.9080596
6,5,1.1,16,0,2000,368,484.55191495057414,2.8765256
6,5,1.1,16,0,2000,403,474.2911242247813,3.023144
6,5,1.1,16,0,2000,379,478.39213413079506,3.9439325
6,5,1.1,16,0,2000,404,473.2048263522784,3.8407447
6,5,1.1,16,0,2000,411,476.9260223884543,3.0324793
6,5,1.1,16,0,2000,396,481.20312188430114,3.2862246
6,5,1.1,16,0,2000,417,489.1348030087348,5.956209
6,5,1.1,16,0,2000,427,473.9979538519902,4.110122
6,5,1.1,16,0,2000,398,482.00713112599044,3.3508475
6,5,1.1,16,0,2000,413,482.347569346755,3.1970387
6,5,1.1,16,0,2000,459,476.84468220653605,2.9957805
6,5,1.1,16,0,2000,400,479.72978863507655,3.2064395
6,5,1.1,16,0,2000,387,477.9455024680384,4.267178
6,5,1.1,16,0,2000,384,477.07437837216247,4.100882
6,5,1.1,16,0,2000,403,482.0769878888636,3.5647845
6,5,1.1,16,0,2000,399,500.1498287568927,3.9901297
6,5,1.1,16,0,2000,384,484.1978690837937,5.316378
6,5,1.1,16,0,2000,420,473.83143324626377,5.399704
6,5,1.1,16,0,2000,393,475.55559773787957,4.0247216
6,5,1.1,16,0,2000,383,497.8613180089406,5.397075
6,5,1.1,16,0,2000,361,481.1198128945544,3.4606135
6,5,1.1,16,0,2000,345,495.2294355795069,5.1453137
6,5,1.1,16,0,2000,382,482.13550161487,3.6993878
6,5,1.1,16,0,2000,372,493.4124389998921,7.1177816
6,5,1.1,16,0,2000,341,485.29345104305776,3.900095
6,5,1.1,16,0,2000,421,502.8154277501892,6.4699903
6,5,1.1,16,0,2000,397,489.8844982907162,3.9994173
6,5,1.1,16,0,2000,348,507.6544136248976,7.527394
6,5,1.1,16,0,2000,396,479.52152375161927,4.3554025
6,5,1.1,16,0,2000,381,481.6573344082615,4.257702
6,5,1.1,16,0,2000,376,488.0938525735114,4.8032494
6,5,1.1,16,0,2000,387,485.5932010743641,5.4507313
6,5,1.1,16,0,2000,381,470.6023175260109,6.8166933
6,5,1.1,16,0,2000,442,468.9104649355554,4.4692497
6,5,1.1,16,0,2000,383,485.72622534941286,4.41263
6,5,1.1,16,0,2000,377,499.77204095462986,9.103495
6,5,1.1,16,0,2000,411,480.66526328280145,3.6503832
6,5,1.1,16,0,2000,390,498.8014334280613,7.942399
6,5,1.1,16,0,2000,359,470.80103839518586,4.8534656
6,5,1.1,16,0,2000,405,474.99070969799,5.6404257
6,5,1.1,16,0,2000,411,470.4337544713565,3.5897787
6,5,1.1,16,0,2000,348,489.6924715975446,11.67475
6,5,1.1,16,0,2000,362,455.4737604206981,3.8128715
6,5,1.1,16,0,2000,414,475.13111182267266,3.838487
6,5,1.1,16,0,2000,363,460.88476704208256,3.7332618
6,5,1.1,16,0,2000,382,463.5819297891846,8.3811455
6,5,1.1,16,0,2000,372,443.63689926967805,5.8754916
6,5,1.1,16,0,2000,388,483.3944018799055,7.521602
6,5,1.1,16,0,2000,393,446.9356276018413,3.8930495
6,5,1.1,16,0,2000,372,459.3293274461125,4.150353
6,5,1.1,16,0,2000,377,469.4401972979262,8.542127
6,5,1.1,16,0,2000,377,525.2889302004756,7.8865438
6,5,1.1,16,0,2000,367,500.54387803153566,6.318721
6,5,1.1,16,0,2000,389,492.1705961014758,12.892879
6,5,1.1,16,0,2000,437,458.7937323571678,5.053804
6,5,1.1,16,0,2000,412,480.24513489089003,10.240104
6,5,1.1,16,0,2000,434,446.4674827344405,7.410473
6,5,1.1,16,0,2000,358,500.7625653500787,7.0522437
6,5,1.1,16,0,2000,431,474.249501480516,3.99769
6,5,1.1,16,0,2000,380,480.7880571173008,6.585855
6,5,1.1,16,0,2000,421,464.1018978537927,4.3322067
6,5,1.1,16,0,2000,403,491.8912223590937,5.0733232
6,5,1.1,16,0,2000,419,474.3364181950943,3.742681
6,5,1.1,16,0,2000,428,490.0938844920701,3.9205694
6,5,1.1,16,0,2000,394,511.22649365019055,5.048099
6,5,1.1,16,0,2000,380,519.8069647283592,7.956963
6,5,1.1,16,0,2000,418,511.03074682975796,5.688372
6,5,1.1,16,0,2000,384,508.82378238447694,4.120959
6,5,1.1,16,0,2000,376,516.6899001796434,11.971342
6,5,1.1,16,0,2000,408,482.58982339605103,3.5312557
6,5,1.1,16,0,2000,344,487.8958127798172,6.4667187
6,5,1.1,16,0,2000,327,487.64189761109856,4.6944795
6,5,1.1,16,0,2000,393,490.4836420465566,4.9178853
6,5,1.1,16,0,2000,348,497.7910330727635,5.4858103
6,5,1.1,16,0,2000,342,530.6996994049176,6.789645
6,5,1.1,16,0,2000,401,501.8218142666836,6.982452
6,5,1.1,16,0,2000,418,492.9923688805379,5.140654
6,5,1.1,16,0,2000,346,519.6977644420101,5.4983416
6,5,1.1,16,0,2000,360,511.5362327233759,10.492459
6,5,1.1,16,0,2000,363,496.1217188218755,5.17474
6,5,1.1,16,0,2000,338,514.1116181212489,9.714924
6,5,1.1,16,0,2000,399,494.839253714857,5.5877523
6,5,1.1,16,0,2000,401,483.60046490560774,5.9794703
6,5,1.1,16,0,2000,391,479.20779847240357,5.1036105
6,5,1.1,16,0,2000,396,500.99989706665355,5.8572736
6,5,1.1,16,0,2000,323,518.2934045766712,4.623714
6,5,1.1,16,0,2000,371,507.37202354481246,4.519062
6,5,1.1,16,0,2000,368,511.3144115029712,6.55863
6,5,1.1,16,0,2000,387,504.5576748517693,6.581623
6,5,1.1,16,0,2000,388,494.0111527306558,4.8975105
6,5,1.1,16,0,2000,345,486.8358063002962,9.128829
6,5,1.1,16,0,2000,391,466.809721518535,3.8769765
6,5,1.1,16,0,2000,384,478.4600697768685,4.4150686
6,5,1.1,16,0,2000,347,512.6433630637785,9.592936
6,5,1.1,16,0,2000,395,460.14775281774155,5.431233
6,5,1.1,16,0,2000,347,463.51981954803995,5.347166
6,5,1.1,16,0,2000,368,459.0893485632625,8.237614
6,5,1.1,16,0,2000,372,456.3480528898922,4.49935
6,5,1.1,16,0,2000,371,475.4990672946006,4.235865
6,5,1.1,16,0,2000,367,479.8412295107815,8.420793
6,5,1.1,16,0,2000,388,452.56712582737816,5.5245967
6,5,1.1,16,0,2000,336,493.4750941800895,9.058297
6,5,1.1,16,0,2000,359,456.0439660158522,3.6072059
6,5,1.1,16,0,2000,403,464.3233653663889,5.2758317
6,5,1.1,16,0,2000,363,461.8598797254914,7.451533
6,5,1.1,16,0,2000,327,446.7285552400944,4.640112
6,5,1.1,16,0,2000,391,462.55028403134486,7.869117
6,5,1.1,16,0,2000,373,446.5250039206467,4.0617695
6,5,1.1,16,0,2000,379,460.3725025615276,7.237982
6,5,1.1,16,0,2000,400,445.1405848212741,4.6757927
6,5,1.1,16,0,2000,399,449.00618041433376,5.1813426
6,5,1.1,16,0,2000,410,462.7009863943974,4.2695374
6,5,1.1,16,0,2000,376,476.89622429599837,5.244854
6,5,1.1,16,0,2000,373,476.3933496994451,4.551893
6,5,1.1,16,0,2000,384,496.72123275520335,7.79374
6,5,1.1,16,0,2000,371,503.5794656001734,4.3563538
6,5,1.1,16,0,2000,426,492.34325816096754,5.087691
6,5,1.1,16,0,2000,397,494.6616715303047,8.757538
6,5,1.1,16,0,2000,392,501.2231421747243,5.1884007
6,5,1.1,16,0,2000,343,540.7723212030186,7.872995
6,5,1.1,16,0,2000,410,516.6403415096655,8.773443
6,5,1.1,16,0,2000,371,504.0524734087457,5.365325
6,5,1.1,16,0,2000,378,500.3317817454783,5.0909247
6,5,1.1,16,0,2000,378,512.7155042116922,5.6624565
6,5,1.1,16,0,2000,389,518.0351299599238,4.585677
6,5,1.1,16,0,2000,385,546.465713964331,9.578171
6,5,1.1,16,0,2000,401,513.0132009708403,3.4623466
6,5,1.1,16,0,2000,350,522.1477616602891,5.3000293
6,5,1.1,16,0,2000,357,544.7944009013571,10.120989
6,5,1.1,16,0,2000,387,510.9963820465362,5.3830895
6,5,1.1,16,0,2000,372,500.97228372431977,4.820632
6,5,1.1,16,0,2000,428,503.5053301273279,4.6223874
6,5,1.1,16,0,2000,379,507.815249676663,6.1862297
6,5,1.1,16,0,2000,407,505.35969065264703,4.459163
6,5,1.1,16,0,2000,406,506.65158782903,4.6815305
6,5,1.1,16,0,2000,370,511.81990468420076,11.157255
6,5,1.1,16,0,2000,413,477.95781974378843,4.1826825
6,5,1.1,16,0,2000,371,514.2567912567399,6.057688
6,5,1.1,16,0,2000,395,504.5761820315024,10.158867
6,5,1.1,16,0,2000,384,508.8870680077612,7.007215
6,5,1.1,16,0,2000,416,549.9285746889217,10.180472
6,5,1.1,16,0,2000,419,555.0607663092585,4.1658983
6,5,1.1,16,0,2000,376,580.1104237860001,5.432989
6,5,1.1,16,0,2000,412,568.4817334952573,4.0467215
6,5,1.1,16,0,2000,401,579.6516649533073,6.822742
6,5,1.1,16,0,2000,405,579.0967905702518,3.9866562
6,5,1.1,16,0,2000,408,600.7779691385423,8.863876
6,5,1.1,16,0,2000,390,549.2517656091592,4.647165
6,5,1.1,16,0,2000,427,546.2135491872085,5.3164444
6,5,1.1,16,0,2000,398,583.5203490272638,9.77844
6,5,1.1,16,0,2000,383,539.8156549014244,3.4038856
6,5,1.1,16,0,2000,365,565.522104105362,5.149277
6,5,1.1,16,0,2000,367,558.8148840751722,7.0074444
6,5,1.1,16,0,2000,402,540.4764396981287,4.183299
6,5,1.1,16,0,2000,360,535.0290214763728,3.720604
6,5,1.1,16,0,2000,379,564.5439269064973,7.921773
6,5,1.1,16,0,2000,394,527.6559969950083,3.0801282
6,5,1.1,16,0,2000,405,562.056665020401,4.5523047
6,5,1.1,16,0,2000,352,556.0225132925693,7.1673064
6,5,1.1,16,0,2000,407,550.3238546177668,4.413127
6,5,1.1,16,0,2000,379,538.1089569228004,3.6652143
6,5,1.1,16,0,2000,395,549.0473839854324,5.6675224
6,5,1.1,16,0,2000,396,544.1069133300222,3.9132977
6,5,1.1,16,0,2000,392,541.2844895998278,6.508729
6,5,1.1,16,0,2000,411,507.77844738287996,3.6162195
6,5,1.1,16,0,2000,393,537.2386055207538,6.1854677
6,5,1.1,16,0,2000,433,496.6412978067618,3.4419332
6,5,1.1,16,0,2000,405,510.5475422077262,5.0982494
6,5,1.1,16,0,2000,402,490.68689382824454,3.9130845
6,5,1.1,16,0,2000,393,495.370812608939,5.7352715
6,5,1.1,16,0,2000,426,485.86287007459146,4.697931
6,5,1.1,16,0,2000,382,480.45824749794,3.6928596
6,5,1.1,16,0,2000,427,472.56665158002454,5.1850934
6,5,1.1,16,0,2000,443,464.3873621653342,3.7299175
6,5,1.1,16,0,2000,403,466.299523896782,3.6794152
6,5,1.1,16,0,2000,449,464.4559394475377,4.621552
6,5,1.1,16,0,2000,407,466.1649698748625,3.740418
6,5,1.1,16,0,2000,403,467.409235519701,6.4753423
6,5,1.1,16,0,2000,459,441.75425795975536,3.7652743
6,5,1.1,16,0,2000,434,434.4095492537237,3.4790928
6,5,1.1,16,0,2000,424,446.88674632702725,3.9180505
6,5,1.1,16,0,2000,421,448.06704287426794,4.050177
6,5,1.1,16,0,2000,441,447.59219836346324,4.009517
6,5,1.1,16,0,2000,414,446.490053819954,4.990224
6,5,1.1,16,0,2000,399,437.0990331031995,3.7994332
6,5,1.1,16,0,2000,400,454.9805434044113,4.0058665
6,5,1.1,16,0,2000,359,448.5801087964082,4.1045218
6,5,1.1,16,0,2000,403,462.0220441564306,3.9074752
6,5,1.1,16,0,2000,416,471.10745096824326,6.5555887
6,5,1.1,16,0,2000,448,460.79450624274614,3.8763084
6,5,1.1,16,0,2000,418,459.92525481146305,4.6259403
6,5,1.1,16,0,2000,450,438.00477365897075,3.681094
6,5,1.1,16,0,2000,420,446.8439345119785,4.6236215
6,5,1.1,16,0,2000,472,447.91451740618396,3.689494
6,5,1.1,16,0,2000,439,453.46747107942156,3.6958575
6,5,1.1,16,0,2000,403,461.5639548695538,5.315818
6,5,1.1,16,0,2000,426,450.59666651357077,4.806363
6,5,1.1,16,0,2000,446,444.0451919267411,4.281066
6,5,1.1,16,0,2000,414,443.99895497069167,3.568094
6,5,1.1,16,0,2000,436,440.7068466771065,4.938877
6,5,1.1,16,0,2000,480,437.12499138062435,3.4546626
6,5,1.1,16,0,2000,407,439.07499454529017,5.7135057
6,5,1.1,16,0,2000,413,432.6489870000281,3.904043
6,5,1.1,16,0,2000,424,432.9470020840133,5.4094324
6,5,1.1,16,0,2000,391,421.10248464147645,3.3604257
6,5,1.1,16,0,2000,406,434.46346183899794,4.68072
6,5,1.1,16,0,2000,402,434.9779790626501,3.377049
6,5,1.1,16,0,2000,407,446.81559844234306,5.7843914
6,5,1.1,16,0,2000,412,437.4371704763402,3.6718533
6,5,1.1,16,0,2000,368,452.2944254181495,9.287802
6,5,1.1,16,0,2000,418,432.87421904492294,3.2465746
6,5,1.1,16,0,2000,383,461.8203441563223,4.968766
6,5,1.1,16,0,2000,372,456.66988225813566,6.542664
6,5,1.1,16,0,2000,419,448.65748783522423,3.0527716
6,5,1.1,16,0,2000,395,452.9021343196981,4.9058557
6,5,1.1,16,0,2000,440,446.00438874166946,3.636747
6,5,1.1,16,0,2000,417,454.5942486499129,4.019293
6,5,1.1,16,0,2000,422,449.69191282244,5.8670006
6,5,1.1,16,0,2000,460,457.9761779828043,3.7418566
6,5,1.1,16,0,2000,441,462.78398283626296,5.200605
6,5,1.1,16,0,2000,404,449.410265511403,5.6920204
6,5,1.1,16,0,2000,412,449.61348099450004,3.936412
6,5,1.1,16,0,2000,396,453.35905545655123,6.0405383
6,5,1.1,16,0,2000,410,451.6002034546654,3.7979667
6,5,1.1,16,0,2000,443,462.1234458969179,3.6209576
6,5,1.1,16,0,2000,416,464.20344163549333,4.53945
6,5,1.1,16,0,2000,406,461.77870257941476,3.3949249
6,5,1.1,16,0,2000,458,468.02285140795874,5.58141
6,5,1.1,16,0,2000,381,463.97310578422065,3.539543
6,5,1.1,16,0,2000,410,469.8500052884711,5.517589
6,5,1.1,16,0,2000,409,456.24251175848934,3.7018597
6,5,1.1,16,0,2000,409,480.99377168861696,3.9686894
6,5,1.1,16,0,2000,437,491.26696501674354,5.6663566
6,5,1.1,16,0,2000,423,496.98781805473436,3.6346414
6,5,1.1,16,0,2000,374,498.59169772592855,4.322572
6,5,1.1,16,0,2000,388,490.9908665959757,5.1793675
6,5,1.1,16,0,2000,384,497.4508653636956,3.6611986
6,5,1.1,16,0,2000,433,512.6110074888733,5.9104333
6,5,1.1,16,0,2000,430,497.3365412067609,3.482323
6,5,1.1,16,0,2000,416,510.57003387346134,5.1361294
6,5,1.1,16,0,2000,406,500.2196759859773,4.3581786
6,5,1.1,16,0,2000,404,511.9108125440242,4.031937
6,5,1.1,16,0,2000,391,508.2589730321493,4.785668
6,5,1.1,16,0,2000,453,503.37540999687934,4.2124395
6,5,1.1,16,0,2000,429,506.4733250486254,5.7077165
6,5,1.1,16,0,2000,414,495.47581679004105,5.029483
6,5,1.1,16,0,2000,419,495.31273869601506,3.9766214
6,5,1.1,16,0,2000,448,504.2035420100683,3.924197
6,5,1.1,16,0,2000,391,502.25486686284574,4.802222
6,5,1.1,16,0,2000,396,502.4954278852372,3.8743355
6,5,1.1,16,0,2000,413,528.7319724688903,7.8142037
6,5,1.1,16,0,2000,432,503.56665864809804,3.7690823
6,5,1.1,16,0,2000,371,513.2241563230325,4.225496
6,5,1.1,16,0,2000,442,514.2752422112462,5.366176
6,5,1.1,16,0,2000,403,509.6351467849517,4.2278414
6,5,1.1,16,0,2000,410,522.6143734673229,5.6991878
6,5,1.1,16,0,2000,386,507.3409561091894,4.0252433
6,5,1.1,16,0,2000,415,522.8962829470613,5.5891876
6,5,1.1,16,0,2000,410,514.9897392098153,5.1622934
6,5,1.1,16,0,2000,420,520.0042296734271,3.910337
6,5,1.1,16,0,2000,380,510.7799608915769,4.8969917
6,5,1.1,16,0,2000,408,504.14321297634444,3.194593
6,5,1.1,16,0,2000,410,510.4357736983689,4.389243
6,5,1.1,16,0,2000,410,501.1380156563794,6.954879
6,5,1.1,16,0,2000,388,488.97051204642713,3.478805
6,5,1.1,16,0,2000,370,511.5304083668135,3.9586227
6,5,1.1,16,0,2000,394,509.1016873831911,3.4078712
6,5,1.1,16,0,2000,419,517.1595296938303,4.3483567
6,5,1.1,16,0,2000,404,524.3025926398494,3.794167
6,5,1.1,16,0,2000,398,517.19353768177,4.6298294
6,5,1.1,16,0,2000,412,519.5612823401934,3.4748857
6,5,1.1,16,0,2000,375,536.3082605242668,3.5164878
6,5,1.1,16,0,2000,426,550.4434781988401,5.273485
6,5,1.1,16,0,2000,399,560.142490148484,5.662126
6,5,1.1,16,0,2000,408,552.1692201155112,4.1562
6,5,1.1,16,0,2000,384,585.1976626791419,5.685782
6,5,1.1,16,0,2000,375,561.2912629706678,5.888531
6,5,1.1,16,0,2000,370,563.1863295252163,2.9081135
6,5,1.1,16,0,2000,424,583.8265802217727,3.8184817
6,5,1.1,16,0,2000,381,603.3003129869228,5.5881023
6,5,1.1,16,0,2000,406,590.8544618802028,3.154401
6,5,1.1,16,0,2000,419,608.9617680914675,3.8909764
6,5,1.1,16,0,2000,406,611.8698764995246,3.311042
6,5,1.1,16,0,2000,399,621.0936588002087,4.4107647
6,5,1.1,16,0,2000,383,623.7851480052772,3.8723924
6,5,1.1,16,0,2000,414,616.9771169058175,3.429433
6,5,1.1,16,0,2000,387,634.4910699619143,4.178223
6,5,1.1,16,0,2000,380,644.9945851354702,3.7218986
6,5,1.1,16,0,2000,377,633.6614023663958,3.5929213
6,5,1.1,16,0,2000,391,644.6606994759005,3.6679804
6,5,1.1,16,0,2000,389,653.4022248835242,4.0023694
6,5,1.1,16,0,2000,362,665.679370861374,5.4966407
6,5,1.1,16,0,2000,371,650.5465808005429,4.256317
6,5,1.1,16,0,2000,418,678.1007418121494,5.4667535
6,5,1.1,16,0,2000,396,675.48821393301,6.4605393
6,5,1.1,16,0,2000,402,664.8434360872268,4.4340677
6,5,1.1,16,0,2000,377,665.7150245849507,6.1859393
6,5,1.1,16,0,2000,378,653.4718988530218,4.343352
6,5,1.1,16,0,2000,406,662.7911600629468,5.2159643
6,5,1.1,16,0,2000,419,664.7562171708752,5.9746633
6,5,1.1,16,0,2000,434,651.3056916139647,6.2645254
6,5,1.1,16,0,2000,385,631.5061647351706,7.726582
6,5,1.1,16,0,2000,391,618.2690404330194,4.485028
6,5,1.1,16,0,2000,398,630.5194229635333,7.6143894
6,5,1.1,16,0,2000,408,613.1263352214906,5.380864
6,5,1.1,16,0,2000,409,613.2416550659715,4.7323427
6,5,1.1,16,0,2000,375,630.7575076543247,7.243582
6,5,1.1,16,0,2000,427,623.8648448239823,6.169134
6,5,1.1,16,0,2000,366,637.4918227524619,7.5659313
6,5,1.1,16,0,2000,375,611.99934373677,6.0836735
6,5,1.1,16,0,2000,372,626.8565460231956,5.8487535
6,5,1.1,16,0,2000,384,626.8467934706105,5.484771
6,5,1.1,16,0,2000,436,626.6086263492083,5.8036776
6,5,1.1,16,0,2000,405,623.3449991279801,7.3150764
6,5,1.1,16,0,2000,408,610.3585372535899,6.520261
6,5,1.1,16,0,2000,387,619.1576970323451,6.810985
6,5,1.1,16,0,2000,398,635.0742569796834,7.545724
6,5,1.1,16,0,2000,390,648.411992599023,6.8543324
6,5,1.1,16,0,2000,373,645.6207167790027,8.533492
6,5,1.1,16,0,2000,413,630.7334971057678,6.500424
6,5,1.1,16,0,2000,400,650.1681108007679,5.868168
6,5,1.1,16,0,2000,397,661.4804456375872,7.2228594
6,5,1.1,16,0,2000,384,664.9751258535945,8.926944
6,5,1.1,16,0,2000,383,643.4429000344164,6.7453938
6,5,1.1,16,0,2000,383,659.1238742376789,5.841656
6,5,1.1,16,0,2000,412,671.1605422185968,5.0211945
6,5,1.1,16,0,2000,412,675.0250917233463,6.2774673
6,5,1.1,16,0,2000,424,676.9046694960074,5.2882543
6,5,1.1,16,0,2000,373,672.2009931754549,7.0189667
6,5,1.1,16,0,2000,396,661.8133739201637,4.688249
6,5,1.1,16,0,2000,402,675.8593194653253,5.808323
6,5,1.1,16,0,2000,358,674.1216555898975,5.379152
6,5,1.1,16,0,2000,409,655.1083293656462,5.32091
6,5,1.1,16,0,2000,430,670.3063772307949,4.3036466
6,5,1.1,16,0,2000,368,686.9597222789204,4.9860554
6,5,1.1,16,0,2000,425,668.6819575347279,4.4223576
6,5,1.1,16,0,2000,402,678.9599980295199,3.2393758
6,5,1.1,16,0,2000,391,686.1795408114747,3.6024714
6,5,1.1,16,0,2000,387,681.0085947113906,2.6946094
6,5,1.1,16,0,2000,385,705.2051116385774,2.9397078
6,5,1.1,16,0,2000,406,714.4926918711855,4.0079765
6,5,1.1,16,0,2000,395,707.0461545662415,3.7886262
6,5,1.1,16,0,2000,406,721.8417078191666,4.486
6,5,1.1,16,0,2000,387,735.4791268605885,3.5607367
6,5,1.1,16,0,2000,387,718.832460600251,2.9099362
6,5,1.1,16,0,2000,406,718.6710671765073,2.7678077
6,5,1.1,16,0,2000,408,715.948709006585,2.597885
6,5,1.1,16,0,2000,436,721.9258014621482,3.0214586
6,5,1.1,16,0,2000,411,703.3633053892734,2.6575077
6,5,1.1,16,0,2000,410,715.5280682166116,2.9725387
6,5,1.1,16,0,2000,450,703.231902965416,1.7636924
6,5,1.1,16,0,2000,429,700.6128539226446,2.0029666
6,5,1.1,16,0,2000,409,710.6842758756017,1.9592204
6,5,1.1,16,0,2000,448,695.2430213235142,2.1399086
6,5,1.1,16,0,2000,439,680.129840119847,1.6718264
6,5,1.1,16,0,2000,416,684.6555336348385,1.8383555
6,5,1.1,16,0,2000,437,686.8572391572784,1.5071218
6,5,1.1,16,0,2000,437,684.1616520388292,1.6298697
6,5,1.1,16,0,2000,410,676.1646601070609,1.5176884
6,5,1.1,16,0,2000,407,689.3193287468137,1.6668296
6,5,1.1,16,0,2000,411,695.3487924738054,1.8552278
6,5,1.1,16,0,2000,432,682.539136397102,1.8852214
6,5,1.1,16,0,2000,396,684.7487414498014,2.0030596
6,5,1.1,16,0,2000,441,685.08917878607,1.9838697
6,5,1.1,16,0,2000,445,683.581173807895,1.5348376
6,5,1.1,16,0,2000,444,686.9486331464528,1.583757
6,5,1.1,16,0,2000,424,688.6811161269691,1.7414203
6,5,1.1,16,0,2000,421,695.5407484749647,2.450539
6,5,1.1,16,0,2000,386,692.4890044174427,2.9780853
6,5,1.1,16,0,2000,416,691.9493788463872,3.164155
6,5,1.1,16,0,2000,407,697.3327866518852,2.8660645
6,5,1.1,16,0,2000,469,702.3170637509825,2.47895
6,5,1.1,16,0,2000,432,718.1567468166699,2.9203525
6,5,1.1,16,0,2000,395,707.925353160135,2.928785
6,5,1.1,16,0,2000,459,706.6180183011846,2.5974374
6,5,1.1,16,0,2000,415,712.4800684294461,2.4526854
6,5,1.1,16,0,2000,409,713.499357126102,3.2408478
6,5,1.1,16,0,2000,451,731.9628199818419,3.6120434
6,5,1.1,16,0,2000,446,725.0763583016713,4.603225
6,5,1.1,16,0,2000,418,711.8587180479567,4.9455786
