41.207121,93.093172,5.44432499004897,23.600203221059072
41.233107,93.054131,5.50706809897618,23.597929376609745
41.247855,93.034508,5.557945888344814,23.714359763220273
41.278539,92.997778,5.606780436557284,23.732339559093873
41.295226,92.979774,5.659116887388178,23.785918209663482
41.328616,92.947219,5.698993784841433,23.797753390157826
41.346102,92.93179,5.71966997214268,23.822399488411083
41.36378,92.918475,5.724200289434444,23.828341303710207
41.410357,92.901793,5.813111149369275,23.88285496615658
41.429712,92.888785,5.819527893683369,23.878645029989855
41.449488,92.876426,5.806936140959647,23.92684505295701
41.489124,92.854272,5.770583192116102,23.921855740411125
41.530754,92.835483,5.789653912775086,23.948563007738418
41.552267,92.826482,5.773814032447548,23.911812612058803
41.597945,92.81103,5.742025335563371,23.899437019161613
41.640945,92.797749,5.623097432407811,23.83523440012446
41.663097,92.793446,5.661263133943604,23.84679743319863
41.685957,92.788835,5.720257792060548,23.857612611620965
41.733939,92.78252,5.74888828661315,23.866255264383792
41.757723,92.779383,5.735833115118563,23.88860880651305
41.805534,92.777209,5.688742795287842,23.911891694414074
41.828854,92.77733,5.639134881910588,23.961666853827793
41.850817,92.779567,5.634665910136684,23.96657477069266
41.89484,92.7833,5.6297876756496255,23.957629218895196
41.931287,92.788517,5.637707690829248,23.963396503666836
41.952202,92.794267,5.6416312905071555,23.963464957017347
41.976206,92.799407,5.650429820220153,23.964318320614876
41.994082,92.80381,5.65259718166249,23.968900520885693
42.0012,92.805702,5.665381595049212,23.96882289505531
42.008297,92.807669,5.672530956751465,23.967657344074414
42.021135,92.812876,5.678421842143472,23.96735539267539
42.028171,92.815052,5.682292414365617,23.969434671732724
42.042172,92.819625,5.687012373743007,23.968780658021753
42.047977,92.821616,5.689233148029009,23.968463587992346
42.058381,92.825329,5.688108715254828,23.96887674676753
42.06758,92.828765,5.688108745029065,23.96887670609767
42.068726,92.829204,5.68906600813439,23.9682326916691
42.06828,92.828243,5.688182049008382,23.967622174969716
42.066357,92.824141,5.687632937721905,23.9682323154508
42.066357,92.824141,5.6869718856443665,23.967945540787582
42.066357,92.824141,5.687005717426547,23.96718356411897
42.066357,92.824141,5.68674391495373,23.966955207099534
42.066357,92.824141,5.686561410422953,23.96690223159612
42.066357,92.824141,5.686098438083407,23.967367520222
42.067119,92.823494,5.685020269793935,23.967776743941386
42.067119,92.823494,5.68522547401282,23.96667593242961
42.066472,92.822732,5.686370118093804,23.967003961661284
42.067119,92.823494,5.686131060334481,23.966365218371756
42.065209,92.823705,5.6829908434021075,23.965692260382454
42.063299,92.823918,5.680461128953312,23.967330834366024
42.059736,92.824037,5.677345757845158,23.9681996926494
42.058585,92.823611,5.674101372361565,23.973728132245313
42.057433,92.823187,5.663655845487762,23.979541330419263
42.051663,92.821096,5.660861479638561,23.99073683075024
42.048954,92.819219,5.6629053521496555,24.00402890825126
42.045767,92.808502,5.665550669746124,24.026158741446235
42.048742,92.798103,5.663193210756731,24.047973656633907
42.057472,92.772468,5.663031052915826,24.098039203005737
42.077261,92.73934,5.664108091164487,24.130698194849675
42.093622,92.698348,5.673572078352609,24.168884871842092
42.124943,92.638758,5.667827970329409,24.20435805235084
42.155456,92.590763,5.661347880804822,24.254886719376657
42.171606,92.556835,5.656695668914074,24.301164676309487
42.190208,92.501188,5.65980890651058,24.348707264558545
42.218666,92.420071,5.659601742888928,24.371130955205576
42.247178,92.364412,5.651679851078374,24.377513271791422
42.266759,92.313796,5.632580417092219,24.419834600476992
42.296297,92.26272,5.549883378155816,24.44686633124776
42.336121,92.18738,5.543788026082179,24.457855123005487
42.368338,92.126324,5.481830390754448,24.420636457826955
42.413835,92.042767,5.4352372516667184,24.411342383456887
42.454834,91.976353,5.4270918136372135,24.46241906348055
42.479188,91.929599,5.420531040274951,24.504433094490746
42.529179,91.832194,5.420168415451331,24.572148711638924
42.564155,91.754712,5.396105391332163,24.58464967957097
42.605315,91.674868,5.343748399780358,24.596747085487518
42.634842,91.621183,5.339440200782116,24.658296272303883
42.68303,91.537445,5.3364493516864835,24.72375152197229
42.731976,91.450689,5.3415872620023,24.797761793606934
42.781144,91.361121,5.3459869077339475,24.870243866722454
42.812183,91.29852,5.3388435890197234,24.93660972444011
42.851749,91.197214,5.352874895738474,24.97816396812789
42.87874,91.127325,5.383413681089552,24.997502946826206
42.918954,91.021021,5.367064371061693,25.077231611342675
42.968987,90.91786,5.399879445080182,25.159205017844283
43.009466,90.809868,5.371819552253247,25.21363110357432
43.04245,90.695928,5.404600985734977,25.247225653532748
43.068406,90.622304,5.429081122419301,25.26953988965476
43.117487,90.473161,5.413173609433364,25.33941458625859
43.154987,90.411528,5.428667585354714,25.3993359483298
43.205252,90.264658,5.432302260328858,25.427704161545474
43.232475,90.193511,5.3980331115320395,25.484222522131258
43.275744,90.088422,5.387039976527238,25.487811674821728
43.309783,90.021896,5.428328858307625,25.49868420150984
43.353419,89.918986,5.4353519030451,25.516997736133852
43.397257,89.816994,5.41719667009565,25.560420822730773
43.440971,89.714757,5.407029848182247,25.56211363602142
43.487295,89.61349,5.375433929807085,25.600541011189986
43.516677,89.546776,5.356655465458788,25.572640732376517
43.561283,89.433144,5.358764060581006,25.614783990038895
43.611151,89.332563,5.3562069536739685,25.62717323686772
43.67597,89.199089,5.321744967918662,25.658938480279442
43.726279,89.098327,5.2572214106766335,25.67771801488874
43.75882,89.030188,5.239427388494312,25.725546581004117
43.809429,88.928783,5.200301113286366,25.710619105664943
43.877553,88.792974,5.199774799587357,25.72433302373712
43.931498,88.691897,5.18780524871028,25.721689060511075
43.965045,88.624098,5.1799243937096655,25.711221388983134
44.011346,88.519881,5.156496516757365,25.76377850233205
44.042651,88.450228,5.164921419136585,25.81862686063506
44.11319,88.27163,5.148840675113577,25.856642239568863
44.142014,88.201244,5.107134696414395,25.87933756481945
44.169129,88.12949,5.1439559459118165,25.87265006563106
44.213965,88.01897,5.128322482828318,25.88010584383936
44.269161,87.874324,5.11966410398396,25.965792082417316
44.313282,87.765118,5.080674583667975,25.995518996221065
44.355687,87.654557,5.094597581005546,26.026297353639645
44.397005,87.543425,5.078877132824999,26.071455065805605
44.424636,87.468409,5.052713822090328,26.096015132078563
44.466341,87.320348,5.065288878400788,26.108956580287675
44.508049,87.21158,5.062194790252911,26.12807511502502
44.53615,87.137303,5.07677937321453,26.130725370318213
44.573734,87.023514,5.052253456151274,26.20701874806643
44.611958,86.912132,5.057229378569048,26.246093621263977
44.660083,86.768871,5.057939528853921,26.319945817104877
44.682221,86.695379,5.0250287187764355,26.341653208972033
44.713241,86.532295,5.009162650465523,26.36309661985066
44.760582,86.382166,4.976441823894104,26.428529536077804
44.784508,86.3082,4.98021203348324,26.421293938910942
44.832832,86.160015,4.9444466980812605,26.42364507710009
44.868971,86.048477,4.9591948219729165,26.422286351802814
44.907161,85.937827,4.955029056862047,26.434566511309598
44.957973,85.793169,4.948189224291974,26.45004314916706
44.995011,85.680421,4.973936058951309,26.48090365801672
45.033542,85.570893,4.960213195059674,26.511306882514013
45.07449,85.463379,4.901174531341115,26.5215368549205
45.11137,85.356548,4.844908286825213,26.53521549130751
45.160182,85.212488,4.810980681497076,26.549857251392226
45.198219,85.105209,4.723565617325881,26.52918986588755
45.23529,84.998487,4.718213351144812,26.60111924622907
45.276003,84.892906,4.704452387945896,26.620680405888713
45.314243,84.783766,4.686013813136735,26.649639041123415
45.328349,84.718348,4.6744823387968735,26.72369801369425
45.359937,84.612571,4.649036961113615,26.76493511749523
45.38407,84.539762,4.631313853188841,26.81353950716796
45.421298,84.433688,4.633464871404038,26.87413305944131
45.462636,84.329376,4.62910526651621,26.89075109752559
45.515721,84.188706,4.605779612482156,26.933179805645825
45.583076,84.012312,4.636047241693096,27.0086266235967
45.628821,83.903954,4.636497512888337,27.076690283526677
45.660828,83.833494,4.6256652631636355,27.083102235982775
45.712021,83.69501,4.629990917405865,27.169344781172686
45.754974,83.585908,4.618344393062024,27.18808581187035
45.793638,83.474909,4.6116525125383285,27.185763207229158
45.832762,83.363674,4.588687532001072,27.204479168632684
45.857948,83.290771,4.581201383463357,27.25537670305632
45.915337,83.102654,4.580158360014948,27.33832700829012
45.937979,83.02917,4.576616340527954,27.426525019724917
45.961096,82.955417,4.56077351791208,27.433873161746295
45.994557,82.843789,4.54017754266128,27.49775482669026
46.017023,82.769281,4.505912812034282,27.52298329922942
46.065513,82.622746,4.492457114536841,27.56757562868327
46.079996,82.554421,4.4688079709053845,27.564429364898974
46.114106,82.44659,4.4494448766541055,27.649778483517025
46.153732,82.336147,4.415584391440087,27.670732234113053
46.192427,82.225313,4.43941947565066,27.675730467045874
46.227064,82.115198,4.427958040957544,27.69125849255123
46.266494,81.966836,4.407988912417449,27.719900895176256
46.283952,81.892682,4.385997665438097,27.727038787826288
46.313903,81.781585,4.367514896435214,27.701153626057675
46.330905,81.672389,4.315696885655672,27.740073001653954
46.347695,81.599004,4.316754722523729,27.821612056792652
46.394664,81.453891,4.266643234601986,27.846732730404455
46.431205,81.345607,4.24979597253715,27.858879992550186
46.456763,81.271987,4.2298629651423925,27.902619877429853
46.492932,81.162562,4.216539526267436,27.9795714183157
46.518775,81.088555,4.192975612631041,28.05898459778386
46.569805,80.939783,4.181604901630232,28.11919988522023
46.608897,80.829149,4.156605379123722,28.154032752916308
46.637376,80.754322,4.106928097264553,28.185125982563868
46.676366,80.645099,3.919346580144201,28.181630453102127
46.702965,80.570436,3.917202838446877,28.225642552857572
46.719913,80.474346,3.9101886045725074,28.292779128305675
46.768514,80.323158,3.897212016647632,28.346577102125575
46.792718,80.248975,3.895627717932599,28.41942506251322
46.826484,80.138589,3.883480981988352,28.45641982545041
46.848427,80.066378,3.8790693415364816,28.480280263373565
46.884633,79.957987,3.8475933521567303,28.5014664777719
46.918683,79.847211,3.828047313770774,28.55575126521871
46.964642,79.700699,3.8122753186835836,28.614786802214795
47.003201,79.592767,3.827533777990538,28.625932397984936
47.027687,79.518199,3.7696086207552844,28.700168312527747
47.050665,79.444948,3.756663616155351,28.776382466549915
47.107019,79.27198,3.702680488290111,28.803612105368146
47.153145,79.12312,3.7107047449190245,28.821248593967812
47.18438,79.008265,3.7033031281973265,28.829271065054364
47.212415,78.895003,3.6713776713890884,28.897839027960075
47.270923,78.667561,3.644354969109447,28.984309874385012
47.304223,78.556479,3.6506633105863693,29.056784185615353
47.341002,78.44635,3.6104993651848583,29.039663151735965
47.367683,78.375597,3.581678681724254,29.110978943616153
47.408318,78.267545,3.575284141986111,29.13063018803161
47.445653,78.159582,3.533865862459284,29.126498402000475
47.484975,78.050023,3.521855546471324,29.134546095899033
47.490524,77.962801,3.4801777029358214,29.10761111294406
47.529146,77.854441,3.4812062767319025,29.173778812706594
47.581236,77.709088,3.4569528919382835,29.249576897272856
47.619946,77.599323,3.4456664887007205,29.27691484197461
47.658464,77.48945,3.441507850147044,29.341290856720693
47.697744,77.381847,3.433360512615092,29.377158003485512
47.734651,77.267928,3.4392213523565798,29.462759096776683
47.767415,77.156191,3.4298200631087337,29.481855266592454
47.797985,77.042145,3.4503000829167694,29.552120070331775
47.820289,76.963841,3.43104454733663,29.560396642123315
47.860924,76.810487,3.417015596873419,29.625562896211616
47.914315,76.623661,3.3878180342134554,29.673794522628235
47.94348,76.5086,3.398418717530487,29.764574834210322
47.96259,76.435775,3.3639689072755923,29.780480695453264
47.963143,76.394509,3.360020118799301,29.815065252523006
48.001392,76.255578,3.3582200950926997,29.82830691114329
48.012256,76.218002,3.352857239705148,29.842236736720658
48.024622,76.175219,3.3526311593995786,29.858470035190685
48.031244,76.156166,3.356490769741719,29.89631201519847
48.039503,76.12622,3.365413227117462,29.926326474714934
48.044979,76.106726,3.3636725603067084,29.96936846720012
48.05986,76.057729,3.3619695583998195,30.003214766933596
48.072973,76.014291,3.362841207467569,30.026632469855855
48.080927,75.981827,3.3623489111915092,30.05444592822658
48.092985,75.936532,3.3539072136567,30.095946384945897
48.084742,75.912888,3.35070629843953,30.12171750489534
48.091132,75.874817,3.351976411907378,30.147537839370223
48.106322,75.819733,3.3505572983946124,30.17664913223928
48.114249,75.792564,3.355056543081929,30.21705125633853
48.126871,75.753294,3.3506460758099137,30.251567091327914
48.13997,75.713728,3.351297448287161,30.281534232114325
48.15524,75.657232,3.353500362377751,30.315405173084915
48.165136,75.628436,3.3491908651945455,30.350509318223327
48.176695,75.587309,3.3579629459453235,30.3841726127801
48.190141,75.54597,3.365418747612253,30.405191736734565
48.206077,75.49022,3.3639141211119354,30.45179739276067
48.215144,75.463505,3.36084293027446,30.4750196148903
48.227842,75.422835,3.358391466301652,30.4972752693785
48.23577,75.395666,3.364945569179399,30.54464395677394
48.249214,75.354332,3.362569325793719,30.56737945500663
48.258279,75.327624,3.367421026886215,30.59499295680672
48.276017,75.273083,3.3715746401435585,30.621663034232725
48.288322,75.231291,3.370083179303607,30.669348215196845
48.296331,75.20271,3.374412118968734,30.71826067374253
48.308636,75.160918,3.381958003941098,30.740944121243455
48.32094,75.119125,3.387460506420056,30.792359370940364
48.337623,75.06271,3.3901140495609683,30.854212797701905
48.344413,75.035079,3.388936693664542,30.924003570295508
48.364646,74.966117,3.3883213841064523,30.941488953045557
48.384878,74.897156,3.3925516358818917,30.97648736279367
48.405857,74.827529,3.396510044781798,31.001804233320076
48.418162,74.785737,3.4025264178285535,31.03157403181673
48.424952,74.758108,3.399695688759887,31.05534827312022
48.427788,74.716148,3.3948310820791314,31.083987674364185
48.438274,74.681333,3.3993106791950773,31.101176097477417
48.443638,74.661808,3.405985605302723,31.132541231880708
48.454514,74.628122,3.407214411841727,31.149792943921117
48.462278,74.603776,3.4039583866445833,31.163282680223194
48.4739,74.569426,3.4041916062764543,31.21356415023282
48.482651,74.540178,3.404391849804985,31.23875296069256
48.489521,74.511132,3.4090112398233336,31.258898253379368
48.507722,74.456311,3.4085830056860096,31.287784819700615
48.513363,74.4364,3.409501102284823,31.302510881106233
48.521368,74.407819,3.408601127727427,31.31850571747963
48.531255,74.379038,3.4107636152853074,31.352662110808037
48.539845,74.352614,3.408983600099913,31.364965453725713
48.544463,74.333755,3.4076481210277123,31.377795517071533
48.555695,74.298274,3.4020099723737025,31.429068753781984
48.565501,74.270907,3.4010960148614715,31.466901000526796
48.570784,74.252794,3.406330008840278,31.486143943255247
48.587767,74.198925,3.4085925095366894,31.50181871471762
48.601641,74.154388,3.410302722719635,31.517936087984268
48.60759,74.137021,3.4100651120183594,31.53299721901934
48.615821,74.112401,3.4158588432976296,31.564661695618863
48.622155,74.096174,3.4153548152318454,31.578877372022035
48.630746,74.069751,3.4161863465553473,31.594459646971387
48.639802,74.043057,3.420193364928844,31.62323890220648
48.648857,74.016365,3.41932764803113,31.64132557548779
48.654887,73.997587,3.4238731107944615,31.660195947776156
48.664687,73.970231,3.4286951148140257,31.682119903866763
48.670636,73.952864,3.4290586228605586,31.71284905509484
48.67848,73.927106,3.4271371085696454,31.72864311266004
48.690095,73.892774,3.424976990115696,31.74454913055947
48.703121,73.858524,3.4280994619670513,31.782074985645867
48.709531,73.840897,3.427459820082964,31.806202005405122
48.71556,73.822118,3.4312580181413774,31.82824013190482
48.730641,73.776658,3.4405649993223633,31.865295577052496
48.740058,73.748156,3.4437666631971307,31.88278153144094
48.748729,73.720321,3.440569322502197,31.901175027477727
48.7574,73.692486,3.443831494955633,31.927186157819214
48.768608,73.665221,3.4436980339686336,31.9518434201794
48.777279,73.637385,3.450455389612955,31.98215384963971
48.786994,73.611454,3.451701492714817,31.998699117120406
48.795504,73.586442,3.4542185496992692,32.02134481396215
48.803268,73.562096,3.4537705448102387,32.03934569426912
48.810285,73.538416,3.4628619707907413,32.073163738164794
48.818346,73.516641,3.460549800642962,32.08597400889301
48.823468,73.501352,3.463136728820712,32.101897509180695
48.842184,73.469401,3.4670404908058154,32.11837177266256
48.847753,73.455301,3.4676945159769605,32.13462008590734
48.852863,73.441449,3.4677773076738765,32.152904407282236
48.857224,73.428259,3.4701928561872526,32.16362678466884
48.863435,73.408099,3.4677878970263696,32.175853691751875
48.866676,73.394407,3.4671667674962703,32.2028649839273
48.872711,73.37707,3.470342947722437,32.22968524937356
48.876985,73.365292,3.469965973550801,32.25023531091858
48.884849,73.334177,3.4696207011671594,32.26383435566204
48.893396,73.31062,3.4664103244620885,32.27509780650777
48.900443,73.288386,3.4677139951502722,32.288250968115136
48.905642,73.273123,3.4653297769904885,32.312459593296296
48.908044,73.261508,3.46831846792798,32.32653022185087
48.913242,73.246245,3.4673361264562774,32.34411166376874
48.918528,73.22957,3.465923017950774,32.35574235014644
48.922691,73.212399,3.468457779978945,32.36958097812837
48.926215,73.201282,3.473577824733465,32.387660061910175
48.929277,73.190421,3.4750484931985177,32.40394735262721
48.933813,73.174408,3.4761480257772885,32.42917143458991
48.939011,73.159145,3.477149925246175,32.44061931578333
48.941323,73.148948,3.4719281192220244,32.46415092687337
48.946408,73.128298,3.4718186407244023,32.47603616722371
48.949182,73.117843,3.4706730868176257,32.483169625516474
48.955016,73.096533,3.4716016060240293,32.4938576392866
48.959465,73.081932,3.472456288793159,32.50526688830044
48.962814,73.073638,3.46869309172641,32.5200473018731
48.963624,73.064771,3.4642986363014456,32.52934579310275
48.966972,73.056477,3.4606438526253442,32.54596009489233
48.971306,73.036495,3.455281711115116,32.55487553942233
48.975667,73.023305,3.452813478361408,32.567415075291215
48.980748,73.002663,3.451110280289433,32.578666423886645
48.983055,72.992478,3.449875671326634,32.599343821021165
48.988341,72.975803,3.4486644722959805,32.60933869955519
48.989985,72.96487,3.4491245185509425,32.61895110566954
48.999632,72.935005,3.450406559419886,32.625344143320085
49.001275,72.924074,3.449101616710106,32.63816577416032
49.005636,72.910884,3.4524349131107277,32.666269293735056
49.009997,72.897694,3.449859731191439,32.67549403987098
49.012564,72.88328,3.450243899430941,32.68190097618821
49.021374,72.855488,3.451402333196907,32.692162742188025
49.024148,72.845033,3.451893143123264,32.70309733972226
49.026451,72.834856,3.444147913939793,32.71978521931737
49.030238,72.819505,3.4452860375896117,32.73536997107761
49.035349,72.805653,3.4415680490304714,32.74916650765899
49.04081,72.786155,3.4428005403345425,32.75696863107439
49.044125,72.771083,3.441221134675856,32.765601245530945
49.047824,72.757143,3.437726413325963,32.77202143842696
49.052934,72.743291,3.43583957473819,32.77227915339876
49.055709,72.732836,3.4364150785954317,32.770916184214954
49.056721,72.72794,3.4358987965126424,32.77155993624266
49.056721,72.72794,3.435537156192924,32.77030370335703
49.056634,72.729351,3.435421368866377,32.77081819080435
49.056634,72.729351,3.4348681465973256,32.77117005735266
49.056634,72.729351,3.4358779763026934,32.770368140690366
49.056634,72.729351,3.4349856136334243,32.769413636515104
49.056634,72.729351,3.436049951143422,32.7689041963762
49.056634,72.729351,3.436025129576866,32.76943324221224
49.056634,72.729351,3.4363198240996313,32.76931002471985
49.056634,72.729351,3.4352213304917685,32.76785801569728
49.056634,72.729351,3.434554100138876,32.767281055359405
49.056634,72.729351,3.434161892148292,32.76660144664056
49.056634,72.729351,3.434396889800448,32.76693836844715
49.056634,72.729351,3.4341855655813123,32.76547950913848
49.056634,72.729351,3.4345988337764886,32.766176721801244
49.056634,72.729351,3.4339220984957786,32.76731861606136
49.056634,72.729351,3.4323659385290592,32.76586004783068
49.056634,72.729351,3.4332445145251373,32.76591645127889
49.056634,72.729351,3.4328423388050666,32.76574826015883
49.056634,72.729351,3.432798266465804,32.76955385907769
49.056634,72.729351,3.4324583825076314,32.76890757585293
49.056634,72.729351,3.4308456342067126,32.770094358986405
49.056634,72.729351,3.4318782435412376,32.77043297243019
49.056634,72.729351,3.4309383907645556,32.770045075576434
49.056634,72.729351,3.430115523618368,32.769026397028
49.056634,72.729351,3.429254287460328,32.76839716588662
49.056634,72.729351,3.429254198220698,32.76839724201585
49.056634,72.729351,3.4310923098826964,32.76877642788016
49.056634,72.729351,3.4346293298895216,32.77090537212029
49.056634,72.729351,3.437939126169827,32.77293752826226
49.056721,72.72794,3.4375182164735767,32.77429445736788
49.060958,72.727282,3.436590123495308,32.78098122122105
49.067356,72.72902,3.4229891223634272,32.78685426835403
49.066111,72.723158,3.3790106303710195,32.81965970784092
49.066331,72.709196,3.352049212608024,32.840463729591825
49.068547,72.682539,3.3157209660919893,32.86488473402213
49.057082,72.634317,3.4526284363151087,32.930054487650956
49.050061,72.595096,3.376804434885883,32.965041062333874
49.044387,72.528144,3.321620779449524,32.993750180657216
49.02049,72.422468,3.280962565784034,33.062091509070946
48.986829,72.3366,3.246050114331802,33.0879738053977
48.973243,72.260064,3.2068951197129936,33.129677879326906
48.943015,72.167927,3.151623349517994,33.14547926155908
48.917047,72.098942,3.099873502363079,33.225564008921786
48.905149,72.029411,3.073146826198424,33.25146782018735
48.890313,71.979002,3.0002064190973083,33.33047625106157
48.866559,71.875965,2.9761177507989984,33.358903524276386
48.848124,71.803864,2.952390360255186,33.408152484044095
48.828473,71.711176,2.915330481703403,33.47786780527063
48.818358,71.640589,2.8658054964467614,33.57583913276007
48.81204,71.597073,2.8519075583719,33.61788383040553
48.80343,71.457944,2.783765113370812,33.72044543474219
48.784707,71.33811,2.7391072121315134,33.76932255412079
48.778108,71.27323,2.7295659494915463,33.84374458850336
48.765211,71.14694,2.710095347327817,33.89825727176466
48.749546,71.057785,2.675327477837116,33.97384656485869
48.741434,70.965571,2.660305894816879,34.02429849369074
48.730831,70.894198,2.6365608129522653,34.083902444618985
48.723263,70.783752,2.601058125118632,34.16297588455948
48.728448,70.69919,2.5970608613121446,34.203294989728384
48.730696,70.614047,2.5842639953640036,34.26759557412727
48.735078,70.525578,2.5685899634943326,34.314009121085974
48.743929,70.466551,2.544403066362948,34.380773167145826
48.751119,70.378537,2.534560235693057,34.421622138078
48.760636,70.323379,2.538367167452866,34.43402770002504
48.780717,70.231244,2.485854531340597,34.55826524946047
48.795417,70.174248,2.480325533956514,34.598819941617315
48.815463,70.124569,2.4392786801794153,34.66615163662727
48.840573,70.023897,2.4460729165697086,34.685790084604626
48.854129,69.94475,2.4269235655620216,34.735834082333874
48.886139,69.800937,2.432981488832145,34.83011784334305
48.906715,69.741153,2.433095071443497,34.853123476826966
48.937157,69.663535,2.439057143244961,34.90305964153772
48.960918,69.562325,2.4833211209804125,34.94813050290682
48.976107,69.51425,2.411022693497823,34.948741304157615
48.985535,69.453616,2.4314976938278137,34.95611264572648
49.043992,69.360333,2.4404085547623535,34.99973772381676
49.068972,69.309876,2.4338671646853993,35.07052225474281
49.083681,69.234006,2.427094909831577,35.12597780786679
49.098613,69.181052,2.42457548494926,35.171231981955046
49.138393,69.075037,2.437388834608913,35.24529226854104
49.151355,69.019533,2.4240907365637274,35.323933565718676
49.177594,68.936877,2.416867031080666,35.36771561703307
49.21112,68.824938,2.4221904296889027,35.47645199735375
49.243231,68.712918,2.4164644116766745,35.521146273464545
49.259241,68.657616,2.430913663353226,35.570050643732
49.310268,68.48908,2.4374574808074803,35.656094461627866
49.327115,68.431714,2.442491058403318,35.73776005816507
49.372201,68.289749,2.4415966104056164,35.78315696616287
49.407209,68.176536,2.4262411590978417,35.8681962782749
49.390407,68.07182,2.4272984327253497,35.917384478706886
49.409292,68.010983,2.4284343330655505,35.96288914745097
49.452284,67.872621,2.4252187752202166,36.01303590273458
49.470007,67.819513,2.417436701348587,36.079821772051204
49.500306,67.73972,2.3839102433629855,36.22034845020133
49.519237,67.68569,2.384452938820601,36.31453846544867
49.548367,67.602515,2.381206389004944,36.370392799182255
49.600323,67.462174,2.341952583400644,36.4671184067318
49.65304,67.325051,2.336747864747129,36.5188008745919
49.725965,67.254312,2.320947000416378,36.63071547865313
49.76813,67.146307,2.3084433182355104,36.677262613264205
49.789457,67.092282,2.2882268694135304,36.81396992017184
49.828485,66.983073,2.2791158909758833,36.87889916203286
49.856675,66.900283,2.270062555734125,36.976745736546505
49.902965,66.760481,2.2873582921902855,37.070979441695684
49.931907,66.677044,2.2790985027541826,37.14788212667184
49.976121,66.536408,2.2741891757818395,37.197503199682274
50.013123,66.423351,2.2723323633533528,37.28460128319972
50.089729,66.321194,2.258659579472223,37.32394368466968
50.107362,66.265462,2.2307420397291153,37.42100960543406
50.144269,66.1513,2.1911701555542784,37.503608496908015
50.169044,66.072331,2.1713221136921237,37.59873412958045
50.197173,65.959677,2.164240845716608,37.64333759985384
50.224728,65.844947,2.1230499290741496,37.73360351227322
50.241967,65.754634,2.108031216759391,37.77592071169271
50.264322,65.664552,2.093319080018102,37.87605537062944
50.283539,65.580966,2.069901921847805,37.9468703554878
50.299807,65.495764,2.053744025001552,38.047030472034656
50.321409,65.414534,2.031956820225951,38.102234020089824
50.3437,65.3019,2.0170551471435263,38.159267186766506
50.370507,65.18322,2.00012349797634,38.25468380044798
50.381148,65.122823,1.9825392920305558,38.31067683714138
50.399099,65.033958,1.9645072070314726,38.36022187964567
50.424758,64.917675,1.948925412072998,38.41873332388705
50.435663,64.859782,1.9088194047180458,38.52115148323863
50.44605,64.802265,1.8610210590241978,38.57457159402093
50.463713,64.742743,1.827794209360571,38.64463919494223
50.491495,64.596102,1.7892907064979688,38.706154527800294
50.497512,64.53846,1.770490984900559,38.75644907045376
50.509623,64.450874,1.6855257488975546,38.889516442252756
50.5151,64.336002,1.593749138845155,38.97516328863634
50.512723,64.277721,1.5397303983282467,39.00732627054034
50.503283,64.103002,1.479506421056091,39.05492822779235
50.472028,63.94996,1.4215341253171445,39.104722231358075
50.457531,63.89314,1.3410009613448168,39.168941159433714
50.445226,63.812164,1.2954185640904528,39.2045600706344
50.409478,63.708358,1.2324501777909658,39.22217032790677
50.371339,63.603614,1.179998640074023,39.2561115799681
50.346993,63.548384,1.1115366295884443,39.3589513081713
50.290065,63.443469,1.05246660530808,39.35498068333046
50.257937,63.386711,0.9938092056644348,39.38025492554404
50.141272,63.224258,0.8903009204698381,39.387718497973395
50.100915,63.17732,0.8257438433024535,39.381904297377254
50.057255,63.13339,0.7163430060078905,39.38769589265307
49.977491,63.045475,0.6065820548163242,39.38276238367335
49.933876,63.005534,0.541371190020858,39.40157952234875
49.835765,62.930421,0.4620509874792012,39.39181208824376
49.725445,62.862105,0.3915033410030591,39.37956425829754
49.628628,62.823203,0.3206900746512296,39.38076824515979
49.571371,62.794886,0.21959703758474897,39.37405501800499
49.494573,62.747714,0.10389107069935535,39.365069201964836
49.398406,62.71811,0.0315437295545323,39.34946824505463
49.339014,62.696035,-0.04524538258101268,39.334036047680016
49.204003,62.634591,-0.13896502295137378,39.314292438318724
49.145318,62.615204,-0.23830032889823494,39.31695957034928
49.053217,62.593995,-0.30681467131481843,39.30343080198096
48.971163,62.563185,-0.3684468212020616,39.278393052309625
48.854994,62.530301,-0.44439638989703595,39.27448131023135
48.797139,62.514297,-0.522441109285503,39.260107836251585
48.708275,62.496303,-0.6288384453793723,39.24846191236076
48.604006,62.482505,-0.7503941675751522,39.2371766484691
48.547058,62.468812,-0.806311776693956,39.22421930591042
48.432304,62.43595,-0.8835481250189426,39.21660751831648
48.316883,62.406729,-1.0493201713289975,39.19449923214067
48.229518,62.388224,-1.1555345823104903,39.18003139244463
48.142615,62.361093,-1.2156808266163235,39.17243527324969
47.969462,62.317661,-1.2860403062171974,39.15004266968705
47.856388,62.286122,-1.3435329914535317,39.14578197736721
47.774848,62.265156,-1.4554098299826121,39.13347898201524
47.700962,62.246365,-1.5620895330732607,39.131814621245184
47.644636,62.231355,-1.6072060291108587,39.13583971357259
47.530907,62.198208,-1.670034646262522,39.1267137568742
47.414367,62.164836,-1.7673173530900288,39.123269550611795
47.356957,62.146696,-1.8752368697612163,39.109903647031494
47.271985,62.122522,-1.9906071691981229,39.100014285521375
47.162688,62.088109,-2.0604466051806893,39.08555515336065
47.034206,62.039106,-2.180588776602453,39.08312726262891
46.912958,61.999837,-2.2417917386155506,39.07699939763699
