patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1904,1904,636,299.2671937341139,1.2193999,0.24,94.29695811170212,0.0,0.6047365754812563
48,5,1.2,8,0,1906,1906,606,297.6570644437655,1.0449111,0.24,94.12494854989869,0.0,0.5885100050658562
48,5,1.2,8,0,1889,1889,594,302.64368325146245,1.8082743,0.24,94.03301513424519,0.0,0.5940507852077002
48,5,1.2,8,0,1899,1899,581,301.185170514311,1.6820986,0.23,94.29623385258358,0.0,0.5354768237082067
48,5,1.2,8,0,1905,1905,535,300.17902925843674,1.5405469,0.23,94.49021656534954,0.0003957700101317123,0.5042109929078015
48,5,1.2,8,0,1905,1905,590,303.9522284844406,1.6516805,0.24,93.95616847137791,0.0,0.552890704154002
48,5,1.2,8,0,1911,1911,497,306.2005153185513,2.0597355,0.24,93.77934238855117,0.0,0.572283434650456
48,5,1.2,8,0,1911,1911,508,315.6454136477074,2.3219357,0.25,93.2659178698075,0.0,0.5940507852077002
48,5,1.2,8,0,1889,1889,565,306.48204681349523,2.3069758,0.25,93.60421811676798,0.0,0.5517033941236069
48,5,1.2,8,0,1896,1896,447,314.91266841060246,2.6716273,0.25,92.78651769883486,0.0,0.5940507852077002
48,5,1.2,8,0,1911,1911,535,313.822122768617,1.610739,0.25,92.61400946681864,0.0,0.5461626139817629
48,5,1.2,8,0,1896,1896,487,317.82435565529727,2.6488106,0.24,92.27731604609929,0.0,0.5465583839918946
48,5,1.2,8,0,1907,1907,626,306.70212159965945,1.5553062,0.23,92.5643047112462,0.0,0.4883801925025329
48,5,1.2,8,0,1912,1912,526,302.1670621870024,1.6618826,0.26,92.6391250316616,0.0,0.5164798632218845
48,5,1.2,8,0,1899,1899,612,308.0134157710379,1.764422,0.25,92.7337575987842,0.0,0.5038152228976697
48,5,1.2,8,0,1911,1911,558,295.88075570890464,1.7431033,0.23,92.73754907548125,0.0,0.5042109929078015
48,5,1.2,8,0,1900,1900,603,295.946000823981,1.8263958,0.24,92.9146759435157,0.0,0.5093560030395137
48,5,1.2,8,0,1900,1900,582,298.2205775552355,1.8150209,0.25,92.93984295845998,0.0,0.5141052431610943
48,5,1.2,8,0,1903,1903,526,296.4795942180555,2.1471841,0.24,92.83127928698075,0.0,0.5327064336372848
48,5,1.2,8,0,1899,1899,512,294.87069776557377,3.4711425,0.24,92.67823502406281,0.0,0.50618984295846
48,5,1.2,8,0,1905,1905,567,288.13254800617796,1.6898053,0.26,93.20148651215806,0.0,0.4464285714285714
48,5,1.2,8,0,1903,1903,560,291.30776074809336,2.0273254,0.27,93.20107095364742,0.0,0.47136208206686925
48,5,1.2,8,0,1896,1896,455,294.4330836647471,1.9069743,0.25,92.6388005002533,0.0,0.5236037234042553
48,5,1.2,8,0,1904,1904,520,294.3650464260978,3.0636797,0.23,92.14707605116514,0.0,0.529540273556231
48,5,1.2,8,0,1900,1900,615,295.4830896727349,1.8309695,0.24,92.36309523809524,0.0,0.5738665146909827
48,5,1.2,8,0,1908,1908,451,292.4529039687491,2.2376757,0.27,92.14943484042553,0.0,0.561201874366768
48,5,1.2,8,0,1904,1904,385,290.12970164747463,6.696998,0.23,91.98186581813576,0.0007915400202634246,0.5509118541033434
48,5,1.2,8,0,1911,1911,521,260.6352691151355,2.5546138,0.26,93.13566204407294,0.0,0.41595428064842954
48,5,1.2,8,0,1902,1902,560,268.1342327187359,2.1260877,0.26,93.38016875633232,0.0,0.42426545086119555
48,5,1.2,8,0,1896,1896,522,274.9047627047069,2.239556,0.25,93.42651738221885,0.0,0.45276089159067884
48,5,1.2,8,0,1893,1893,472,276.3229962443164,3.4294252,0.23,92.95987683637284,0.0007915400202634246,0.4650297619047619
48,5,1.2,8,0,1910,1910,503,276.57021919918424,3.48255,0.24,93.13651690729483,0.0,0.4796732522796353
48,5,1.2,8,0,1908,1908,483,276.44836205138904,2.7651658,0.23,93.57373986828775,0.0007915400202634246,0.5129179331306991
48,5,1.2,8,0,1910,1910,555,277.4471209759577,2.2598674,0.24,93.74946175278622,0.0,0.48283941236068895
48,5,1.2,8,0,1890,1890,538,282.06391262662817,2.4379637,0.24,93.5414687816616,0.0,0.5449753039513677
48,5,1.2,8,0,1907,1907,463,281.9921417153939,3.034011,0.24,93.48037772289767,0.0,0.5303318135764944
48,5,1.2,8,0,1905,1905,525,271.18976493295827,2.1794896,0.25,93.79644756838906,0.0,0.4955040526849037
48,5,1.2,8,0,1905,1905,535,267.4668688022741,1.683508,0.25,93.9293867147923,0.0,0.47254939209726443
48,5,1.2,8,0,1905,1905,525,266.9632019908747,3.425777,0.24,93.43099749873353,0.0,0.5093560030395137
48,5,1.2,8,0,1897,1897,558,265.3095966133996,2.0211897,0.24,93.5186368097771,0.0,0.4784859422492401
48,5,1.2,8,0,1899,1899,568,258.02820953843644,3.3576946,0.24,93.42403590425532,0.0,0.5014406028368794
48,5,1.2,8,0,1902,1902,552,254.64825801910237,1.9385614,0.25,93.96005493287741,0.0,0.43574278115501525
48,5,1.2,8,0,1900,1900,484,262.1846068804855,4.2388144,0.24,93.74857127026343,0.0,0.4397004812563323
48,5,1.2,8,0,1903,1903,554,251.01728230519657,2.232098,0.24,94.60775234295846,0.0,0.39735309017223913
48,5,1.2,8,0,1891,1891,465,256.5509466027077,2.1618688,0.23,94.65032532294833,0.0,0.44286664133738596
48,5,1.2,8,0,1878,1878,528,254.64153739623205,1.8283523,0.23,94.75694972137791,0.0,0.42743161094224924
48,5,1.2,8,0,1879,1879,512,253.278090007974,3.5362225,0.24,94.51243905141844,0.0,0.4116008105369807
48,5,1.2,8,0,1898,1898,509,256.2819039181543,2.0825899,0.23,95.060117464539,0.0007915400202634246,0.4203077507598785
48,5,1.2,8,0,1891,1891,526,254.67813532671022,2.4864728,0.23,94.48310062056737,0.0007915400202634246,0.42584853090172237
48,5,1.2,8,0,1894,1894,543,258.2470398367431,2.3006084,0.23,94.71852045339412,0.0007915400202634246,0.4416793313069909
48,5,1.2,8,0,1896,1896,506,257.7513998669956,1.911093,0.23,94.68756332320162,0.0007915400202634246,0.4610720618034448
48,5,1.2,8,0,1896,1896,400,260.3594016039392,3.2734632,0.25,94.69000126646404,0.0,0.48283941236068895
48,5,1.2,8,0,1879,1879,530,250.27076298391083,2.3663964,0.25,95.0135313766464,0.0,0.43415970111448837
48,5,1.2,8,0,1876,1876,470,252.97340397110693,1.9868063,0.27,95.10229467451875,0.0,0.42901469098277606
48,5,1.2,8,0,1886,1886,480,247.17078449672195,3.455086,0.27,94.90129891717325,0.0,0.41674582066869303
48,5,1.2,8,0,1885,1885,531,248.4636957643358,2.4075065,0.24,95.4594573201621,0.0,0.38389690982776087
48,5,1.2,8,0,1882,1882,390,249.28918062927823,2.6781657,0.26,95.61736559650456,0.0,0.3613380192502533
48,5,1.2,8,0,1893,1893,447,255.79513940563982,3.4795282,0.25,94.57126630572442,0.0,0.3969573201621074
48,5,1.2,8,0,1883,1883,441,245.72311492705117,3.7297676,0.27,95.23773508738601,0.0,0.4048727203647416
48,5,1.2,8,0,1872,1872,527,233.6309993500084,2.089399,0.25,95.66125649062816,0.0,0.36727456940222897
