patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast,average intensity,percentage white pixels,percentage black pixels
48,5,1.2,8,0,1932,1932,1424,520.1939014605588,0.054036733,0.19,95.36945921985816,0.01978850050658561,0.7191141084093211
48,5,1.2,8,0,1926,1926,1400,516.1353723807337,0.058465987,0.19,95.33435837765957,0.02097581053698075,0.729008358662614
48,5,1.2,8,0,1926,1926,1321,516.8436126222949,0.07931732,0.19,95.32962101063829,0.02097581053698075,0.7230718085106382
48,5,1.2,8,0,1927,1927,1372,515.50913422748,0.07314422,0.19,95.31246042299898,0.02097581053698075,0.7163437183383992
48,5,1.2,8,0,1929,1929,1445,511.94252457338547,0.060514573,0.19,95.33587813449849,0.020184270516717326,0.7005129179331308
48,5,1.2,8,0,1930,1930,1352,514.8754788646548,0.0872253,0.19,95.35614947441742,0.023350430597771022,0.697346757852077
48,5,1.2,8,0,1925,1925,1427,514.2409962322538,0.062110845,0.19,95.36994997467072,0.023350430597771022,0.7088240881458967
48,5,1.2,8,0,1928,1928,1360,516.840904295071,0.069802105,0.19,95.34418138931105,0.022163120567375887,0.7195098784194529
48,5,1.2,8,0,1927,1927,1390,515.7027248763036,0.056106873,0.19,95.32586911094225,0.020184270516717326,0.7250506585612969
48,5,1.2,8,0,1928,1928,1373,510.0510881505555,0.06479073,0.19,95.31557117527862,0.02097581053698075,0.7187183383991894
48,5,1.2,8,0,1932,1932,1356,512.0633904742369,0.088796735,0.19,95.34130414133739,0.021767350557244176,0.720697188449848
48,5,1.2,8,0,1924,1924,1417,507.2674019095903,0.051068045,0.19,95.3608630952381,0.020184270516717326,0.6937848277608916
48,5,1.2,8,0,1925,1925,1351,507.8589604216416,0.08444078,0.19,95.3533711689463,0.020184270516717326,0.7036790780141844
48,5,1.2,8,0,1930,1930,1279,506.23685289161114,0.12054932,0.19,95.34422888171225,0.01978850050658561,0.7080325481256333
48,5,1.2,8,0,1930,1930,1258,506.8346986924865,0.13476571,0.19,95.33701795212765,0.018996960486322188,0.7195098784194529
48,5,1.2,8,0,1930,1930,1247,509.9080532980168,0.14372638,0.19,95.31857506965552,0.019392730496453903,0.7143648682877406
48,5,1.2,8,0,1931,1931,1240,513.0459450707799,0.15753716,0.19,95.34295845997974,0.021767350557244176,0.7139690982776089
48,5,1.2,8,0,1932,1932,1116,512.6949392911454,0.19299263,0.19,95.28448344098278,0.024141970618034445,0.726237968591692
48,5,1.2,8,0,1934,1934,1035,509.97821089387116,0.20767106,0.19,95.32466597011145,0.01978850050658561,0.7108029381965553
48,5,1.2,8,0,1932,1932,1057,513.3833788875435,0.19355911,0.19,95.33763139564337,0.018996960486322188,0.7115944782168186
48,5,1.2,8,0,1931,1931,1191,511.3503508743734,0.23695682,0.19,95.34049281281662,0.018996960486322188,0.731778748733536
48,5,1.2,8,0,1930,1930,1167,513.8871763063042,0.19547382,0.19,95.29450037993921,0.019392730496453903,0.7365279888551166
48,5,1.2,8,0,1930,1930,1228,518.0083206652346,0.21214451,0.19,95.30456481129686,0.022163120567375887,0.7139690982776089
48,5,1.2,8,0,1930,1930,1347,517.3463136272912,0.14290896,0.19,95.33475018996961,0.025329280648429587,0.7385068389057751
48,5,1.2,8,0,1932,1932,1233,511.76353575136864,0.20590504,0.19,95.35001503926038,0.02651659067882472,0.7274252786220872
48,5,1.2,8,0,1933,1933,1132,510.3888408440713,0.23650716,0.19,95.32006316489361,0.021767350557244176,0.7297998986828774
48,5,1.2,8,0,1930,1930,1066,511.89237902946553,0.19940777,0.19,95.30667822315097,0.020184270516717326,0.6945763677811551
48,5,1.2,8,0,1927,1927,1211,517.1743750093674,0.21599878,0.19,95.33723562563323,0.024141970618034445,0.7064494680851064
48,5,1.2,8,0,1931,1931,1131,521.6363874136632,0.24023806,0.19,95.3380509118541,0.024141970618034445,0.6969509878419453
48,5,1.2,8,0,1933,1933,1271,521.0445296701654,0.21192996,0.19,95.2980741831307,0.017413880445795338,0.7199056484295846
48,5,1.2,8,0,1933,1933,1167,517.3606619479717,0.28423688,0.19,95.35201763551166,0.013456180344478217,0.7535460992907801
48,5,1.2,8,0,1929,1929,1157,511.9423350822659,0.26788697,0.19,95.32999699214793,0.01583080040526849,0.7064494680851064
48,5,1.2,8,0,1925,1925,1101,513.1399235468871,0.32693473,0.19,95.38466074594731,0.018205420466058764,0.6961594478216818
48,5,1.2,8,0,1923,1923,1073,524.331773795932,0.33707225,0.19,95.42357681104356,0.02137158054711246,0.7159479483282675
48,5,1.2,8,0,1928,1928,967,531.2493024968965,0.39229456,0.19,95.39171336752786,0.025329280648429587,0.7389026089159068
48,5,1.2,8,0,1921,1921,812,530.0229309128207,0.64288455,0.19,95.40042030775076,0.01385195035460993,0.729008358662614
48,5,1.2,8,0,1922,1922,868,523.1747150632734,0.48715642,0.19,95.42531028368795,0.0225588905775076,0.715156408308004
48,5,1.2,8,0,1929,1929,1166,524.3462314223115,0.29231277,0.19,95.41350446428571,0.021767350557244176,0.7183225683890577
48,5,1.2,8,0,1936,1936,1307,518.905757915538,0.19715741,0.19,95.41672207446808,0.020184270516717326,0.7345491388044579
48,5,1.2,8,0,1938,1938,1064,515.4960143666702,0.2967156,0.19,95.39222391084093,0.013456180344478217,0.7218844984802432
48,5,1.2,8,0,1933,1933,997,517.0740989190354,0.3398202,0.19,95.40165906788248,0.021767350557244176,0.7175310283687943
48,5,1.2,8,0,1934,1934,1014,514.261080908436,0.31480318,0.19,95.40404556104356,0.021767350557244176,0.6985340678824722
48,5,1.2,8,0,1934,1934,1128,515.917255937546,0.23697244,0.19,95.38847596884499,0.024141970618034445,0.6910144376899696
48,5,1.2,8,0,1928,1928,1404,518.2718660242604,0.11800622,0.19,95.36846187943263,0.0225588905775076,0.7036790780141844
48,5,1.2,8,0,1928,1928,1426,517.9507667816232,0.0975649,0.19,95.38988491008105,0.020184270516717326,0.6933890577507599
48,5,1.2,8,0,1933,1933,1478,516.3553514986078,0.0741983,0.19,95.38369902482269,0.023746200607902737,0.671225937183384
48,5,1.2,8,0,1931,1931,1497,517.7320613451114,0.07829976,0.19,95.40942803318136,0.024141970618034445,0.691805977710233
48,5,1.2,8,0,1932,1932,1155,517.8240305000475,0.18357699,0.19,95.39142445542046,0.02097581053698075,0.7052621580547113
48,5,1.2,8,0,1924,1924,1207,517.6041777326482,0.15846454,0.19,95.40349939842959,0.019392730496453903,0.6953679078014184
48,5,1.2,8,0,1923,1923,1318,518.9424549081868,0.11232291,0.19,95.3764999683384,0.019392730496453903,0.6965552178318136
48,5,1.2,8,0,1925,1925,1478,520.8392943731172,0.08246384,0.19,95.42219557370821,0.020184270516717326,0.6985340678824722
48,5,1.2,8,0,1929,1929,1297,523.0046035910814,0.14269295,0.19,95.43235103216819,0.01978850050658561,0.7092198581560284
48,5,1.2,8,0,1926,1926,1319,524.0146814433328,0.1467106,0.19,95.38644171099291,0.02097581053698075,0.7115944782168186
48,5,1.2,8,0,1925,1925,1467,527.9398095285251,0.090560846,0.19,95.42150297619048,0.023350430597771022,0.7297998986828774
48,5,1.2,8,0,1923,1923,1528,526.5925626884034,0.05835293,0.19,95.37639311043566,0.027308130699088145,0.7357364488348531
48,5,1.2,8,0,1930,1930,1436,526.5843527756795,0.108138576,0.19,95.39448771529888,0.025329280648429587,0.7365279888551166
48,5,1.2,8,0,1932,1932,1247,526.3283368622625,0.16625267,0.19,95.39359327507599,0.025725050658561295,0.7563164893617021
48,5,1.2,8,0,1935,1935,1320,523.9506229476096,0.14431466,0.19,95.39105243161094,0.02770390070921986,0.7539418693009119
48,5,1.2,8,0,1933,1933,1426,527.0912201646246,0.103514954,0.19,95.39009862588652,0.025725050658561295,0.7361322188449848
48,5,1.2,8,0,1934,1934,1529,524.3046954031203,0.06841487,0.19,95.37210296352583,0.022163120567375887,0.7353406788247214
48,5,1.2,8,0,1933,1933,1360,523.7078578557143,0.11881556,0.19,95.35650170972644,0.023746200607902737,0.7464222391084093
48,5,1.2,8,0,1940,1940,1310,520.5459722127565,0.1227088,0.19,95.35190286220872,0.023350430597771022,0.7444433890577508
48,5,1.2,8,0,1931,1931,1457,522.0688117940881,0.07610819,0.19,95.3362264121074,0.026120820668693007,0.7547334093211753
48,5,1.2,8,0,1932,1932,1380,520.5499528626691,0.08570125,0.19,95.35804521276596,0.019392730496453903,0.746818009118541
48,5,1.2,8,0,1931,1931,1405,521.7785928092336,0.07182131,0.19,95.35950164640325,0.02097581053698075,0.749588399189463
48,5,1.2,8,0,1934,1934,1488,520.9730744760328,0.056800976,0.19,95.3734921162614,0.020580040526849037,0.744047619047619
48,5,1.2,8,0,1934,1934,1515,520.7869240963298,0.05541574,0.19,95.36216517857143,0.020580040526849037,0.7432560790273556
48,5,1.2,8,0,1936,1936,1490,520.1191653395114,0.048485816,0.19,95.34151785714286,0.016622340425531915,0.7333618287740629
48,5,1.2,8,0,1936,1936,1484,518.6199824642853,0.04636417,0.19,95.34138725303951,0.018996960486322188,0.7325702887537994
48,5,1.2,8,0,1937,1937,1523,518.8226617295801,0.04516857,0.19,95.32835058890578,0.02137158054711246,0.7337575987841946
48,5,1.2,8,0,1933,1933,1473,519.203941280016,0.051517382,0.19,95.32409210359675,0.017018110435663626,0.7582953394123607
48,5,1.2,8,0,1933,1933,1516,517.6350791951523,0.041398622,0.19,95.34277640577507,0.017413880445795338,0.7416729989868287
48,5,1.2,8,0,1933,1933,1487,517.4758285466057,0.044873167,0.19,95.35621675531915,0.018205420466058764,0.7266337386018237
48,5,1.2,8,0,1933,1933,1387,518.8108082295654,0.09226169,0.19,95.34029492781156,0.017809650455927053,0.7286125886524822
48,5,1.2,8,0,1931,1931,1145,515.8769449266564,0.19666095,0.19,95.32587306864235,0.013060410334346503,0.7305914387031408
48,5,1.2,8,0,1934,1934,938,514.2629850140266,0.3620026,0.19,95.32593639184397,0.019392730496453903,0.7278210486322189
48,5,1.2,8,0,1935,1935,722,514.9924749929886,0.5315352,0.19,95.31174803698075,0.021767350557244176,0.7155521783181358
48,5,1.2,8,0,1926,1926,809,518.0800475550122,0.62132704,0.19,95.33723166793312,0.018205420466058764,0.7238633485309017
48,5,1.2,8,0,1935,1935,651,515.0069179912183,0.8212084,0.19,95.29437373353596,0.0225588905775076,0.7294041286727457
48,5,1.2,8,0,1925,1925,713,528.9519491540674,0.71889377,0.2,95.2884609295846,0.018205420466058764,0.7436518490374873
48,5,1.2,8,0,1935,1935,616,535.3904134630191,1.079593,0.2,95.25249335106383,0.025329280648429587,0.7408814589665653
48,5,1.2,8,0,1934,1934,814,528.4872441912114,1.0650641,0.2,95.25793914640325,0.017809650455927053,0.7104071681864235
48,5,1.2,8,0,1933,1933,732,530.1428380835814,1.3098668,0.2,95.21721441236069,0.023350430597771022,0.7531503292806484
48,5,1.2,8,0,1932,1932,688,517.9405234099585,1.2907135,0.2,95.15548220618034,0.015039260385005066,0.7258421985815603
48,5,1.2,8,0,1926,1926,779,526.8729359055044,1.1748714,0.2,95.15657057370821,0.017809650455927053,0.7301956686930091
48,5,1.2,8,0,1933,1933,521,522.1836104858781,1.3734443,0.2,95.04122340425532,0.016226570415400203,0.7301956686930091
48,5,1.2,8,0,1934,1934,581,536.1255500039664,1.6369689,0.2,95.06443927304964,0.015039260385005066,0.766210739614995
48,5,1.2,8,0,1937,1937,747,526.5321087700316,1.8728758,0.2,94.92062832446808,0.016226570415400203,0.7571080293819655
48,5,1.2,8,0,1932,1932,639,535.2396139256729,1.9149642,0.2,94.91003356129686,0.017018110435663626,0.7927273302938197
48,5,1.2,8,0,1929,1929,723,531.5568594702368,1.8132365,0.2,94.75118731003039,0.017809650455927053,0.7911442502532928
48,5,1.2,8,0,1931,1931,608,540.4935238470462,1.618278,0.2,94.78042284067882,0.013456180344478217,0.7931231003039514
48,5,1.2,8,0,1930,1930,628,549.325124214994,1.8966756,0.2,94.77964317375887,0.013456180344478217,0.8117242907801417
48,5,1.2,8,0,1929,1929,609,546.0087890933099,2.1766877,0.2,94.80441441869301,0.01424772036474164,0.8168693009118541
48,5,1.2,8,0,1939,1939,566,534.7920358475083,2.468379,0.2,94.77289925278622,0.016622340425531915,0.8093496707193516
48,5,1.2,8,0,1940,1940,664,529.78807286319,2.144926,0.2,94.85687769123606,0.015435030395136778,0.8030173505572441
48,5,1.2,8,0,1931,1931,714,533.6054870217832,2.151658,0.2,95.02188212386018,0.012664640324214793,0.8129116008105369
48,5,1.2,8,0,1931,1931,713,537.011397645992,2.504701,0.2,95.12994712512665,0.01424772036474164,0.7915400202634246
48,5,1.2,8,0,1939,1939,630,531.7728121148252,3.1371386,0.2,95.244609612462,0.011081560283687944,0.7820415400202634
48,5,1.2,8,0,1931,1931,655,544.4000915126268,2.5413437,0.2,95.17362430344478,0.015435030395136778,0.78125
48,5,1.2,8,0,1934,1934,546,545.2959360224781,2.0198681,0.2,95.36262822948328,0.013060410334346503,0.755129179331307
48,5,1.2,8,0,1934,1934,691,542.0236658009904,1.8184777,0.2,95.39922508232016,0.015435030395136778,0.76739804964539
48,5,1.2,8,0,1935,1935,582,547.8491594181185,1.7771859,0.2,95.49793803824721,0.016226570415400203,0.7575037993920973
48,5,1.2,8,0,1933,1933,578,552.1338516797056,2.515663,0.2,95.51260923252279,0.021767350557244176,0.7852077001013171
48,5,1.2,8,0,1930,1930,622,547.565658244117,2.544582,0.2,95.58834773936171,0.0225588905775076,0.7519630192502533
48,5,1.2,8,0,1924,1924,586,553.6360788235135,2.7988062,0.2,95.60888424518744,0.018996960486322188,0.784020390070922
48,5,1.2,8,0,1933,1933,504,552.2072094988781,2.3024547,0.2,95.71406408308005,0.02849544072948328,0.7484010891590679
48,5,1.2,8,0,1935,1935,520,548.7294988726348,2.4903913,0.2,95.83580689589665,0.03680661094224924,0.7230718085106382
48,5,1.2,8,0,1934,1934,660,549.0060134656676,1.7451147,0.2,95.99051735055724,0.02453774062816616,0.657373986828774
48,5,1.2,8,0,1936,1936,652,549.6022411027016,1.8135839,0.2,96.05482206180345,0.023350430597771022,0.6268996960486323
48,5,1.2,8,0,1932,1932,528,554.6981371219277,2.849554,0.19,96.18307529128673,0.01583080040526849,0.6356066362715299
48,5,1.2,8,0,1922,1922,564,551.5856209414922,2.1670659,0.19,96.32840599670719,0.009102710233029382,0.6229419959473151
48,5,1.2,8,0,1933,1933,454,538.9525735895081,1.721552,0.19,96.42449103976698,0.009102710233029382,0.599591565349544
48,5,1.2,8,0,1927,1927,500,544.1407361080697,2.6220167,0.19,96.44974908181358,0.010290020263424519,0.6130477456940223
48,5,1.2,8,0,1930,1930,572,532.0265642584943,2.1118367,0.19,96.579609137538,0.002770390070921986,0.6071111955420466
48,5,1.2,8,0,1935,1935,530,550.6945383046,2.047119,0.19,96.63088905775076,0.0023746200607902735,0.6098815856129686
48,5,1.2,8,0,1924,1924,586,543.1554469799523,2.9433014,0.19,96.62843924138805,0.005540780141843972,0.6181927558257345
48,5,1.2,8,0,1931,1931,610,544.2309435811438,2.066158,0.19,96.64597185283688,0.004749240121580547,0.5805946048632219
48,5,1.2,8,0,1931,1931,502,530.9847165962176,2.3363855,0.19,96.59330673758865,0.009102710233029382,0.6126519756838906
48,5,1.2,8,0,1926,1926,567,541.7281384080719,2.2619786,0.19,96.52665511018238,0.01068579027355623,0.5924677051671733
48,5,1.2,8,0,1927,1927,535,536.4216895601065,2.6827867,0.19,96.46570257092199,0.008706940222897669,0.5885100050658562
48,5,1.2,8,0,1929,1929,589,532.9723395458853,2.748584,0.19,96.48568895643363,0.006728090172239108,0.5988000253292807
48,5,1.2,8,0,1932,1932,615,530.2949368606666,2.6774278,0.19,96.37663848784194,0.005540780141843972,0.5710961246200608
48,5,1.2,8,0,1930,1930,476,531.7250422213665,3.3855774,0.19,96.25898397923,0.011081560283687944,0.639564336372847
48,5,1.2,8,0,1925,1925,533,514.4080756154656,4.080358,0.19,96.2283553381459,0.004749240121580547,0.6075069655521783
48,5,1.2,8,0,1926,1926,564,506.5601963571347,2.6507888,0.19,96.31602631079028,0.005540780141843972,0.6031534954407295
48,5,1.2,8,0,1928,1928,527,502.07074243148804,2.5687277,0.19,96.21444006458967,0.0043534701114488344,0.576241134751773
48,5,1.2,8,0,1925,1925,522,494.5042337285691,2.3153377,0.19,96.2019258168693,0.005145010131712259,0.5576399442755826
48,5,1.2,8,0,1919,1919,492,485.9348512801203,2.3702598,0.19,96.0537811866768,0.005145010131712259,0.5651595744680852
48,5,1.2,8,0,1926,1926,486,492.94001985195354,3.1418462,0.19,95.98731161347517,0.00356193009118541,0.5560568642350557
48,5,1.2,8,0,1924,1924,489,493.0886762233951,3.3006365,0.19,96.05826526089159,0.006332320162107397,0.5449753039513677
48,5,1.2,8,0,1926,1926,521,510.30997933810823,3.5641053,0.19,95.91361132218844,0.0043534701114488344,0.5726792046605876
48,5,1.2,8,0,1924,1924,555,505.41568327817083,2.7454247,0.19,96.02306547619048,0.0043534701114488344,0.5801988348530901
48,5,1.2,8,0,1919,1919,474,514.7732310730592,2.3456416,0.19,95.96168550531915,0.00712386018237082,0.6031534954407295
48,5,1.2,8,0,1918,1918,533,511.06256023908014,3.7695732,0.19,96.05301339285714,0.008706940222897669,0.6090900455927052
48,5,1.2,8,0,1919,1919,485,506.2163649578327,2.7858121,0.19,96.29683146529888,0.008311170212765957,0.5643680344478217
48,5,1.2,8,0,1923,1923,546,512.0294409060119,2.433764,0.19,96.46909827760892,0.00712386018237082,0.5746580547112462
48,5,1.2,8,0,1926,1926,480,514.3329359992397,3.411306,0.19,96.5071990564843,0.01226887031408308,0.5837607649442755
48,5,1.2,8,0,1926,1926,590,500.0400318510597,2.0837145,0.19,96.72759545972644,0.007519630192502533,0.5805946048632219
48,5,1.2,8,0,1924,1924,555,503.1095501432506,2.4793124,0.19,96.74980211499494,0.009498480243161094,0.5936550151975685
48,5,1.2,8,0,1924,1924,574,501.594905753672,1.8468459,0.19,96.59323549898683,0.00712386018237082,0.6328362462006079
48,5,1.2,8,0,1925,1925,559,508.4979813398145,2.5379035,0.19,96.5192423378926,0.01385195035460993,0.6585612968591692
48,5,1.2,8,0,1926,1926,507,508.24470653625116,2.8925912,0.19,96.66582763424519,0.008311170212765957,0.6336277862208713
48,5,1.2,8,0,1926,1926,519,501.4445551948876,2.5185053,0.19,96.93996564716312,0.009894250253292805,0.6063196555217831
48,5,1.2,8,0,1923,1923,565,505.85887046427047,2.0822308,0.19,97.07290083586626,0.005540780141843972,0.6027577254305977
48,5,1.2,8,0,1922,1922,548,509.36169284614544,4.1489773,0.19,97.01070557877406,0.00712386018237082,0.6225462259371835
48,5,1.2,8,0,1927,1927,618,501.65181496372446,2.9171677,0.19,97.25043534701115,0.003957700101317123,0.5133137031408308
48,5,1.2,8,0,1929,1929,584,505.4780583462197,1.9964807,0.19,97.39700481256332,0.006728090172239108,0.5263741134751773
48,5,1.2,8,0,1925,1925,685,512.0467339618077,2.000607,0.19,97.25155537613982,0.005936550151975684,0.5050025329280649
48,5,1.2,8,0,1929,1929,526,514.2577477670933,1.997367,0.19,97.17975478090172,0.007519630192502533,0.5437879939209727
48,5,1.2,8,0,1920,1920,529,520.2339049336437,2.8477433,0.19,97.09994380065856,0.005540780141843972,0.5623891843971631
48,5,1.2,8,0,1920,1920,498,511.2697053887889,3.4753358,0.19,97.1216874050152,0.007519630192502533,0.5544737841945289
48,5,1.2,8,0,1930,1930,557,511.2512683120462,3.480982,0.19,97.39911030901722,0.011477330293819655,0.5002532928064843
48,5,1.2,8,0,1925,1925,644,528.2664023682862,3.110009,0.19,97.65424344604864,0.009894250253292805,0.5228121833839918
48,5,1.2,8,0,1921,1921,673,528.6960862017371,2.3940647,0.19,97.84680930217831,0.015039260385005066,0.4871928824721378
48,5,1.2,8,0,1922,1922,661,527.7656982223232,2.3277898,0.19,98.00506189842959,0.01583080040526849,0.4610720618034448
48,5,1.2,8,0,1926,1926,545,546.2691963839966,3.036614,0.19,98.06497356256332,0.018996960486322188,0.45078204154002033
48,5,1.2,8,0,1923,1923,587,545.4960004676045,3.9941666,0.19,98.25495108282675,0.020580040526849037,0.4503862715298885
48,5,1.2,8,0,1921,1921,624,541.8716236449773,2.7821698,0.19,98.43083523302938,0.026120820668693007,0.45078204154002033
48,5,1.2,8,0,1921,1921,556,536.5531854219753,3.6283343,0.19,98.5105037360689,0.02137158054711246,0.4032896403242148
48,5,1.2,8,0,1916,1916,643,548.9374861251029,3.541825,0.19,98.62135891590678,0.015039260385005066,0.4036854103343465
48,5,1.2,8,0,1921,1921,601,555.9448771791624,3.4307299,0.19,98.76708539133739,0.015039260385005066,0.3997277102330294
48,5,1.2,8,0,1920,1920,608,566.0224287249864,3.5819256,0.19,98.90651912360688,0.020184270516717326,0.4171415906788247
48,5,1.2,8,0,1927,1927,694,553.3738403149111,2.009978,0.19,99.18341565349544,0.015435030395136778,0.40051925025329277
48,5,1.2,8,0,1921,1921,614,566.2292700249295,2.3013892,0.19,99.28428159827762,0.018996960486322188,0.4321808510638298
48,5,1.2,8,0,1919,1919,615,565.5391763460302,2.8027499,0.19,99.45014880952381,0.017018110435663626,0.4060600303951368
48,5,1.2,8,0,1925,1925,575,561.7627951654684,3.8327363,0.19,99.57480448961499,0.009498480243161094,0.41476697061803447
48,5,1.2,8,0,1918,1918,473,572.1390313519171,5.1265483,0.19,99.46323296605877,0.008311170212765957,0.42980623100303955
48,5,1.2,8,0,1919,1919,620,563.9017970855153,3.748649,0.19,99.51400234295846,0.012664640324214793,0.37954343971631205
48,5,1.2,8,0,1917,1917,583,576.956777688394,2.6792827,0.19,99.61654239488348,0.015435030395136778,0.419516210739615
48,5,1.2,8,0,1922,1922,676,587.5076974490164,1.8142382,0.19,99.536679964539,0.01583080040526849,0.43772163120567376
48,5,1.2,8,0,1919,1919,590,597.6372530272336,2.4443712,0.19,99.59141891464033,0.025725050658561295,0.46384245187436673
48,5,1.2,8,0,1923,1923,596,600.8262436000285,4.0752807,0.19,99.57047872340425,0.024141970618034445,0.451177811550152
48,5,1.2,8,0,1922,1922,569,598.3433353606014,3.582981,0.19,99.58243889311044,0.018996960486322188,0.4974829027355623
48,5,1.2,8,0,1922,1922,563,611.3059764822234,3.701849,0.19,99.42538943768997,0.018205420466058764,0.4650297619047619
48,5,1.2,8,0,1926,1926,640,602.2127389827708,1.8962348,0.19,99.43311882598785,0.017018110435663626,0.4594889817629179
48,5,1.2,8,0,1922,1922,474,600.856263539422,2.7051778,0.19,99.3076913943769,0.017809650455927053,0.4369300911854103
48,5,1.2,8,0,1921,1921,626,591.6333863401845,2.2260623,0.19,99.34051655901722,0.019392730496453903,0.47175785207700105
48,5,1.2,8,0,1922,1922,610,589.8705656759544,2.591273,0.19,99.24043028115501,0.015039260385005066,0.451177811550152
48,5,1.2,8,0,1919,1919,462,594.8133818210439,3.5664659,0.19,99.08368556864235,0.015039260385005066,0.4610720618034448
48,5,1.2,8,0,1924,1924,568,592.7001748792786,2.35117,0.19,99.18892477203647,0.016622340425531915,0.4519693515704154
48,5,1.2,8,0,1919,1919,571,582.8786996137806,2.4052444,0.19,99.267734454154,0.016622340425531915,0.4563228216818642
48,5,1.2,8,0,1922,1922,458,583.3701400660584,2.6203187,0.19,99.65672888171225,0.01385195035460993,0.4602805217831814
48,5,1.2,8,0,1929,1929,399,606.1742516259615,3.7697341,0.19,99.61955816236069,0.012664640324214793,0.4547397416413374
48,5,1.2,8,0,1929,1929,514,608.0239487387521,3.0859487,0.19,99.97015102583586,0.007915400202634246,0.43415970111448837
48,5,1.2,8,0,1924,1924,551,600.0359405179466,2.0729277,0.19,99.88453409954407,0.005936550151975684,0.42268237082066873
48,5,1.2,8,0,1916,1916,638,606.3431637184945,1.8278224,0.19,99.97072885005066,0.007915400202634246,0.396165780141844
48,5,1.2,8,0,1921,1921,580,613.5422878782057,2.1660318,0.19,99.97442138424519,0.008311170212765957,0.4262443009118541
48,5,1.2,8,0,1919,1919,546,625.2444901641383,3.8806415,0.19,100.04622593718338,0.01068579027355623,0.42743161094224924
