patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,410,633.2761356433483,15.171761,0.31
48,5,1.2,8,0,2000,2000,414,624.7562676702971,15.809773,0.31
48,5,1.2,8,0,2000,2000,430,587.941098154941,12.621961,0.3
48,5,1.2,8,0,2000,2000,388,532.8348303484928,11.873572,0.28
48,5,1.2,8,0,2000,2000,414,521.6075000715989,10.796866,0.28
48,5,1.2,8,0,2000,2000,343,543.4743407029312,11.709825,0.29
48,5,1.2,8,0,2000,2000,408,584.9474181685733,13.447279,0.31
48,5,1.2,8,0,2000,2000,347,629.687223132268,16.866344,0.32
48,5,1.2,8,0,2000,2000,324,699.745134454923,15.162005,0.33
48,5,1.2,8,0,2000,2000,299,761.7098371921408,15.677359,0.34
48,5,1.2,8,0,2000,2000,281,802.136133778247,14.505724,0.33
48,5,1.2,8,0,2000,2000,307,838.6001544228238,14.112365,0.32
48,5,1.2,8,0,2000,2000,244,946.3905621884584,15.399338,0.32
48,5,1.2,8,0,2000,2000,266,953.4365043826384,15.321338,0.3
48,5,1.2,8,0,2000,2000,291,941.3742827656417,18.070541,0.31
48,5,1.2,8,0,2000,2000,301,861.2296864901258,11.942914,0.32
48,5,1.2,8,0,2000,2000,318,769.4490987412859,12.931628,0.34
48,5,1.2,8,0,2000,2000,287,719.6966799900015,12.642916,0.33
48,5,1.2,8,0,2000,2000,324,657.246016079389,12.311895,0.33
48,5,1.2,8,0,2000,2000,356,622.0491153018471,11.079701,0.31
48,5,1.2,8,0,2000,2000,312,642.8307691471186,11.076418,0.31
48,5,1.2,8,0,2000,2000,312,647.2395775010041,10.423966,0.31
48,5,1.2,8,0,2000,2000,298,671.8764070110324,9.454147,0.31
48,5,1.2,8,0,2000,2000,305,680.6567252095624,10.793096,0.33
48,5,1.2,8,0,2000,2000,302,664.6702869244067,11.980817,0.33
48,5,1.2,8,0,2000,2000,324,657.4357718253857,11.757222,0.33
48,5,1.2,8,0,2000,2000,355,643.1322432370199,12.702419,0.33
48,5,1.2,8,0,2000,2000,319,640.2348923887635,14.159823,0.32
48,5,1.2,8,0,2000,2000,360,669.3452558585968,16.344316,0.32
48,5,1.2,8,0,2000,2000,350,719.3911434897219,15.444082,0.32
48,5,1.2,8,0,2000,2000,367,738.2356655867713,16.065554,0.32
48,5,1.2,8,0,2000,2000,330,719.503624298354,17.954115,0.31
48,5,1.2,8,0,2000,2000,355,741.663817278399,16.921904,0.31
48,5,1.2,8,0,2000,2000,363,752.2392108861908,16.097538,0.31
48,5,1.2,8,0,2000,2000,324,752.1087848006711,15.704747,0.31
48,5,1.2,8,0,2000,2000,245,775.3964821859362,12.573855,0.31
48,5,1.2,8,0,2000,2000,307,808.2944090790229,11.081225,0.31
48,5,1.2,8,0,2000,2000,303,842.0814236418319,12.050329,0.3
48,5,1.2,8,0,2000,2000,259,895.6721323421106,11.65733,0.3
48,5,1.2,8,0,2000,2000,282,955.9948755563177,12.267568,0.3
48,5,1.2,8,0,2000,2000,285,925.7759921406346,10.955476,0.3
48,5,1.2,8,0,2000,2000,294,894.0846871456604,9.716936,0.32
48,5,1.2,8,0,2000,2000,275,905.7907021392797,7.93588,0.33
48,5,1.2,8,0,2000,2000,290,935.5659999978644,7.874959,0.33
48,5,1.2,8,0,2000,2000,258,932.1835766909354,15.92856,0.34
48,5,1.2,8,0,2000,2000,222,911.2862610401384,24.832851,0.35
48,5,1.2,8,0,2000,2000,255,835.6048608774976,18.092468,0.35
48,5,1.2,8,0,2000,2000,226,761.0598604153865,20.402187,0.36
48,5,1.2,8,0,2000,2000,199,715.4080072850115,17.212673,0.37
48,5,1.2,8,0,2000,2000,194,675.3172100210779,16.399214,0.36
48,5,1.2,8,0,2000,2000,197,658.849958114702,17.551603,0.36
48,5,1.2,8,0,2000,2000,212,652.7955533248526,16.776403,0.36
48,5,1.2,8,0,2000,2000,191,622.0970399230602,14.487295,0.35
48,5,1.2,8,0,2000,2000,182,591.570330121803,16.849428,0.35
48,5,1.2,8,0,2000,2000,161,576.1670012199974,16.134014,0.35
48,5,1.2,8,0,2000,2000,214,560.8577968723728,14.111078,0.35
48,5,1.2,8,0,2000,2000,202,523.8797032338375,13.972751,0.34
48,5,1.2,8,0,2000,2000,172,549.6530639411974,11.696958,0.32
48,5,1.2,8,0,2000,2000,142,575.5903857048842,10.33977,0.32
48,5,1.2,8,0,2000,2000,136,652.80097338162,11.355152,0.31
48,5,1.2,8,0,2000,2000,154,735.8666884179826,13.777345,0.3
48,5,1.2,8,0,2000,2000,203,710.0562356920316,14.727202,0.31
48,5,1.2,8,0,2000,2000,223,730.3254015098925,12.786425,0.31
48,5,1.2,8,0,2000,2000,252,655.2354216957347,9.226044,0.31
48,5,1.2,8,0,2000,2000,248,678.2414641932396,10.693553,0.32
48,5,1.2,8,0,2000,2000,241,768.8403352353833,10.235158,0.34
48,5,1.2,8,0,2000,2000,230,875.4363311504882,8.709831,0.34
48,5,1.2,8,0,2000,2000,190,973.6815595313243,9.374943,0.33
48,5,1.2,8,0,2000,2000,177,1114.994911518082,11.329711,0.33
48,5,1.2,8,0,2000,2000,135,1244.15474780617,11.958703,0.33
48,5,1.2,8,0,2000,2000,105,1339.8941267502616,12.262849,0.33
48,5,1.2,8,0,2000,2000,135,1292.5477207158096,10.198017,0.33
48,5,1.2,8,0,2000,2000,124,1281.0131492596245,11.463945,0.33
48,5,1.2,8,0,2000,2000,122,1293.2891620869343,13.487556,0.32
48,5,1.2,8,0,2000,2000,131,1262.109466003138,12.830948,0.32
48,5,1.2,8,0,2000,2000,136,1174.138885767656,10.488551,0.31
48,5,1.2,8,0,2000,2000,128,1072.3763648596087,11.036535,0.31
48,5,1.2,8,0,2000,2000,163,1030.6230623553188,13.385867,0.31
48,5,1.2,8,0,2000,2000,214,953.4600512772242,13.206199,0.31
48,5,1.2,8,0,2000,2000,208,855.2787397499335,12.374409,0.31
48,5,1.2,8,0,2000,2000,238,794.6849012551394,13.000919,0.3
48,5,1.2,8,0,2000,2000,323,680.3153009222221,14.777726,0.29
48,5,1.2,8,0,2000,2000,372,618.8063719946239,13.651111,0.29
48,5,1.2,8,0,2000,2000,372,600.4071751313202,14.762022,0.29
48,5,1.2,8,0,2000,2000,425,598.7616889495782,14.086935,0.3
48,5,1.2,8,0,2000,2000,326,595.4752449260752,12.577185,0.31
48,5,1.2,8,0,2000,2000,333,609.3285155744346,12.742904,0.31
48,5,1.2,8,0,2000,2000,312,640.1953784293291,12.680148,0.31
48,5,1.2,8,0,2000,2000,348,667.0881489279259,12.473035,0.31
48,5,1.2,8,0,2000,2000,367,661.2964063089269,12.683384,0.31
48,5,1.2,8,0,2000,2000,365,650.8910878541992,13.171152,0.31
48,5,1.2,8,0,2000,2000,346,642.8166314401915,13.520859,0.31
48,5,1.2,8,0,2000,2000,333,633.8722098357944,13.560263,0.32
48,5,1.2,8,0,2000,2000,338,662.9585439737574,14.455955,0.32
48,5,1.2,8,0,2000,2000,333,668.6397928166778,12.235752,0.32
48,5,1.2,8,0,2000,2000,364,672.912860609383,12.271318,0.32
48,5,1.2,8,0,2000,2000,283,673.547122985262,14.892935,0.31
48,5,1.2,8,0,2000,2000,317,645.0928711747537,12.773141,0.3
48,5,1.2,8,0,2000,2000,321,595.5701947337704,11.184329,0.3
48,5,1.2,8,0,2000,2000,347,575.0041913693447,9.575242,0.3
48,5,1.2,8,0,2000,2000,380,542.6113545398019,9.67592,0.3
48,5,1.2,8,0,2000,2000,369,530.2565091148921,8.849618,0.3
48,5,1.2,8,0,2000,2000,363,539.8154793994681,9.208022,0.3
48,5,1.2,8,0,2000,2000,316,575.054612983571,8.165824,0.31
48,5,1.2,8,0,2000,2000,355,627.7933487017043,8.962381,0.32
48,5,1.2,8,0,2000,2000,303,650.6049306730357,10.327482,0.32
48,5,1.2,8,0,2000,2000,331,689.9713427223603,10.125267,0.32
48,5,1.2,8,0,2000,2000,313,729.7397611641723,10.457784,0.32
48,5,1.2,8,0,2000,2000,302,778.6312107026624,10.656073,0.33
48,5,1.2,8,0,2000,2000,249,845.7281658940789,11.400798,0.33
48,5,1.2,8,0,2000,2000,250,902.2447299142304,12.20676,0.33
48,5,1.2,8,0,2000,2000,247,884.8249278749752,14.223527,0.35
48,5,1.2,8,0,2000,2000,251,843.1377419940359,14.555257,0.35
48,5,1.2,8,0,2000,2000,215,853.2017722439748,16.415066,0.36
48,5,1.2,8,0,2000,2000,180,887.9624656992172,13.866056,0.36
48,5,1.2,8,0,2000,2000,205,882.5893881271847,15.104552,0.35
48,5,1.2,8,0,2000,2000,198,834.730709521813,18.239227,0.35
48,5,1.2,8,0,2000,2000,210,786.15509231596,12.5127125,0.34
48,5,1.2,8,0,2000,2000,253,737.2414906071671,10.333978,0.32
48,5,1.2,8,0,2000,2000,177,750.1016306774702,11.756171,0.31
48,5,1.2,8,0,2000,2000,173,777.1945011449088,12.6465435,0.32
48,5,1.2,8,0,2000,2000,144,800.4425636035029,9.568869,0.33
48,5,1.2,8,0,2000,2000,138,782.177057882472,9.869937,0.35
48,5,1.2,8,0,2000,2000,168,739.623573393408,10.132005,0.34
48,5,1.2,8,0,2000,2000,210,682.086617992589,7.746849,0.31
48,5,1.2,8,0,2000,2000,182,725.0991976291252,7.3890386,0.31
48,5,1.2,8,0,2000,2000,146,826.8460043336339,7.935788,0.32
48,5,1.2,8,0,2000,2000,110,931.7953123348788,7.898147,0.32
48,5,1.2,8,0,2000,2000,82,1112.8141822279883,8.283648,0.32
48,5,1.2,8,0,2000,2000,55,1324.420592624758,7.714259,0.33
48,5,1.2,8,0,2000,2000,35,1546.3389246154768,9.132719,0.34
48,5,1.2,8,0,2000,2000,26,1694.249391910033,8.667754,0.35
48,5,1.2,8,0,2000,2000,39,1650.0846419103154,11.501942,0.35
48,5,1.2,8,0,2000,2000,42,1590.3086772951735,11.672011,0.35
48,5,1.2,8,0,2000,2000,47,1510.7615592587501,10.034827,0.33
48,5,1.2,8,0,2000,2000,66,1405.9742230236038,11.208992,0.32
48,5,1.2,8,0,2000,2000,60,1343.7068871847825,11.07583,0.3
48,5,1.2,8,0,2000,2000,58,1372.3685558579084,12.132315,0.3
48,5,1.2,8,0,2000,2000,50,1360.6220458625821,8.511835,0.31
48,5,1.2,8,0,2000,2000,44,1347.797940465206,9.350033,0.3
48,5,1.2,8,0,2000,2000,47,1316.001463712239,8.53,0.3
48,5,1.2,8,0,2000,2000,67,1274.5629408149496,7.574127,0.28
48,5,1.2,8,0,2000,2000,83,1226.675269384519,8.164388,0.28
48,5,1.2,8,0,2000,2000,96,1100.3553710576089,9.106352,0.29
48,5,1.2,8,0,2000,2000,169,850.273649750849,11.027281,0.3
48,5,1.2,8,0,2000,2000,190,857.250334805823,10.157509,0.31
48,5,1.2,8,0,2000,2000,183,894.4753992773876,10.454547,0.33
48,5,1.2,8,0,2000,2000,120,964.0847493468767,11.881686,0.33
48,5,1.2,8,0,2000,2000,139,1042.5942059853717,8.9705515,0.34
48,5,1.2,8,0,2000,2000,124,1142.0490628586576,8.721428,0.35
48,5,1.2,8,0,2000,2000,98,1263.305939580985,8.13379,0.36
48,5,1.2,8,0,2000,2000,75,1384.5646817260074,9.604277,0.36
48,5,1.2,8,0,2000,2000,72,1381.6807336830866,8.654238,0.35
48,5,1.2,8,0,2000,2000,48,1402.8315819189384,9.384575,0.35
48,5,1.2,8,0,2000,2000,56,1474.2220548840087,9.18435,0.34
48,5,1.2,8,0,2000,2000,46,1500.0300018984153,9.559654,0.34
48,5,1.2,8,0,2000,2000,43,1476.4284894351963,8.737468,0.33
48,5,1.2,8,0,2000,2000,47,1410.6812337198307,9.580706,0.33
48,5,1.2,8,0,2000,2000,48,1304.6725588114746,11.982225,0.32
48,5,1.2,8,0,2000,2000,59,1064.5492686195842,11.902179,0.31
48,5,1.2,8,0,2000,2000,73,1000.1760859683221,12.696539,0.31
48,5,1.2,8,0,2000,2000,91,914.5082481416622,11.770405,0.29
48,5,1.2,8,0,2000,2000,89,835.3817062391389,12.14063,0.27
48,5,1.2,8,0,2000,2000,94,747.060163411219,11.63894,0.26
48,5,1.2,8,0,2000,2000,85,691.4804412908568,9.484612,0.26
48,5,1.2,8,0,2000,2000,121,618.3911098535904,8.610645,0.27
48,5,1.2,8,0,2000,2000,213,519.6075836485426,7.790765,0.27
48,5,1.2,8,0,2000,2000,323,441.35926034260024,8.196861,0.27
48,5,1.2,8,0,2000,2000,295,415.4748782779047,8.703123,0.28
48,5,1.2,8,0,2000,2000,337,400.8825517972532,8.48749,0.28
48,5,1.2,8,0,2000,2000,350,389.55452223471184,8.924218,0.28
48,5,1.2,8,0,2000,2000,377,380.3953314226561,8.766876,0.28
48,5,1.2,8,0,2000,2000,415,389.4249454680771,8.484444,0.29
48,5,1.2,8,0,2000,2000,425,385.3388695306044,8.387604,0.29
48,5,1.2,8,0,2000,2000,437,389.7417439112262,8.00943,0.29
48,5,1.2,8,0,2000,2000,396,397.86722897164964,7.7123513,0.29
48,5,1.2,8,0,2000,2000,363,397.58098427881595,7.571403,0.29
48,5,1.2,8,0,2000,2000,410,401.73372097569893,7.3940845,0.3
48,5,1.2,8,0,2000,2000,500,404.0291800150099,7.163121,0.3
48,5,1.2,8,0,2000,2000,485,417.6501525937039,7.5777826,0.3
48,5,1.2,8,0,2000,2000,478,432.27147160498515,7.1831174,0.3
48,5,1.2,8,0,2000,2000,486,435.3215220574529,7.23316,0.29
48,5,1.2,8,0,2000,2000,451,436.80082707656874,8.152314,0.29
48,5,1.2,8,0,2000,2000,431,447.980503113167,8.612946,0.3
48,5,1.2,8,0,2000,2000,374,453.18180691987885,8.073085,0.3
