patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,244,559.0357915045337,13.301738,0.31
48,5,1.2,8,0,2000,2000,208,576.6201202165438,14.1142025,0.31
48,5,1.2,8,0,2000,2000,182,583.4323192117688,11.417255,0.31
48,5,1.2,8,0,2000,2000,183,584.3201271741632,9.600513,0.28
48,5,1.2,8,0,2000,2000,203,589.8131899493075,11.157118,0.28
48,5,1.2,8,0,2000,2000,170,643.3678593711041,12.032667,0.28
48,5,1.2,8,0,2000,2000,147,695.933240500074,13.847456,0.28
48,5,1.2,8,0,2000,2000,159,720.4823882091142,15.858357,0.28
48,5,1.2,8,0,2000,2000,139,704.7588284581516,16.092886,0.28
48,5,1.2,8,0,2000,2000,129,716.7340926333243,15.119129,0.27
48,5,1.2,8,0,2000,2000,97,712.1206051020789,14.930336,0.27
48,5,1.2,8,0,2000,2000,114,717.8236722913318,13.659523,0.27
48,5,1.2,8,0,2000,2000,112,731.4934116573219,13.307298,0.27
48,5,1.2,8,0,2000,2000,111,674.3959710527947,14.66452,0.26
48,5,1.2,8,0,2000,2000,165,612.9418715101383,14.077361,0.26
48,5,1.2,8,0,2000,2000,183,572.3013891966846,16.196007,0.26
48,5,1.2,8,0,2000,2000,229,569.6659834393151,12.910985,0.27
48,5,1.2,8,0,2000,2000,159,595.2761276986373,12.721931,0.28
48,5,1.2,8,0,2000,2000,169,619.6073952257216,14.455154,0.28
48,5,1.2,8,0,2000,2000,189,639.7855297895702,15.296351,0.29
48,5,1.2,8,0,2000,2000,201,643.6088355680907,15.798459,0.29
48,5,1.2,8,0,2000,2000,217,649.2531699204848,13.96207,0.29
48,5,1.2,8,0,2000,2000,190,627.0885702670895,12.973383,0.28
48,5,1.2,8,0,2000,2000,211,609.6601014159886,14.1164665,0.28
48,5,1.2,8,0,2000,2000,170,570.681469218819,15.749008,0.27
48,5,1.2,8,0,2000,2000,199,536.0888992970966,16.08353,0.27
48,5,1.2,8,0,2000,2000,212,533.7206097095283,16.991087,0.28
48,5,1.2,8,0,2000,2000,192,547.1929148737368,16.60666,0.29
48,5,1.2,8,0,2000,2000,214,523.7989451438012,12.046657,0.29
48,5,1.2,8,0,2000,2000,204,511.0036437946582,11.565417,0.3
48,5,1.2,8,0,2000,2000,181,495.559964164609,12.961359,0.29
48,5,1.2,8,0,2000,2000,151,500.0485951531102,14.345869,0.28
48,5,1.2,8,0,2000,2000,143,506.17311166383087,14.340767,0.28
48,5,1.2,8,0,2000,2000,132,533.9701676586765,14.282362,0.28
48,5,1.2,8,0,2000,2000,150,525.2889839031208,13.645701,0.28
48,5,1.2,8,0,2000,2000,182,511.67313989745975,13.843381,0.28
48,5,1.2,8,0,2000,2000,227,496.99683015794716,14.868022,0.28
48,5,1.2,8,0,2000,2000,216,478.6989226983563,15.222696,0.28
48,5,1.2,8,0,2000,2000,268,471.46520291089047,13.220658,0.28
48,5,1.2,8,0,2000,2000,268,451.7262632374928,13.938517,0.27
48,5,1.2,8,0,2000,2000,249,446.0543794292626,13.409467,0.26
48,5,1.2,8,0,2000,2000,309,447.012485703989,13.561692,0.26
48,5,1.2,8,0,2000,2000,224,471.1559617891375,14.237846,0.27
48,5,1.2,8,0,2000,2000,229,500.03243446953104,14.816882,0.27
48,5,1.2,8,0,2000,2000,205,492.3262918355411,14.192302,0.27
48,5,1.2,8,0,2000,2000,207,480.41656458075084,13.702774,0.27
48,5,1.2,8,0,2000,2000,198,483.6175487245671,14.301516,0.27
48,5,1.2,8,0,2000,2000,219,476.94425479390105,16.04886,0.27
48,5,1.2,8,0,2000,2000,241,479.70260221053667,16.470713,0.27
48,5,1.2,8,0,2000,2000,211,468.81857837242086,18.518621,0.27
48,5,1.2,8,0,2000,2000,254,462.9536349530523,16.873283,0.27
48,5,1.2,8,0,2000,2000,273,453.51736388508704,16.731833,0.27
48,5,1.2,8,0,2000,2000,270,440.86721810343755,15.100532,0.27
48,5,1.2,8,0,2000,2000,255,430.0358093490214,13.09278,0.26
48,5,1.2,8,0,2000,2000,282,425.7842748590507,12.308714,0.26
48,5,1.2,8,0,2000,2000,307,425.33506745935506,13.564774,0.24
48,5,1.2,8,0,2000,2000,360,450.37741218363215,13.349295,0.24
48,5,1.2,8,0,2000,2000,344,481.0550461432572,13.251407,0.24
48,5,1.2,8,0,2000,2000,291,505.36159275132894,13.277907,0.24
48,5,1.2,8,0,2000,2000,318,519.3338687305019,14.691063,0.25
48,5,1.2,8,0,2000,2000,249,532.3912697409031,15.308774,0.25
48,5,1.2,8,0,2000,2000,298,544.0418183000236,14.975122,0.25
48,5,1.2,8,0,2000,2000,269,562.702710089838,13.878101,0.25
48,5,1.2,8,0,2000,2000,271,591.1305274308281,14.642857,0.25
48,5,1.2,8,0,2000,2000,251,609.5868012375553,13.179536,0.25
48,5,1.2,8,0,2000,2000,232,627.7830434221987,13.113689,0.25
48,5,1.2,8,0,2000,2000,313,649.4949585105886,13.928747,0.26
48,5,1.2,8,0,2000,2000,284,667.8743203459962,14.59923,0.26
48,5,1.2,8,0,2000,2000,283,675.838363966831,14.634903,0.27
48,5,1.2,8,0,2000,2000,354,672.1051225164878,15.529565,0.27
48,5,1.2,8,0,2000,2000,346,648.1228333392954,15.178201,0.28
48,5,1.2,8,0,2000,2000,436,651.5735189085179,12.617109,0.28
48,5,1.2,8,0,2000,2000,400,636.1147978155286,11.687269,0.29
48,5,1.2,8,0,2000,2000,468,622.0520964833536,12.380931,0.28
48,5,1.2,8,0,2000,2000,472,613.7448985126747,13.240762,0.28
48,5,1.2,8,0,2000,2000,419,611.0236552047975,13.514336,0.27
48,5,1.2,8,0,2000,2000,473,628.0677945596137,12.279072,0.27
48,5,1.2,8,0,2000,2000,555,613.4311866872355,12.1228485,0.27
48,5,1.2,8,0,2000,2000,464,599.7240996555539,12.068809,0.26
48,5,1.2,8,0,2000,2000,493,592.5650347360237,12.440966,0.25
48,5,1.2,8,0,2000,2000,419,603.7801706588835,12.922872,0.25
48,5,1.2,8,0,2000,2000,433,616.0310895153021,12.596395,0.24
48,5,1.2,8,0,2000,2000,494,608.7467768257699,12.68008,0.24
48,5,1.2,8,0,2000,2000,598,614.8149944413432,13.776382,0.24
48,5,1.2,8,0,2000,2000,554,623.2696379374197,15.265912,0.24
48,5,1.2,8,0,2000,2000,562,633.5737276627846,16.96063,0.24
48,5,1.2,8,0,2000,2000,510,655.2716228093298,18.457077,0.25
48,5,1.2,8,0,2000,2000,499,666.844346642696,21.297428,0.25
48,5,1.2,8,0,2000,2000,564,669.9931040663846,22.884657,0.26
48,5,1.2,8,0,2000,2000,482,660.4663198108196,21.310884,0.26
48,5,1.2,8,0,2000,2000,455,657.3597735483554,20.426037,0.26
48,5,1.2,8,0,2000,2000,408,649.3114126203377,22.566618,0.27
48,5,1.2,8,0,2000,2000,399,650.3756116362663,25.14819,0.27
48,5,1.2,8,0,2000,2000,355,650.0128062358737,28.059301,0.27
48,5,1.2,8,0,2000,2000,436,635.4899723507484,28.6921,0.28
48,5,1.2,8,0,2000,2000,378,642.391007535089,25.757858,0.28
48,5,1.2,8,0,2000,2000,414,635.4479941896982,27.185146,0.29
48,5,1.2,8,0,2000,2000,426,646.4233381976978,25.72944,0.29
48,5,1.2,8,0,2000,2000,453,645.6625813138418,22.776371,0.29
48,5,1.2,8,0,2000,2000,441,661.4830452748981,22.843971,0.3
48,5,1.2,8,0,2000,2000,429,673.6145619829557,21.882929,0.3
48,5,1.2,8,0,2000,2000,369,690.718231017785,21.828253,0.29
48,5,1.2,8,0,2000,2000,412,720.512441282358,22.119883,0.29
48,5,1.2,8,0,2000,2000,359,746.2712821140692,21.276522,0.28
48,5,1.2,8,0,2000,2000,341,779.0434961233506,18.927319,0.28
48,5,1.2,8,0,2000,2000,404,794.2786020382507,17.945948,0.28
48,5,1.2,8,0,2000,2000,411,826.6985499828223,15.735335,0.29
48,5,1.2,8,0,2000,2000,316,826.3430558058667,15.486075,0.3
48,5,1.2,8,0,2000,2000,310,801.3084743777854,14.035726,0.31
48,5,1.2,8,0,2000,2000,339,773.8423514268511,13.7145605,0.31
48,5,1.2,8,0,2000,2000,304,725.5595471606509,13.8328085,0.32
48,5,1.2,8,0,2000,2000,303,673.9827807341981,15.266398,0.33
48,5,1.2,8,0,2000,2000,318,641.3987879841255,16.141945,0.33
48,5,1.2,8,0,2000,2000,248,623.1651825009641,16.008423,0.34
48,5,1.2,8,0,2000,2000,338,607.1784234541875,14.835873,0.35
48,5,1.2,8,0,2000,2000,313,588.6468184863911,15.1147,0.36
48,5,1.2,8,0,2000,2000,324,551.7733145966971,13.73862,0.37
48,5,1.2,8,0,2000,2000,283,558.9731042668982,13.683988,0.39
48,5,1.2,8,0,2000,2000,282,552.1570577953848,12.945994,0.38
48,5,1.2,8,0,2000,2000,243,533.1114572650171,12.35269,0.38
48,5,1.2,8,0,2000,2000,310,516.5147887120733,12.565237,0.37
48,5,1.2,8,0,2000,2000,427,504.12993920771316,11.2733755,0.37
48,5,1.2,8,0,2000,2000,425,494.4897289443668,10.275832,0.37
48,5,1.2,8,0,2000,2000,419,504.4193561582692,8.6314335,0.37
48,5,1.2,8,0,2000,2000,432,498.8106630134751,8.415106,0.37
48,5,1.2,8,0,2000,2000,465,480.45948961849973,8.064289,0.37
48,5,1.2,8,0,2000,2000,435,485.88183788393957,8.450085,0.36
48,5,1.2,8,0,2000,2000,445,499.8774784904932,8.8176985,0.35
48,5,1.2,8,0,2000,2000,444,516.8561937273201,10.946164,0.35
48,5,1.2,8,0,2000,2000,406,538.7184530151115,8.726819,0.35
48,5,1.2,8,0,2000,2000,470,537.8672848273588,7.2973304,0.34
48,5,1.2,8,0,2000,2000,359,544.3075781079931,8.342127,0.34
48,5,1.2,8,0,2000,2000,389,575.0799097152536,9.923071,0.34
48,5,1.2,8,0,2000,2000,386,573.4429681600085,8.543763,0.35
48,5,1.2,8,0,2000,2000,414,586.6320191659088,7.4571624,0.35
48,5,1.2,8,0,2000,2000,396,593.1510675980996,7.513668,0.34
48,5,1.2,8,0,2000,2000,382,590.5851150863338,7.8647895,0.33
48,5,1.2,8,0,2000,2000,461,607.372924386535,9.972019,0.32
48,5,1.2,8,0,2000,2000,394,630.2244916545241,10.98133,0.32
48,5,1.2,8,0,2000,2000,389,666.2699142381624,12.900695,0.31
48,5,1.2,8,0,2000,2000,403,727.7033781605929,13.774514,0.32
48,5,1.2,8,0,2000,2000,384,715.87414104257,12.401822,0.31
48,5,1.2,8,0,2000,2000,406,707.1539472352614,12.137212,0.31
48,5,1.2,8,0,2000,2000,460,693.3435655601166,12.311351,0.32
48,5,1.2,8,0,2000,2000,386,678.8516687176608,12.757395,0.32
48,5,1.2,8,0,2000,2000,377,631.6288081017074,10.532031,0.32
48,5,1.2,8,0,2000,2000,381,608.1375524510037,10.323081,0.32
48,5,1.2,8,0,2000,2000,360,622.9145688407747,10.907221,0.31
48,5,1.2,8,0,2000,2000,372,641.2528649571218,12.013725,0.31
48,5,1.2,8,0,2000,2000,359,681.3162070148464,12.974881,0.31
48,5,1.2,8,0,2000,2000,367,697.7130486710795,12.907113,0.3
48,5,1.2,8,0,2000,2000,393,672.44310363853,13.301313,0.3
48,5,1.2,8,0,2000,2000,359,688.895798029507,13.322966,0.3
48,5,1.2,8,0,2000,2000,326,765.8815329391362,12.299205,0.3
48,5,1.2,8,0,2000,2000,328,792.8597920224018,12.7072735,0.3
48,5,1.2,8,0,2000,2000,298,830.2955025517955,12.506665,0.3
48,5,1.2,8,0,2000,2000,308,783.69881601518,9.736446,0.29
48,5,1.2,8,0,2000,2000,316,709.6895021999213,10.3304615,0.29
48,5,1.2,8,0,2000,2000,303,612.6640473413136,11.2202015,0.29
48,5,1.2,8,0,2000,2000,328,591.4662026744704,9.473685,0.28
48,5,1.2,8,0,2000,2000,340,591.4861543167915,8.801309,0.28
48,5,1.2,8,0,2000,2000,431,633.0778514210276,9.412182,0.29
48,5,1.2,8,0,2000,2000,316,627.9722995321541,8.579825,0.29
48,5,1.2,8,0,2000,2000,331,663.5885939591187,8.804557,0.29
48,5,1.2,8,0,2000,2000,302,712.8096418638652,9.588178,0.3
48,5,1.2,8,0,2000,2000,264,769.2170566757959,9.867196,0.31
48,5,1.2,8,0,2000,2000,245,808.7440948814578,8.994031,0.32
48,5,1.2,8,0,2000,2000,227,808.4932257998804,9.404082,0.32
48,5,1.2,8,0,2000,2000,202,785.5848128851029,9.26517,0.32
48,5,1.2,8,0,2000,2000,307,711.2819804156331,11.365623,0.31
48,5,1.2,8,0,2000,2000,336,698.499543023904,11.3589325,0.31
48,5,1.2,8,0,2000,2000,323,750.3978245342547,9.331728,0.31
48,5,1.2,8,0,2000,2000,295,826.9507897060156,10.989965,0.32
48,5,1.2,8,0,2000,2000,281,918.2250536269706,9.653002,0.32
48,5,1.2,8,0,2000,2000,235,1015.9724609114554,11.262974,0.31
48,5,1.2,8,0,2000,2000,242,1046.8902470349767,9.15041,0.31
48,5,1.2,8,0,2000,2000,197,1071.5827056839719,10.678761,0.32
48,5,1.2,8,0,2000,2000,193,1115.5614619579205,10.750996,0.32
48,5,1.2,8,0,2000,2000,172,1175.2087363081625,11.12573,0.32
48,5,1.2,8,0,2000,2000,179,1247.0600778676874,10.031175,0.32
48,5,1.2,8,0,2000,2000,171,1291.732839251744,8.69688,0.32
48,5,1.2,8,0,2000,2000,160,1312.3426521682993,10.261938,0.31
48,5,1.2,8,0,2000,2000,163,1325.2878684106386,9.525043,0.31
48,5,1.2,8,0,2000,2000,193,1342.6759814957325,8.322272,0.31
48,5,1.2,8,0,2000,2000,165,1303.1766708918876,8.543162,0.31
48,5,1.2,8,0,2000,2000,180,1305.5812697402037,9.326016,0.31
48,5,1.2,8,0,2000,2000,188,1249.207216570584,8.62231,0.3
48,5,1.2,8,0,2000,2000,215,1222.3975510064083,10.287617,0.31
48,5,1.2,8,0,2000,2000,196,1221.5287969439264,10.351404,0.3
48,5,1.2,8,0,2000,2000,209,1148.5094463040457,8.028426,0.3
48,5,1.2,8,0,2000,2000,209,1116.4476551389837,9.384919,0.3
48,5,1.2,8,0,2000,2000,244,1091.9358640832374,11.895744,0.3
48,5,1.2,8,0,2000,2000,256,1045.8456779210005,12.514387,0.3
48,5,1.2,8,0,2000,2000,267,1003.848304301811,13.579735,0.3
48,5,1.2,8,0,2000,2000,247,1001.4372428528937,13.817009,0.31
48,5,1.2,8,0,2000,2000,266,1008.7428623342704,15.067659,0.32
48,5,1.2,8,0,2000,2000,237,1022.8554114915856,15.458016,0.32
48,5,1.2,8,0,2000,2000,226,998.5216043526082,15.705291,0.31
48,5,1.2,8,0,2000,2000,288,992.3528560162405,12.797316,0.3
48,5,1.2,8,0,2000,2000,249,1000.0305267209084,12.243851,0.3
48,5,1.2,8,0,2000,2000,225,1072.639805693729,13.10669,0.3
48,5,1.2,8,0,2000,2000,215,1136.909372942278,14.551019,0.29
48,5,1.2,8,0,2000,2000,183,1210.820521795868,14.6438055,0.28
48,5,1.2,8,0,2000,2000,205,1226.976255246823,12.696814,0.28
48,5,1.2,8,0,2000,2000,179,1193.8868694346957,14.28346,0.28
48,5,1.2,8,0,2000,2000,185,1171.7380724728182,12.842151,0.29
48,5,1.2,8,0,2000,2000,187,1205.7423616510462,12.197627,0.29
48,5,1.2,8,0,2000,2000,194,1226.9003681754018,11.575437,0.29
48,5,1.2,8,0,2000,2000,190,1258.1519876141508,12.153911,0.29
48,5,1.2,8,0,2000,2000,250,1225.4486760160046,12.243334,0.29
48,5,1.2,8,0,2000,2000,251,1121.6278809521716,10.2027,0.29
48,5,1.2,8,0,2000,2000,280,1089.3904960538084,10.622978,0.29
48,5,1.2,8,0,2000,2000,283,978.3841754510992,8.611227,0.29
48,5,1.2,8,0,2000,2000,274,931.9417678142131,8.088281,0.29
48,5,1.2,8,0,2000,2000,276,924.0063301429025,8.919781,0.29
48,5,1.2,8,0,2000,2000,250,902.2412784613506,8.857514,0.3
48,5,1.2,8,0,2000,2000,297,873.7783460798249,9.386342,0.31
48,5,1.2,8,0,2000,2000,232,811.7595262722224,8.985232,0.31
48,5,1.2,8,0,2000,2000,323,770.7311423664545,9.204919,0.31
48,5,1.2,8,0,2000,2000,355,759.1915089393668,9.446008,0.32
48,5,1.2,8,0,2000,2000,273,763.8143518304607,10.982374,0.32
48,5,1.2,8,0,2000,2000,282,758.7949426376505,11.137505,0.34
48,5,1.2,8,0,2000,2000,223,778.2113816657486,10.213758,0.34
48,5,1.2,8,0,2000,2000,284,788.6687800258703,10.787157,0.32
48,5,1.2,8,0,2000,2000,264,784.0850491041826,10.501083,0.32
48,5,1.2,8,0,2000,2000,266,796.7014476655355,10.411225,0.32
48,5,1.2,8,0,2000,2000,263,829.1608098757862,10.250636,0.33
48,5,1.2,8,0,2000,2000,244,865.6855274382054,10.637221,0.33
48,5,1.2,8,0,2000,2000,229,915.4132110054369,10.807495,0.34
48,5,1.2,8,0,2000,2000,236,931.5792029874289,10.392985,0.34
48,5,1.2,8,0,2000,2000,212,964.9141206995002,11.495352,0.34
48,5,1.2,8,0,2000,2000,167,1007.8191441788217,9.905163,0.33
48,5,1.2,8,0,2000,2000,157,1022.9210942528041,10.344485,0.33
48,5,1.2,8,0,2000,2000,180,999.9703606497432,11.500338,0.33
48,5,1.2,8,0,2000,2000,168,1016.2205768335807,10.716832,0.33
48,5,1.2,8,0,2000,2000,206,1020.0235804116863,10.619459,0.33
48,5,1.2,8,0,2000,2000,244,1018.3018120823966,11.518815,0.32
48,5,1.2,8,0,2000,2000,269,998.6571637040597,10.679049,0.31
48,5,1.2,8,0,2000,2000,221,1032.727684385306,10.769832,0.31
48,5,1.2,8,0,2000,2000,226,1025.7434939967984,12.545522,0.31
48,5,1.2,8,0,2000,2000,267,957.8800793241209,12.494393,0.31
48,5,1.2,8,0,2000,2000,275,889.9011529980592,11.645854,0.3
48,5,1.2,8,0,2000,2000,270,828.9895960222636,11.95493,0.29
48,5,1.2,8,0,2000,2000,265,789.9958908125684,12.487965,0.28
48,5,1.2,8,0,2000,2000,302,797.0190541866965,12.933854,0.27
48,5,1.2,8,0,2000,2000,325,737.9749134542915,13.369144,0.26
48,5,1.2,8,0,2000,2000,377,740.8639300821869,12.397002,0.26
48,5,1.2,8,0,2000,2000,382,715.9292800823935,12.241164,0.26
48,5,1.2,8,0,2000,2000,385,724.2785092337726,12.832633,0.26
48,5,1.2,8,0,2000,2000,345,756.2246348079376,13.13085,0.27
48,5,1.2,8,0,2000,2000,425,764.96447113901,12.173621,0.28
48,5,1.2,8,0,2000,2000,372,744.7620564948672,11.762465,0.28
48,5,1.2,8,0,2000,2000,387,729.6237651722688,13.696519,0.29
48,5,1.2,8,0,2000,2000,398,709.4206094082663,16.383543,0.29
48,5,1.2,8,0,2000,2000,341,717.5126246441966,14.76078,0.29
48,5,1.2,8,0,2000,2000,324,707.4117322458031,17.007391,0.3
48,5,1.2,8,0,2000,2000,299,741.6042276695094,14.534266,0.31
48,5,1.2,8,0,2000,2000,302,735.5675846933151,13.912113,0.32
48,5,1.2,8,0,2000,2000,292,729.0174177710202,12.190654,0.32
48,5,1.2,8,0,2000,2000,253,739.1793218362296,11.225308,0.33
48,5,1.2,8,0,2000,2000,285,737.3023322658269,11.820809,0.32
48,5,1.2,8,0,2000,2000,235,749.8539861547781,12.474519,0.32
48,5,1.2,8,0,2000,2000,273,796.1065334003765,11.857878,0.33
48,5,1.2,8,0,2000,2000,196,809.6122415044542,10.2677,0.33
48,5,1.2,8,0,2000,2000,253,794.3410480103541,10.834277,0.33
48,5,1.2,8,0,2000,2000,248,777.2115364228174,12.262281,0.32
48,5,1.2,8,0,2000,2000,254,765.1380642531266,12.890719,0.32
48,5,1.2,8,0,2000,2000,291,751.5708624353189,13.757731,0.32
48,5,1.2,8,0,2000,2000,265,763.0526585656794,12.533779,0.32
48,5,1.2,8,0,2000,2000,302,768.409109151576,11.143745,0.32
48,5,1.2,8,0,2000,2000,310,776.4850655365389,11.475789,0.32
48,5,1.2,8,0,2000,2000,312,802.244354175955,11.911046,0.32
48,5,1.2,8,0,2000,2000,330,804.3423449278968,12.140297,0.31
48,5,1.2,8,0,2000,2000,280,811.9689869222036,14.164964,0.32
48,5,1.2,8,0,2000,2000,303,791.5120210190405,12.96548,0.33
48,5,1.2,8,0,2000,2000,318,780.4087114586871,12.525757,0.33
48,5,1.2,8,0,2000,2000,362,802.115975354526,14.024983,0.31
48,5,1.2,8,0,2000,2000,317,813.0134224091522,12.405141,0.3
48,5,1.2,8,0,2000,2000,242,841.5084564336868,12.138552,0.31
48,5,1.2,8,0,2000,2000,306,882.0778569523,12.791059,0.31
48,5,1.2,8,0,2000,2000,238,902.0415823022577,13.718969,0.29
48,5,1.2,8,0,2000,2000,215,951.646236552633,12.905893,0.28
48,5,1.2,8,0,2000,2000,207,1060.0161375632683,12.78014,0.27
48,5,1.2,8,0,2000,2000,201,1205.8925567367032,14.879802,0.28
48,5,1.2,8,0,2000,2000,169,1303.3631581946204,17.240389,0.28
48,5,1.2,8,0,2000,2000,157,1404.4825134919718,14.777376,0.28
48,5,1.2,8,0,2000,2000,176,1521.6654901039205,15.840396,0.27
48,5,1.2,8,0,2000,2000,140,1589.5451765114983,16.819216,0.27
48,5,1.2,8,0,2000,2000,121,1695.53175785869,14.694239,0.28
48,5,1.2,8,0,2000,2000,118,1817.0862192377824,14.108778,0.29
48,5,1.2,8,0,2000,2000,145,1899.629122272933,14.324258,0.29
48,5,1.2,8,0,2000,2000,162,1931.2630547695646,14.618193,0.29
48,5,1.2,8,0,2000,2000,156,1981.1138285745576,14.736901,0.29
48,5,1.2,8,0,2000,2000,122,1953.7403807070002,14.858344,0.29
48,5,1.2,8,0,2000,2000,152,1907.0586064311326,15.164373,0.29
48,5,1.2,8,0,2000,2000,125,1960.5109299549401,15.604093,0.3
48,5,1.2,8,0,2000,2000,171,1773.1317460257756,18.164934,0.29
48,5,1.2,8,0,2000,2000,179,1800.6068047732892,19.306532,0.31
48,5,1.2,8,0,2000,2000,165,1769.9840832029088,19.551651,0.3
48,5,1.2,8,0,2000,2000,133,1649.4355441622974,18.198288,0.29
48,5,1.2,8,0,2000,2000,131,1571.59238929728,17.01475,0.3
48,5,1.2,8,0,2000,2000,138,1523.270154844322,14.259572,0.3
48,5,1.2,8,0,2000,2000,136,1435.8087687190152,13.95472,0.31
48,5,1.2,8,0,2000,2000,158,1399.9082528855004,12.51145,0.31
48,5,1.2,8,0,2000,2000,113,1380.561699300765,13.525665,0.32
48,5,1.2,8,0,2000,2000,153,1304.8009055292018,15.6026325,0.32
48,5,1.2,8,0,2000,2000,113,1277.3293190869365,13.310114,0.32
48,5,1.2,8,0,2000,2000,148,1254.463954753134,10.58958,0.31
48,5,1.2,8,0,2000,2000,158,1196.7895518059486,11.427073,0.32
48,5,1.2,8,0,2000,2000,171,1132.148557720483,10.904252,0.32
48,5,1.2,8,0,2000,2000,183,1102.7427215984949,8.318878,0.32
48,5,1.2,8,0,2000,2000,176,1086.7071293148,8.294573,0.33
48,5,1.2,8,0,2000,2000,207,1067.3867555306563,8.6552925,0.33
48,5,1.2,8,0,2000,2000,215,1055.2195250077639,10.074432,0.33
48,5,1.2,8,0,2000,2000,197,1042.4960603634445,11.716223,0.33
48,5,1.2,8,0,2000,2000,217,1003.5542752587568,11.688442,0.33
48,5,1.2,8,0,2000,2000,182,991.9645388783555,12.726887,0.33
48,5,1.2,8,0,2000,2000,206,994.3825180155083,12.276917,0.34
48,5,1.2,8,0,2000,2000,175,985.3112254157879,12.017336,0.34
48,5,1.2,8,0,2000,2000,156,1012.5011091109449,11.222375,0.35
48,5,1.2,8,0,2000,2000,158,1045.285593085926,11.489904,0.34
48,5,1.2,8,0,2000,2000,138,1098.7131113531166,13.310548,0.34
48,5,1.2,8,0,2000,2000,161,1167.1049444937469,13.94338,0.34
48,5,1.2,8,0,2000,2000,141,1222.5236343993643,11.912252,0.33
48,5,1.2,8,0,2000,2000,127,1278.4588437668463,10.159803,0.32
48,5,1.2,8,0,2000,2000,106,1300.7091600893602,11.133967,0.32
48,5,1.2,8,0,2000,2000,112,1264.3727737620293,12.446624,0.32
48,5,1.2,8,0,2000,2000,111,1198.111735714628,11.980535,0.33
48,5,1.2,8,0,2000,2000,102,1160.6659735728376,9.934895,0.32
48,5,1.2,8,0,2000,2000,127,1060.6429060810106,9.479265,0.32
48,5,1.2,8,0,2000,2000,135,1009.6303607729482,9.986521,0.33
48,5,1.2,8,0,2000,2000,168,1006.1852757845043,10.9339075,0.34
48,5,1.2,8,0,2000,2000,126,969.702183485871,9.659072,0.34
48,5,1.2,8,0,2000,2000,161,951.4307144391988,10.229051,0.32
48,5,1.2,8,0,2000,2000,149,920.9114883756198,10.281553,0.32
48,5,1.2,8,0,2000,2000,137,930.1331290887314,10.238122,0.31
48,5,1.2,8,0,2000,2000,209,944.8276130021102,8.797086,0.32
48,5,1.2,8,0,2000,2000,190,907.3576492019598,8.64202,0.31
48,5,1.2,8,0,2000,2000,171,895.3905009802727,9.493835,0.31
48,5,1.2,8,0,2000,2000,161,877.2319924902876,7.3419642,0.31
48,5,1.2,8,0,2000,2000,194,852.4902605453289,7.661693,0.32
48,5,1.2,8,0,2000,2000,194,873.1387628980233,7.9010587,0.32
