patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,628,333.4488836143134,4.027386,0.35
48,5,1.2,8,0,2000,2000,642,338.52537793873086,3.6993122,0.35
48,5,1.2,8,0,2000,2000,605,341.7411591603218,3.3865871,0.34
48,5,1.2,8,0,2000,2000,588,348.7559534880729,3.5419953,0.35
48,5,1.2,8,0,2000,2000,536,348.6324758205757,3.7983503,0.35
48,5,1.2,8,0,2000,2000,608,352.6638091981214,3.9242759,0.35
48,5,1.2,8,0,2000,2000,518,361.7294481533428,3.931751,0.35
48,5,1.2,8,0,2000,2000,541,363.05262478073416,4.2315483,0.35
48,5,1.2,8,0,2000,2000,496,360.1004789513205,4.5404763,0.35
48,5,1.2,8,0,2000,2000,491,362.33723166487613,4.6771946,0.35
48,5,1.2,8,0,2000,2000,538,367.943019527173,4.902019,0.35
48,5,1.2,8,0,2000,2000,382,361.85425079500897,5.506793,0.35
48,5,1.2,8,0,2000,2000,485,352.3339337409006,5.2539396,0.35
48,5,1.2,8,0,2000,2000,536,341.35574409019625,5.3004193,0.36
48,5,1.2,8,0,2000,2000,544,325.8894426979932,5.346134,0.36
48,5,1.2,8,0,2000,2000,478,311.9882233534869,5.613257,0.36
48,5,1.2,8,0,2000,2000,565,315.59101216559276,6.092099,0.36
48,5,1.2,8,0,2000,2000,520,323.7171442583116,6.6309032,0.37
48,5,1.2,8,0,2000,2000,515,331.26363472228525,7.105508,0.37
48,5,1.2,8,0,2000,2000,530,335.9420829826604,6.3551855,0.37
48,5,1.2,8,0,2000,2000,507,333.48095783290034,4.5673933,0.37
48,5,1.2,8,0,2000,2000,503,335.3476391263245,4.5944085,0.38
48,5,1.2,8,0,2000,2000,530,326.44061160083487,5.3446097,0.38
48,5,1.2,8,0,2000,2000,515,322.28461515739764,4.8914175,0.37
48,5,1.2,8,0,2000,2000,500,304.95309605181757,4.838274,0.37
48,5,1.2,8,0,2000,2000,502,291.718767173534,4.156768,0.36
48,5,1.2,8,0,2000,2000,574,281.22264624322867,3.4964893,0.36
48,5,1.2,8,0,2000,2000,612,282.6380588601164,3.8285172,0.36
48,5,1.2,8,0,2000,2000,485,282.28463805064945,4.2112584,0.36
48,5,1.2,8,0,2000,2000,535,296.7378013813535,4.1329336,0.35
48,5,1.2,8,0,2000,2000,517,305.6662170662178,4.1168647,0.36
48,5,1.2,8,0,2000,2000,593,316.6802489953912,3.8172922,0.36
48,5,1.2,8,0,2000,2000,620,313.92171867823373,3.7564843,0.36
48,5,1.2,8,0,2000,2000,537,316.9321077965049,3.8437622,0.36
48,5,1.2,8,0,2000,2000,615,322.7410812227952,3.926672,0.36
48,5,1.2,8,0,2000,2000,636,323.651841803883,4.003094,0.36
48,5,1.2,8,0,2000,2000,538,331.913280911632,3.9634447,0.36
48,5,1.2,8,0,2000,2000,602,339.00325097852055,4.1155214,0.36
48,5,1.2,8,0,2000,2000,594,346.5810997014195,4.72226,0.36
48,5,1.2,8,0,2000,2000,684,351.96290644870635,4.756674,0.35
48,5,1.2,8,0,2000,2000,607,353.3881869378322,5.115674,0.35
48,5,1.2,8,0,2000,2000,682,350.5300557525418,4.973706,0.35
48,5,1.2,8,0,2000,2000,704,350.13989760763087,3.9581013,0.35
48,5,1.2,8,0,2000,2000,800,344.8724028953308,3.7594767,0.35
48,5,1.2,8,0,2000,2000,758,347.26378060104923,4.175893,0.35
48,5,1.2,8,0,2000,2000,783,351.84528799434696,3.6853075,0.35
48,5,1.2,8,0,2000,2000,857,360.06527142696444,4.0359364,0.35
48,5,1.2,8,0,2000,2000,743,370.37145077889227,4.6609507,0.35
48,5,1.2,8,0,2000,2000,641,373.0588574536958,5.0000105,0.35
48,5,1.2,8,0,2000,2000,820,360.90931076879053,4.7892704,0.35
48,5,1.2,8,0,2000,2000,877,358.50613672701087,4.58079,0.35
48,5,1.2,8,0,2000,2000,861,361.9266743242198,4.3674827,0.35
48,5,1.2,8,0,2000,2000,828,353.77125009314057,4.118898,0.35
48,5,1.2,8,0,2000,2000,847,352.98000575500976,3.705553,0.35
48,5,1.2,8,0,2000,2000,796,350.28902995217254,3.7155356,0.35
48,5,1.2,8,0,2000,2000,906,349.238540447122,3.5774422,0.35
48,5,1.2,8,0,2000,2000,764,348.3857162399001,3.3813708,0.35
48,5,1.2,8,0,2000,2000,760,349.6326036724664,3.4606583,0.35
48,5,1.2,8,0,2000,2000,896,351.135252371802,3.5422008,0.35
48,5,1.2,8,0,2000,2000,801,350.95967738670737,3.3423223,0.35
48,5,1.2,8,0,2000,2000,802,351.635821450791,3.4806118,0.35
48,5,1.2,8,0,2000,2000,721,351.78316641396304,3.813372,0.35
48,5,1.2,8,0,2000,2000,889,347.34353458940376,3.6073246,0.35
48,5,1.2,8,0,2000,2000,890,342.5475890350254,3.3694124,0.35
48,5,1.2,8,0,2000,2000,856,339.2474474338791,3.363665,0.35
48,5,1.2,8,0,2000,2000,893,331.9811341758266,2.9478564,0.35
48,5,1.2,8,0,2000,2000,979,329.40671062284315,3.1737914,0.35
48,5,1.2,8,0,2000,2000,919,330.1886668558191,2.8376641,0.35
48,5,1.2,8,0,2000,2000,776,333.4368687725818,2.9165215,0.35
48,5,1.2,8,0,2000,2000,948,341.24282273354294,2.862262,0.35
48,5,1.2,8,0,2000,2000,865,343.5747120269063,2.8800156,0.35
48,5,1.2,8,0,2000,2000,648,341.8430091001567,2.8262348,0.35
48,5,1.2,8,0,2000,2000,855,343.77579602484457,2.8651485,0.35
48,5,1.2,8,0,2000,2000,925,339.96447010075053,2.893016,0.35
48,5,1.2,8,0,2000,2000,870,334.9855384749287,2.9914684,0.35
48,5,1.2,8,0,2000,2000,807,336.2567613794015,3.1478412,0.35
48,5,1.2,8,0,2000,2000,912,334.82659960050387,3.2306564,0.35
48,5,1.2,8,0,2000,2000,823,331.9795071596486,3.3947394,0.36
48,5,1.2,8,0,2000,2000,743,331.69903676143014,3.4733427,0.35
48,5,1.2,8,0,2000,2000,851,332.1804270810593,3.3310544,0.36
48,5,1.2,8,0,2000,2000,925,329.5125507434662,3.0551689,0.36
48,5,1.2,8,0,2000,2000,841,328.502697107879,2.4102585,0.36
48,5,1.2,8,0,2000,2000,763,332.4482892943946,2.3358457,0.36
48,5,1.2,8,0,2000,2000,842,338.96437108299745,2.7134926,0.36
48,5,1.2,8,0,2000,2000,763,345.0919210981345,3.1255226,0.36
48,5,1.2,8,0,2000,2000,709,353.54257308650256,4.0277557,0.36
48,5,1.2,8,0,2000,2000,769,363.1535245153744,4.3872323,0.36
48,5,1.2,8,0,2000,2000,677,358.92633105073276,5.3165703,0.36
48,5,1.2,8,0,2000,2000,710,358.4814614491843,5.704749,0.35
48,5,1.2,8,0,2000,2000,720,353.7583953166266,6.4290504,0.36
48,5,1.2,8,0,2000,2000,640,354.5531874298844,7.307479,0.36
48,5,1.2,8,0,2000,2000,743,354.5743735611293,6.9743867,0.36
48,5,1.2,8,0,2000,2000,682,356.56499229537104,6.9467382,0.36
48,5,1.2,8,0,2000,2000,589,356.8752166043152,6.8133574,0.36
48,5,1.2,8,0,2000,2000,587,362.75079649506984,6.181816,0.37
48,5,1.2,8,0,2000,2000,525,354.1997441075394,6.571112,0.37
48,5,1.2,8,0,2000,2000,537,353.3851398802907,6.512102,0.36
48,5,1.2,8,0,2000,2000,457,365.6810673395322,6.3567843,0.37
48,5,1.2,8,0,2000,2000,432,367.7910079928278,6.1429768,0.37
48,5,1.2,8,0,2000,2000,413,382.07270833547534,6.517122,0.37
48,5,1.2,8,0,2000,2000,422,378.0869702890457,6.850299,0.37
48,5,1.2,8,0,2000,2000,407,381.54045811147574,6.8197966,0.37
48,5,1.2,8,0,2000,2000,394,381.9213817023902,5.8867044,0.37
48,5,1.2,8,0,2000,2000,331,388.53641524950865,7.1520987,0.37
48,5,1.2,8,0,2000,2000,332,384.5311499147163,7.007134,0.38
48,5,1.2,8,0,2000,2000,304,379.5787202720454,6.2997684,0.37
48,5,1.2,8,0,2000,2000,285,373.20584514458795,5.286294,0.37
48,5,1.2,8,0,2000,2000,335,371.3632395138555,5.4083233,0.37
48,5,1.2,8,0,2000,2000,306,361.06145315729776,6.238043,0.36
48,5,1.2,8,0,2000,2000,384,346.8371472501262,6.4877677,0.36
48,5,1.2,8,0,2000,2000,277,347.43566467992923,7.231864,0.36
48,5,1.2,8,0,2000,2000,253,361.5212334499597,6.6887784,0.36
48,5,1.2,8,0,2000,2000,299,386.0357733129426,6.8375883,0.36
48,5,1.2,8,0,2000,2000,273,392.6044998295638,7.445421,0.36
48,5,1.2,8,0,2000,2000,311,395.9409888689679,8.292411,0.36
48,5,1.2,8,0,2000,2000,303,391.63049893075146,9.606432,0.36
48,5,1.2,8,0,2000,2000,232,386.59615181824097,8.534943,0.36
48,5,1.2,8,0,2000,2000,286,386.77106723066834,8.167376,0.35
48,5,1.2,8,0,2000,2000,333,379.93824997239886,7.9429836,0.35
48,5,1.2,8,0,2000,2000,368,363.2328006219847,6.933347,0.35
48,5,1.2,8,0,2000,2000,296,359.9325505247573,7.685499,0.35
48,5,1.2,8,0,2000,2000,264,362.73702037214395,8.989327,0.36
48,5,1.2,8,0,2000,2000,312,365.0196830756883,9.790308,0.36
48,5,1.2,8,0,2000,2000,381,365.5125248730244,8.995527,0.36
48,5,1.2,8,0,2000,2000,329,366.2692378236414,8.359053,0.35
48,5,1.2,8,0,2000,2000,321,349.6670997081608,8.305444,0.35
48,5,1.2,8,0,2000,2000,305,333.4012132816071,8.378716,0.35
48,5,1.2,8,0,2000,2000,362,334.5159685676211,8.465617,0.35
48,5,1.2,8,0,2000,2000,300,335.265359593788,8.891253,0.35
48,5,1.2,8,0,2000,2000,337,338.3899328716307,9.449632,0.35
48,5,1.2,8,0,2000,2000,318,351.8116177381049,10.380409,0.36
48,5,1.2,8,0,2000,2000,301,361.24675681800795,9.87963,0.36
48,5,1.2,8,0,2000,2000,317,351.20106664455795,9.25386,0.36
48,5,1.2,8,0,2000,2000,413,329.2585718096833,8.822744,0.36
48,5,1.2,8,0,2000,2000,336,296.12566500308264,8.833174,0.36
48,5,1.2,8,0,2000,2000,364,282.1251179797962,7.506576,0.36
48,5,1.2,8,0,2000,2000,350,284.0045497695447,7.548508,0.36
48,5,1.2,8,0,2000,2000,338,285.96103533115513,7.352026,0.35
48,5,1.2,8,0,2000,2000,448,270.87596954830065,6.1468287,0.35
48,5,1.2,8,0,2000,2000,367,263.0267865413475,5.725071,0.36
48,5,1.2,8,0,2000,2000,402,264.8675308733511,5.3704553,0.36
48,5,1.2,8,0,2000,2000,373,265.93640793335186,5.5783887,0.36
48,5,1.2,8,0,2000,2000,312,262.4837848133425,5.8203197,0.36
48,5,1.2,8,0,2000,2000,338,265.23743180473394,5.6918006,0.36
48,5,1.2,8,0,2000,2000,249,273.7537556991606,6.318554,0.36
48,5,1.2,8,0,2000,2000,301,294.4326062426725,6.2549825,0.36
48,5,1.2,8,0,2000,2000,275,306.16265071102436,5.264869,0.36
48,5,1.2,8,0,2000,2000,307,318.2761270480259,5.1942964,0.36
48,5,1.2,8,0,2000,2000,321,319.8133984603062,6.1976686,0.37
48,5,1.2,8,0,2000,2000,274,306.9655778879345,5.502556,0.36
48,5,1.2,8,0,2000,2000,364,303.56943104970696,4.7346725,0.36
48,5,1.2,8,0,2000,2000,299,298.929864426439,4.907779,0.36
48,5,1.2,8,0,2000,2000,270,295.4022766672425,6.3748674,0.36
48,5,1.2,8,0,2000,2000,310,321.162469044604,7.109381,0.37
48,5,1.2,8,0,2000,2000,295,293.0423096835422,6.0235977,0.37
48,5,1.2,8,0,2000,2000,338,308.8294979148912,6.2196026,0.37
48,5,1.2,8,0,2000,2000,288,316.6046618711215,5.8797755,0.38
48,5,1.2,8,0,2000,2000,290,319.22763255213164,5.563871,0.38
48,5,1.2,8,0,2000,2000,288,327.0521301081171,5.6575575,0.39
48,5,1.2,8,0,2000,2000,307,317.8372298526494,4.2134337,0.38
48,5,1.2,8,0,2000,2000,314,300.3357600022217,4.809784,0.38
48,5,1.2,8,0,2000,2000,282,290.88100761966894,4.933734,0.37
48,5,1.2,8,0,2000,2000,300,290.499555795055,4.5704618,0.37
48,5,1.2,8,0,2000,2000,280,303.00577132027115,5.6872015,0.37
48,5,1.2,8,0,2000,2000,280,311.8172517144938,6.9241138,0.37
48,5,1.2,8,0,2000,2000,271,314.9977751329694,5.8694587,0.37
48,5,1.2,8,0,2000,2000,358,319.3042008802537,4.6973014,0.37
48,5,1.2,8,0,2000,2000,277,317.760032553481,5.330165,0.37
48,5,1.2,8,0,2000,2000,264,313.80122543072594,5.556327,0.38
48,5,1.2,8,0,2000,2000,316,308.9667363174925,6.293692,0.38
48,5,1.2,8,0,2000,2000,320,300.3392168046701,6.523618,0.38
48,5,1.2,8,0,2000,2000,262,296.61532153961116,7.0947995,0.37
48,5,1.2,8,0,2000,2000,336,291.98778413221675,7.3868694,0.37
48,5,1.2,8,0,2000,2000,292,290.1478772574879,7.0263114,0.37
48,5,1.2,8,0,2000,2000,284,284.9989338634454,6.995331,0.37
48,5,1.2,8,0,2000,2000,298,285.09783224697907,6.8741546,0.37
48,5,1.2,8,0,2000,2000,281,315.1717715620486,6.8438354,0.37
48,5,1.2,8,0,2000,2000,282,313.82126485912113,7.129638,0.37
48,5,1.2,8,0,2000,2000,291,320.2192410157016,6.8531775,0.37
48,5,1.2,8,0,2000,2000,302,328.18575283478464,6.9718447,0.36
48,5,1.2,8,0,2000,2000,282,337.9726637607798,7.4606576,0.36
48,5,1.2,8,0,2000,2000,240,342.7559299363875,7.8016076,0.36
48,5,1.2,8,0,2000,2000,248,376.0494837816418,7.748145,0.36
48,5,1.2,8,0,2000,2000,306,351.6131610686321,6.8303742,0.36
48,5,1.2,8,0,2000,2000,347,344.0018317299167,8.37817,0.36
48,5,1.2,8,0,2000,2000,363,325.1146492325999,8.601818,0.36
48,5,1.2,8,0,2000,2000,371,319.05117527771364,8.618146,0.36
48,5,1.2,8,0,2000,2000,281,333.00421109973576,8.689112,0.36
48,5,1.2,8,0,2000,2000,317,360.0866763296989,9.549286,0.35
48,5,1.2,8,0,2000,2000,330,368.10297962535736,10.362105,0.35
48,5,1.2,8,0,2000,2000,333,350.21343865005406,12.137938,0.34
48,5,1.2,8,0,2000,2000,394,348.9990568192098,9.843669,0.35
48,5,1.2,8,0,2000,2000,411,309.51105231958525,7.093155,0.35
48,5,1.2,8,0,2000,2000,350,297.027937344514,7.386224,0.36
48,5,1.2,8,0,2000,2000,358,308.9971508994406,7.762122,0.36
48,5,1.2,8,0,2000,2000,307,311.050806229835,7.7673264,0.35
48,5,1.2,8,0,2000,2000,290,336.8632580090326,7.52197,0.36
48,5,1.2,8,0,2000,2000,291,343.19332439632825,6.4493823,0.36
48,5,1.2,8,0,2000,2000,339,322.3329368745105,5.85017,0.36
48,5,1.2,8,0,2000,2000,264,351.1766160795892,5.385639,0.36
48,5,1.2,8,0,2000,2000,264,359.44195633299006,5.50311,0.37
48,5,1.2,8,0,2000,2000,327,348.2424176448738,5.649896,0.38
48,5,1.2,8,0,2000,2000,290,334.69673822961835,5.9493504,0.38
48,5,1.2,8,0,2000,2000,348,335.2345954167945,6.0788155,0.38
48,5,1.2,8,0,2000,2000,281,322.67838007626466,6.2691417,0.38
48,5,1.2,8,0,2000,2000,334,321.4242632437803,5.4560633,0.38
48,5,1.2,8,0,2000,2000,333,305.85941103960096,6.2307053,0.38
48,5,1.2,8,0,2000,2000,313,299.18064526459295,5.5642633,0.37
48,5,1.2,8,0,2000,2000,345,301.04572771471936,7.0702124,0.38
48,5,1.2,8,0,2000,2000,340,307.2196582754587,7.2573447,0.38
48,5,1.2,8,0,2000,2000,374,305.6333513475942,7.420501,0.38
48,5,1.2,8,0,2000,2000,383,293.44541696542115,6.921545,0.38
48,5,1.2,8,0,2000,2000,357,287.98041419740304,6.3001366,0.38
48,5,1.2,8,0,2000,2000,394,299.5134842411292,6.4870615,0.38
48,5,1.2,8,0,2000,2000,365,313.7132052779589,5.3348775,0.39
48,5,1.2,8,0,2000,2000,338,325.98348381762725,6.0528164,0.4
48,5,1.2,8,0,2000,2000,341,340.68603731604674,6.4944844,0.39
48,5,1.2,8,0,2000,2000,298,337.7695963233053,6.4486375,0.37
48,5,1.2,8,0,2000,2000,329,356.99987783285275,6.180829,0.36
48,5,1.2,8,0,2000,2000,283,361.68672522889705,5.944385,0.36
48,5,1.2,8,0,2000,2000,335,376.82161266479363,6.869312,0.37
48,5,1.2,8,0,2000,2000,299,395.63451021083523,8.89546,0.38
48,5,1.2,8,0,2000,2000,325,412.6246694301083,7.8615003,0.37
48,5,1.2,8,0,2000,2000,333,435.8902221092822,6.753056,0.36
48,5,1.2,8,0,2000,2000,345,448.69959439467283,8.322213,0.36
48,5,1.2,8,0,2000,2000,331,436.65979886898856,7.259371,0.36
48,5,1.2,8,0,2000,2000,355,428.80557930711063,7.1801076,0.36
48,5,1.2,8,0,2000,2000,411,410.75282876964025,6.29781,0.36
48,5,1.2,8,0,2000,2000,383,426.43309702078665,6.565409,0.37
48,5,1.2,8,0,2000,2000,388,432.8277530582042,6.6783266,0.36
48,5,1.2,8,0,2000,2000,350,443.0462730263484,8.493113,0.36
48,5,1.2,8,0,2000,2000,345,448.1565995295376,8.315317,0.36
48,5,1.2,8,0,2000,2000,375,451.8714153391112,9.929053,0.35
48,5,1.2,8,0,2000,2000,329,456.4454066953117,9.944188,0.35
48,5,1.2,8,0,2000,2000,362,464.49305745993644,9.627539,0.34
48,5,1.2,8,0,2000,2000,348,470.8760175432137,11.172335,0.34
48,5,1.2,8,0,2000,2000,337,484.01675846224185,12.517927,0.34
48,5,1.2,8,0,2000,2000,315,483.58462189483805,12.7575445,0.33
48,5,1.2,8,0,2000,2000,283,475.18008675966684,12.083691,0.32
48,5,1.2,8,0,2000,2000,248,480.27309998158444,13.979432,0.31
48,5,1.2,8,0,2000,2000,310,503.5116634124234,14.296373,0.31
48,5,1.2,8,0,2000,2000,325,506.6108750011566,14.0082035,0.31
48,5,1.2,8,0,2000,2000,382,486.9268307977332,12.038836,0.32
48,5,1.2,8,0,2000,2000,461,455.6571310008773,11.401377,0.32
48,5,1.2,8,0,2000,2000,463,464.7754039133013,12.597068,0.33
48,5,1.2,8,0,2000,2000,457,484.2716032035913,10.181576,0.35
48,5,1.2,8,0,2000,2000,423,485.71761554508583,9.614572,0.35
48,5,1.2,8,0,2000,2000,400,478.11739656646654,8.345036,0.35
48,5,1.2,8,0,2000,2000,399,484.353005070195,8.87192,0.34
48,5,1.2,8,0,2000,2000,445,474.12238696497576,9.10377,0.34
48,5,1.2,8,0,2000,2000,411,471.4124907175445,10.156364,0.34
48,5,1.2,8,0,2000,2000,442,458.2224438686015,10.720271,0.34
48,5,1.2,8,0,2000,2000,406,447.0020733257017,10.707562,0.34
48,5,1.2,8,0,2000,2000,492,438.34288106001486,10.396855,0.33
48,5,1.2,8,0,2000,2000,556,428.6083024516471,10.617416,0.33
48,5,1.2,8,0,2000,2000,481,429.34632158362274,11.168862,0.32
48,5,1.2,8,0,2000,2000,454,432.3104003372798,11.361755,0.31
48,5,1.2,8,0,2000,2000,449,435.3843232721721,11.561045,0.31
48,5,1.2,8,0,2000,2000,473,434.8251352413464,11.414497,0.31
48,5,1.2,8,0,2000,2000,405,427.6419323423435,11.708126,0.31
48,5,1.2,8,0,2000,2000,417,413.13094885983287,11.264675,0.31
48,5,1.2,8,0,2000,2000,454,416.57388886449684,11.724943,0.32
48,5,1.2,8,0,2000,2000,330,437.5507509495162,11.089177,0.33
48,5,1.2,8,0,2000,2000,335,450.5622575878113,11.231551,0.34
48,5,1.2,8,0,2000,2000,359,461.41338031966995,9.07269,0.36
48,5,1.2,8,0,2000,2000,295,464.0335864970454,9.310386,0.37
48,5,1.2,8,0,2000,2000,318,427.52565045651454,10.353894,0.37
48,5,1.2,8,0,2000,2000,403,392.06681684658275,10.765774,0.37
48,5,1.2,8,0,2000,2000,380,371.9350181076323,10.224433,0.35
48,5,1.2,8,0,2000,2000,323,362.31400068583315,8.970086,0.35
48,5,1.2,8,0,2000,2000,286,379.4258117377315,9.911618,0.35
48,5,1.2,8,0,2000,2000,352,379.6095822175362,8.550767,0.36
48,5,1.2,8,0,2000,2000,381,383.77005300958444,8.883358,0.36
48,5,1.2,8,0,2000,2000,420,387.2560386258544,8.0745945,0.38
48,5,1.2,8,0,2000,2000,417,387.0803458571882,7.9148793,0.38
48,5,1.2,8,0,2000,2000,442,391.1356673924469,8.053014,0.39
48,5,1.2,8,0,2000,2000,380,393.9218885532739,8.484956,0.39
48,5,1.2,8,0,2000,2000,376,383.8344575926919,9.1139965,0.38
48,5,1.2,8,0,2000,2000,350,391.3242167647853,7.92764,0.39
48,5,1.2,8,0,2000,2000,379,385.1572169270143,8.93847,0.39
48,5,1.2,8,0,2000,2000,354,390.8742726297179,5.7990303,0.39
48,5,1.2,8,0,2000,2000,379,384.1437219719376,5.3110533,0.39
48,5,1.2,8,0,2000,2000,403,393.150075944134,5.80185,0.39
48,5,1.2,8,0,2000,2000,405,396.23999416743857,6.7437153,0.39
48,5,1.2,8,0,2000,2000,338,388.4321176221936,7.8705683,0.39
48,5,1.2,8,0,2000,2000,373,381.91217259057703,7.27052,0.39
48,5,1.2,8,0,2000,2000,355,375.31796143094635,6.1804633,0.39
48,5,1.2,8,0,2000,2000,386,370.0407165631406,6.351031,0.39
48,5,1.2,8,0,2000,2000,395,383.4904844937882,6.384476,0.39
48,5,1.2,8,0,2000,2000,367,394.454889920473,6.007586,0.39
48,5,1.2,8,0,2000,2000,367,388.39331066534294,6.4314847,0.39
48,5,1.2,8,0,2000,2000,405,405.93060465277523,6.7757173,0.39
48,5,1.2,8,0,2000,2000,423,412.9813546000431,7.2865386,0.39
48,5,1.2,8,0,2000,2000,366,409.89227480462137,6.6192694,0.39
48,5,1.2,8,0,2000,2000,285,394.53021952030224,6.657482,0.39
48,5,1.2,8,0,2000,2000,301,372.42100229651373,6.252218,0.39
48,5,1.2,8,0,2000,2000,316,351.8763774181191,6.103289,0.39
48,5,1.2,8,0,2000,2000,327,349.37707450892157,6.4958096,0.39
48,5,1.2,8,0,2000,2000,368,360.1789392124524,6.12963,0.39
48,5,1.2,8,0,2000,2000,353,367.3750191581802,6.0936747,0.39
48,5,1.2,8,0,2000,2000,326,379.8805483866313,5.486861,0.38
48,5,1.2,8,0,2000,2000,329,369.6035641212639,4.881764,0.38
