patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,313,177.39463279027848,9.374613,0.22
48,5,1.2,8,0,2000,2000,255,185.6398395877187,10.0822935,0.22
48,5,1.2,8,0,2000,2000,272,191.5816193178648,9.193366,0.21
48,5,1.2,8,0,2000,2000,244,194.69985898041662,10.083751,0.21
48,5,1.2,8,0,2000,2000,234,194.70625156722275,10.14193,0.2
48,5,1.2,8,0,2000,2000,253,194.27679607432094,10.738478,0.2
48,5,1.2,8,0,2000,2000,261,195.45663773957492,11.54801,0.2
48,5,1.2,8,0,2000,2000,259,193.07709043223,11.699748,0.2
48,5,1.2,8,0,2000,2000,290,193.78900117396617,12.4521885,0.2
48,5,1.2,8,0,2000,2000,266,195.2379929151562,12.876467,0.2
48,5,1.2,8,0,2000,2000,232,202.62115989595947,14.337388,0.2
48,5,1.2,8,0,2000,2000,260,212.75136855032576,15.478301,0.2
48,5,1.2,8,0,2000,2000,278,226.2639043041458,14.669333,0.21
48,5,1.2,8,0,2000,2000,261,244.86098693143705,16.669498,0.22
48,5,1.2,8,0,2000,2000,273,260.72930408703957,13.481491,0.23
48,5,1.2,8,0,2000,2000,286,284.57130213624725,12.085971,0.23
48,5,1.2,8,0,2000,2000,240,306.88960299911946,13.727614,0.23
48,5,1.2,8,0,2000,2000,224,319.0017954506481,15.129784,0.24
48,5,1.2,8,0,2000,2000,185,329.3408952685618,12.6311865,0.24
48,5,1.2,8,0,2000,2000,201,335.960701529277,13.597852,0.24
48,5,1.2,8,0,2000,2000,188,341.41471280265887,11.984908,0.25
48,5,1.2,8,0,2000,2000,221,347.03630101683564,13.030348,0.24
48,5,1.2,8,0,2000,2000,161,354.460905335729,13.198093,0.24
48,5,1.2,8,0,2000,2000,161,365.558022856475,13.423797,0.24
48,5,1.2,8,0,2000,2000,168,376.5963916716839,12.684519,0.24
48,5,1.2,8,0,2000,2000,178,401.47653897892826,12.454824,0.24
48,5,1.2,8,0,2000,2000,163,392.6282031013725,13.731338,0.24
48,5,1.2,8,0,2000,2000,168,365.02454996584186,12.307364,0.24
48,5,1.2,8,0,2000,2000,216,337.0762723717746,11.488259,0.24
48,5,1.2,8,0,2000,2000,225,318.9574903986892,12.387245,0.23
48,5,1.2,8,0,2000,2000,204,298.5414059872446,12.295305,0.23
48,5,1.2,8,0,2000,2000,229,282.2920591690707,11.898028,0.22
48,5,1.2,8,0,2000,2000,253,261.50091397151886,11.186659,0.21
48,5,1.2,8,0,2000,2000,308,248.78215047460367,10.867288,0.21
48,5,1.2,8,0,2000,2000,292,240.08446914747228,11.193759,0.22
48,5,1.2,8,0,2000,2000,248,240.2456557507648,11.912558,0.22
48,5,1.2,8,0,2000,2000,334,242.85586175629263,12.6596155,0.2
48,5,1.2,8,0,2000,2000,308,251.48583591494528,12.780194,0.2
48,5,1.2,8,0,2000,2000,317,258.33181638259236,12.550978,0.2
48,5,1.2,8,0,2000,2000,334,263.560848608899,13.228867,0.19
48,5,1.2,8,0,2000,2000,293,276.29146515958615,12.437524,0.19
48,5,1.2,8,0,2000,2000,302,281.9754071407215,11.033827,0.19
48,5,1.2,8,0,2000,2000,297,285.3711138135346,11.743048,0.19
48,5,1.2,8,0,2000,2000,317,289.52739440838127,11.795331,0.19
48,5,1.2,8,0,2000,2000,291,291.0522549566803,12.842244,0.19
48,5,1.2,8,0,2000,2000,301,292.5188941787045,13.940159,0.19
48,5,1.2,8,0,2000,2000,315,293.10917683229417,13.202553,0.19
48,5,1.2,8,0,2000,2000,321,294.0660241322558,12.947959,0.2
48,5,1.2,8,0,2000,2000,309,290.988477717828,11.626536,0.2
48,5,1.2,8,0,2000,2000,287,286.89790942496217,11.906919,0.2
48,5,1.2,8,0,2000,2000,316,279.70300225953383,11.714193,0.2
48,5,1.2,8,0,2000,2000,406,271.4680076817105,10.789439,0.2
48,5,1.2,8,0,2000,2000,412,269.9551188144221,10.741292,0.19
48,5,1.2,8,0,2000,2000,472,265.3949020803518,10.787554,0.19
48,5,1.2,8,0,2000,2000,475,258.8409976031125,10.97588,0.2
48,5,1.2,8,0,2000,2000,397,258.74078427340334,11.366792,0.19
48,5,1.2,8,0,2000,2000,465,262.4844829977951,10.943976,0.2
48,5,1.2,8,0,2000,2000,400,266.43905893204357,11.244964,0.2
48,5,1.2,8,0,2000,2000,414,270.0257930808791,11.401911,0.19
48,5,1.2,8,0,2000,2000,435,275.4745054833852,11.330767,0.19
48,5,1.2,8,0,2000,2000,422,278.80745613062896,12.255257,0.2
48,5,1.2,8,0,2000,2000,402,287.06854671300835,13.631265,0.2
48,5,1.2,8,0,2000,2000,395,297.2290380223437,13.600837,0.21
48,5,1.2,8,0,2000,2000,445,310.0239122809541,13.060523,0.21
48,5,1.2,8,0,2000,2000,435,316.2182984935648,12.895655,0.21
48,5,1.2,8,0,2000,2000,418,327.2260179894461,13.097593,0.21
48,5,1.2,8,0,2000,2000,410,337.89012493939174,12.6637,0.2
48,5,1.2,8,0,2000,2000,436,355.68188110464075,12.830887,0.2
48,5,1.2,8,0,2000,2000,435,374.58596464137764,13.469626,0.21
48,5,1.2,8,0,2000,2000,404,388.34146163682834,14.394952,0.21
48,5,1.2,8,0,2000,2000,424,396.296198225323,15.205836,0.21
48,5,1.2,8,0,2000,2000,432,412.2419785994633,16.247047,0.21
48,5,1.2,8,0,2000,2000,399,424.07725461809014,16.782253,0.24
48,5,1.2,8,0,2000,2000,422,436.95387433237374,16.823725,0.23
48,5,1.2,8,0,2000,2000,411,455.35850891324424,16.945263,0.23
48,5,1.2,8,0,2000,2000,441,467.863258639863,18.762465,0.23
48,5,1.2,8,0,2000,2000,387,482.67400444952693,17.067627,0.24
48,5,1.2,8,0,2000,2000,362,483.11958904721575,15.582913,0.24
48,5,1.2,8,0,2000,2000,408,486.9766833064214,14.219198,0.24
48,5,1.2,8,0,2000,2000,416,486.09148530232386,13.230701,0.23
48,5,1.2,8,0,2000,2000,432,475.51403719600114,12.023756,0.24
48,5,1.2,8,0,2000,2000,364,479.33579601055465,10.6357765,0.23
48,5,1.2,8,0,2000,2000,379,490.31380587645816,10.446151,0.23
48,5,1.2,8,0,2000,2000,407,493.28442706577687,11.004017,0.23
48,5,1.2,8,0,2000,2000,321,504.214754862924,11.731441,0.22
48,5,1.2,8,0,2000,2000,360,526.5878835216693,11.793394,0.22
48,5,1.2,8,0,2000,2000,317,550.605637174574,12.95107,0.22
48,5,1.2,8,0,2000,2000,320,581.5589112345323,14.123316,0.23
48,5,1.2,8,0,2000,2000,340,623.8201984396479,14.281235,0.22
48,5,1.2,8,0,2000,2000,290,662.2142278125544,14.039041,0.23
48,5,1.2,8,0,2000,2000,335,707.265566815825,14.134747,0.22
48,5,1.2,8,0,2000,2000,334,765.3454388642447,15.426258,0.23
48,5,1.2,8,0,2000,2000,360,821.7369627200213,17.084925,0.23
48,5,1.2,8,0,2000,2000,352,884.0443233682311,16.033623,0.23
48,5,1.2,8,0,2000,2000,310,942.3969489207557,14.353802,0.23
48,5,1.2,8,0,2000,2000,277,1004.1024768602636,14.868824,0.23
48,5,1.2,8,0,2000,2000,280,1071.2747614028697,14.52151,0.23
48,5,1.2,8,0,2000,2000,291,1163.6910173803258,14.571776,0.23
48,5,1.2,8,0,2000,2000,292,1244.1398447340812,14.083207,0.24
48,5,1.2,8,0,2000,2000,290,1332.1932420828966,13.841587,0.24
48,5,1.2,8,0,2000,2000,210,1448.5718502259533,14.002566,0.24
48,5,1.2,8,0,2000,2000,262,1562.933132892786,13.783805,0.24
48,5,1.2,8,0,2000,2000,221,1676.6712347770747,14.177746,0.23
48,5,1.2,8,0,2000,2000,236,1780.0046002411536,14.550316,0.23
48,5,1.2,8,0,2000,2000,263,1895.733104352342,14.348019,0.22
48,5,1.2,8,0,2000,2000,226,1990.4752699806209,14.543259,0.22
48,5,1.2,8,0,2000,2000,195,2076.8281595571766,14.924644,0.22
48,5,1.2,8,0,2000,2000,219,2169.056150752708,15.527846,0.22
48,5,1.2,8,0,2000,2000,261,2283.436690049171,14.932714,0.22
48,5,1.2,8,0,2000,2000,241,2373.9335796812506,12.555601,0.22
48,5,1.2,8,0,2000,2000,211,2462.2225943859135,15.395678,0.22
48,5,1.2,8,0,2000,2000,227,2541.824654295277,19.591618,0.23
48,5,1.2,8,0,2000,2000,179,2607.322784144793,21.234383,0.23
48,5,1.2,8,0,2000,2000,170,2671.455118019904,22.75322,0.23
48,5,1.2,8,0,2000,2000,163,2712.497419614215,20.764225,0.24
48,5,1.2,8,0,2000,2000,167,2728.173336670688,14.101464,0.24
48,5,1.2,8,0,2000,2000,133,2711.993221810987,13.416594,0.24
48,5,1.2,8,0,2000,2000,128,2712.993344381673,13.740852,0.24
48,5,1.2,8,0,2000,2000,135,2734.978328483542,14.040188,0.24
48,5,1.2,8,0,2000,2000,96,2718.630548901194,13.555447,0.24
48,5,1.2,8,0,2000,2000,88,2713.659851778386,14.140871,0.24
48,5,1.2,8,0,2000,2000,94,2655.299654022671,14.612197,0.24
48,5,1.2,8,0,2000,2000,60,2524.1476673265192,16.927242,0.24
48,5,1.2,8,0,2000,2000,78,2324.7811734345087,16.688482,0.23
48,5,1.2,8,0,2000,2000,62,2199.415513405853,17.255772,0.23
48,5,1.2,8,0,2000,2000,100,2004.7328205744498,18.867208,0.23
48,5,1.2,8,0,2000,2000,124,1817.004772154754,19.0414,0.24
48,5,1.2,8,0,2000,2000,137,1729.2713161543747,16.994678,0.24
48,5,1.2,8,0,2000,2000,105,1645.0311505379266,18.27539,0.25
48,5,1.2,8,0,2000,2000,129,1531.7199860133824,20.177032,0.25
48,5,1.2,8,0,2000,2000,115,1469.040891829506,19.984283,0.26
48,5,1.2,8,0,2000,2000,122,1421.1293939248774,19.419437,0.26
48,5,1.2,8,0,2000,2000,113,1407.1444215272045,18.98945,0.26
48,5,1.2,8,0,2000,2000,110,1384.475695157819,19.308142,0.27
48,5,1.2,8,0,2000,2000,95,1332.4726217885973,17.458965,0.27
48,5,1.2,8,0,2000,2000,90,1267.249339080346,15.408364,0.27
48,5,1.2,8,0,2000,2000,100,1190.562652955237,15.809251,0.27
48,5,1.2,8,0,2000,2000,109,1108.2471261028768,13.381824,0.27
48,5,1.2,8,0,2000,2000,108,1055.2460291410994,12.703834,0.27
48,5,1.2,8,0,2000,2000,123,1021.5982004084634,12.752638,0.28
48,5,1.2,8,0,2000,2000,161,980.6046148516115,10.673935,0.28
48,5,1.2,8,0,2000,2000,131,963.1693633297954,9.037116,0.28
48,5,1.2,8,0,2000,2000,127,964.3014778131993,7.6147056,0.28
48,5,1.2,8,0,2000,2000,164,977.7147053809064,7.4361777,0.28
48,5,1.2,8,0,2000,2000,146,984.7964645569867,6.871748,0.28
48,5,1.2,8,0,2000,2000,165,979.3508680606981,8.4110365,0.28
48,5,1.2,8,0,2000,2000,148,987.8412992715494,9.132792,0.28
48,5,1.2,8,0,2000,2000,186,987.8939482848104,11.287846,0.28
48,5,1.2,8,0,2000,2000,151,998.0374932432131,11.282908,0.28
48,5,1.2,8,0,2000,2000,153,1003.0002048847025,8.890216,0.28
48,5,1.2,8,0,2000,2000,171,987.1767256352874,8.23304,0.28
48,5,1.2,8,0,2000,2000,177,982.7718627964149,9.249782,0.28
48,5,1.2,8,0,2000,2000,187,976.1301807598259,9.952124,0.27
48,5,1.2,8,0,2000,2000,217,972.4904486932483,10.91281,0.27
48,5,1.2,8,0,2000,2000,192,985.8016492877223,11.555949,0.27
48,5,1.2,8,0,2000,2000,192,1007.8637394596474,11.729618,0.27
48,5,1.2,8,0,2000,2000,170,1013.1002918302391,10.784139,0.27
48,5,1.2,8,0,2000,2000,156,1043.6716081013096,11.030499,0.27
48,5,1.2,8,0,2000,2000,125,1063.4887174428734,10.679617,0.27
48,5,1.2,8,0,2000,2000,114,1082.3841996222607,11.586799,0.27
48,5,1.2,8,0,2000,2000,115,1109.5157314207308,11.498241,0.27
48,5,1.2,8,0,2000,2000,114,1115.7001026348296,10.654248,0.27
48,5,1.2,8,0,2000,2000,109,1103.30009097391,10.648479,0.27
48,5,1.2,8,0,2000,2000,116,1098.806968980376,11.300572,0.27
48,5,1.2,8,0,2000,2000,108,1080.5907118552063,10.698661,0.26
48,5,1.2,8,0,2000,2000,101,1099.0784920032315,10.543684,0.26
48,5,1.2,8,0,2000,2000,101,1111.3044056871029,11.114987,0.26
48,5,1.2,8,0,2000,2000,101,1116.9049573471973,11.67589,0.26
48,5,1.2,8,0,2000,2000,106,1108.4964957825985,12.080716,0.26
48,5,1.2,8,0,2000,2000,117,1099.8323752763704,12.251414,0.26
48,5,1.2,8,0,2000,2000,129,1086.6651722567956,11.960807,0.26
48,5,1.2,8,0,2000,2000,94,1055.6142632745537,11.738488,0.26
48,5,1.2,8,0,2000,2000,122,1005.6097580549568,12.763329,0.26
48,5,1.2,8,0,2000,2000,111,964.1693380607211,12.99529,0.27
48,5,1.2,8,0,2000,2000,129,930.3453859552703,15.4937,0.27
48,5,1.2,8,0,2000,2000,151,905.3442702416496,18.993708,0.27
48,5,1.2,8,0,2000,2000,149,850.0224645131432,23.031517,0.27
48,5,1.2,8,0,2000,2000,223,807.2965114111454,24.444893,0.28
48,5,1.2,8,0,2000,2000,241,732.3588276830708,25.867167,0.28
48,5,1.2,8,0,2000,2000,241,691.3810558016986,26.157942,0.28
