patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,115,842.7347931985507,16.46817,0.29
48,5,1.2,8,0,2000,2000,111,832.9522645571666,19.422825,0.29
48,5,1.2,8,0,2000,2000,118,808.7849439869677,19.438345,0.28
48,5,1.2,8,0,2000,2000,100,766.1011278145368,16.864983,0.25
48,5,1.2,8,0,2000,2000,129,791.9311976879084,12.519817,0.24
48,5,1.2,8,0,2000,2000,164,882.9466262487566,12.371655,0.28
48,5,1.2,8,0,2000,2000,165,951.1021358255625,15.371518,0.28
48,5,1.2,8,0,2000,2000,163,1004.0987146507418,16.7261,0.29
48,5,1.2,8,0,2000,2000,212,1012.9638073003956,17.133942,0.29
48,5,1.2,8,0,2000,2000,208,989.4721226795042,15.155371,0.29
48,5,1.2,8,0,2000,2000,204,1000.1866087379324,12.826564,0.29
48,5,1.2,8,0,2000,2000,210,1048.5981595338724,14.087654,0.3
48,5,1.2,8,0,2000,2000,226,1109.491395875996,13.672351,0.31
48,5,1.2,8,0,2000,2000,277,1153.615638969768,13.252715,0.31
48,5,1.2,8,0,2000,2000,212,1234.2790627179897,13.259288,0.32
48,5,1.2,8,0,2000,2000,244,1236.7890424321329,14.405323,0.33
48,5,1.2,8,0,2000,2000,176,1288.4789985580687,14.682329,0.34
48,5,1.2,8,0,2000,2000,180,1266.3026633189468,14.142055,0.34
48,5,1.2,8,0,2000,2000,209,1286.790025419227,13.793364,0.34
48,5,1.2,8,0,2000,2000,191,1301.6500878994964,12.999244,0.33
48,5,1.2,8,0,2000,2000,182,1320.7873059247404,15.276486,0.32
48,5,1.2,8,0,2000,2000,198,1319.1036687759304,15.437682,0.31
48,5,1.2,8,0,2000,2000,185,1337.7065915111948,15.2292385,0.32
48,5,1.2,8,0,2000,2000,177,1355.777303243052,17.239468,0.33
48,5,1.2,8,0,2000,2000,163,1353.5802347455249,16.323639,0.33
48,5,1.2,8,0,2000,2000,165,1352.2114974284407,15.526409,0.34
48,5,1.2,8,0,2000,2000,140,1385.8861357124797,15.273093,0.34
48,5,1.2,8,0,2000,2000,157,1392.9135244707938,15.90669,0.35
48,5,1.2,8,0,2000,2000,132,1389.727337198392,17.947697,0.34
48,5,1.2,8,0,2000,2000,123,1364.9559083910026,19.074303,0.33
48,5,1.2,8,0,2000,2000,126,1332.0135633073862,16.177475,0.31
48,5,1.2,8,0,2000,2000,116,1342.3651590469494,16.54494,0.29
48,5,1.2,8,0,2000,2000,140,1426.1883861652893,14.430556,0.29
48,5,1.2,8,0,2000,2000,141,1507.769997199446,16.451002,0.29
48,5,1.2,8,0,2000,2000,129,1581.2974164694983,18.200382,0.29
48,5,1.2,8,0,2000,2000,149,1553.6118791131235,18.495214,0.3
48,5,1.2,8,0,2000,2000,183,1513.906918986783,15.549691,0.3
48,5,1.2,8,0,2000,2000,178,1499.7315325835987,16.29225,0.3
48,5,1.2,8,0,2000,2000,151,1590.7892018146977,17.942974,0.3
48,5,1.2,8,0,2000,2000,184,1633.9527620052697,19.132605,0.31
48,5,1.2,8,0,2000,2000,174,1611.8438479699298,18.648941,0.32
48,5,1.2,8,0,2000,2000,169,1557.0624244960648,18.10823,0.32
48,5,1.2,8,0,2000,2000,150,1577.8827793292967,18.309635,0.33
48,5,1.2,8,0,2000,2000,152,1648.7576944702826,17.955297,0.34
48,5,1.2,8,0,2000,2000,135,1665.7184663688313,19.568233,0.34
48,5,1.2,8,0,2000,2000,154,1578.7718744739664,18.926569,0.35
48,5,1.2,8,0,2000,2000,130,1579.125036707872,18.893478,0.33
48,5,1.2,8,0,2000,2000,139,1506.713357224596,20.313879,0.31
48,5,1.2,8,0,2000,2000,118,1455.3606786919086,18.28763,0.29
48,5,1.2,8,0,2000,2000,99,1440.012140809615,16.41134,0.27
48,5,1.2,8,0,2000,2000,140,1548.1115931179163,19.341288,0.28
48,5,1.2,8,0,2000,2000,116,1475.7445290481228,17.477661,0.27
48,5,1.2,8,0,2000,2000,114,1431.2075174524664,13.767319,0.26
48,5,1.2,8,0,2000,2000,107,1422.1716777720435,14.556188,0.27
48,5,1.2,8,0,2000,2000,101,1500.2472999362783,15.20635,0.28
48,5,1.2,8,0,2000,2000,106,1606.606286123566,17.376772,0.3
48,5,1.2,8,0,2000,2000,103,1654.3540695531642,17.194508,0.31
48,5,1.2,8,0,2000,2000,85,1688.3019636839485,18.149185,0.31
48,5,1.2,8,0,2000,2000,83,1612.5633588287053,17.682735,0.32
48,5,1.2,8,0,2000,2000,87,1511.1590767226608,16.499502,0.31
48,5,1.2,8,0,2000,2000,84,1441.5350153610366,16.55627,0.31
48,5,1.2,8,0,2000,2000,116,1422.4587276565078,20.498346,0.31
48,5,1.2,8,0,2000,2000,112,1435.8857907847005,22.328648,0.33
48,5,1.2,8,0,2000,2000,94,1376.9877447717763,20.349594,0.35
48,5,1.2,8,0,2000,2000,85,1350.2758467024546,19.665388,0.37
48,5,1.2,8,0,2000,2000,112,1290.2141564236006,15.524293,0.36
48,5,1.2,8,0,2000,2000,119,1286.4842105030623,17.2683,0.32
48,5,1.2,8,0,2000,2000,125,1240.4632202641553,18.984055,0.29
48,5,1.2,8,0,2000,2000,146,1340.4237359345636,19.960365,0.28
48,5,1.2,8,0,2000,2000,135,1446.4586846760653,17.691439,0.27
48,5,1.2,8,0,2000,2000,166,1455.245876852218,15.262859,0.27
48,5,1.2,8,0,2000,2000,192,1487.0932115450823,15.679943,0.26
48,5,1.2,8,0,2000,2000,144,1487.267687507328,16.573965,0.26
48,5,1.2,8,0,2000,2000,198,1588.5769131746868,15.827678,0.28
48,5,1.2,8,0,2000,2000,210,1729.7746577017444,15.759338,0.29
48,5,1.2,8,0,2000,2000,216,1783.0240788354304,15.257944,0.3
48,5,1.2,8,0,2000,2000,190,1845.525956674865,17.892248,0.31
48,5,1.2,8,0,2000,2000,227,1877.2078967699074,20.287104,0.32
48,5,1.2,8,0,2000,2000,174,1843.118703856911,20.498608,0.32
48,5,1.2,8,0,2000,2000,214,1832.472670011329,20.629251,0.32
48,5,1.2,8,0,2000,2000,178,1795.4252541952576,20.554258,0.32
48,5,1.2,8,0,2000,2000,193,1785.5159029376405,19.879124,0.33
48,5,1.2,8,0,2000,2000,176,1741.2547946253192,21.478424,0.32
48,5,1.2,8,0,2000,2000,158,1672.401974465026,21.276548,0.32
48,5,1.2,8,0,2000,2000,155,1548.2540558673481,18.545029,0.32
48,5,1.2,8,0,2000,2000,139,1624.1775522905798,17.469082,0.33
48,5,1.2,8,0,2000,2000,122,1567.537516440919,15.348655,0.33
48,5,1.2,8,0,2000,2000,127,1521.1428291531192,15.03991,0.32
48,5,1.2,8,0,2000,2000,109,1524.9167356299668,15.514956,0.31
48,5,1.2,8,0,2000,2000,98,1568.3988667558835,17.583082,0.32
48,5,1.2,8,0,2000,2000,105,1577.2798094642949,18.771196,0.31
48,5,1.2,8,0,2000,2000,88,1556.8974202901047,19.974754,0.32
48,5,1.2,8,0,2000,2000,73,1583.382350037288,19.01378,0.32
48,5,1.2,8,0,2000,2000,85,1581.124969620883,18.742525,0.32
48,5,1.2,8,0,2000,2000,59,1530.930758065698,17.933514,0.33
48,5,1.2,8,0,2000,2000,90,1468.0731745165024,16.860481,0.34
48,5,1.2,8,0,2000,2000,69,1345.5848721194886,15.769656,0.35
48,5,1.2,8,0,2000,2000,69,1293.0074234456192,13.841386,0.36
48,5,1.2,8,0,2000,2000,60,1248.5171366532552,13.946384,0.36
48,5,1.2,8,0,2000,2000,88,1106.5212274900775,14.922565,0.37
48,5,1.2,8,0,2000,2000,79,1036.3435842158613,14.919213,0.37
48,5,1.2,8,0,2000,2000,82,923.1450218475735,14.544401,0.37
48,5,1.2,8,0,2000,2000,64,902.9924822853523,11.691128,0.37
48,5,1.2,8,0,2000,2000,72,823.1194791040707,13.236622,0.36
48,5,1.2,8,0,2000,2000,74,810.0156370104357,14.697464,0.36
48,5,1.2,8,0,2000,2000,84,744.8406231160003,16.911516,0.36
48,5,1.2,8,0,2000,2000,106,735.0870049619296,15.284056,0.36
48,5,1.2,8,0,2000,2000,117,658.4460653471434,16.361736,0.36
48,5,1.2,8,0,2000,2000,127,657.418877015571,15.707546,0.36
48,5,1.2,8,0,2000,2000,156,618.1320846469536,15.109339,0.36
48,5,1.2,8,0,2000,2000,199,582.2510133103063,15.81146,0.36
48,5,1.2,8,0,2000,2000,239,535.7140658828827,17.84698,0.35
48,5,1.2,8,0,2000,2000,290,516.6644541633308,17.131323,0.35
48,5,1.2,8,0,2000,2000,314,498.74587021527844,14.329302,0.35
48,5,1.2,8,0,2000,2000,269,487.9714327061388,12.176652,0.35
48,5,1.2,8,0,2000,2000,277,491.42358650129,12.96749,0.35
48,5,1.2,8,0,2000,2000,306,502.53236170177576,12.687142,0.35
48,5,1.2,8,0,2000,2000,329,508.51345890929383,13.627268,0.34
48,5,1.2,8,0,2000,2000,319,513.2746653670052,14.173663,0.33
48,5,1.2,8,0,2000,2000,263,509.6399545849377,15.01139,0.33
48,5,1.2,8,0,2000,2000,336,502.6314000336455,13.770419,0.32
48,5,1.2,8,0,2000,2000,313,515.5963306690569,14.119929,0.32
48,5,1.2,8,0,2000,2000,280,522.6896137961569,13.620848,0.31
48,5,1.2,8,0,2000,2000,258,547.3834163245658,13.487124,0.32
48,5,1.2,8,0,2000,2000,239,574.5601479837409,12.912346,0.33
48,5,1.2,8,0,2000,2000,248,591.2375927016795,13.30228,0.32
48,5,1.2,8,0,2000,2000,198,636.7615625564024,11.189595,0.33
48,5,1.2,8,0,2000,2000,224,645.4571752180291,12.530023,0.33
48,5,1.2,8,0,2000,2000,205,654.492492385177,12.87538,0.33
48,5,1.2,8,0,2000,2000,181,655.2290202684915,12.620882,0.33
48,5,1.2,8,0,2000,2000,174,655.7057254313783,12.019775,0.33
48,5,1.2,8,0,2000,2000,157,648.8227085719828,11.5237665,0.32
48,5,1.2,8,0,2000,2000,169,634.3685638934047,11.605028,0.33
48,5,1.2,8,0,2000,2000,171,605.8549968165833,13.724349,0.33
48,5,1.2,8,0,2000,2000,181,570.5654583243013,14.232788,0.33
48,5,1.2,8,0,2000,2000,198,558.4052095642371,11.97212,0.34
48,5,1.2,8,0,2000,2000,188,551.848506528124,9.788485,0.34
48,5,1.2,8,0,2000,2000,175,515.8621949558263,8.616047,0.34
48,5,1.2,8,0,2000,2000,157,498.638983566209,7.949408,0.34
48,5,1.2,8,0,2000,2000,126,498.0955699745858,7.671466,0.34
48,5,1.2,8,0,2000,2000,113,507.40157197856087,8.242751,0.34
48,5,1.2,8,0,2000,2000,141,490.77320981979716,8.522676,0.34
48,5,1.2,8,0,2000,2000,175,453.0101970218923,7.675778,0.34
48,5,1.2,8,0,2000,2000,174,421.59956987522975,7.780477,0.33
48,5,1.2,8,0,2000,2000,181,437.37417195413565,7.891773,0.33
48,5,1.2,8,0,2000,2000,138,427.00032232073465,8.163252,0.32
48,5,1.2,8,0,2000,2000,135,433.7004786427987,9.240699,0.32
48,5,1.2,8,0,2000,2000,125,452.26290244310854,10.1927395,0.32
48,5,1.2,8,0,2000,2000,112,438.5480948971775,8.866321,0.31
48,5,1.2,8,0,2000,2000,101,461.89726562241515,9.053678,0.31
48,5,1.2,8,0,2000,2000,89,459.12040362552665,9.157976,0.3
48,5,1.2,8,0,2000,2000,100,457.3333242687999,10.498569,0.28
48,5,1.2,8,0,2000,2000,87,464.30208817599737,11.629976,0.26
48,5,1.2,8,0,2000,2000,129,432.41522573527664,13.144839,0.23
48,5,1.2,8,0,2000,2000,139,408.78926780014507,12.884103,0.21
48,5,1.2,8,0,2000,2000,171,406.53510164370573,12.4729595,0.21
48,5,1.2,8,0,2000,2000,156,388.73023297382366,13.243054,0.21
48,5,1.2,8,0,2000,2000,148,376.0374687251586,13.232659,0.21
48,5,1.2,8,0,2000,2000,122,371.8621957735393,13.066521,0.2
48,5,1.2,8,0,2000,2000,117,378.8006537797726,13.338722,0.19
48,5,1.2,8,0,2000,2000,90,413.044125272633,12.30423,0.18
48,5,1.2,8,0,2000,2000,122,472.6201899717262,14.201061,0.19
48,5,1.2,8,0,2000,2000,135,542.8401343592797,15.256687,0.2
48,5,1.2,8,0,2000,2000,131,610.1557673917199,14.463035,0.23
48,5,1.2,8,0,2000,2000,135,663.916430972845,14.419477,0.25
48,5,1.2,8,0,2000,2000,100,637.5697356266156,14.418878,0.25
48,5,1.2,8,0,2000,2000,124,600.3481760587462,14.171557,0.24
48,5,1.2,8,0,2000,2000,131,626.20376005403,14.808408,0.24
48,5,1.2,8,0,2000,2000,128,646.4400080649722,16.404718,0.24
48,5,1.2,8,0,2000,2000,93,651.9753265636747,16.444763,0.23
48,5,1.2,8,0,2000,2000,101,657.7689389660972,16.829214,0.22
48,5,1.2,8,0,2000,2000,73,659.7088127104244,15.528437,0.23
48,5,1.2,8,0,2000,2000,102,651.7198616496196,15.12211,0.22
48,5,1.2,8,0,2000,2000,71,683.637380600503,15.582347,0.21
48,5,1.2,8,0,2000,2000,50,671.0544090835592,16.82699,0.19
48,5,1.2,8,0,2000,2000,69,621.3693452632118,14.066648,0.21
48,5,1.2,8,0,2000,2000,91,486.23002056999974,13.7919855,0.16
48,5,1.2,8,0,2000,2000,67,488.8234455645053,13.710551,0.16
48,5,1.2,8,0,2000,2000,71,555.327660373386,14.053893,0.19
48,5,1.2,8,0,2000,2000,108,496.06274751515343,15.017264,0.17
48,5,1.2,8,0,2000,2000,126,507.38030198887765,15.35798,0.18
48,5,1.2,8,0,2000,2000,131,597.5744653375949,15.346397,0.21
48,5,1.2,8,0,2000,2000,152,599.0251132317318,16.020645,0.21
48,5,1.2,8,0,2000,2000,173,667.2010016763127,15.350534,0.23
48,5,1.2,8,0,2000,2000,173,700.6093023064838,16.436264,0.24
48,5,1.2,8,0,2000,2000,146,728.7550319754833,16.042244,0.24
48,5,1.2,8,0,2000,2000,170,730.6137838431094,16.088583,0.24
48,5,1.2,8,0,2000,2000,210,753.0842796123057,16.179716,0.24
48,5,1.2,8,0,2000,2000,172,750.6504141085057,17.126265,0.24
48,5,1.2,8,0,2000,2000,217,764.3477406399888,17.252573,0.25
48,5,1.2,8,0,2000,2000,236,754.4403357535771,16.851702,0.25
48,5,1.2,8,0,2000,2000,236,749.672460248649,16.929302,0.25
48,5,1.2,8,0,2000,2000,218,765.5110785518689,16.061674,0.25
48,5,1.2,8,0,2000,2000,250,777.2761832936206,16.25457,0.25
48,5,1.2,8,0,2000,2000,247,780.0947561197609,15.102391,0.25
48,5,1.2,8,0,2000,2000,206,782.6715592581139,16.162178,0.26
48,5,1.2,8,0,2000,2000,239,767.8235015431048,15.327247,0.26
48,5,1.2,8,0,2000,2000,228,749.8926147950493,15.202825,0.27
48,5,1.2,8,0,2000,2000,207,724.6978500023909,14.83155,0.27
48,5,1.2,8,0,2000,2000,209,735.2962432278903,15.525317,0.27
48,5,1.2,8,0,2000,2000,241,747.4700722849548,17.395815,0.28
48,5,1.2,8,0,2000,2000,252,744.65908240886,16.513304,0.28
48,5,1.2,8,0,2000,2000,262,752.7463437542453,17.282839,0.29
48,5,1.2,8,0,2000,2000,273,748.7070294990178,16.241285,0.29
48,5,1.2,8,0,2000,2000,232,761.918669725836,17.017944,0.29
48,5,1.2,8,0,2000,2000,178,806.1566766598598,16.985937,0.3
48,5,1.2,8,0,2000,2000,173,849.9005095169944,16.373253,0.3
48,5,1.2,8,0,2000,2000,159,880.8791431525415,16.264214,0.3
48,5,1.2,8,0,2000,2000,158,896.6335983728943,17.856705,0.29
48,5,1.2,8,0,2000,2000,148,938.2566927019604,20.020964,0.3
48,5,1.2,8,0,2000,2000,108,928.1128703076665,14.76338,0.3
48,5,1.2,8,0,2000,2000,88,935.2778148402574,14.194088,0.3
48,5,1.2,8,0,2000,2000,92,951.30159134378,13.424515,0.3
48,5,1.2,8,0,2000,2000,93,943.8536067773011,13.419565,0.3
48,5,1.2,8,0,2000,2000,84,920.6495185574297,14.764537,0.31
48,5,1.2,8,0,2000,2000,77,861.781717138605,14.313847,0.31
48,5,1.2,8,0,2000,2000,95,827.5235059420007,12.788101,0.31
48,5,1.2,8,0,2000,2000,111,817.7151028121688,14.351087,0.31
48,5,1.2,8,0,2000,2000,99,819.9818674256708,14.207789,0.31
48,5,1.2,8,0,2000,2000,104,798.5194300709778,14.266063,0.32
48,5,1.2,8,0,2000,2000,84,796.1322261481683,14.226551,0.33
48,5,1.2,8,0,2000,2000,92,808.2681773379995,12.703079,0.33
48,5,1.2,8,0,2000,2000,115,786.5584904103871,13.382019,0.33
48,5,1.2,8,0,2000,2000,84,803.2751978488558,14.123507,0.34
48,5,1.2,8,0,2000,2000,89,820.6585830830769,14.763909,0.33
48,5,1.2,8,0,2000,2000,111,877.702836041639,13.32654,0.34
48,5,1.2,8,0,2000,2000,105,942.465219199785,13.868139,0.34
48,5,1.2,8,0,2000,2000,92,976.7486434239182,14.07333,0.35
48,5,1.2,8,0,2000,2000,93,984.661808356577,15.417006,0.35
48,5,1.2,8,0,2000,2000,120,1017.9266948140231,13.320251,0.36
48,5,1.2,8,0,2000,2000,78,1030.715125334508,12.673899,0.37
48,5,1.2,8,0,2000,2000,86,1069.9351847361265,11.394461,0.38
48,5,1.2,8,0,2000,2000,74,1058.824112580411,9.605664,0.38
48,5,1.2,8,0,2000,2000,78,1076.158993395645,8.634092,0.38
48,5,1.2,8,0,2000,2000,77,1067.637674262959,7.760607,0.37
48,5,1.2,8,0,2000,2000,71,1027.1514284606187,7.804892,0.37
48,5,1.2,8,0,2000,2000,68,1030.535664839716,9.212467,0.37
48,5,1.2,8,0,2000,2000,83,1029.0987073082338,8.125553,0.37
48,5,1.2,8,0,2000,2000,71,1035.2105384474007,9.05873,0.37
48,5,1.2,8,0,2000,2000,82,1039.3748283598004,10.948493,0.37
48,5,1.2,8,0,2000,2000,74,1040.891107981994,11.166002,0.36
48,5,1.2,8,0,2000,2000,75,1008.1092384353144,10.938777,0.36
48,5,1.2,8,0,2000,2000,91,1003.8527005759709,8.822551,0.36
48,5,1.2,8,0,2000,2000,135,995.2908703561337,9.790122,0.36
48,5,1.2,8,0,2000,2000,178,930.2680888391914,9.528133,0.37
48,5,1.2,8,0,2000,2000,185,861.8925647539552,8.626442,0.37
48,5,1.2,8,0,2000,2000,187,816.6793913454326,8.642194,0.37
48,5,1.2,8,0,2000,2000,163,807.7796428668115,8.324839,0.38
48,5,1.2,8,0,2000,2000,198,820.4701127654082,8.078627,0.37
48,5,1.2,8,0,2000,2000,156,829.33173896604,8.978321,0.35
48,5,1.2,8,0,2000,2000,156,873.6420283301994,8.182695,0.33
48,5,1.2,8,0,2000,2000,169,914.8175740466189,10.776821,0.32
48,5,1.2,8,0,2000,2000,209,931.6334783862225,10.634613,0.32
48,5,1.2,8,0,2000,2000,224,977.9974421394575,11.04743,0.33
48,5,1.2,8,0,2000,2000,183,1052.8202608000959,11.737198,0.33
48,5,1.2,8,0,2000,2000,206,1094.7540190200702,13.187458,0.33
48,5,1.2,8,0,2000,2000,217,1133.8786577011595,13.763673,0.34
48,5,1.2,8,0,2000,2000,201,1170.1647720351482,13.781838,0.34
48,5,1.2,8,0,2000,2000,191,1200.89950392771,12.575355,0.35
48,5,1.2,8,0,2000,2000,183,1176.9222867463727,13.24257,0.36
48,5,1.2,8,0,2000,2000,149,1142.8213129596825,13.981632,0.35
48,5,1.2,8,0,2000,2000,173,1117.3366058256236,14.339154,0.35
48,5,1.2,8,0,2000,2000,154,1110.891991607851,12.511441,0.35
48,5,1.2,8,0,2000,2000,158,1122.9708150885867,13.1032915,0.34
48,5,1.2,8,0,2000,2000,121,1110.7217018774593,13.677241,0.32
48,5,1.2,8,0,2000,2000,122,1076.2942329191087,13.13528,0.31
48,5,1.2,8,0,2000,2000,117,1099.7705851821718,11.56438,0.31
48,5,1.2,8,0,2000,2000,108,1162.6067123019268,11.157452,0.32
48,5,1.2,8,0,2000,2000,114,1231.8590424422243,10.863866,0.32
48,5,1.2,8,0,2000,2000,100,1274.9032781330523,12.647395,0.33
48,5,1.2,8,0,2000,2000,110,1218.020156350512,13.562419,0.33
48,5,1.2,8,0,2000,2000,126,1144.6218927252567,11.822605,0.33
48,5,1.2,8,0,2000,2000,124,1036.528587632014,11.747878,0.35
