patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,270,602.465006623459,14.165022,0.3
48,5,1.2,8,0,2000,2000,326,593.8460202902,15.963406,0.3
48,5,1.2,8,0,2000,2000,213,571.6537617932523,14.722058,0.3
48,5,1.2,8,0,2000,2000,296,563.0316375031075,16.283575,0.3
48,5,1.2,8,0,2000,2000,244,554.1802145510104,12.662882,0.3
48,5,1.2,8,0,2000,2000,232,558.0881601750067,12.916014,0.31
48,5,1.2,8,0,2000,2000,220,563.4502319150224,13.600375,0.31
48,5,1.2,8,0,2000,2000,248,565.7324329311735,13.928103,0.31
48,5,1.2,8,0,2000,2000,297,565.6712388148746,14.780316,0.32
48,5,1.2,8,0,2000,2000,279,552.2127655843203,15.860802,0.31
48,5,1.2,8,0,2000,2000,249,535.5946715802374,14.988369,0.31
48,5,1.2,8,0,2000,2000,295,516.0901520029867,15.38849,0.31
48,5,1.2,8,0,2000,2000,248,513.4911661661022,9.983907,0.31
48,5,1.2,8,0,2000,2000,219,533.9736698810227,11.990215,0.32
48,5,1.2,8,0,2000,2000,263,519.1341826587753,10.976446,0.32
48,5,1.2,8,0,2000,2000,257,488.5445386150103,10.98372,0.34
48,5,1.2,8,0,2000,2000,233,474.80013482349665,11.263476,0.33
48,5,1.2,8,0,2000,2000,165,491.06326824464435,11.514831,0.33
48,5,1.2,8,0,2000,2000,197,512.5867307625942,10.980474,0.33
48,5,1.2,8,0,2000,2000,195,552.1269861195606,11.04662,0.34
48,5,1.2,8,0,2000,2000,178,577.2257868384313,9.775907,0.33
48,5,1.2,8,0,2000,2000,180,598.0223589106992,10.875028,0.33
48,5,1.2,8,0,2000,2000,168,579.4444674581353,11.322107,0.33
48,5,1.2,8,0,2000,2000,154,593.5463716590381,10.638259,0.32
48,5,1.2,8,0,2000,2000,169,606.0721139416121,11.315043,0.32
48,5,1.2,8,0,2000,2000,127,615.1551860657692,11.436803,0.33
48,5,1.2,8,0,2000,2000,137,616.2754503625604,11.33548,0.33
48,5,1.2,8,0,2000,2000,120,644.0790621536371,10.929186,0.33
48,5,1.2,8,0,2000,2000,106,646.7703622657781,9.466519,0.33
48,5,1.2,8,0,2000,2000,119,646.2586676634512,8.837221,0.33
48,5,1.2,8,0,2000,2000,111,669.8209726927067,8.789679,0.32
48,5,1.2,8,0,2000,2000,112,694.2573618675332,9.586022,0.32
48,5,1.2,8,0,2000,2000,84,720.4179402186043,10.313641,0.31
48,5,1.2,8,0,2000,2000,119,674.3922940127536,10.553238,0.32
48,5,1.2,8,0,2000,2000,144,615.4475795120119,11.738473,0.31
48,5,1.2,8,0,2000,2000,166,623.5943988027884,11.437426,0.31
48,5,1.2,8,0,2000,2000,174,623.2997857569812,11.517122,0.31
48,5,1.2,8,0,2000,2000,169,620.3074518091256,10.490466,0.31
48,5,1.2,8,0,2000,2000,148,617.0605260949527,10.076274,0.3
48,5,1.2,8,0,2000,2000,184,618.1399864989196,10.265267,0.3
48,5,1.2,8,0,2000,2000,196,609.385899314451,10.652608,0.3
48,5,1.2,8,0,2000,2000,236,607.5025759187159,9.580787,0.3
48,5,1.2,8,0,2000,2000,255,612.4592945168646,10.18783,0.31
48,5,1.2,8,0,2000,2000,243,607.079229584688,10.347624,0.31
48,5,1.2,8,0,2000,2000,281,616.5300168747303,11.0675535,0.32
48,5,1.2,8,0,2000,2000,293,603.4367313266237,11.866798,0.32
48,5,1.2,8,0,2000,2000,312,622.5026393400028,12.317991,0.32
48,5,1.2,8,0,2000,2000,296,630.6334176267449,13.383914,0.32
48,5,1.2,8,0,2000,2000,296,638.3858552277416,14.833315,0.32
48,5,1.2,8,0,2000,2000,285,650.1379657252558,16.086819,0.31
48,5,1.2,8,0,2000,2000,303,649.8653246263997,14.7791395,0.31
48,5,1.2,8,0,2000,2000,249,654.1325344954442,14.507915,0.32
48,5,1.2,8,0,2000,2000,235,658.0930495121722,10.902336,0.32
48,5,1.2,8,0,2000,2000,245,664.1963034698227,11.567014,0.31
48,5,1.2,8,0,2000,2000,256,662.725850585185,12.223231,0.31
48,5,1.2,8,0,2000,2000,326,664.817757946167,12.383448,0.31
48,5,1.2,8,0,2000,2000,333,671.5874704561571,11.712989,0.32
48,5,1.2,8,0,2000,2000,267,672.917451844141,12.498415,0.32
48,5,1.2,8,0,2000,2000,248,659.548240956757,12.168555,0.33
48,5,1.2,8,0,2000,2000,302,657.9319330099615,11.756774,0.33
48,5,1.2,8,0,2000,2000,360,652.8419744241521,11.234348,0.33
48,5,1.2,8,0,2000,2000,304,679.7455233640152,11.977663,0.34
48,5,1.2,8,0,2000,2000,259,681.8953636463333,11.880575,0.34
48,5,1.2,8,0,2000,2000,265,686.6300422913789,12.467898,0.34
48,5,1.2,8,0,2000,2000,260,687.2627173391861,12.348398,0.34
48,5,1.2,8,0,2000,2000,235,710.185557822576,13.831312,0.34
48,5,1.2,8,0,2000,2000,233,723.9669789895578,15.5761175,0.34
48,5,1.2,8,0,2000,2000,199,729.4351158877816,15.791096,0.33
48,5,1.2,8,0,2000,2000,255,735.9546050214332,16.628796,0.32
48,5,1.2,8,0,2000,2000,254,709.5383083891248,16.566595,0.31
48,5,1.2,8,0,2000,2000,280,649.6187346893039,17.00627,0.29
48,5,1.2,8,0,2000,2000,213,624.6075147016452,14.433818,0.28
48,5,1.2,8,0,2000,2000,206,655.3334407165415,12.945969,0.28
48,5,1.2,8,0,2000,2000,217,678.4525788262775,11.848828,0.29
48,5,1.2,8,0,2000,2000,227,709.7050786528083,11.109518,0.3
48,5,1.2,8,0,2000,2000,201,719.2077755944312,10.685323,0.29
48,5,1.2,8,0,2000,2000,191,736.2147539842825,10.331284,0.3
48,5,1.2,8,0,2000,2000,223,769.0247420872474,12.005136,0.3
48,5,1.2,8,0,2000,2000,211,767.2618312197561,13.04531,0.31
48,5,1.2,8,0,2000,2000,221,784.5063730324116,12.999985,0.31
48,5,1.2,8,0,2000,2000,251,786.7446889603002,13.61375,0.31
48,5,1.2,8,0,2000,2000,238,788.0903995781731,15.0152,0.31
48,5,1.2,8,0,2000,2000,294,793.4563736851896,17.281847,0.32
48,5,1.2,8,0,2000,2000,303,810.4224355282761,17.870398,0.32
48,5,1.2,8,0,2000,2000,281,852.6590249559833,17.068052,0.32
48,5,1.2,8,0,2000,2000,277,883.4644567893213,18.374485,0.31
48,5,1.2,8,0,2000,2000,266,920.8642660016459,18.595129,0.31
48,5,1.2,8,0,2000,2000,321,942.0895078159872,16.04613,0.3
48,5,1.2,8,0,2000,2000,269,897.491875643888,13.737015,0.3
48,5,1.2,8,0,2000,2000,308,867.0666982417708,13.29022,0.29
48,5,1.2,8,0,2000,2000,272,874.6534939037319,15.367014,0.28
48,5,1.2,8,0,2000,2000,260,900.5676102064048,14.973871,0.28
48,5,1.2,8,0,2000,2000,325,859.8201299403771,13.204431,0.28
48,5,1.2,8,0,2000,2000,318,831.997785033131,12.717359,0.28
48,5,1.2,8,0,2000,2000,308,821.495290357349,13.0436945,0.28
48,5,1.2,8,0,2000,2000,382,786.343708213262,14.072312,0.28
48,5,1.2,8,0,2000,2000,381,722.7898423006948,17.535547,0.29
48,5,1.2,8,0,2000,2000,383,674.4116343290262,16.054773,0.28
48,5,1.2,8,0,2000,2000,352,655.2567678687637,15.000618,0.28
48,5,1.2,8,0,2000,2000,339,645.5832903453197,16.221638,0.28
48,5,1.2,8,0,2000,2000,377,624.4995831337203,11.69236,0.28
48,5,1.2,8,0,2000,2000,341,600.5420006749164,11.254471,0.29
48,5,1.2,8,0,2000,2000,315,622.4006121763088,10.705766,0.29
48,5,1.2,8,0,2000,2000,232,646.8779231643706,11.603011,0.3
48,5,1.2,8,0,2000,2000,272,650.5281854423878,12.32721,0.29
48,5,1.2,8,0,2000,2000,354,541.0960223689398,13.546193,0.3
48,5,1.2,8,0,2000,2000,365,518.9210951808856,12.336643,0.3
48,5,1.2,8,0,2000,2000,351,513.6677587034858,10.574311,0.3
48,5,1.2,8,0,2000,2000,377,524.9298441169042,11.934688,0.29
48,5,1.2,8,0,2000,2000,404,514.6845427222722,11.491254,0.29
48,5,1.2,8,0,2000,2000,258,552.3034350813713,10.300081,0.3
48,5,1.2,8,0,2000,2000,434,514.3246044556616,9.996054,0.28
48,5,1.2,8,0,2000,2000,434,529.4766868977235,10.017821,0.29
48,5,1.2,8,0,2000,2000,427,538.2916359012621,11.228081,0.3
48,5,1.2,8,0,2000,2000,456,538.9222441998512,11.61476,0.3
48,5,1.2,8,0,2000,2000,388,543.853620817411,10.705403,0.31
48,5,1.2,8,0,2000,2000,478,550.3052033595966,11.15158,0.31
48,5,1.2,8,0,2000,2000,380,560.4451365077571,11.569546,0.31
48,5,1.2,8,0,2000,2000,434,562.894134028496,10.855008,0.31
48,5,1.2,8,0,2000,2000,351,582.6787374017104,11.862022,0.32
48,5,1.2,8,0,2000,2000,353,609.0899656395435,11.212554,0.33
48,5,1.2,8,0,2000,2000,454,634.8055686835687,13.54647,0.34
48,5,1.2,8,0,2000,2000,425,646.4190021988603,14.799585,0.35
48,5,1.2,8,0,2000,2000,422,686.6687807687304,15.71769,0.35
48,5,1.2,8,0,2000,2000,469,743.4821092718894,17.04687,0.36
48,5,1.2,8,0,2000,2000,442,773.7341455584613,18.113886,0.35
48,5,1.2,8,0,2000,2000,442,725.7400788211261,16.340717,0.33
48,5,1.2,8,0,2000,2000,459,681.7371781053295,14.90468,0.31
48,5,1.2,8,0,2000,2000,440,631.2392991671288,14.665578,0.29
48,5,1.2,8,0,2000,2000,346,565.0597461761879,15.814246,0.27
48,5,1.2,8,0,2000,2000,170,549.2119470758659,14.193145,0.27
48,5,1.2,8,0,2000,2000,305,633.6701542157751,12.899885,0.28
48,5,1.2,8,0,2000,2000,284,663.2266688334413,13.098644,0.29
48,5,1.2,8,0,2000,2000,253,633.2473554269952,13.363513,0.28
48,5,1.2,8,0,2000,2000,319,655.0321663472175,12.4186325,0.29
48,5,1.2,8,0,2000,2000,277,672.4504266005521,14.5787325,0.3
48,5,1.2,8,0,2000,2000,284,681.4152331842655,14.66689,0.3
48,5,1.2,8,0,2000,2000,280,704.1254113325903,14.313416,0.3
48,5,1.2,8,0,2000,2000,200,701.5178150927322,13.457865,0.31
48,5,1.2,8,0,2000,2000,193,710.0232780505712,13.285181,0.31
48,5,1.2,8,0,2000,2000,233,734.0916565722813,12.596746,0.31
48,5,1.2,8,0,2000,2000,287,691.2678460271046,13.234688,0.31
48,5,1.2,8,0,2000,2000,282,679.9570409396799,9.700341,0.31
48,5,1.2,8,0,2000,2000,289,667.2047182107657,10.75115,0.3
48,5,1.2,8,0,2000,2000,322,651.1173974863883,11.109603,0.3
48,5,1.2,8,0,2000,2000,292,644.0580126711812,12.66379,0.3
48,5,1.2,8,0,2000,2000,347,612.1627442765922,11.438594,0.3
48,5,1.2,8,0,2000,2000,355,582.5586249757562,11.756063,0.3
48,5,1.2,8,0,2000,2000,395,569.6813225459239,12.255362,0.3
48,5,1.2,8,0,2000,2000,427,564.046571092878,12.09094,0.29
48,5,1.2,8,0,2000,2000,418,549.9207164798252,10.950343,0.29
48,5,1.2,8,0,2000,2000,392,544.1654978260831,10.651155,0.29
48,5,1.2,8,0,2000,2000,385,558.283294410969,11.617651,0.29
48,5,1.2,8,0,2000,2000,405,571.2479765986195,9.647097,0.28
48,5,1.2,8,0,2000,2000,339,567.7374999974613,10.813958,0.28
48,5,1.2,8,0,2000,2000,378,564.9920108633137,10.25241,0.28
48,5,1.2,8,0,2000,2000,335,572.2259916110737,10.64989,0.28
48,5,1.2,8,0,2000,2000,441,543.4053039114268,11.052987,0.28
48,5,1.2,8,0,2000,2000,455,517.5511989096818,9.941009,0.28
48,5,1.2,8,0,2000,2000,495,510.8253207870949,10.502789,0.28
48,5,1.2,8,0,2000,2000,400,514.6356717712181,9.929248,0.29
48,5,1.2,8,0,2000,2000,427,520.1587517787876,12.245228,0.29
48,5,1.2,8,0,2000,2000,447,535.7828448071934,14.067406,0.29
48,5,1.2,8,0,2000,2000,469,535.4223910330244,13.102084,0.29
48,5,1.2,8,0,2000,2000,468,537.9016369096456,13.429296,0.29
48,5,1.2,8,0,2000,2000,392,540.0757590339538,12.996484,0.29
48,5,1.2,8,0,2000,2000,435,544.6487066777211,17.154058,0.29
48,5,1.2,8,0,2000,2000,443,545.9201022146065,17.6037,0.29
48,5,1.2,8,0,2000,2000,443,530.5191794184592,13.227907,0.29
48,5,1.2,8,0,2000,2000,491,526.374227181164,11.95329,0.3
48,5,1.2,8,0,2000,2000,498,527.8781707520217,12.389237,0.3
48,5,1.2,8,0,2000,2000,545,538.2371177366191,13.095587,0.29
48,5,1.2,8,0,2000,2000,504,537.6722167828872,13.369994,0.29
48,5,1.2,8,0,2000,2000,421,553.9049995314543,11.997182,0.3
48,5,1.2,8,0,2000,2000,432,572.4262898800592,11.0310955,0.3
48,5,1.2,8,0,2000,2000,442,590.3627593901011,10.309811,0.3
48,5,1.2,8,0,2000,2000,484,580.2276355512154,10.318823,0.3
48,5,1.2,8,0,2000,2000,520,567.4597646513843,10.170246,0.3
48,5,1.2,8,0,2000,2000,478,554.7716850455784,9.989874,0.29
48,5,1.2,8,0,2000,2000,471,551.2766474118403,11.4030285,0.3
48,5,1.2,8,0,2000,2000,385,560.4305797637854,10.626646,0.3
48,5,1.2,8,0,2000,2000,450,565.2104357022143,12.08894,0.3
48,5,1.2,8,0,2000,2000,410,560.5023123051789,11.829503,0.3
48,5,1.2,8,0,2000,2000,392,560.452298049306,12.203416,0.3
48,5,1.2,8,0,2000,2000,476,558.7006764251109,11.878869,0.3
48,5,1.2,8,0,2000,2000,387,557.3720607220114,11.645418,0.29
48,5,1.2,8,0,2000,2000,457,557.2562278640622,12.175803,0.29
48,5,1.2,8,0,2000,2000,452,557.1727925459427,10.476922,0.29
48,5,1.2,8,0,2000,2000,452,567.4225623380387,11.373021,0.29
48,5,1.2,8,0,2000,2000,390,578.9272348260314,11.1539545,0.29
48,5,1.2,8,0,2000,2000,440,603.7351075350479,11.25664,0.29
48,5,1.2,8,0,2000,2000,427,621.4924814303728,12.451371,0.29
48,5,1.2,8,0,2000,2000,483,620.1495361601136,13.505445,0.29
48,5,1.2,8,0,2000,2000,507,621.9054325531607,17.244629,0.28
48,5,1.2,8,0,2000,2000,393,632.7191682964234,13.832815,0.29
48,5,1.2,8,0,2000,2000,385,650.989089225289,12.529531,0.29
48,5,1.2,8,0,2000,2000,422,651.3805527519316,13.344234,0.29
48,5,1.2,8,0,2000,2000,457,654.8156680972122,11.823967,0.29
48,5,1.2,8,0,2000,2000,467,656.5972838813408,11.46376,0.29
48,5,1.2,8,0,2000,2000,411,666.8603006954258,11.237881,0.28
48,5,1.2,8,0,2000,2000,298,702.6745938685101,11.674456,0.28
48,5,1.2,8,0,2000,2000,322,729.5764298800441,11.762681,0.28
48,5,1.2,8,0,2000,2000,306,743.2376621800145,12.556966,0.27
48,5,1.2,8,0,2000,2000,329,736.413445736392,13.634651,0.27
48,5,1.2,8,0,2000,2000,288,750.515209942649,13.70608,0.27
48,5,1.2,8,0,2000,2000,300,763.590904784661,12.533263,0.27
48,5,1.2,8,0,2000,2000,333,780.4432285647531,12.326456,0.28
48,5,1.2,8,0,2000,2000,314,807.5252547905546,12.707576,0.27
48,5,1.2,8,0,2000,2000,293,811.7540270922009,12.673675,0.28
48,5,1.2,8,0,2000,2000,281,835.0829652890883,13.659378,0.28
48,5,1.2,8,0,2000,2000,269,868.0279699986452,13.09269,0.28
48,5,1.2,8,0,2000,2000,221,893.9965637716103,13.715073,0.28
48,5,1.2,8,0,2000,2000,216,912.757755805683,14.441582,0.28
48,5,1.2,8,0,2000,2000,302,914.5498844956,13.047236,0.28
48,5,1.2,8,0,2000,2000,259,881.9951739499005,11.9488945,0.28
48,5,1.2,8,0,2000,2000,257,889.0580406379995,13.988536,0.28
48,5,1.2,8,0,2000,2000,263,878.976502371029,12.0302925,0.27
48,5,1.2,8,0,2000,2000,219,887.4473594245235,11.51761,0.28
48,5,1.2,8,0,2000,2000,256,898.0001498470099,12.911847,0.28
48,5,1.2,8,0,2000,2000,256,923.248793863302,13.729081,0.29
48,5,1.2,8,0,2000,2000,214,969.5196978599473,12.610665,0.29
48,5,1.2,8,0,2000,2000,242,1009.3324957370684,12.4049015,0.29
48,5,1.2,8,0,2000,2000,226,1021.6316744314095,13.362912,0.29
48,5,1.2,8,0,2000,2000,233,1028.6320713312302,13.230052,0.29
48,5,1.2,8,0,2000,2000,243,1047.3167477082784,11.906584,0.29
48,5,1.2,8,0,2000,2000,229,1064.5744229210875,11.397976,0.29
48,5,1.2,8,0,2000,2000,209,1077.1866100924326,10.486838,0.28
48,5,1.2,8,0,2000,2000,225,1096.7562629770357,10.327002,0.29
48,5,1.2,8,0,2000,2000,253,1118.1726669407285,12.324406,0.3
48,5,1.2,8,0,2000,2000,245,1128.30152255578,12.715663,0.3
48,5,1.2,8,0,2000,2000,231,1167.9246065947946,12.94219,0.31
48,5,1.2,8,0,2000,2000,222,1212.4690234271236,13.13463,0.31
48,5,1.2,8,0,2000,2000,235,1250.4867187275897,12.553346,0.31
48,5,1.2,8,0,2000,2000,260,1296.592018097741,12.283684,0.3
48,5,1.2,8,0,2000,2000,267,1361.2202672687106,13.517986,0.3
48,5,1.2,8,0,2000,2000,289,1415.667971091359,12.330335,0.31
48,5,1.2,8,0,2000,2000,291,1485.17987801088,11.135861,0.31
48,5,1.2,8,0,2000,2000,313,1515.2346637730773,12.098158,0.31
48,5,1.2,8,0,2000,2000,346,1532.7512173085827,11.686171,0.3
48,5,1.2,8,0,2000,2000,327,1524.227165849382,11.428838,0.29
48,5,1.2,8,0,2000,2000,356,1435.7055049854193,10.282163,0.27
48,5,1.2,8,0,2000,2000,309,1529.08451366752,10.742083,0.29
48,5,1.2,8,0,2000,2000,327,1532.0414931692094,10.666265,0.29
48,5,1.2,8,0,2000,2000,262,1503.259354973639,11.200654,0.29
48,5,1.2,8,0,2000,2000,264,1471.8689172924828,12.802288,0.28
48,5,1.2,8,0,2000,2000,219,1457.8066140073283,12.430505,0.28
48,5,1.2,8,0,2000,2000,223,1440.9643243231342,13.864957,0.28
48,5,1.2,8,0,2000,2000,204,1418.825880265187,15.657244,0.28
48,5,1.2,8,0,2000,2000,201,1395.9635182274062,15.94306,0.28
48,5,1.2,8,0,2000,2000,162,1367.7565041994508,17.706194,0.29
48,5,1.2,8,0,2000,2000,152,1318.701106279434,18.834936,0.29
48,5,1.2,8,0,2000,2000,192,1266.1500844365735,21.54777,0.29
48,5,1.2,8,0,2000,2000,147,1202.981539921074,22.005203,0.29
48,5,1.2,8,0,2000,2000,225,1123.5112670991534,23.309484,0.29
48,5,1.2,8,0,2000,2000,209,1054.6952986404963,23.47303,0.29
48,5,1.2,8,0,2000,2000,190,976.5727225530843,23.325823,0.3
48,5,1.2,8,0,2000,2000,196,916.3398060811431,22.562717,0.3
48,5,1.2,8,0,2000,2000,187,863.1186368819647,21.902815,0.31
48,5,1.2,8,0,2000,2000,242,821.0383646639301,20.648836,0.31
48,5,1.2,8,0,2000,2000,245,769.4707796408053,18.174534,0.31
48,5,1.2,8,0,2000,2000,263,719.2292991430191,17.454706,0.31
48,5,1.2,8,0,2000,2000,237,676.0617891925979,16.488258,0.31
48,5,1.2,8,0,2000,2000,183,656.7233876200011,16.461166,0.31
48,5,1.2,8,0,2000,2000,165,623.3739117525643,16.371138,0.31
48,5,1.2,8,0,2000,2000,200,596.96730774652,15.553833,0.31
48,5,1.2,8,0,2000,2000,162,546.9165930941018,16.912943,0.31
48,5,1.2,8,0,2000,2000,181,562.4660791746593,18.89524,0.32
48,5,1.2,8,0,2000,2000,233,526.1229646085718,14.702886,0.32
48,5,1.2,8,0,2000,2000,292,493.9016746286208,14.891595,0.32
48,5,1.2,8,0,2000,2000,313,448.49072343652705,15.30811,0.32
48,5,1.2,8,0,2000,2000,414,389.811222700109,16.194248,0.31
48,5,1.2,8,0,2000,2000,441,361.72349171498496,17.121626,0.31
48,5,1.2,8,0,2000,2000,450,334.86368051439416,16.329489,0.31
48,5,1.2,8,0,2000,2000,408,346.58379507442424,17.096155,0.3
48,5,1.2,8,0,2000,2000,423,353.27384424147607,14.775342,0.3
48,5,1.2,8,0,2000,2000,457,416.52308562323265,15.454288,0.31
48,5,1.2,8,0,2000,2000,420,440.1961534874118,15.593962,0.31
48,5,1.2,8,0,2000,2000,353,458.0095631332941,15.070309,0.31
48,5,1.2,8,0,2000,2000,440,480.24468131306156,12.907873,0.31
48,5,1.2,8,0,2000,2000,386,497.2822019670518,11.365933,0.31
48,5,1.2,8,0,2000,2000,311,510.1216884990559,10.731319,0.31
48,5,1.2,8,0,2000,2000,333,519.57517788355,8.585797,0.32
48,5,1.2,8,0,2000,2000,311,528.1865073925084,8.278334,0.32
48,5,1.2,8,0,2000,2000,355,513.2552297573959,9.016808,0.32
48,5,1.2,8,0,2000,2000,331,523.3813170617894,9.373783,0.32
48,5,1.2,8,0,2000,2000,273,506.81063958299853,9.765033,0.32
48,5,1.2,8,0,2000,2000,329,470.88352480331343,10.261955,0.31
48,5,1.2,8,0,2000,2000,268,474.2940233759264,10.369869,0.32
48,5,1.2,8,0,2000,2000,354,468.3635675276101,9.253322,0.31
48,5,1.2,8,0,2000,2000,297,461.1479587964761,9.314388,0.31
48,5,1.2,8,0,2000,2000,275,463.9036204517628,8.296,0.31
48,5,1.2,8,0,2000,2000,302,475.26143154639635,8.821142,0.32
48,5,1.2,8,0,2000,2000,330,478.4251004882047,10.255652,0.32
48,5,1.2,8,0,2000,2000,406,472.64425328538016,10.398594,0.32
48,5,1.2,8,0,2000,2000,338,483.23655419287644,10.644894,0.32
48,5,1.2,8,0,2000,2000,289,491.1108017382717,11.10875,0.32
48,5,1.2,8,0,2000,2000,312,497.333993319726,10.88392,0.32
48,5,1.2,8,0,2000,2000,325,503.64649038044104,10.856988,0.32
48,5,1.2,8,0,2000,2000,355,469.5445766183464,10.695378,0.32
48,5,1.2,8,0,2000,2000,309,421.2874662095577,11.629057,0.32
48,5,1.2,8,0,2000,2000,321,389.1315914806621,10.837363,0.32
48,5,1.2,8,0,2000,2000,274,381.06275008706245,9.602742,0.32
48,5,1.2,8,0,2000,2000,241,397.0353541305516,7.034891,0.33
48,5,1.2,8,0,2000,2000,305,420.7279982602897,6.719424,0.33
48,5,1.2,8,0,2000,2000,276,408.32558983012876,7.106452,0.33
48,5,1.2,8,0,2000,2000,316,391.6298048023775,8.158356,0.33
48,5,1.2,8,0,2000,2000,342,377.78493529739507,7.5443234,0.33
48,5,1.2,8,0,2000,2000,357,382.50256861050684,7.0547156,0.33
48,5,1.2,8,0,2000,2000,270,382.9657200980209,8.137381,0.33
48,5,1.2,8,0,2000,2000,280,400.8682050108777,9.039966,0.33
48,5,1.2,8,0,2000,2000,253,425.21936790769,8.152988,0.33
48,5,1.2,8,0,2000,2000,259,456.1469374309406,8.25367,0.33
48,5,1.2,8,0,2000,2000,265,482.71545857448496,9.60837,0.33
48,5,1.2,8,0,2000,2000,294,461.0947103389061,9.312885,0.33
48,5,1.2,8,0,2000,2000,317,421.687389570134,8.750597,0.33
48,5,1.2,8,0,2000,2000,314,414.51263342057706,7.9656878,0.33
48,5,1.2,8,0,2000,2000,282,437.95040737035595,7.6861377,0.34
48,5,1.2,8,0,2000,2000,253,463.86766212268975,7.820538,0.34
48,5,1.2,8,0,2000,2000,298,476.41256615605516,8.02859,0.34
48,5,1.2,8,0,2000,2000,283,452.6101567188297,8.520834,0.34
48,5,1.2,8,0,2000,2000,346,437.9709516884212,10.2822275,0.34
48,5,1.2,8,0,2000,2000,302,450.0825722527276,8.265372,0.34
48,5,1.2,8,0,2000,2000,317,474.7291068953063,8.791279,0.34
48,5,1.2,8,0,2000,2000,304,493.9223156772077,9.901878,0.34
48,5,1.2,8,0,2000,2000,336,481.2131639704142,8.894999,0.34
48,5,1.2,8,0,2000,2000,331,434.119693787093,8.7672825,0.34
48,5,1.2,8,0,2000,2000,325,389.3349301242621,8.062598,0.34
48,5,1.2,8,0,2000,2000,296,403.68718645443937,8.66454,0.34
48,5,1.2,8,0,2000,2000,317,404.26403627147755,9.1146145,0.34
48,5,1.2,8,0,2000,2000,286,427.82682305605954,9.460546,0.35
48,5,1.2,8,0,2000,2000,249,464.40953668633045,9.832166,0.34
48,5,1.2,8,0,2000,2000,304,494.37605933724984,8.93735,0.34
48,5,1.2,8,0,2000,2000,307,481.7676031285942,9.36275,0.34
48,5,1.2,8,0,2000,2000,314,486.62440689669995,9.92096,0.34
48,5,1.2,8,0,2000,2000,326,517.4277087817937,10.0160885,0.34
48,5,1.2,8,0,2000,2000,301,560.356613652818,11.435914,0.33
