patchsize,fasttresh,scalefactor,n_levels,track_error,features,total_matches,inliers,blur,flow,contrast
48,5,1.2,8,0,2000,2000,339,644.6183291753889,11.399155,0.28
48,5,1.2,8,0,2000,2000,359,637.0728126948595,11.959807,0.27
48,5,1.2,8,0,2000,2000,303,666.8023183664851,12.462405,0.28
48,5,1.2,8,0,2000,2000,322,637.4727072829705,13.582091,0.28
48,5,1.2,8,0,2000,2000,367,596.949782078684,14.09819,0.28
48,5,1.2,8,0,2000,2000,389,599.1856306821554,12.598498,0.28
48,5,1.2,8,0,2000,2000,371,560.3005250646264,10.336326,0.28
48,5,1.2,8,0,2000,2000,372,533.7736639225566,11.319374,0.29
48,5,1.2,8,0,2000,2000,321,563.625851741498,11.181164,0.3
48,5,1.2,8,0,2000,2000,374,549.0763098806783,11.0550585,0.29
48,5,1.2,8,0,2000,2000,401,535.9872262770805,9.609192,0.29
48,5,1.2,8,0,2000,2000,411,523.3132391043071,9.028031,0.3
48,5,1.2,8,0,2000,2000,427,498.7461370527967,8.297448,0.3
48,5,1.2,8,0,2000,2000,403,477.90038707622944,8.954213,0.3
48,5,1.2,8,0,2000,2000,384,508.42723077992855,9.715227,0.3
48,5,1.2,8,0,2000,2000,450,489.9900423886178,8.819568,0.3
48,5,1.2,8,0,2000,2000,509,498.3607276279303,8.6583185,0.3
48,5,1.2,8,0,2000,2000,532,470.33740624073243,8.651622,0.3
48,5,1.2,8,0,2000,2000,534,462.84956326086444,10.372242,0.3
48,5,1.2,8,0,2000,2000,513,481.68581564373665,11.046432,0.29
48,5,1.2,8,0,2000,2000,406,499.62720973540615,11.908023,0.29
48,5,1.2,8,0,2000,2000,482,508.7046832519827,11.383125,0.29
48,5,1.2,8,0,2000,2000,487,523.8759705719286,10.57927,0.29
48,5,1.2,8,0,2000,2000,482,528.2761949812582,10.202489,0.29
48,5,1.2,8,0,2000,2000,450,525.5406281436644,10.895549,0.28
48,5,1.2,8,0,2000,2000,376,531.1363762440457,10.940495,0.29
48,5,1.2,8,0,2000,2000,353,543.4369315985226,9.928779,0.28
48,5,1.2,8,0,2000,2000,321,547.7960326467827,10.035451,0.28
48,5,1.2,8,0,2000,2000,343,554.0156874803533,10.0215435,0.28
48,5,1.2,8,0,2000,2000,341,578.1295968936978,10.331158,0.29
48,5,1.2,8,0,2000,2000,291,600.2382706252537,11.249342,0.28
48,5,1.2,8,0,2000,2000,306,588.8893540425694,12.670114,0.29
48,5,1.2,8,0,2000,2000,286,628.0377253391066,12.505381,0.29
48,5,1.2,8,0,2000,2000,270,615.3339929915267,13.072916,0.29
48,5,1.2,8,0,2000,2000,238,617.1920008584901,14.819542,0.29
48,5,1.2,8,0,2000,2000,296,604.4969317098559,14.979692,0.29
48,5,1.2,8,0,2000,2000,256,581.1294583806039,14.283649,0.3
48,5,1.2,8,0,2000,2000,335,569.5952650790816,17.512255,0.3
48,5,1.2,8,0,2000,2000,221,567.9703954945865,16.189566,0.29
48,5,1.2,8,0,2000,2000,242,571.5971472834814,14.339916,0.29
48,5,1.2,8,0,2000,2000,229,581.0530344649928,11.021697,0.29
48,5,1.2,8,0,2000,2000,248,591.983647905366,10.699463,0.29
48,5,1.2,8,0,2000,2000,248,606.5643488858599,11.280966,0.29
48,5,1.2,8,0,2000,2000,243,619.5791149826917,10.603826,0.29
48,5,1.2,8,0,2000,2000,244,626.5521540342837,10.93029,0.3
48,5,1.2,8,0,2000,2000,263,617.2110975472275,11.070875,0.29
48,5,1.2,8,0,2000,2000,234,623.1584351912188,13.588256,0.29
48,5,1.2,8,0,2000,2000,259,646.9389643165175,11.511771,0.29
48,5,1.2,8,0,2000,2000,206,660.5677962940896,12.421269,0.29
48,5,1.2,8,0,2000,2000,206,666.5218299860129,11.430871,0.28
48,5,1.2,8,0,2000,2000,221,691.0035318542608,10.611563,0.27
48,5,1.2,8,0,2000,2000,205,714.4657975418041,11.891967,0.28
48,5,1.2,8,0,2000,2000,212,730.9079576025435,12.882499,0.28
48,5,1.2,8,0,2000,2000,207,738.4365846443847,11.012857,0.28
48,5,1.2,8,0,2000,2000,248,730.0915142184393,12.066214,0.28
48,5,1.2,8,0,2000,2000,268,715.3839403907322,10.527162,0.28
48,5,1.2,8,0,2000,2000,343,678.2921371483369,9.295474,0.29
48,5,1.2,8,0,2000,2000,329,644.1991572161209,8.917983,0.29
48,5,1.2,8,0,2000,2000,401,632.2444496735211,9.530386,0.29
48,5,1.2,8,0,2000,2000,413,634.4962061402676,9.28655,0.3
48,5,1.2,8,0,2000,2000,426,605.3582494952794,9.533013,0.31
48,5,1.2,8,0,2000,2000,393,579.1928971873031,9.530041,0.31
48,5,1.2,8,0,2000,2000,397,549.5037429367359,10.265675,0.31
48,5,1.2,8,0,2000,2000,404,523.6834707272686,11.381889,0.32
48,5,1.2,8,0,2000,2000,446,513.3207852895014,11.0017605,0.32
48,5,1.2,8,0,2000,2000,385,515.486264423251,10.595338,0.31
48,5,1.2,8,0,2000,2000,327,512.0080097910419,9.88839,0.31
48,5,1.2,8,0,2000,2000,334,511.4249160223233,9.01838,0.3
48,5,1.2,8,0,2000,2000,291,510.0671991323821,9.497181,0.3
48,5,1.2,8,0,2000,2000,289,521.7397792648419,9.670549,0.29
48,5,1.2,8,0,2000,2000,254,544.1845252492076,11.083177,0.29
48,5,1.2,8,0,2000,2000,235,556.7297540593812,11.322979,0.28
48,5,1.2,8,0,2000,2000,234,575.654291172864,11.80506,0.27
48,5,1.2,8,0,2000,2000,209,583.6692183026162,11.3507,0.27
48,5,1.2,8,0,2000,2000,171,604.6829713934353,13.299783,0.26
48,5,1.2,8,0,2000,2000,175,630.4993214583086,12.761481,0.26
48,5,1.2,8,0,2000,2000,203,638.5449683842328,12.04548,0.27
48,5,1.2,8,0,2000,2000,203,644.1971672181735,12.439945,0.27
48,5,1.2,8,0,2000,2000,182,657.7242864478071,12.363193,0.27
48,5,1.2,8,0,2000,2000,204,686.4351830544373,12.700565,0.27
48,5,1.2,8,0,2000,2000,188,683.972008844314,12.733491,0.28
48,5,1.2,8,0,2000,2000,197,684.8849790169053,13.511802,0.28
48,5,1.2,8,0,2000,2000,193,707.5211787114847,11.8596,0.29
48,5,1.2,8,0,2000,2000,191,724.1948878824055,12.404268,0.29
48,5,1.2,8,0,2000,2000,174,711.7982674188522,11.837056,0.29
48,5,1.2,8,0,2000,2000,197,711.6077480481217,12.739455,0.3
48,5,1.2,8,0,2000,2000,183,717.6851832748932,11.151891,0.3
48,5,1.2,8,0,2000,2000,205,732.6225881850979,11.77032,0.31
48,5,1.2,8,0,2000,2000,186,728.1538520960245,10.374006,0.31
48,5,1.2,8,0,2000,2000,224,705.1529910148147,11.111859,0.31
48,5,1.2,8,0,2000,2000,278,664.5535683721739,11.304555,0.3
48,5,1.2,8,0,2000,2000,215,645.9855155172297,13.044414,0.3
48,5,1.2,8,0,2000,2000,243,638.4314908546008,12.599674,0.3
48,5,1.2,8,0,2000,2000,207,656.7052857259456,12.125081,0.3
48,5,1.2,8,0,2000,2000,243,651.0213209689873,13.275641,0.3
48,5,1.2,8,0,2000,2000,218,646.1824652949496,12.086405,0.3
48,5,1.2,8,0,2000,2000,265,612.4674859946874,12.048533,0.3
48,5,1.2,8,0,2000,2000,307,581.3124443683431,11.746593,0.29
48,5,1.2,8,0,2000,2000,267,588.6590975416643,12.454728,0.3
48,5,1.2,8,0,2000,2000,250,579.5256396821669,12.317409,0.29
48,5,1.2,8,0,2000,2000,218,589.156381384763,12.416079,0.3
48,5,1.2,8,0,2000,2000,201,608.8126415094541,12.6445,0.3
48,5,1.2,8,0,2000,2000,193,625.7522650334168,12.899308,0.3
48,5,1.2,8,0,2000,2000,158,631.1304027094327,12.650432,0.3
48,5,1.2,8,0,2000,2000,199,616.4443792916277,11.952369,0.3
48,5,1.2,8,0,2000,2000,184,596.6254251517661,10.998248,0.3
48,5,1.2,8,0,2000,2000,189,594.129584863504,11.162266,0.29
48,5,1.2,8,0,2000,2000,196,593.3836634376397,10.963455,0.3
48,5,1.2,8,0,2000,2000,215,609.140319855376,12.418388,0.3
48,5,1.2,8,0,2000,2000,208,596.304261681995,11.462355,0.3
48,5,1.2,8,0,2000,2000,200,571.3931498329451,11.779786,0.3
48,5,1.2,8,0,2000,2000,209,528.0105221794187,11.898185,0.31
48,5,1.2,8,0,2000,2000,266,462.1703661873306,11.548856,0.31
48,5,1.2,8,0,2000,2000,273,438.5348854948388,12.220887,0.31
48,5,1.2,8,0,2000,2000,288,439.63148295656504,11.68762,0.3
48,5,1.2,8,0,2000,2000,238,466.69623603981825,13.133836,0.29
48,5,1.2,8,0,2000,2000,229,495.44122321251666,14.105594,0.3
48,5,1.2,8,0,2000,2000,239,523.0832134424803,16.19233,0.29
48,5,1.2,8,0,2000,2000,229,554.8623896433769,15.250753,0.29
48,5,1.2,8,0,2000,2000,236,562.6448075646601,12.472091,0.29
48,5,1.2,8,0,2000,2000,202,560.7463267034643,12.7303705,0.28
48,5,1.2,8,0,2000,2000,239,569.8864125138394,12.596794,0.28
48,5,1.2,8,0,2000,2000,216,584.5294696275755,13.751646,0.28
48,5,1.2,8,0,2000,2000,176,599.3154874546815,12.86761,0.28
48,5,1.2,8,0,2000,2000,190,628.0656312221934,13.435697,0.28
48,5,1.2,8,0,2000,2000,189,649.6802134853258,13.511556,0.29
48,5,1.2,8,0,2000,2000,145,657.5810025972983,13.537365,0.29
48,5,1.2,8,0,2000,2000,217,634.8110877059897,10.607953,0.27
48,5,1.2,8,0,2000,2000,178,602.6343356879939,11.376319,0.26
48,5,1.2,8,0,2000,2000,184,581.4915866224167,11.389714,0.25
48,5,1.2,8,0,2000,2000,203,571.9948658182623,11.361796,0.25
48,5,1.2,8,0,2000,2000,185,586.5476833680876,10.71752,0.26
48,5,1.2,8,0,2000,2000,226,558.99581129975,10.374965,0.25
48,5,1.2,8,0,2000,2000,262,533.244060210601,10.335175,0.25
48,5,1.2,8,0,2000,2000,310,498.9314413547996,9.773177,0.26
48,5,1.2,8,0,2000,2000,271,480.2728085891223,9.52344,0.26
48,5,1.2,8,0,2000,2000,333,478.24640578223216,10.380961,0.25
48,5,1.2,8,0,2000,2000,366,484.3310558678528,10.937968,0.25
48,5,1.2,8,0,2000,2000,410,493.1367280097745,10.924312,0.24
48,5,1.2,8,0,2000,2000,346,484.41786561438676,11.25637,0.23
48,5,1.2,8,0,2000,2000,454,479.1601553409898,10.607813,0.23
48,5,1.2,8,0,2000,2000,432,476.28744956453966,10.703196,0.23
48,5,1.2,8,0,2000,2000,428,472.99097020642887,10.643027,0.22
48,5,1.2,8,0,2000,2000,472,448.6789077914422,10.694805,0.22
48,5,1.2,8,0,2000,2000,460,446.84727787208095,9.520863,0.21
48,5,1.2,8,0,2000,2000,522,437.24690580296993,9.529037,0.21
48,5,1.2,8,0,2000,2000,567,434.6950342174493,9.214369,0.21
48,5,1.2,8,0,2000,2000,647,437.042919447545,9.551923,0.21
48,5,1.2,8,0,2000,2000,501,431.9582630363793,10.358045,0.21
48,5,1.2,8,0,2000,2000,640,431.44562006402583,10.441624,0.21
48,5,1.2,8,0,2000,2000,509,430.552313822891,10.20672,0.2
48,5,1.2,8,0,2000,2000,643,420.5443312383831,10.043175,0.2
48,5,1.2,8,0,2000,2000,641,420.68305676099135,10.243357,0.2
48,5,1.2,8,0,2000,2000,540,430.13791191908473,11.422075,0.2
48,5,1.2,8,0,2000,2000,686,426.23704716512077,11.521629,0.2
48,5,1.2,8,0,2000,2000,689,423.87343602913535,11.844544,0.2
48,5,1.2,8,0,2000,2000,674,425.89361231755333,12.270091,0.2
48,5,1.2,8,0,2000,2000,631,423.5726445589969,12.787533,0.2
48,5,1.2,8,0,2000,2000,712,423.5982160818773,12.807443,0.2
48,5,1.2,8,0,2000,2000,740,422.4622578680962,12.738297,0.2
48,5,1.2,8,0,2000,2000,702,421.36375424429696,13.918836,0.2
48,5,1.2,8,0,2000,2000,747,414.40660225613794,14.479604,0.2
48,5,1.2,8,0,2000,2000,711,413.7212886286564,14.1210985,0.2
48,5,1.2,8,0,2000,2000,697,396.56121230185937,15.104388,0.2
48,5,1.2,8,0,2000,2000,683,401.152089276695,16.54361,0.2
48,5,1.2,8,0,2000,2000,730,404.41132076860765,18.23184,0.2
48,5,1.2,8,0,2000,2000,617,393.02596514574145,18.857199,0.2
48,5,1.2,8,0,2000,2000,726,381.4948972505525,17.575338,0.2
48,5,1.2,8,0,2000,2000,495,378.97538371061785,19.550323,0.19
48,5,1.2,8,0,2000,2000,578,387.9534541907234,19.01538,0.19
48,5,1.2,8,0,2000,2000,646,375.7804695699699,19.355917,0.19
48,5,1.2,8,0,2000,2000,516,378.6449814456208,18.788044,0.19
48,5,1.2,8,0,2000,2000,445,374.44740780872985,19.167408,0.19
48,5,1.2,8,0,2000,2000,606,368.19133520774426,20.255415,0.19
48,5,1.2,8,0,2000,2000,503,367.1356831078571,18.694109,0.18
48,5,1.2,8,0,2000,2000,531,361.439743446275,17.167917,0.18
48,5,1.2,8,0,2000,2000,534,355.278007608003,17.619598,0.18
48,5,1.2,8,0,2000,2000,528,355.0207551155594,17.578945,0.18
48,5,1.2,8,0,2000,2000,509,349.95251950521094,16.521412,0.19
48,5,1.2,8,0,2000,2000,490,340.0509370830922,16.705133,0.18
48,5,1.2,8,0,2000,2000,523,340.7575995026738,16.745264,0.19
48,5,1.2,8,0,2000,2000,486,339.80803437219794,16.241205,0.19
48,5,1.2,8,0,2000,2000,434,340.8665022299742,16.915794,0.19
48,5,1.2,8,0,2000,2000,428,346.77905580925164,17.867348,0.2
48,5,1.2,8,0,2000,2000,418,345.6315924783911,18.301123,0.2
48,5,1.2,8,0,2000,2000,430,350.0593289025235,18.641195,0.2
48,5,1.2,8,0,2000,2000,511,356.13652739615935,19.984846,0.21
48,5,1.2,8,0,2000,2000,498,361.0252585930166,20.415695,0.21
48,5,1.2,8,0,2000,2000,429,376.2774744483787,19.922197,0.22
48,5,1.2,8,0,2000,2000,389,384.31927404415484,17.76521,0.22
48,5,1.2,8,0,2000,2000,425,379.2883807862651,16.051609,0.22
48,5,1.2,8,0,2000,2000,398,377.37477491999556,17.145708,0.22
48,5,1.2,8,0,2000,2000,434,376.06155700928406,15.650401,0.22
48,5,1.2,8,0,2000,2000,498,371.8346854170249,17.061401,0.22
48,5,1.2,8,0,2000,2000,452,367.58639206263774,16.779846,0.23
48,5,1.2,8,0,2000,2000,409,373.4687972787479,15.966072,0.23
48,5,1.2,8,0,2000,2000,371,365.1618690678384,14.842123,0.23
48,5,1.2,8,0,2000,2000,356,370.04736720018883,15.256009,0.23
48,5,1.2,8,0,2000,2000,306,365.1441576293428,13.195168,0.23
48,5,1.2,8,0,2000,2000,275,357.6427940375833,12.445149,0.23
48,5,1.2,8,0,2000,2000,291,347.24875719054694,10.71683,0.23
48,5,1.2,8,0,2000,2000,225,337.87070545445545,10.920958,0.24
48,5,1.2,8,0,2000,2000,255,337.2804224511812,11.12027,0.24
48,5,1.2,8,0,2000,2000,321,348.42033192706725,12.242751,0.24
48,5,1.2,8,0,2000,2000,307,357.5210258542308,10.7167,0.24
48,5,1.2,8,0,2000,2000,304,359.1798884036044,10.770837,0.24
48,5,1.2,8,0,2000,2000,282,361.8334022049074,11.261626,0.24
48,5,1.2,8,0,2000,2000,272,357.89636423741536,10.7853155,0.24
48,5,1.2,8,0,2000,2000,309,371.8287963026826,11.301582,0.25
48,5,1.2,8,0,2000,2000,216,376.8745520443261,10.659422,0.25
48,5,1.2,8,0,2000,2000,214,378.3684522915258,11.885097,0.26
48,5,1.2,8,0,2000,2000,279,381.5185332444759,12.260646,0.26
48,5,1.2,8,0,2000,2000,276,390.8502540418021,11.96147,0.27
48,5,1.2,8,0,2000,2000,263,404.08255334017196,12.014647,0.28
48,5,1.2,8,0,2000,2000,317,421.5279995837754,12.551822,0.29
48,5,1.2,8,0,2000,2000,359,426.69718569444683,11.759598,0.29
48,5,1.2,8,0,2000,2000,325,454.46281422709853,11.361396,0.3
48,5,1.2,8,0,2000,2000,299,454.49012498248345,12.075811,0.3
48,5,1.2,8,0,2000,2000,225,436.0126069856573,10.562228,0.3
48,5,1.2,8,0,2000,2000,280,433.30364247501524,10.253218,0.3
48,5,1.2,8,0,2000,2000,322,430.07159555661565,10.621185,0.3
48,5,1.2,8,0,2000,2000,283,439.4214770837026,10.35269,0.3
48,5,1.2,8,0,2000,2000,302,449.5128554616503,9.444424,0.3
48,5,1.2,8,0,2000,2000,298,471.05629195325406,9.24931,0.31
48,5,1.2,8,0,2000,2000,329,482.2019982717575,8.443479,0.31
48,5,1.2,8,0,2000,2000,309,498.5341310884953,8.591897,0.31
48,5,1.2,8,0,2000,2000,275,497.29290019308536,9.001472,0.32
48,5,1.2,8,0,2000,2000,244,505.74991690916636,9.098366,0.31
48,5,1.2,8,0,2000,2000,226,527.0144420286656,9.924374,0.31
48,5,1.2,8,0,2000,2000,193,578.2051161561266,10.409358,0.31
48,5,1.2,8,0,2000,2000,136,634.3179643116451,9.342162,0.31
48,5,1.2,8,0,2000,2000,142,686.3564665142126,10.261139,0.31
48,5,1.2,8,0,2000,2000,133,737.0035961675824,10.4705925,0.31
48,5,1.2,8,0,2000,2000,96,757.5835803475313,11.357052,0.31
48,5,1.2,8,0,2000,2000,97,794.0301506028809,10.614195,0.31
48,5,1.2,8,0,2000,2000,87,816.8464221424367,12.508646,0.31
48,5,1.2,8,0,2000,2000,130,769.2315937145723,12.471329,0.32
48,5,1.2,8,0,2000,2000,184,652.9769794286943,12.72942,0.33
48,5,1.2,8,0,2000,2000,236,605.5359344427676,15.16022,0.32
48,5,1.2,8,0,2000,2000,238,603.8012284117369,14.026139,0.31
48,5,1.2,8,0,2000,2000,219,617.4536760159014,13.541332,0.29
48,5,1.2,8,0,2000,2000,205,625.1737001318427,12.8543825,0.29
48,5,1.2,8,0,2000,2000,202,655.1594580498112,12.730881,0.27
48,5,1.2,8,0,2000,2000,221,675.4448831416499,13.28048,0.28
48,5,1.2,8,0,2000,2000,174,708.8254586251386,12.542441,0.28
48,5,1.2,8,0,2000,2000,167,744.8192085591469,12.523951,0.27
48,5,1.2,8,0,2000,2000,150,765.3753120847912,13.922085,0.27
48,5,1.2,8,0,2000,2000,192,786.5225988293655,13.816791,0.27
48,5,1.2,8,0,2000,2000,159,806.2926136995969,14.121327,0.27
48,5,1.2,8,0,2000,2000,151,809.0058417205531,14.32085,0.26
48,5,1.2,8,0,2000,2000,158,797.8002973585269,14.69721,0.26
48,5,1.2,8,0,2000,2000,148,790.3164543189257,15.550112,0.25
48,5,1.2,8,0,2000,2000,103,789.8996660846219,16.695116,0.25
48,5,1.2,8,0,2000,2000,124,795.2814102015487,14.280261,0.25
48,5,1.2,8,0,2000,2000,114,805.7131623491806,13.394931,0.25
48,5,1.2,8,0,2000,2000,107,808.3537269683311,12.226889,0.25
48,5,1.2,8,0,2000,2000,102,834.0516563808071,12.629446,0.26
48,5,1.2,8,0,2000,2000,134,867.5734100901901,12.403156,0.26
48,5,1.2,8,0,2000,2000,150,912.1556829659838,12.0545635,0.27
48,5,1.2,8,0,2000,2000,152,864.75931376225,12.462732,0.27
48,5,1.2,8,0,2000,2000,161,858.0275116912427,13.00034,0.27
48,5,1.2,8,0,2000,2000,189,868.7869719423044,14.020528,0.27
48,5,1.2,8,0,2000,2000,158,863.6743757230794,14.290225,0.28
48,5,1.2,8,0,2000,2000,166,859.3224414209766,13.750007,0.28
48,5,1.2,8,0,2000,2000,159,837.2875508468309,10.830308,0.28
48,5,1.2,8,0,2000,2000,157,823.5471289935477,10.34445,0.29
48,5,1.2,8,0,2000,2000,159,824.3203552421005,10.944288,0.29
48,5,1.2,8,0,2000,2000,163,824.2781775374224,11.103023,0.29
48,5,1.2,8,0,2000,2000,123,824.9211951889041,11.126491,0.28
48,5,1.2,8,0,2000,2000,166,861.566152734271,12.423517,0.28
48,5,1.2,8,0,2000,2000,188,902.9604098588887,11.952508,0.29
48,5,1.2,8,0,2000,2000,217,863.5827303991443,11.588633,0.3
48,5,1.2,8,0,2000,2000,180,898.047454237291,12.376329,0.3
48,5,1.2,8,0,2000,2000,175,938.1263586274207,12.583837,0.3
48,5,1.2,8,0,2000,2000,166,969.8923622928179,12.398541,0.3
48,5,1.2,8,0,2000,2000,153,1012.8778384579848,12.751035,0.3
48,5,1.2,8,0,2000,2000,125,1031.3081038965531,13.047816,0.31
48,5,1.2,8,0,2000,2000,118,1035.6758764504086,13.238727,0.31
48,5,1.2,8,0,2000,2000,123,1046.6090399639722,12.176592,0.31
48,5,1.2,8,0,2000,2000,97,1021.4588626881374,11.71148,0.3
48,5,1.2,8,0,2000,2000,103,1009.2281133736849,13.962799,0.3
48,5,1.2,8,0,2000,2000,107,977.870141251104,13.486838,0.3
48,5,1.2,8,0,2000,2000,88,932.6772009726566,14.206308,0.29
48,5,1.2,8,0,2000,2000,113,897.5510023459819,16.771286,0.29
48,5,1.2,8,0,2000,2000,117,916.2078163600393,16.96431,0.29
48,5,1.2,8,0,2000,2000,114,924.8143060920747,15.4064455,0.29
48,5,1.2,8,0,2000,2000,103,937.7533860539747,15.16836,0.29
48,5,1.2,8,0,2000,2000,101,937.8546663980164,14.862835,0.28
48,5,1.2,8,0,2000,2000,97,920.3704716510423,15.82301,0.28
48,5,1.2,8,0,2000,2000,92,939.323947456731,13.636678,0.27
48,5,1.2,8,0,2000,2000,86,953.4494595573482,13.729082,0.28
48,5,1.2,8,0,2000,2000,76,1006.9596389117146,14.261941,0.28
48,5,1.2,8,0,2000,2000,90,1004.0795372026591,13.041807,0.28
48,5,1.2,8,0,2000,2000,108,1022.0014319672956,12.240412,0.28
48,5,1.2,8,0,2000,2000,104,1005.6895837456435,13.596175,0.27
48,5,1.2,8,0,2000,2000,105,995.9588900523527,15.843146,0.27
48,5,1.2,8,0,2000,2000,101,969.5940322116902,15.829832,0.27
48,5,1.2,8,0,2000,2000,95,1002.8279758715391,16.988632,0.27
48,5,1.2,8,0,2000,2000,119,1057.6545947918962,18.300629,0.28
48,5,1.2,8,0,2000,2000,96,1059.0032324927543,17.714928,0.28
48,5,1.2,8,0,2000,2000,107,1029.2718440044441,15.805063,0.28
48,5,1.2,8,0,2000,2000,101,1111.5836130959806,17.156172,0.29
48,5,1.2,8,0,2000,2000,106,1151.7866762657522,13.835239,0.29
48,5,1.2,8,0,2000,2000,71,1253.991378383857,13.178992,0.31
48,5,1.2,8,0,2000,2000,78,1248.9240970921733,12.301439,0.31
48,5,1.2,8,0,2000,2000,100,1177.4434801330135,12.0167055,0.32
48,5,1.2,8,0,2000,2000,99,1078.3175018975833,12.976302,0.32
48,5,1.2,8,0,2000,2000,117,1006.7111078093087,14.2395525,0.33
48,5,1.2,8,0,2000,2000,92,950.9046288201616,13.682408,0.33
48,5,1.2,8,0,2000,2000,148,898.8142226612471,13.400045,0.32
48,5,1.2,8,0,2000,2000,126,878.3185515037801,14.4935055,0.32
48,5,1.2,8,0,2000,2000,137,876.2566690525626,13.95091,0.33
48,5,1.2,8,0,2000,2000,123,847.0042961134461,15.023199,0.33
48,5,1.2,8,0,2000,2000,123,816.8000156900495,13.96309,0.33
48,5,1.2,8,0,2000,2000,148,789.1680187590924,14.073514,0.33
48,5,1.2,8,0,2000,2000,205,739.9669233567387,12.859446,0.32
48,5,1.2,8,0,2000,2000,197,680.567074279704,17.182444,0.33
48,5,1.2,8,0,2000,2000,212,673.327329449442,13.668496,0.33
48,5,1.2,8,0,2000,2000,222,676.3939162852499,13.879631,0.32
48,5,1.2,8,0,2000,2000,215,704.719541240032,12.036112,0.32
48,5,1.2,8,0,2000,2000,234,713.888869143489,13.342195,0.31
48,5,1.2,8,0,2000,2000,210,733.1400520640871,13.417652,0.31
48,5,1.2,8,0,2000,2000,208,748.3007970811301,13.722163,0.3
48,5,1.2,8,0,2000,2000,220,758.8025055550993,14.452393,0.29
48,5,1.2,8,0,2000,2000,187,781.6135646393421,13.890643,0.29
48,5,1.2,8,0,2000,2000,210,808.5729764176473,13.469144,0.29
48,5,1.2,8,0,2000,2000,219,826.5519593672726,13.565821,0.29
48,5,1.2,8,0,2000,2000,204,834.1068296568823,11.991877,0.29
48,5,1.2,8,0,2000,2000,184,853.0677700881918,12.302463,0.28
48,5,1.2,8,0,2000,2000,180,874.002867871426,12.7429085,0.28
48,5,1.2,8,0,2000,2000,210,895.1984952484971,13.817596,0.28
48,5,1.2,8,0,2000,2000,192,864.3087009329126,14.252653,0.28
48,5,1.2,8,0,2000,2000,189,827.6957742488429,14.83558,0.28
48,5,1.2,8,0,2000,2000,180,812.4969966608925,14.548689,0.28
48,5,1.2,8,0,2000,2000,198,810.2197998224271,14.367875,0.28
48,5,1.2,8,0,2000,2000,202,796.1916168364339,13.587182,0.28
48,5,1.2,8,0,2000,2000,172,788.6735365167202,12.679073,0.29
